"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","-1000","-1","","","test_block_nogo","single-audio","242","411076","0.0-17.0-26.0","go_nogo","true","0","","","","","26","","","test_block_2","-1","true","trix.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","243","412179","0.0-17.0-27.0","go_nogo","true","0","","","","","27","","","test_block_2","-1","true","lollipopred.bmp","","","","",""
"","602.4036281180543","32","","","test_block_go","single-audio","244","413224","0.0-17.0-28.0","go_nogo","true","0","","","","","28","","","test_block_2","32","true","whitegrapes.bmp","","","","",""
"","718.5034013605218","32","","","test_block_go","single-audio","245","414426","0.0-17.0-29.0","go_nogo","true","0","","","","","29","","","test_block_2","32","true","hundredgrand_small.bmp","","","","",""
"","596.5986394560332","32","","","test_block_go","single-audio","246","415581","0.0-17.0-30.0","go_nogo","true","0","","","","","30","","","test_block_2","32","true","Toberlorone.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","247","416997","0.0-17.0-31.0","go_nogo","true","0","","","","","31","","","test_block_2","32","true","luckycharms.bmp","","","","",""
"","660.4535147391744","32","","","test_block_go","single-audio","248","418341","0.0-17.0-32.0","go_nogo","true","0","","","","","32","","","test_block_2","32","true","icecreamsandwich.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","249","419661","0.0-17.0-33.0","go_nogo","true","0","","","","","33","","","test_block_2","32","true","BabyRuth.bmp","","","","",""
"","579.1836734692879","32","","","test_block_go","single-audio","250","420834","0.0-17.0-34.0","go_nogo","true","0","","","","","34","","","test_block_2","32","true","jollyranchergreen.bmp","","","","",""
"","590.7936507935574","32","","","test_block_go","single-audio","251","422001","0.0-17.0-35.0","go_nogo","true","0","","","","","35","","","test_block_2","32","true","laffytaffyred_one.bmp","","","","",""
"","550.1587301589552","32","","","test_block_go","single-audio","252","423005","0.0-17.0-36.0","go_nogo","true","0","","","","","36","","","test_block_2","32","true","hersheymilk_several.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","253","424381","0.0-17.0-37.0","go_nogo","true","0","","","","","37","","","test_block_2","32","true","wildberrynerds.bmp","","","","",""
"","654.6485260773807","32","","","test_block_go","single-audio","254","425582","0.0-17.0-38.0","go_nogo","true","0","","","","","38","","","test_block_2","32","true","starburst.bmp","","","","",""
"","793.9682539683872","32","","","test_block_go","single-audio","255","426726","0.0-17.0-39.0","go_nogo","true","0","","","","","39","","","test_block_2","32","true","milano.bmp","","","","",""
"","637.2335600906354","32","","","test_block_go","single-audio","256","427852","0.0-17.0-40.0","go_nogo","true","0","","","","","40","","","test_block_2","32","true","redgrapes.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","257","429054","0.0-17.0-41.0","go_nogo","true","0","","","","","41","","","test_block_2","32","true","frostedcheerios.bmp","","","","",""
"","614.0136054420964","32","","","test_block_go","single-audio","258","430418","0.0-17.0-42.0","go_nogo","true","0","","","","","42","","","test_block_2","32","true","grapenerds.bmp","","","","",""
"","747.5283446713092","32","","","test_block_go","single-audio","259","431863","0.0-17.0-43.0","go_nogo","true","0","","","","","43","","","test_block_2","32","true","cherryicecream.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","260","433094","0.0-17.0-44.0","go_nogo","true","0","","","","","44","","","test_block_2","-1","true","Fritos.bmp","","","","",""
"","555.9637188209763","32","","","test_block_go","single-audio","261","434243","0.0-17.0-45.0","go_nogo","true","0","","","","","45","","","test_block_2","32","true","sbcrackers.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","262","435491","0.0-17.0-46.0","go_nogo","true","0","","","","","46","","","test_block_2","32","true","pringlescheezums.bmp","","","","",""
"","555.9637188209763","32","","","test_block_go","single-audio","263","436681","0.0-17.0-47.0","go_nogo","true","0","","","","","47","","","test_block_2","32","true","PringlesRed.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","264","437929","0.0-17.0-48.0","go_nogo","true","0","","","","","48","","","test_block_2","-1","true","keeblerfudgestripes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","265","439054","0.0-17.0-49.0","go_nogo","true","0","","","","","49","","","test_block_2","-1","true","sbdietbar.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","266","440100","0.0-17.0-50.0","go_nogo","true","0","","","","","50","","","test_block_2","-1","true","butterfinger.bmp","","","","",""
"","648.8435374151322","32","","","test_block_go","single-audio","267","441377","0.0-17.0-51.0","go_nogo","true","0","","","","","51","","","test_block_2","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","637.2335600908627","32","","","test_block_go","single-audio","268","442503","0.0-17.0-52.0","go_nogo","true","0","","","","","52","","","test_block_2","32","true","PowderedDonuts_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","269","443844","0.0-17.0-53.0","go_nogo","true","0","","","","","53","","","test_block_2","-1","true","hersheykisses.bmp","","","","",""
"","654.6485260773807","32","","","test_block_go","single-audio","270","445156","0.0-17.0-54.0","go_nogo","true","0","","","","","54","","","test_block_2","32","true","keeblerrainbow.bmp","","","","",""
"","602.4036281180543","32","","","test_block_go","single-audio","271","446317","0.0-17.0-55.0","go_nogo","true","0","","","","","55","","","test_block_2","32","true","donettesbrown.bmp","","","","",""
"","654.6485260771533","32","","","test_block_go","single-audio","272","447756","0.0-17.0-56.0","go_nogo","true","0","","","","","56","","","test_block_2","32","true","jollyrancherblue.bmp","","","","",""
"","631.4285714286143","32","","","test_block_go","single-audio","273","449149","0.0-17.0-57.0","go_nogo","true","0","","","","","57","","","test_block_2","32","true","PeanutMMs.bmp","","","","",""
"","677.8684807259197","32","","","test_block_go","single-audio","274","450640","0.0-17.0-58.0","go_nogo","true","0","","","","","58","","","test_block_2","32","true","MrGoodbar.bmp","","","","",""
"","654.6485260771533","32","","","test_block_go","single-audio","275","452068","0.0-17.0-59.0","go_nogo","true","0","","","","","59","","","test_block_2","32","true","strawberries.bmp","","","","",""
"","","","","","reset_trial","call-function","276","452069","0.0-19.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","602.4036281180543","32","","","test_block_go","single-audio","277","453539","0.0-20.0-0.0","go_nogo","true","0","","","","","0","","","test_block_3","32","true","starburst.bmp","","","","",""
"","614.0136054420964","32","","","test_block_go","single-audio","278","454722","0.0-20.0-1.0","go_nogo","true","0","","","","","1","","","test_block_3","32","true","PringlesRed.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","279","455790","0.0-20.0-2.0","go_nogo","true","0","","","","","2","","","test_block_3","32","true","MrGoodbar.bmp","","","","",""
"","584.9886621317637","32","","","test_block_go","single-audio","280","457114","0.0-20.0-3.0","go_nogo","true","0","","","","","3","","","test_block_3","32","true","hundredgrand_small.bmp","","","","",""
"","625.6235827665932","32","","","test_block_go","single-audio","281","458224","0.0-20.0-4.0","go_nogo","true","0","","","","","4","","","test_block_3","32","true","frostedcheerios.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","282","459557","0.0-20.0-5.0","go_nogo","true","0","","","","","5","","","test_block_3","-1","true","lollipopred.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","283","460916","0.0-20.0-6.0","go_nogo","true","0","","","","","6","","","test_block_3","32","true","chocolate_mm.bmp","","","","",""
"","648.8435374151322","32","","","test_block_go","single-audio","284","462036","0.0-20.0-7.0","go_nogo","true","0","","","","","7","","","test_block_3","32","true","whitegrapes.bmp","","","","",""
"","643.0385487528838","32","","","test_block_go","single-audio","285","463178","0.0-20.0-8.0","go_nogo","true","0","","","","","8","","","test_block_3","32","true","redgrapes.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","286","464583","0.0-20.0-9.0","go_nogo","true","0","","","","","9","","","test_block_3","32","true","PowderedDonuts_small.bmp","","","","",""
"","666.2585034014228","32","","","test_block_go","single-audio","287","466018","0.0-20.0-10.0","go_nogo","true","0","","","","","10","","","test_block_3","32","true","sbcrackers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","288","467272","0.0-20.0-11.0","go_nogo","true","0","","","","","11","","","test_block_3","-1","true","sbdietbar.bmp","","","","",""
"","625.6235827665932","32","","","test_block_go","single-audio","289","468526","0.0-20.0-12.0","go_nogo","true","0","","","","","12","","","test_block_3","32","true","strawberries.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","290","469803","0.0-20.0-13.0","go_nogo","true","0","","","","","13","","","test_block_3","32","true","luckycharms.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","291","471155","0.0-20.0-14.0","go_nogo","true","0","","","","","14","","","test_block_3","-1","true","redvines_small.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","292","472305","0.0-20.0-15.0","go_nogo","true","0","","","","","15","","","test_block_3","32","true","hersheymilk_several.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","293","473696","0.0-20.0-16.0","go_nogo","true","0","","","","","16","","","test_block_3","-1","true","Fritos.bmp","","","","",""
"","596.5986394560332","32","","","test_block_go","single-audio","294","475062","0.0-20.0-17.0","go_nogo","true","0","","","","","17","","","test_block_3","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","631.4285714286143","32","","","test_block_go","single-audio","295","476455","0.0-20.0-18.0","go_nogo","true","0","","","","","18","","","test_block_3","32","true","wheatcrisps.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","296","477790","0.0-20.0-19.0","go_nogo","true","0","","","","","19","","","test_block_3","-1","true","cranberries.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","297","479154","0.0-20.0-20.0","go_nogo","true","0","","","","","20","","","test_block_3","32","true","CheesyDoritos.bmp","","","","",""
"","637.2335600906354","32","","","test_block_go","single-audio","298","480596","0.0-20.0-21.0","go_nogo","true","0","","","","","21","","","test_block_3","32","true","TootsieRolls.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","299","482068","0.0-20.0-22.0","go_nogo","true","0","","","","","22","","","test_block_3","32","true","cheezits.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","300","483280","0.0-20.0-23.0","go_nogo","true","0","","","","","23","","","test_block_3","32","true","milano.bmp","","","","",""
"","573.3786848074942","32","","","test_block_go","single-audio","301","484291","0.0-20.0-24.0","go_nogo","true","0","","","","","24","","","test_block_3","32","true","Toberlorone.bmp","","","","",""
"","637.2335600908627","32","","","test_block_go","single-audio","302","485690","0.0-20.0-25.0","go_nogo","true","0","","","","","25","","","test_block_3","32","true","keeblerrainbow.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","303","486818","0.0-20.0-26.0","go_nogo","true","0","","","","","26","","","test_block_3","-1","true","butterfinger.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","304","488238","0.0-20.0-27.0","go_nogo","true","0","","","","","27","","","test_block_3","32","true","grapenerds.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","305","489335","0.0-20.0-28.0","go_nogo","true","0","","","","","28","","","test_block_3","-1","true","hersheykisses.bmp","","","","",""
"","573.3786848074942","32","","","test_block_go","single-audio","306","490659","0.0-20.0-29.0","go_nogo","true","0","","","","","29","","","test_block_3","32","true","Oreos.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","307","491902","0.0-20.0-30.0","go_nogo","true","0","","","","","30","","","test_block_3","-1","true","trix.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","308","493022","0.0-20.0-31.0","go_nogo","true","0","","","","","31","","","test_block_3","-1","true","pizza.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","309","494165","0.0-20.0-32.0","go_nogo","true","0","","","","","32","","","test_block_3","32","true","jollyranchergreen.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","310","495593","0.0-20.0-33.0","go_nogo","true","0","","","","","33","","","test_block_3","-1","true","ffraspsorbet.bmp","","","","",""
"","596.5986394560332","32","","","test_block_go","single-audio","311","496923","0.0-20.0-34.0","go_nogo","true","0","","","","","34","","","test_block_3","32","true","icecreamsandwich.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","312","497998","0.0-20.0-35.0","go_nogo","true","0","","","","","35","","","test_block_3","32","true","donettesbrown.bmp","","","","",""
"","555.9637188209763","32","","","test_block_go","single-audio","313","499030","0.0-20.0-36.0","go_nogo","true","0","","","","","36","","","test_block_3","32","true","Sourpatch.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","314","500260","0.0-20.0-37.0","go_nogo","true","0","","","","","37","","","test_block_3","32","true","Twix.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","315","501437","0.0-20.0-38.0","go_nogo","true","0","","","","","38","","","test_block_3","32","true","wildberrynerds.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","316","502501","0.0-20.0-39.0","go_nogo","true","0","","","","","39","","","test_block_3","-1","true","keeblerfudgestripes.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","317","503865","0.0-20.0-40.0","go_nogo","true","0","","","","","40","","","test_block_3","32","true","cookiencream.bmp","","","","",""
"","654.6485260771533","32","","","test_block_go","single-audio","318","505229","0.0-20.0-41.0","go_nogo","true","0","","","","","41","","","test_block_3","32","true","pringlescheezums.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","319","506651","0.0-20.0-42.0","go_nogo","true","0","","","","","42","","","test_block_3","32","true","reddelicious.bmp","","","","",""
"","677.8684807256923","32","","","test_block_go","single-audio","320","507963","0.0-20.0-43.0","go_nogo","true","0","","","","","43","","","test_block_3","32","true","Funyuns_small.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","321","509461","0.0-20.0-44.0","go_nogo","true","0","","","","","44","","","test_block_3","32","true","PeanutMMs.bmp","","","","",""
"","579.1836734695153","32","","","test_block_go","single-audio","322","510511","0.0-20.0-45.0","go_nogo","true","0","","","","","45","","","test_block_3","32","true","snickers.bmp","","","","",""
"","532.7437641724373","32","","","test_block_go","single-audio","323","511632","0.0-20.0-46.0","go_nogo","true","0","","","","","46","","","test_block_3","32","true","granolabar.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","324","512874","0.0-20.0-47.0","go_nogo","true","0","","","","","47","","","test_block_3","-1","true","riprolls.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","325","514290","0.0-20.0-48.0","go_nogo","true","0","","","","","48","","","test_block_3","32","true","KitKat_small.bmp","","","","",""
"","555.9637188209763","32","","","test_block_go","single-audio","326","515469","0.0-20.0-49.0","go_nogo","true","0","","","","","49","","","test_block_3","32","true","jollyrancherblue.bmp","","","","",""
"","532.7437641724373","32","","","test_block_go","single-audio","327","516804","0.0-20.0-50.0","go_nogo","true","0","","","","","50","","","test_block_3","32","true","Crunch.bmp","","","","",""
"","637.2335600908627","32","","","test_block_go","single-audio","328","518261","0.0-20.0-51.0","go_nogo","true","0","","","","","51","","","test_block_3","32","true","BabyRuth.bmp","","","","",""
"","643.0385487531112","32","","","test_block_go","single-audio","329","519369","0.0-20.0-52.0","go_nogo","true","0","","","","","52","","","test_block_3","32","true","laffytaffyred_one.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","330","520780","0.0-20.0-53.0","go_nogo","true","0","","","","","53","","","test_block_3","32","true","haagendaas.bmp","","","","",""
"","602.4036281180543","32","","","test_block_go","single-audio","331","522191","0.0-20.0-54.0","go_nogo","true","0","","","","","54","","","test_block_3","32","true","cherryicecream.bmp","","","","",""
"","619.8185941045722","32","","","test_block_go","single-audio","332","523688","0.0-20.0-55.0","go_nogo","true","0","","","","","55","","","test_block_3","32","true","orange.bmp","","","","",""
"","538.5487528344584","32","","","test_block_go","single-audio","333","524954","0.0-20.0-56.0","go_nogo","true","0","","","","","56","","","test_block_3","32","true","toast_peanutbutter.bmp","","","","",""
"","579.1836734692879","32","","","test_block_go","single-audio","334","526329","0.0-20.0-57.0","go_nogo","true","0","","","","","57","","","test_block_3","32","true","specialKbar.bmp","","","","",""
"","532.7437641724373","32","","","test_block_go","single-audio","335","527345","0.0-20.0-58.0","go_nogo","true","0","","","","","58","","","test_block_3","32","true","TeddyGrahamsplain_small.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","336","528715","0.0-20.0-59.0","go_nogo","true","0","","","","","59","","","test_block_3","32","true","mixedyogart.bmp","","","","",""
"","","","","","reset_trial","call-function","337","528715","0.0-22.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","561.7687074832247","32","","","test_block_go","single-audio","338","529893","0.0-23.0-0.0","go_nogo","true","0","","","","","0","","","test_block_4","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","555.9637188209763","32","","","test_block_go","single-audio","339","531066","0.0-23.0-1.0","go_nogo","true","0","","","","","1","","","test_block_4","32","true","reddelicious.bmp","","","","",""
"","532.7437641724373","32","","","test_block_go","single-audio","340","532535","0.0-23.0-2.0","go_nogo","true","0","","","","","2","","","test_block_4","32","true","TeddyGrahamsplain_small.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","341","533928","0.0-23.0-3.0","go_nogo","true","0","","","","","3","","","test_block_4","32","true","milano.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","342","535309","0.0-23.0-4.0","go_nogo","true","0","","","","","4","","","test_block_4","32","true","wildberrynerds.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","343","536401","0.0-23.0-5.0","go_nogo","true","0","","","","","5","","","test_block_4","32","true","jollyranchergreen.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","344","537836","0.0-23.0-6.0","go_nogo","true","0","","","","","6","","","test_block_4","32","true","Toberlorone.bmp","","","","",""
"","567.5736961450184","32","","","test_block_go","single-audio","345","538995","0.0-23.0-7.0","go_nogo","true","0","","","","","7","","","test_block_4","32","true","specialKbar.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","346","540203","0.0-23.0-8.0","go_nogo","true","0","","","","","8","","","test_block_4","-1","true","hersheykisses.bmp","","","","",""
"","538.5487528344584","32","","","test_block_go","single-audio","347","541227","0.0-23.0-9.0","go_nogo","true","0","","","","","9","","","test_block_4","32","true","sbcrackers.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","348","542641","0.0-23.0-10.0","go_nogo","true","0","","","","","10","","","test_block_4","32","true","PeanutMMs.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","349","543924","0.0-23.0-11.0","go_nogo","true","0","","","","","11","","","test_block_4","32","true","hersheymilk_several.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","350","545061","0.0-23.0-12.0","go_nogo","true","0","","","","","12","","","test_block_4","-1","true","pizza.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","351","546117","0.0-23.0-13.0","go_nogo","true","0","","","","","13","","","test_block_4","-1","true","ffraspsorbet.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","352","547395","0.0-23.0-14.0","go_nogo","true","0","","","","","14","","","test_block_4","32","true","grapenerds.bmp","","","","",""
"","579.1836734695153","32","","","test_block_go","single-audio","353","548526","0.0-23.0-15.0","go_nogo","true","0","","","","","15","","","test_block_4","32","true","KitKat_small.bmp","","","","",""
"","561.7687074832247","32","","","test_block_go","single-audio","354","549945","0.0-23.0-16.0","go_nogo","true","0","","","","","16","","","test_block_4","32","true","haagendaas.bmp","","","","",""
"","555.9637188209763","32","","","test_block_go","single-audio","355","551354","0.0-23.0-17.0","go_nogo","true","0","","","","","17","","","test_block_4","32","true","Oreos.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","356","552509","0.0-23.0-18.0","go_nogo","true","0","","","","","18","","","test_block_4","32","true","starburst.bmp","","","","",""
"","532.7437641724373","32","","","test_block_go","single-audio","357","553780","0.0-23.0-19.0","go_nogo","true","0","","","","","19","","","test_block_4","32","true","mixedyogart.bmp","","","","",""
"","497.9138321996288","32","","","test_block_go","single-audio","358","554918","0.0-23.0-20.0","go_nogo","true","0","","","","","20","","","test_block_4","32","true","PringlesRed.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","359","556259","0.0-23.0-21.0","go_nogo","true","0","","","","","21","","","test_block_4","-1","true","cranberries.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","360","557547","0.0-23.0-22.0","go_nogo","true","0","","","","","22","","","test_block_4","-1","true","redvines_small.bmp","","","","",""
"","579.1836734695153","32","","","test_block_go","single-audio","361","558609","0.0-23.0-23.0","go_nogo","true","0","","","","","23","","","test_block_4","32","true","toast_peanutbutter.bmp","","","","",""
"","596.5986394560332","32","","","test_block_go","single-audio","362","559817","0.0-23.0-24.0","go_nogo","true","0","","","","","24","","","test_block_4","32","true","Crunch.bmp","","","","",""
"","509.5238095238983","32","","","test_block_go","single-audio","363","561245","0.0-23.0-25.0","go_nogo","true","0","","","","","25","","","test_block_4","32","true","laffytaffyred_one.bmp","","","","",""
"","555.9637188209763","32","","","test_block_go","single-audio","364","562330","0.0-23.0-26.0","go_nogo","true","0","","","","","26","","","test_block_4","32","true","Sourpatch.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","365","563340","0.0-23.0-27.0","go_nogo","true","0","","","","","27","","","test_block_4","32","true","donettesbrown.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","366","564384","0.0-23.0-28.0","go_nogo","true","0","","","","","28","","","test_block_4","32","true","hundredgrand_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","367","565396","0.0-23.0-29.0","go_nogo","true","0","","","","","29","","","test_block_4","-1","true","trix.bmp","","","","",""
"","579.1836734695153","32","","","test_block_go","single-audio","368","566817","0.0-23.0-30.0","go_nogo","true","0","","","","","30","","","test_block_4","32","true","redgrapes.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","369","567942","0.0-23.0-31.0","go_nogo","true","0","","","","","31","","","test_block_4","32","true","snickers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","370","569133","0.0-23.0-32.0","go_nogo","true","0","","","","","32","","","test_block_4","-1","true","Fritos.bmp","","","","",""
"","579.1836734695153","32","","","test_block_go","single-audio","371","570248","0.0-23.0-33.0","go_nogo","true","0","","","","","33","","","test_block_4","32","true","granolabar.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","372","571616","0.0-23.0-34.0","go_nogo","true","0","","","","","34","","","test_block_4","32","true","wheatcrisps.bmp","","","","",""
"","550.1587301589552","32","","","test_block_go","single-audio","373","572796","0.0-23.0-35.0","go_nogo","true","0","","","","","35","","","test_block_4","32","true","cheezits.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","374","574139","0.0-23.0-36.0","go_nogo","true","0","","","","","36","","","test_block_4","32","true","Funyuns_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","375","575461","0.0-23.0-37.0","go_nogo","true","0","","","","","37","","","test_block_4","-1","true","riprolls.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","376","576627","0.0-23.0-38.0","go_nogo","true","0","","","","","38","","","test_block_4","32","true","cookiencream.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","377","577667","0.0-23.0-39.0","go_nogo","true","0","","","","","39","","","test_block_4","32","true","strawberries.bmp","","","","",""
"","526.9387755104162","32","","","test_block_go","single-audio","378","578804","0.0-23.0-40.0","go_nogo","true","0","","","","","40","","","test_block_4","32","true","jollyrancherblue.bmp","","","","",""
"","573.3786848074942","32","","","test_block_go","single-audio","379","580255","0.0-23.0-41.0","go_nogo","true","0","","","","","41","","","test_block_4","32","true","icecreamsandwich.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","380","581376","0.0-23.0-42.0","go_nogo","true","0","","","","","42","","","test_block_4","32","true","MrGoodbar.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","381","582444","0.0-23.0-43.0","go_nogo","true","0","","","","","43","","","test_block_4","32","true","luckycharms.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","382","583477","0.0-23.0-44.0","go_nogo","true","0","","","","","44","","","test_block_4","32","true","orange.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","383","584486","0.0-23.0-45.0","go_nogo","true","0","","","","","45","","","test_block_4","-1","true","lollipopred.bmp","","","","",""
"","555.9637188209763","32","","","test_block_go","single-audio","384","585886","0.0-23.0-46.0","go_nogo","true","0","","","","","46","","","test_block_4","32","true","cherryicecream.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","385","587299","0.0-23.0-47.0","go_nogo","true","0","","","","","47","","","test_block_4","32","true","whitegrapes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","386","588608","0.0-23.0-48.0","go_nogo","true","0","","","","","48","","","test_block_4","-1","true","butterfinger.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","387","590004","0.0-23.0-49.0","go_nogo","true","0","","","","","49","","","test_block_4","-1","true","keeblerfudgestripes.bmp","","","","",""
"","625.6235827665932","32","","","test_block_go","single-audio","388","591046","0.0-23.0-50.0","go_nogo","true","0","","","","","50","","","test_block_4","32","true","chocolate_mm.bmp","","","","",""
"","555.9637188209763","32","","","test_block_go","single-audio","389","592416","0.0-23.0-51.0","go_nogo","true","0","","","","","51","","","test_block_4","32","true","keeblerrainbow.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","390","593502","0.0-23.0-52.0","go_nogo","true","0","","","","","52","","","test_block_4","32","true","BabyRuth.bmp","","","","",""
"","521.1337868481678","32","","","test_block_go","single-audio","391","594750","0.0-23.0-53.0","go_nogo","true","0","","","","","53","","","test_block_4","32","true","Twix.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","392","595798","0.0-23.0-54.0","go_nogo","true","0","","","","","54","","","test_block_4","32","true","CheesyDoritos.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","393","597199","0.0-23.0-55.0","go_nogo","true","0","","","","","55","","","test_block_4","-1","true","sbdietbar.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","394","598517","0.0-23.0-56.0","go_nogo","true","0","","","","","56","","","test_block_4","32","true","TootsieRolls.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","395","599922","0.0-23.0-57.0","go_nogo","true","0","","","","","57","","","test_block_4","32","true","frostedcheerios.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","396","601013","0.0-23.0-58.0","go_nogo","true","0","","","","","58","","","test_block_4","32","true","PowderedDonuts_small.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","397","602209","0.0-23.0-59.0","go_nogo","true","0","","","","","59","","","test_block_4","32","true","pringlescheezums.bmp","","","","",""
"","","","","","reset_trial","call-function","398","602209","0.0-25.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","654.6485260771533","32","","","test_block_go","single-audio","399","603410","0.0-26.0-0.0","go_nogo","true","0","","","","","0","","","test_block_5","32","true","cherryicecream.bmp","","","","",""
"","532.7437641724373","32","","","test_block_go","single-audio","400","604740","0.0-26.0-1.0","go_nogo","true","0","","","","","1","","","test_block_5","32","true","orange.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","401","606092","0.0-26.0-2.0","go_nogo","true","0","","","","","2","","","test_block_5","32","true","snickers.bmp","","","","",""
