"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","-1000","-1","","","practice","single-audio","147","342112","0.0-10.0-18.0","go_nogo","true","0","","","","","137","","","practice","-1","true","PowderedDonuts_small.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","148","343607","0.0-10.0-19.0","go_nogo","true","0","","","","","138","","","practice","32","false","CornPops.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","149","344746","0.0-10.0-20.0","go_nogo","true","0","","","","","139","","","practice","-1","true","ApplePie.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","150","346115","0.0-10.0-21.0","go_nogo","true","0","","","","","140","","","practice","32","false","PayDay.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","151","347405","0.0-10.0-22.0","go_nogo","true","0","","","","","141","","","practice","-1","true","ChocolateDonuts.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","152","348659","0.0-10.0-23.0","go_nogo","true","0","","","","","142","","","practice","32","false","specialKbar.bmp","","","","",""
"","","","","","reset_trial","call-function","153","348659","0.0-12.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"<div class = bigBox><p class = ratingPadding><font color = ""white"">Practice is over, we will now begin the experiment.</font></p><p class = padding2><font color = ""white""> You will no longer get feedback about your responses. Remember, when you hear the low-pitched tone you should respond and when you hear the high-pitched tone you should not respond.Press <strong>enter</strong> to begin.</font></p></div>","16189","13","16189","-1","test_intro","poldrack-text","154","364849","0.0-13.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","-1000","-1","","","test_block_go","single-audio","155","365904","0.0-14.0-0.0","go_nogo","true","0","","","","","0","","","test_block_1","32","false","jollyrancheryellow.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","156","367164","0.0-14.0-1.0","go_nogo","true","0","","","","","1","","","test_block_1","32","false","cookiencream.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","157","368255","0.0-14.0-2.0","go_nogo","true","0","","","","","2","","","test_block_1","32","false","strawberries.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","158","369695","0.0-14.0-3.0","go_nogo","true","0","","","","","3","","","test_block_1","-1","true","mixedyogart.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","159","370899","0.0-14.0-4.0","go_nogo","true","0","","","","","4","","","test_block_1","32","false","grannysmith.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","160","372272","0.0-14.0-5.0","go_nogo","true","0","","","","","5","","","test_block_1","-1","true","KitKat_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","161","373758","0.0-14.0-6.0","go_nogo","true","0","","","","","6","","","test_block_1","32","false","redgrapes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","162","375161","0.0-14.0-7.0","go_nogo","true","0","","","","","7","","","test_block_1","32","false","Lindt_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","163","376589","0.0-14.0-8.0","go_nogo","true","0","","","","","8","","","test_block_1","-1","true","PeanutMMs.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","164","377694","0.0-14.0-9.0","go_nogo","true","0","","","","","9","","","test_block_1","32","false","TeddyGrahamsplain_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","165","378942","0.0-14.0-10.0","go_nogo","true","0","","","","","10","","","test_block_1","-1","true","cranberries.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","166","380048","0.0-14.0-11.0","go_nogo","true","0","","","","","11","","","test_block_1","32","false","WheatThins.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","167","381319","0.0-14.0-12.0","go_nogo","true","0","","","","","12","","","test_block_1","32","false","FlamingCheetos.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","168","382529","0.0-14.0-13.0","go_nogo","true","0","","","","","13","","","test_block_1","32","false","ChipsAhoy_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","169","383636","0.0-14.0-14.0","go_nogo","true","0","","","","","14","","","test_block_1","32","false","MrsFields.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","170","384752","0.0-14.0-15.0","go_nogo","true","0","","","","","15","","","test_block_1","32","false","chocpudding.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","171","386067","0.0-14.0-16.0","go_nogo","true","0","","","","","16","","","test_block_1","32","false","Ghiradelli_milk_Almonds.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","172","387318","0.0-14.0-17.0","go_nogo","true","0","","","","","17","","","test_block_1","32","false","snickers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","173","388393","0.0-14.0-18.0","go_nogo","true","0","","","","","18","","","test_block_1","-1","true","bbqgoldfish.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","174","389570","0.0-14.0-19.0","go_nogo","true","0","","","","","19","","","test_block_1","32","false","Cheetos.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","175","391054","0.0-14.0-20.0","go_nogo","true","0","","","","","20","","","test_block_1","32","false","HoHo.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","176","392194","0.0-14.0-21.0","go_nogo","true","0","","","","","21","","","test_block_1","32","false","milano.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","177","393673","0.0-14.0-22.0","go_nogo","true","0","","","","","22","","","test_block_1","32","false","banana.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","178","395003","0.0-14.0-23.0","go_nogo","true","0","","","","","23","","","test_block_1","32","false","PringlesRed.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","179","396048","0.0-14.0-24.0","go_nogo","true","0","","","","","24","","","test_block_1","32","false","Cheese_PeanutButterCrackers.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","180","397093","0.0-14.0-25.0","go_nogo","true","0","","","","","25","","","test_block_1","32","false","Funyuns_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","181","398208","0.0-14.0-26.0","go_nogo","true","0","","","","","26","","","test_block_1","32","false","Twix.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","182","399605","0.0-14.0-27.0","go_nogo","true","0","","","","","27","","","test_block_1","32","false","Skittles.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","183","400889","0.0-14.0-28.0","go_nogo","true","0","","","","","28","","","test_block_1","32","false","haagendaas.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","184","402184","0.0-14.0-29.0","go_nogo","true","0","","","","","29","","","test_block_1","32","false","Ghiradelli_milk.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","185","403515","0.0-14.0-30.0","go_nogo","true","0","","","","","30","","","test_block_1","32","false","MilkyWay.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","186","404541","0.0-14.0-31.0","go_nogo","true","0","","","","","31","","","test_block_1","32","false","icecreamsandwich.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","187","406027","0.0-14.0-32.0","go_nogo","true","0","","","","","32","","","test_block_1","32","false","orange.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","188","407504","0.0-14.0-33.0","go_nogo","true","0","","","","","33","","","test_block_1","32","false","FamousAmos_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","189","408859","0.0-14.0-34.0","go_nogo","true","0","","","","","34","","","test_block_1","-1","true","hersheymilk_several.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","190","410017","0.0-14.0-35.0","go_nogo","true","0","","","","","35","","","test_block_1","32","false","wheatcrisps.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","191","411350","0.0-14.0-36.0","go_nogo","true","0","","","","","36","","","test_block_1","32","false","whitegrapes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","192","412850","0.0-14.0-37.0","go_nogo","true","0","","","","","37","","","test_block_1","32","false","slimfastC.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","193","414240","0.0-14.0-38.0","go_nogo","true","0","","","","","38","","","test_block_1","32","false","almondjoy.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","194","415452","0.0-14.0-39.0","go_nogo","true","0","","","","","39","","","test_block_1","32","false","slimfastV.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","195","416524","0.0-14.0-40.0","go_nogo","true","0","","","","","40","","","test_block_1","32","false","sbcrackers.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","196","417938","0.0-14.0-41.0","go_nogo","true","0","","","","","41","","","test_block_1","32","false","trix.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","197","419314","0.0-14.0-42.0","go_nogo","true","0","","","","","42","","","test_block_1","32","false","cheezits.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","198","420578","0.0-14.0-43.0","go_nogo","true","0","","","","","43","","","test_block_1","32","false","ffraspsorbet.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","199","421670","0.0-14.0-44.0","go_nogo","true","0","","","","","44","","","test_block_1","-1","true","brocollincauliflower.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","200","423002","0.0-14.0-45.0","go_nogo","true","0","","","","","45","","","test_block_1","32","false","FrostedFlakes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","201","424288","0.0-14.0-46.0","go_nogo","true","0","","","","","46","","","test_block_1","-1","true","granolabar.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","202","425618","0.0-14.0-47.0","go_nogo","true","0","","","","","47","","","test_block_1","32","false","pizza.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","203","426880","0.0-14.0-48.0","go_nogo","true","0","","","","","48","","","test_block_1","32","false","Musketeers.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","204","428381","0.0-14.0-49.0","go_nogo","true","0","","","","","49","","","test_block_1","32","false","Toberlorone.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","205","429420","0.0-14.0-50.0","go_nogo","true","0","","","","","50","","","test_block_1","32","false","Sourpatch.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","206","430523","0.0-14.0-51.0","go_nogo","true","0","","","","","51","","","test_block_1","32","false","TeddyGrahamsCinnamon.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","207","431765","0.0-14.0-52.0","go_nogo","true","0","","","","","52","","","test_block_1","-1","true","starburst.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","208","432885","0.0-14.0-53.0","go_nogo","true","0","","","","","53","","","test_block_1","-1","true","Crunch.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","209","434359","0.0-14.0-54.0","go_nogo","true","0","","","","","54","","","test_block_1","32","false","cellery.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","210","435677","0.0-14.0-55.0","go_nogo","true","0","","","","","55","","","test_block_1","-1","true","carrots.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","211","437003","0.0-14.0-56.0","go_nogo","true","0","","","","","56","","","test_block_1","-1","true","butterfinger.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","212","438117","0.0-14.0-57.0","go_nogo","true","0","","","","","57","","","test_block_1","32","false","Pringles.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","213","439151","0.0-14.0-58.0","go_nogo","true","0","","","","","58","","","test_block_1","32","false","cherryicecream.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","214","440333","0.0-14.0-59.0","go_nogo","true","0","","","","","59","","","test_block_1","32","false","Goldfish.bmp","","","","",""
"","","","","","reset_trial","call-function","215","440333","0.0-16.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","-1000","-1","","","test_block_go","single-audio","216","441718","0.0-17.0-0.0","go_nogo","true","0","","","","","0","","","test_block_2","32","false","WheatThins.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","217","443067","0.0-17.0-1.0","go_nogo","true","0","","","","","1","","","test_block_2","-1","true","hersheymilk_several.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","218","444084","0.0-17.0-2.0","go_nogo","true","0","","","","","2","","","test_block_2","32","false","Ghiradelli_milk_Almonds.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","219","445231","0.0-17.0-3.0","go_nogo","true","0","","","","","3","","","test_block_2","32","false","slimfastV.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","220","446689","0.0-17.0-4.0","go_nogo","true","0","","","","","4","","","test_block_2","32","false","Toberlorone.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","221","447983","0.0-17.0-5.0","go_nogo","true","0","","","","","5","","","test_block_2","-1","true","butterfinger.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","222","449324","0.0-17.0-6.0","go_nogo","true","0","","","","","6","","","test_block_2","32","false","trix.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","223","450578","0.0-17.0-7.0","go_nogo","true","0","","","","","7","","","test_block_2","32","false","FrostedFlakes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","224","451756","0.0-17.0-8.0","go_nogo","true","0","","","","","8","","","test_block_2","32","false","cookiencream.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","225","453016","0.0-17.0-9.0","go_nogo","true","0","","","","","9","","","test_block_2","32","false","whitegrapes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","226","454113","0.0-17.0-10.0","go_nogo","true","0","","","","","10","","","test_block_2","32","false","cherryicecream.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","227","455297","0.0-17.0-11.0","go_nogo","true","0","","","","","11","","","test_block_2","32","false","chocpudding.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","228","456342","0.0-17.0-12.0","go_nogo","true","0","","","","","12","","","test_block_2","32","false","FamousAmos_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","229","457590","0.0-17.0-13.0","go_nogo","true","0","","","","","13","","","test_block_2","32","false","haagendaas.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","230","458884","0.0-17.0-14.0","go_nogo","true","0","","","","","14","","","test_block_2","32","false","Goldfish.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","231","460115","0.0-17.0-15.0","go_nogo","true","0","","","","","15","","","test_block_2","32","false","pizza.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","232","461258","0.0-17.0-16.0","go_nogo","true","0","","","","","16","","","test_block_2","-1","true","mixedyogart.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","233","462542","0.0-17.0-17.0","go_nogo","true","0","","","","","17","","","test_block_2","-1","true","granolabar.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","234","463923","0.0-17.0-18.0","go_nogo","true","0","","","","","18","","","test_block_2","32","false","grannysmith.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","235","465038","0.0-17.0-19.0","go_nogo","true","0","","","","","19","","","test_block_2","32","false","Cheese_PeanutButterCrackers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","236","466460","0.0-17.0-20.0","go_nogo","true","0","","","","","20","","","test_block_2","-1","true","Crunch.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","237","467783","0.0-17.0-21.0","go_nogo","true","0","","","","","21","","","test_block_2","32","false","ChipsAhoy_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","238","469217","0.0-17.0-22.0","go_nogo","true","0","","","","","22","","","test_block_2","32","false","orange.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","239","470442","0.0-17.0-23.0","go_nogo","true","0","","","","","23","","","test_block_2","32","false","cellery.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","240","471658","0.0-17.0-24.0","go_nogo","true","0","","","","","24","","","test_block_2","32","false","Cheetos.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","241","472961","0.0-17.0-25.0","go_nogo","true","0","","","","","25","","","test_block_2","32","false","jollyrancheryellow.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","242","474068","0.0-17.0-26.0","go_nogo","true","0","","","","","26","","","test_block_2","32","false","sbcrackers.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","243","475276","0.0-17.0-27.0","go_nogo","true","0","","","","","27","","","test_block_2","32","false","snickers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","244","476363","0.0-17.0-28.0","go_nogo","true","0","","","","","28","","","test_block_2","-1","true","KitKat_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","245","477599","0.0-17.0-29.0","go_nogo","true","0","","","","","29","","","test_block_2","-1","true","brocollincauliflower.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","246","479085","0.0-17.0-30.0","go_nogo","true","0","","","","","30","","","test_block_2","32","false","wheatcrisps.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","247","480290","0.0-17.0-31.0","go_nogo","true","0","","","","","31","","","test_block_2","-1","true","starburst.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","248","481674","0.0-17.0-32.0","go_nogo","true","0","","","","","32","","","test_block_2","32","false","TeddyGrahamsCinnamon.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","249","482678","0.0-17.0-33.0","go_nogo","true","0","","","","","33","","","test_block_2","-1","true","cranberries.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","250","483763","0.0-17.0-34.0","go_nogo","true","0","","","","","34","","","test_block_2","-1","true","PeanutMMs.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","251","484881","0.0-17.0-35.0","go_nogo","true","0","","","","","35","","","test_block_2","32","false","Skittles.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","252","486167","0.0-17.0-36.0","go_nogo","true","0","","","","","36","","","test_block_2","32","false","Lindt_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","253","487614","0.0-17.0-37.0","go_nogo","true","0","","","","","37","","","test_block_2","32","false","banana.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","254","488644","0.0-17.0-38.0","go_nogo","true","0","","","","","38","","","test_block_2","32","false","ffraspsorbet.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","255","489815","0.0-17.0-39.0","go_nogo","true","0","","","","","39","","","test_block_2","32","false","MilkyWay.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","256","491014","0.0-17.0-40.0","go_nogo","true","0","","","","","40","","","test_block_2","32","false","HoHo.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","257","492059","0.0-17.0-41.0","go_nogo","true","0","","","","","41","","","test_block_2","32","false","icecreamsandwich.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","258","493228","0.0-17.0-42.0","go_nogo","true","0","","","","","42","","","test_block_2","-1","true","carrots.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","259","494572","0.0-17.0-43.0","go_nogo","true","0","","","","","43","","","test_block_2","32","false","TeddyGrahamsplain_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","260","496052","0.0-17.0-44.0","go_nogo","true","0","","","","","44","","","test_block_2","32","false","strawberries.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","261","497411","0.0-17.0-45.0","go_nogo","true","0","","","","","45","","","test_block_2","32","false","PringlesRed.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","262","498800","0.0-17.0-46.0","go_nogo","true","0","","","","","46","","","test_block_2","32","false","Pringles.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","263","499994","0.0-17.0-47.0","go_nogo","true","0","","","","","47","","","test_block_2","32","false","Funyuns_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","264","501422","0.0-17.0-48.0","go_nogo","true","0","","","","","48","","","test_block_2","32","false","Ghiradelli_milk.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","265","502896","0.0-17.0-49.0","go_nogo","true","0","","","","","49","","","test_block_2","32","false","redgrapes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","266","504353","0.0-17.0-50.0","go_nogo","true","0","","","","","50","","","test_block_2","32","false","MrsFields.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","267","505711","0.0-17.0-51.0","go_nogo","true","0","","","","","51","","","test_block_2","32","false","slimfastC.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","268","506843","0.0-17.0-52.0","go_nogo","true","0","","","","","52","","","test_block_2","32","false","Musketeers.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","269","507911","0.0-17.0-53.0","go_nogo","true","0","","","","","53","","","test_block_2","32","false","almondjoy.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","270","509347","0.0-17.0-54.0","go_nogo","true","0","","","","","54","","","test_block_2","32","false","cheezits.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","271","510558","0.0-17.0-55.0","go_nogo","true","0","","","","","55","","","test_block_2","32","false","Twix.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","272","511657","0.0-17.0-56.0","go_nogo","true","0","","","","","56","","","test_block_2","32","false","Sourpatch.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","273","513094","0.0-17.0-57.0","go_nogo","true","0","","","","","57","","","test_block_2","32","false","FlamingCheetos.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","274","514482","0.0-17.0-58.0","go_nogo","true","0","","","","","58","","","test_block_2","32","false","milano.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","275","515568","0.0-17.0-59.0","go_nogo","true","0","","","","","59","","","test_block_2","-1","true","bbqgoldfish.bmp","","","","",""
"","","","","","reset_trial","call-function","276","515568","0.0-19.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","-1000","-1","","","test_block_go","single-audio","277","516682","0.0-20.0-0.0","go_nogo","true","0","","","","","0","","","test_block_3","32","false","MrsFields.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","278","517738","0.0-20.0-1.0","go_nogo","true","0","","","","","1","","","test_block_3","-1","true","granolabar.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","279","518847","0.0-20.0-2.0","go_nogo","true","0","","","","","2","","","test_block_3","32","false","wheatcrisps.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","280","520241","0.0-20.0-3.0","go_nogo","true","0","","","","","3","","","test_block_3","32","false","banana.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","281","521671","0.0-20.0-4.0","go_nogo","true","0","","","","","4","","","test_block_3","-1","true","butterfinger.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","282","522820","0.0-20.0-5.0","go_nogo","true","0","","","","","5","","","test_block_3","32","false","sbcrackers.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","283","524060","0.0-20.0-6.0","go_nogo","true","0","","","","","6","","","test_block_3","32","false","TeddyGrahamsCinnamon.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","284","525290","0.0-20.0-7.0","go_nogo","true","0","","","","","7","","","test_block_3","32","false","cheezits.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","285","526748","0.0-20.0-8.0","go_nogo","true","0","","","","","8","","","test_block_3","32","false","milano.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","286","528141","0.0-20.0-9.0","go_nogo","true","0","","","","","9","","","test_block_3","32","false","snickers.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","287","529163","0.0-20.0-10.0","go_nogo","true","0","","","","","10","","","test_block_3","32","false","slimfastV.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","288","530256","0.0-20.0-11.0","go_nogo","true","0","","","","","11","","","test_block_3","-1","true","Crunch.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","289","531676","0.0-20.0-12.0","go_nogo","true","0","","","","","12","","","test_block_3","32","false","orange.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","290","532886","0.0-20.0-13.0","go_nogo","true","0","","","","","13","","","test_block_3","32","false","Ghiradelli_milk_Almonds.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","291","534061","0.0-20.0-14.0","go_nogo","true","0","","","","","14","","","test_block_3","32","false","Pringles.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","292","535260","0.0-20.0-15.0","go_nogo","true","0","","","","","15","","","test_block_3","-1","true","brocollincauliflower.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","293","536329","0.0-20.0-16.0","go_nogo","true","0","","","","","16","","","test_block_3","-1","true","bbqgoldfish.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","294","537788","0.0-20.0-17.0","go_nogo","true","0","","","","","17","","","test_block_3","32","false","cookiencream.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","295","539274","0.0-20.0-18.0","go_nogo","true","0","","","","","18","","","test_block_3","32","false","redgrapes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","296","540534","0.0-20.0-19.0","go_nogo","true","0","","","","","19","","","test_block_3","32","false","Twix.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","297","541758","0.0-20.0-20.0","go_nogo","true","0","","","","","20","","","test_block_3","32","false","Lindt_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","298","542978","0.0-20.0-21.0","go_nogo","true","0","","","","","21","","","test_block_3","32","false","strawberries.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","299","544458","0.0-20.0-22.0","go_nogo","true","0","","","","","22","","","test_block_3","32","false","cellery.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","300","545776","0.0-20.0-23.0","go_nogo","true","0","","","","","23","","","test_block_3","-1","true","mixedyogart.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","301","546879","0.0-20.0-24.0","go_nogo","true","0","","","","","24","","","test_block_3","32","false","almondjoy.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","302","548068","0.0-20.0-25.0","go_nogo","true","0","","","","","25","","","test_block_3","32","false","ffraspsorbet.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","303","549433","0.0-20.0-26.0","go_nogo","true","0","","","","","26","","","test_block_3","32","false","FamousAmos_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","304","550505","0.0-20.0-27.0","go_nogo","true","0","","","","","27","","","test_block_3","-1","true","hersheymilk_several.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","305","551813","0.0-20.0-28.0","go_nogo","true","0","","","","","28","","","test_block_3","32","false","jollyrancheryellow.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","306","552863","0.0-20.0-29.0","go_nogo","true","0","","","","","29","","","test_block_3","32","false","FlamingCheetos.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","307","554305","0.0-20.0-30.0","go_nogo","true","0","","","","","30","","","test_block_3","32","false","pizza.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","308","555406","0.0-20.0-31.0","go_nogo","true","0","","","","","31","","","test_block_3","-1","true","KitKat_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","309","556874","0.0-20.0-32.0","go_nogo","true","0","","","","","32","","","test_block_3","-1","true","carrots.bmp","","","","",""
