"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","706.8934240362523","32","","","test_block_go","single-audio","226","522387","0.0-17.0-10.0","go_nogo","true","0","","","","","10","","","test_block_2","32","true","whitegrapes.bmp","","","","",""
"","660.453514739288","32","","","test_block_go","single-audio","227","523672","0.0-17.0-11.0","go_nogo","true","0","","","","","11","","","test_block_2","32","true","strawberries.bmp","","","","",""
"","660.4535147391744","32","","","test_block_go","single-audio","228","524808","0.0-17.0-12.0","go_nogo","true","0","","","","","12","","","test_block_2","32","true","PopTartsStrawberry.bmp","","","","",""
"","590.7936507935574","32","","","test_block_go","single-audio","229","526071","0.0-17.0-13.0","go_nogo","true","0","","","","","13","","","test_block_2","32","true","TeddyGrahamsplain_small.bmp","","","","",""
"","637.233560090749","32","","","test_block_go","single-audio","230","527507","0.0-17.0-14.0","go_nogo","true","0","","","","","14","","","test_block_2","32","true","hersheykisses.bmp","","","","",""
"","637.233560090749","32","","","test_block_go","single-audio","231","528627","0.0-17.0-15.0","go_nogo","true","0","","","","","15","","","test_block_2","32","true","sbdietbar.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","232","530044","0.0-17.0-16.0","go_nogo","true","0","","","","","16","","","test_block_2","32","true","keeblerrainbow.bmp","","","","",""
"","695.2834467119828","32","","","test_block_go","single-audio","233","531228","0.0-17.0-17.0","go_nogo","true","0","","","","","17","","","test_block_2","32","true","toast_peanutbutter.bmp","","","","",""
"","770.7482993197345","32","","","test_block_go","single-audio","234","532656","0.0-17.0-18.0","go_nogo","true","0","","","","","18","","","test_block_2","32","true","specialKbar.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","235","534007","0.0-17.0-19.0","go_nogo","true","0","","","","","19","","","test_block_2","32","true","redgrapes.bmp","","","","",""
"","666.2585034013091","32","","","test_block_go","single-audio","236","535129","0.0-17.0-20.0","go_nogo","true","0","","","","","20","","","test_block_2","32","true","grapenerds.bmp","","","","",""
"","886.8480725623158","32","","","test_block_nogo","single-audio","237","536220","0.0-17.0-21.0","go_nogo","true","0","","","","","21","","","test_block_2","-1","false","snickers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","238","537578","0.0-17.0-22.0","go_nogo","true","0","","","","","22","","","test_block_2","-1","true","wildberrynerds.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","239","538780","0.0-17.0-23.0","go_nogo","true","0","","","","","23","","","test_block_2","-1","true","cherryicecream.bmp","","","","",""
"","660.4535147391744","32","","","test_block_go","single-audio","240","539788","0.0-17.0-24.0","go_nogo","true","0","","","","","24","","","test_block_2","32","true","mixedyogart.bmp","","","","",""
"","521.1337868480541","32","","","test_block_go","single-audio","241","541177","0.0-17.0-25.0","go_nogo","true","0","","","","","25","","","test_block_2","32","true","AppleJacks.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","242","542582","0.0-17.0-26.0","go_nogo","true","0","","","","","26","","","test_block_2","-1","true","Doritosranch.bmp","","","","",""
"","579.1836734692879","32","","","test_block_go","single-audio","243","543766","0.0-17.0-27.0","go_nogo","true","0","","","","","27","","","test_block_2","32","true","Ruffles.bmp","","","","",""
"","584.9886621314226","32","","","test_block_go","single-audio","244","545241","0.0-17.0-28.0","go_nogo","true","0","","","","","28","","","test_block_2","32","true","cookiencream.bmp","","","","",""
"","677.8684807255786","32","","","test_block_go","single-audio","245","546709","0.0-17.0-29.0","go_nogo","true","0","","","","","29","","","test_block_2","32","true","wwbrownie.bmp","","","","",""
"","817.1882086168125","32","","","test_block_go","single-audio","246","547838","0.0-17.0-30.0","go_nogo","true","0","","","","","30","","","test_block_2","32","true","Twix.bmp","","","","",""
"","712.6984126983871","32","","","test_block_go","single-audio","247","549298","0.0-17.0-31.0","go_nogo","true","0","","","","","31","","","test_block_2","32","true","riprolls.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","248","550395","0.0-17.0-32.0","go_nogo","true","0","","","","","32","","","test_block_2","-1","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","249","551446","0.0-17.0-33.0","go_nogo","true","0","","","","","33","","","test_block_2","32","true","brocollincauliflower.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","250","552520","0.0-17.0-34.0","go_nogo","true","0","","","","","34","","","test_block_2","32","false","Toberlorone.bmp","","","","",""
"","-76.78004535148375","32","","","test_block_go","single-audio","251","553528","0.0-17.0-35.0","go_nogo","true","0","","","","","35","","","test_block_2","32","true","haagendaas.bmp","","","","",""
"","643.0385487527701","32","","","test_block_go","single-audio","252","554540","0.0-17.0-36.0","go_nogo","true","0","","","","","36","","","test_block_2","32","true","ChipsAhoy_small.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","253","555707","0.0-17.0-37.0","go_nogo","true","0","","","","","37","","","test_block_2","32","true","keeblerfudgestripes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","254","556898","0.0-17.0-38.0","go_nogo","true","0","","","","","38","","","test_block_2","-1","true","cellery.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","255","558290","0.0-17.0-39.0","go_nogo","true","0","","","","","39","","","test_block_2","-1","true","TeddyGrahamschocolate.bmp","","","","",""
"","735.9183673469261","32","","","test_block_go","single-audio","256","559445","0.0-17.0-40.0","go_nogo","true","0","","","","","40","","","test_block_2","32","true","Musketeers.bmp","","","","",""
"","555.9637188208626","32","","","test_block_go","single-audio","257","560879","0.0-17.0-41.0","go_nogo","true","0","","","","","41","","","test_block_2","32","true","PayDay.bmp","","","","",""
"","573.3786848072668","32","","","test_block_nogo","single-audio","258","562359","0.0-17.0-42.0","go_nogo","true","0","","","","","42","","","test_block_2","-1","false","FamousAmos_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","259","563526","0.0-17.0-43.0","go_nogo","true","0","","","","","43","","","test_block_2","-1","true","FrootLoops.bmp","","","","",""
"","625.6235827664796","32","","","test_block_go","single-audio","260","564855","0.0-17.0-44.0","go_nogo","true","0","","","","","44","","","test_block_2","32","true","frostedcheerios.bmp","","","","",""
"","770.7482993196209","32","","","test_block_go","single-audio","261","566051","0.0-17.0-45.0","go_nogo","true","0","","","","","45","","","test_block_2","32","true","AnimalCrackers.bmp","","","","",""
"","666.2585034013091","32","","","test_block_go","single-audio","262","567328","0.0-17.0-46.0","go_nogo","true","0","","","","","46","","","test_block_2","32","true","Reeses.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","263","568755","0.0-17.0-47.0","go_nogo","true","0","","","","","47","","","test_block_2","32","false","luckycharms.bmp","","","","",""
"","-1.3151927438457278","32","","","test_block_go","single-audio","264","570050","0.0-17.0-48.0","go_nogo","true","0","","","","","48","","","test_block_2","32","true","laysclassic.bmp","","","","",""
"","822.9931972789473","32","","","test_block_go","single-audio","265","571217","0.0-17.0-49.0","go_nogo","true","0","","","","","49","","","test_block_2","32","true","reddelicious.bmp","","","","",""
"","724.3083900225429","32","","","test_block_go","single-audio","266","572469","0.0-17.0-50.0","go_nogo","true","0","","","","","50","","","test_block_2","32","true","Oreos.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","267","573614","0.0-17.0-51.0","go_nogo","true","0","","","","","51","","","test_block_2","-1","true","chocolate_mm.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","268","574944","0.0-17.0-52.0","go_nogo","true","0","","","","","52","","","test_block_2","32","true","Sourpatch.bmp","","","","",""
"","706.8934240362523","32","","","test_block_go","single-audio","269","576109","0.0-17.0-53.0","go_nogo","true","0","","","","","53","","","test_block_2","32","true","chocpudding.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","270","577421","0.0-17.0-54.0","go_nogo","true","0","","","","","54","","","test_block_2","-1","true","SourSkittles.bmp","","","","",""
"","776.5532879818693","32","","","test_block_go","single-audio","271","578897","0.0-17.0-55.0","go_nogo","true","0","","","","","55","","","test_block_2","32","true","orange.bmp","","","","",""
"","712.6984126983871","32","","","test_block_go","single-audio","272","580268","0.0-17.0-56.0","go_nogo","true","0","","","","","56","","","test_block_2","32","true","pizza.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","273","581606","0.0-17.0-57.0","go_nogo","true","0","","","","","57","","","test_block_2","-1","true","jollyrancherblue.bmp","","","","",""
"","857.8231292516421","32","","","test_block_go","single-audio","274","582745","0.0-17.0-58.0","go_nogo","true","0","","","","","58","","","test_block_2","32","true","cranberries.bmp","","","","",""
"","689.4784580498481","32","","","test_block_go","single-audio","275","584214","0.0-17.0-59.0","go_nogo","true","0","","","","","59","","","test_block_2","32","true","RiceKrispyTreat_small.bmp","","","","",""
"","","","","","reset_trial","call-function","276","584214","0.0-19.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","921.6780045351243","32","","","test_block_go","single-audio","277","585433","0.0-20.0-0.0","go_nogo","true","0","","","","","0","","","test_block_3","32","true","Ghiradelli_milk.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","278","586588","0.0-20.0-1.0","go_nogo","true","0","","","","","1","","","test_block_3","32","true","hersheykisses.bmp","","","","",""
"","730.1133786847913","32","","","test_block_go","single-audio","279","587917","0.0-20.0-2.0","go_nogo","true","0","","","","","2","","","test_block_3","32","true","keeblerfudgestripes.bmp","","","","",""
"","706.8934240362523","32","","","test_block_go","single-audio","280","588944","0.0-20.0-3.0","go_nogo","true","0","","","","","3","","","test_block_3","32","true","AnimalCrackers.bmp","","","","",""
"","724.3083900226566","32","","","test_block_go","single-audio","281","590216","0.0-20.0-4.0","go_nogo","true","0","","","","","4","","","test_block_3","32","true","cookiencream.bmp","","","","",""
"","724.3083900226566","32","","","test_block_go","single-audio","282","591261","0.0-20.0-5.0","go_nogo","true","0","","","","","5","","","test_block_3","32","true","ChipsAhoy_small.bmp","","","","",""
"","759.138321995465","32","","","test_block_go","single-audio","283","592590","0.0-20.0-6.0","go_nogo","true","0","","","","","6","","","test_block_3","32","true","Sourpatch.bmp","","","","",""
"","631.4285714285006","32","","","test_block_go","single-audio","284","593704","0.0-20.0-7.0","go_nogo","true","0","","","","","7","","","test_block_3","32","true","Skittles.bmp","","","","",""
"","619.8185941042311","32","","","test_block_go","single-audio","285","595115","0.0-20.0-8.0","go_nogo","true","0","","","","","8","","","test_block_3","32","true","luckycharms.bmp","","","","",""
"","643.0385487527701","32","","","test_block_go","single-audio","286","596473","0.0-20.0-9.0","go_nogo","true","0","","","","","9","","","test_block_3","32","true","Twix.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","287","597652","0.0-20.0-10.0","go_nogo","true","0","","","","","10","","","test_block_3","-1","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","828.798185941082","32","","","test_block_go","single-audio","288","599120","0.0-20.0-11.0","go_nogo","true","0","","","","","11","","","test_block_3","32","true","blueberryyogart.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","289","600165","0.0-20.0-12.0","go_nogo","true","0","","","","","12","","","test_block_3","32","true","orange.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","290","601309","0.0-20.0-13.0","go_nogo","true","0","","","","","13","","","test_block_3","-1","true","FamousAmos_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","291","602551","0.0-20.0-14.0","go_nogo","true","0","","","","","14","","","test_block_3","-1","true","TeddyGrahamschocolate.bmp","","","","",""
"","776.5532879818693","32","","","test_block_go","single-audio","292","603897","0.0-20.0-15.0","go_nogo","true","0","","","","","15","","","test_block_3","32","true","butterfinger.bmp","","","","",""
"","596.5986394556921","32","","","test_block_go","single-audio","293","605262","0.0-20.0-16.0","go_nogo","true","0","","","","","16","","","test_block_3","32","true","keeblerrainbow.bmp","","","","",""
"","677.8684807255786","32","","","test_block_go","single-audio","294","606532","0.0-20.0-17.0","go_nogo","true","0","","","","","17","","","test_block_3","32","true","whitegrapes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","295","607917","0.0-20.0-18.0","go_nogo","true","0","","","","","18","","","test_block_3","-1","true","snickers.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","296","609244","0.0-20.0-19.0","go_nogo","true","0","","","","","19","","","test_block_3","32","false","PopTartsStrawberry.bmp","","","","",""
"","701.0884353741176","32","","","test_block_nogo","single-audio","297","610648","0.0-20.0-20.0","go_nogo","true","0","","","","","20","","","test_block_3","-1","false","wildberrynerds.bmp","","","","",""
"","735.9183673469261","32","","","test_block_go","single-audio","298","611821","0.0-20.0-21.0","go_nogo","true","0","","","","","21","","","test_block_3","32","true","Ruffles.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","299","613220","0.0-20.0-22.0","go_nogo","true","0","","","","","22","","","test_block_3","-1","true","jollyrancherblue.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","300","614474","0.0-20.0-23.0","go_nogo","true","0","","","","","23","","","test_block_3","-1","true","cellery.bmp","","","","",""
"","654.6485260770396","32","","","test_block_go","single-audio","301","615519","0.0-20.0-24.0","go_nogo","true","0","","","","","24","","","test_block_3","32","true","cranberries.bmp","","","","",""
"","590.7936507935574","32","","","test_block_go","single-audio","302","616656","0.0-20.0-25.0","go_nogo","true","0","","","","","25","","","test_block_3","32","true","Oreos.bmp","","","","",""
"","753.3333333333303","32","","","test_block_go","single-audio","303","618041","0.0-20.0-26.0","go_nogo","true","0","","","","","26","","","test_block_3","32","true","specialKbar.bmp","","","","",""
"","973.9229024942233","32","","","test_block_go","single-audio","304","619396","0.0-20.0-27.0","go_nogo","true","0","","","","","27","","","test_block_3","32","true","PayDay.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","305","620476","0.0-20.0-28.0","go_nogo","true","0","","","","","28","","","test_block_3","32","true","Reeses.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","306","621555","0.0-20.0-29.0","go_nogo","true","0","","","","","29","","","test_block_3","32","true","haagendaas.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","307","622889","0.0-20.0-30.0","go_nogo","true","0","","","","","30","","","test_block_3","32","true","RiceKrispyTreat_small.bmp","","","","",""
"","590.7936507935574","32","","","test_block_go","single-audio","308","624353","0.0-20.0-31.0","go_nogo","true","0","","","","","31","","","test_block_3","32","true","AppleJacks.bmp","","","","",""
"","730.1133786847913","32","","","test_block_go","single-audio","309","625479","0.0-20.0-32.0","go_nogo","true","0","","","","","32","","","test_block_3","32","true","milano.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","310","626960","0.0-20.0-33.0","go_nogo","true","0","","","","","33","","","test_block_3","-1","true","cherryicecream.bmp","","","","",""
"","724.3083900226566","32","","","test_block_go","single-audio","311","628387","0.0-20.0-34.0","go_nogo","true","0","","","","","34","","","test_block_3","32","true","Crunch.bmp","","","","",""
"","677.8684807255786","32","","","test_block_go","single-audio","312","629433","0.0-20.0-35.0","go_nogo","true","0","","","","","35","","","test_block_3","32","true","reddelicious.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","313","630919","0.0-20.0-36.0","go_nogo","true","0","","","","","36","","","test_block_3","32","true","TeddyGrahamsplain_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","314","632045","0.0-20.0-37.0","go_nogo","true","0","","","","","37","","","test_block_3","-1","true","SourSkittles.bmp","","","","",""
"","735.9183673469261","32","","","test_block_go","single-audio","315","633339","0.0-20.0-38.0","go_nogo","true","0","","","","","38","","","test_block_3","32","true","pizza.bmp","","","","",""
"","788.1632653060251","32","","","test_block_go","single-audio","316","634566","0.0-20.0-39.0","go_nogo","true","0","","","","","39","","","test_block_3","32","true","riprolls.bmp","","","","",""
"","759.138321995465","32","","","test_block_go","single-audio","317","636056","0.0-20.0-40.0","go_nogo","true","0","","","","","40","","","test_block_3","32","true","mixedyogart.bmp","","","","",""
"","793.9682539682735","32","","","test_block_go","single-audio","318","637369","0.0-20.0-41.0","go_nogo","true","0","","","","","41","","","test_block_3","32","true","laysclassic.bmp","","","","",""
"","712.6984126983871","32","","","test_block_go","single-audio","319","638795","0.0-20.0-42.0","go_nogo","true","0","","","","","42","","","test_block_3","32","true","frostedcheerios.bmp","","","","",""
"","735.9183673469261","32","","","test_block_go","single-audio","320","640258","0.0-20.0-43.0","go_nogo","true","0","","","","","43","","","test_block_3","32","true","icecreamsandwich.bmp","","","","",""
"","735.9183673469261","32","","","test_block_go","single-audio","321","641266","0.0-20.0-44.0","go_nogo","true","0","","","","","44","","","test_block_3","32","true","WheatThins.bmp","","","","",""
"","811.3832199545641","32","","","test_block_go","single-audio","322","642528","0.0-20.0-45.0","go_nogo","true","0","","","","","45","","","test_block_3","32","true","grapenerds.bmp","","","","",""
"","892.6530612244505","32","","","test_block_go","single-audio","323","643939","0.0-20.0-46.0","go_nogo","true","0","","","","","46","","","test_block_3","32","true","strawberries.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","324","645071","0.0-20.0-47.0","go_nogo","true","0","","","","","47","","","test_block_3","32","true","redgrapes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","325","646086","0.0-20.0-48.0","go_nogo","true","0","","","","","48","","","test_block_3","-1","true","FrootLoops.bmp","","","","",""
"","602.4036281179406","32","","","test_block_go","single-audio","326","647416","0.0-20.0-49.0","go_nogo","true","0","","","","","49","","","test_block_3","32","true","brocollincauliflower.bmp","","","","",""
"","654.6485260770396","32","","","test_block_go","single-audio","327","648420","0.0-20.0-50.0","go_nogo","true","0","","","","","50","","","test_block_3","32","true","sbdietbar.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","328","649761","0.0-20.0-51.0","go_nogo","true","0","","","","","51","","","test_block_3","-1","true","chocolate_mm.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","329","651014","0.0-20.0-52.0","go_nogo","true","0","","","","","52","","","test_block_3","-1","true","Doritosranch.bmp","","","","",""
"","933.2879818593938","32","","","test_block_go","single-audio","330","652077","0.0-20.0-53.0","go_nogo","true","0","","","","","53","","","test_block_3","32","true","wwbrownie.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","331","653182","0.0-20.0-54.0","go_nogo","true","0","","","","","54","","","test_block_3","32","true","jollyrancheryellow.bmp","","","","",""
"","602.4036281178269","32","","","test_block_go","single-audio","332","654480","0.0-20.0-55.0","go_nogo","true","0","","","","","55","","","test_block_3","32","true","Toberlorone.bmp","","","","",""
"","643.0385487528838","32","","","test_block_go","single-audio","333","655965","0.0-20.0-56.0","go_nogo","true","0","","","","","56","","","test_block_3","32","true","toast_peanutbutter.bmp","","","","",""
"","782.358276644004","32","","","test_block_go","single-audio","334","656988","0.0-20.0-57.0","go_nogo","true","0","","","","","57","","","test_block_3","32","true","Musketeers.bmp","","","","",""
"","776.5532879818693","32","","","test_block_go","single-audio","335","658160","0.0-20.0-58.0","go_nogo","true","0","","","","","58","","","test_block_3","32","true","chocpudding.bmp","","","","",""
"","654.6485260771533","32","","","test_block_go","single-audio","336","659513","0.0-20.0-59.0","go_nogo","true","0","","","","","59","","","test_block_3","32","true","starburst.bmp","","","","",""
"","","","","","reset_trial","call-function","337","659513","0.0-22.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","660.4535147391744","32","","","test_block_go","single-audio","338","661009","0.0-23.0-0.0","go_nogo","true","0","","","","","0","","","test_block_4","32","true","hersheykisses.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","339","662430","0.0-23.0-1.0","go_nogo","true","0","","","","","1","","","test_block_4","-1","true","snickers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","340","663657","0.0-23.0-2.0","go_nogo","true","0","","","","","2","","","test_block_4","-1","true","chocolate_mm.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","341","665085","0.0-23.0-3.0","go_nogo","true","0","","","","","3","","","test_block_4","-1","true","cellery.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","342","666538","0.0-23.0-4.0","go_nogo","true","0","","","","","4","","","test_block_4","-1","true","Doritosranch.bmp","","","","",""
"","1060.9977324263582","32","","","test_block_go","single-audio","343","667918","0.0-23.0-5.0","go_nogo","true","0","","","","","5","","","test_block_4","32","true","Crunch.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","344","669403","0.0-23.0-6.0","go_nogo","true","0","","","","","6","","","test_block_4","-1","true","SourSkittles.bmp","","","","",""
"","706.8934240362523","32","","","test_block_go","single-audio","345","670896","0.0-23.0-7.0","go_nogo","true","0","","","","","7","","","test_block_4","32","true","chocpudding.bmp","","","","",""
"","741.7233560090608","32","","","test_block_go","single-audio","346","672092","0.0-23.0-8.0","go_nogo","true","0","","","","","8","","","test_block_4","32","true","blueberryyogart.bmp","","","","",""
"","660.4535147391744","32","","","test_block_go","single-audio","347","673578","0.0-23.0-9.0","go_nogo","true","0","","","","","9","","","test_block_4","32","true","reddelicious.bmp","","","","",""
"","840.4081632652378","32","","","test_block_go","single-audio","348","674733","0.0-23.0-10.0","go_nogo","true","0","","","","","10","","","test_block_4","32","true","haagendaas.bmp","","","","",""
"","625.6235827664796","32","","","test_block_go","single-audio","349","676149","0.0-23.0-11.0","go_nogo","true","0","","","","","11","","","test_block_4","32","true","keeblerrainbow.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","350","677635","0.0-23.0-12.0","go_nogo","true","0","","","","","12","","","test_block_4","32","true","Skittles.bmp","","","","",""
"","764.9433106575998","32","","","test_block_go","single-audio","351","678726","0.0-23.0-13.0","go_nogo","true","0","","","","","13","","","test_block_4","32","true","milano.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","352","679870","0.0-23.0-14.0","go_nogo","true","0","","","","","14","","","test_block_4","-1","true","jollyrancherblue.bmp","","","","",""
"","689.4784580498481","32","","","test_block_go","single-audio","353","681263","0.0-23.0-15.0","go_nogo","true","0","","","","","15","","","test_block_4","32","true","Twix.bmp","","","","",""
"","712.6984126983871","32","","","test_block_go","single-audio","354","682378","0.0-23.0-16.0","go_nogo","true","0","","","","","16","","","test_block_4","32","true","icecreamsandwich.bmp","","","","",""
"","689.4784580498481","32","","","test_block_go","single-audio","355","683637","0.0-23.0-17.0","go_nogo","true","0","","","","","17","","","test_block_4","32","true","luckycharms.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","356","684987","0.0-23.0-18.0","go_nogo","true","0","","","","","18","","","test_block_4","-1","true","FrootLoops.bmp","","","","",""
"","718.5034013605218","32","","","test_block_go","single-audio","357","686487","0.0-23.0-19.0","go_nogo","true","0","","","","","19","","","test_block_4","32","true","Ruffles.bmp","","","","",""
"","718.5034013605218","32","","","test_block_go","single-audio","358","687584","0.0-23.0-20.0","go_nogo","true","0","","","","","20","","","test_block_4","32","true","cranberries.bmp","","","","",""
"","625.6235827664796","32","","","test_block_go","single-audio","359","688705","0.0-23.0-21.0","go_nogo","true","0","","","","","21","","","test_block_4","32","true","Musketeers.bmp","","","","",""
"","619.8185941042311","32","","","test_block_go","single-audio","360","690170","0.0-23.0-22.0","go_nogo","true","0","","","","","22","","","test_block_4","32","true","cookiencream.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","361","691386","0.0-23.0-23.0","go_nogo","true","0","","","","","23","","","test_block_4","32","true","ChipsAhoy_small.bmp","","","","",""
"","683.6734693877133","32","","","test_block_go","single-audio","362","692443","0.0-23.0-24.0","go_nogo","true","0","","","","","24","","","test_block_4","32","true","sbdietbar.bmp","","","","",""
"","695.2834467119828","32","","","test_block_go","single-audio","363","693902","0.0-23.0-25.0","go_nogo","true","0","","","","","25","","","test_block_4","32","true","AppleJacks.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","364","695154","0.0-23.0-26.0","go_nogo","true","0","","","","","26","","","test_block_4","-1","true","FamousAmos_small.bmp","","","","",""
"","602.4036281179406","32","","","test_block_go","single-audio","365","696286","0.0-23.0-27.0","go_nogo","true","0","","","","","27","","","test_block_4","32","true","keeblerfudgestripes.bmp","","","","",""
"","666.2585034013091","32","","","test_block_go","single-audio","366","697551","0.0-23.0-28.0","go_nogo","true","0","","","","","28","","","test_block_4","32","true","wwbrownie.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","367","698683","0.0-23.0-29.0","go_nogo","true","0","","","","","29","","","test_block_4","-1","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","753.3333333333303","32","","","test_block_go","single-audio","368","700012","0.0-23.0-30.0","go_nogo","true","0","","","","","30","","","test_block_4","32","true","frostedcheerios.bmp","","","","",""
"","944.8979591836633","32","","","test_block_go","single-audio","369","701283","0.0-23.0-31.0","go_nogo","true","0","","","","","31","","","test_block_4","32","true","grapenerds.bmp","","","","",""
"","852.018140589621","32","","","test_block_go","single-audio","370","702346","0.0-23.0-32.0","go_nogo","true","0","","","","","32","","","test_block_4","32","true","Oreos.bmp","","","","",""
"","747.5283446711956","32","","","test_block_go","single-audio","371","703516","0.0-23.0-33.0","go_nogo","true","0","","","","","33","","","test_block_4","32","true","brocollincauliflower.bmp","","","","",""
"","660.453514739288","32","","","test_block_go","single-audio","372","705014","0.0-23.0-34.0","go_nogo","true","0","","","","","34","","","test_block_4","32","true","TeddyGrahamsplain_small.bmp","","","","",""
"","712.6984126983871","32","","","test_block_go","single-audio","373","706072","0.0-23.0-35.0","go_nogo","true","0","","","","","35","","","test_block_4","32","true","laysclassic.bmp","","","","",""
"","724.3083900226566","32","","","test_block_go","single-audio","374","707429","0.0-23.0-36.0","go_nogo","true","0","","","","","36","","","test_block_4","32","true","mixedyogart.bmp","","","","",""
"","695.2834467119828","32","","","test_block_nogo","single-audio","375","708667","0.0-23.0-37.0","go_nogo","true","0","","","","","37","","","test_block_4","-1","false","TeddyGrahamschocolate.bmp","","","","",""
"","672.0634920635575","32","","","test_block_go","single-audio","376","710078","0.0-23.0-38.0","go_nogo","true","0","","","","","38","","","test_block_4","32","true","specialKbar.bmp","","","","",""
"","788.1632653061388","32","","","test_block_go","single-audio","377","711140","0.0-23.0-39.0","go_nogo","true","0","","","","","39","","","test_block_4","32","true","AnimalCrackers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","378","712208","0.0-23.0-40.0","go_nogo","true","0","","","","","40","","","test_block_4","-1","true","cherryicecream.bmp","","","","",""
"","730.1133786847913","32","","","test_block_go","single-audio","379","713415","0.0-23.0-41.0","go_nogo","true","0","","","","","41","","","test_block_4","32","true","orange.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","380","714443","0.0-23.0-42.0","go_nogo","true","0","","","","","42","","","test_block_4","32","false","jollyrancheryellow.bmp","","","","",""
"","416.64399092974236","32","","","test_block_go","single-audio","381","715784","0.0-23.0-43.0","go_nogo","true","0","","","","","43","","","test_block_4","32","true","Reeses.bmp","","","","",""
"","503.71882086176356","32","","","test_block_go","single-audio","382","717270","0.0-23.0-44.0","go_nogo","true","0","","","","","44","","","test_block_4","32","true","whitegrapes.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","383","718750","0.0-23.0-45.0","go_nogo","true","0","","","","","45","","","test_block_4","32","true","pizza.bmp","","","","",""
"","236.6893424035652","32","","","test_block_go","single-audio","384","719888","0.0-23.0-46.0","go_nogo","true","0","","","","","46","","","test_block_4","32","true","RiceKrispyTreat_small.bmp","","","","",""
