"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","-1000","-1","","","test_block_nogo","single-audio","198","390927","0.0-14.0-43.0","go_nogo","true","0","","","","","43","","","test_block_1","-1","true","riprolls.bmp","","","","",""
"","718.5034013605218","32","","","test_block_go","single-audio","199","391948","0.0-14.0-44.0","go_nogo","true","0","","","","","44","","","test_block_1","32","true","granolabar.bmp","","","","",""
"","764.9433106574861","32","","","test_block_go","single-audio","200","393299","0.0-14.0-45.0","go_nogo","true","0","","","","","45","","","test_block_1","32","true","jollyrancheryellow.bmp","","","","",""
"","735.9183673469261","32","","","test_block_go","single-audio","201","394491","0.0-14.0-46.0","go_nogo","true","0","","","","","46","","","test_block_1","32","true","cheezits.bmp","","","","",""
"","764.9433106575998","32","","","test_block_go","single-audio","202","395628","0.0-14.0-47.0","go_nogo","true","0","","","","","47","","","test_block_1","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","706.8934240362523","32","","","test_block_go","single-audio","203","397066","0.0-14.0-48.0","go_nogo","true","0","","","","","48","","","test_block_1","32","true","pizza.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","204","398258","0.0-14.0-49.0","go_nogo","true","0","","","","","49","","","test_block_1","-1","true","carrots.bmp","","","","",""
"","701.0884353741176","32","","","test_block_go","single-audio","205","399280","0.0-14.0-50.0","go_nogo","true","0","","","","","50","","","test_block_1","32","true","PringlesRed.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","206","400371","0.0-14.0-51.0","go_nogo","true","0","","","","","51","","","test_block_1","-1","true","lollipopred.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","207","401748","0.0-14.0-52.0","go_nogo","true","0","","","","","52","","","test_block_1","-1","true","cookiencream.bmp","","","","",""
"","689.4784580498481","32","","","test_block_go","single-audio","208","402971","0.0-14.0-53.0","go_nogo","true","0","","","","","53","","","test_block_1","32","true","orange.bmp","","","","",""
"","759.1383219953514","32","","","test_block_go","single-audio","209","404306","0.0-14.0-54.0","go_nogo","true","0","","","","","54","","","test_block_1","32","true","milano.bmp","","","","",""
"","817.1882086168125","32","","","test_block_go","single-audio","210","405463","0.0-14.0-55.0","go_nogo","true","0","","","","","55","","","test_block_1","32","true","WheatThins.bmp","","","","",""
"","625.6235827664796","32","","","test_block_go","single-audio","211","406657","0.0-14.0-56.0","go_nogo","true","0","","","","","56","","","test_block_1","32","true","hersheymilk_several.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","212","407997","0.0-14.0-57.0","go_nogo","true","0","","","","","57","","","test_block_1","32","true","redvines_small.bmp","","","","",""
"","991.3378684807412","32","","","test_block_go","single-audio","213","409391","0.0-14.0-58.0","go_nogo","true","0","","","","","58","","","test_block_1","32","true","SourSkittles.bmp","","","","",""
"","660.4535147391744","32","","","test_block_go","single-audio","214","410463","0.0-14.0-59.0","go_nogo","true","0","","","","","59","","","test_block_1","32","true","Sourpatch.bmp","","","","",""
"","","","","","reset_trial","call-function","215","410463","0.0-16.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","660.4535147391744","32","","","test_block_go","single-audio","216","411922","0.0-17.0-0.0","go_nogo","true","0","","","","","0","","","test_block_2","32","true","cranberries.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","217","413373","0.0-17.0-1.0","go_nogo","true","0","","","","","1","","","test_block_2","32","true","PringlesRed.bmp","","","","",""
"","770.7482993196209","32","","","test_block_go","single-audio","218","414805","0.0-17.0-2.0","go_nogo","true","0","","","","","2","","","test_block_2","32","true","frostedcheerios.bmp","","","","",""
"","759.138321995465","32","","","test_block_go","single-audio","219","416101","0.0-17.0-3.0","go_nogo","true","0","","","","","3","","","test_block_2","32","true","wwmuffin.bmp","","","","",""
"","701.0884353741176","32","","","test_block_go","single-audio","220","417122","0.0-17.0-4.0","go_nogo","true","0","","","","","4","","","test_block_2","32","true","ffraspsorbet.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","221","418377","0.0-17.0-5.0","go_nogo","true","0","","","","","5","","","test_block_2","-1","true","redgrapes.bmp","","","","",""
"","875.2380952380463","32","","","test_block_go","single-audio","222","419538","0.0-17.0-6.0","go_nogo","true","0","","","","","6","","","test_block_2","32","true","cherryicecream.bmp","","","","",""
"","828.7981859409683","32","","","test_block_go","single-audio","223","421032","0.0-17.0-7.0","go_nogo","true","0","","","","","7","","","test_block_2","32","true","ChipsAhoy_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","224","422231","0.0-17.0-8.0","go_nogo","true","0","","","","","8","","","test_block_2","-1","true","lollipopred.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","225","423523","0.0-17.0-9.0","go_nogo","true","0","","","","","9","","","test_block_2","-1","true","riprolls.bmp","","","","",""
"","637.233560090749","32","","","test_block_go","single-audio","226","424591","0.0-17.0-10.0","go_nogo","true","0","","","","","10","","","test_block_2","32","true","BabyRuth.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","227","425882","0.0-17.0-11.0","go_nogo","true","0","","","","","11","","","test_block_2","-1","true","milkduds.bmp","","","","",""
"","712.6984126983871","32","","","test_block_go","single-audio","228","427044","0.0-17.0-12.0","go_nogo","true","0","","","","","12","","","test_block_2","32","true","Sourpatch.bmp","","","","",""
"","712.6984126983871","32","","","test_block_go","single-audio","229","428477","0.0-17.0-13.0","go_nogo","true","0","","","","","13","","","test_block_2","32","true","reddelicious.bmp","","","","",""
"","706.8934240362523","32","","","test_block_go","single-audio","230","429482","0.0-17.0-14.0","go_nogo","true","0","","","","","14","","","test_block_2","32","true","FamousAmos_small.bmp","","","","",""
"","706.8934240362523","32","","","test_block_go","single-audio","231","430538","0.0-17.0-15.0","go_nogo","true","0","","","","","15","","","test_block_2","32","true","specialKbar.bmp","","","","",""
"","741.7233560090608","32","","","test_block_go","single-audio","232","431670","0.0-17.0-16.0","go_nogo","true","0","","","","","16","","","test_block_2","32","true","jollyrancheryellow.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","233","432970","0.0-17.0-17.0","go_nogo","true","0","","","","","17","","","test_block_2","-1","true","carrots.bmp","","","","",""
"","614.0136054420964","32","","","test_block_go","single-audio","234","434172","0.0-17.0-18.0","go_nogo","true","0","","","","","18","","","test_block_2","32","true","cheezits.bmp","","","","",""
"","660.4535147391744","32","","","test_block_go","single-audio","235","435359","0.0-17.0-19.0","go_nogo","true","0","","","","","19","","","test_block_2","32","true","orange.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","236","436701","0.0-17.0-20.0","go_nogo","true","0","","","","","20","","","test_block_2","-1","true","jollyranchergreen.bmp","","","","",""
"","701.0884353741176","32","","","test_block_go","single-audio","237","438107","0.0-17.0-21.0","go_nogo","true","0","","","","","21","","","test_block_2","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","706.8934240362523","32","","","test_block_go","single-audio","238","439547","0.0-17.0-22.0","go_nogo","true","0","","","","","22","","","test_block_2","32","true","milano.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","239","440823","0.0-17.0-23.0","go_nogo","true","0","","","","","23","","","test_block_2","32","false","mixedyogart.bmp","","","","",""
"","-59.36507936507951","32","","","test_block_go","single-audio","240","441933","0.0-17.0-24.0","go_nogo","true","0","","","","","24","","","test_block_2","32","true","keeblerfudgestripes.bmp","","","","",""
"","741.7233560090608","32","","","test_block_go","single-audio","241","443256","0.0-17.0-25.0","go_nogo","true","0","","","","","25","","","test_block_2","32","true","Twix.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","242","444520","0.0-17.0-26.0","go_nogo","true","0","","","","","26","","","test_block_2","-1","true","starburst.bmp","","","","",""
"","701.0884353742313","32","","","test_block_go","single-audio","243","445700","0.0-17.0-27.0","go_nogo","true","0","","","","","27","","","test_block_2","32","true","keeblerrainbow.bmp","","","","",""
"","666.2585034013091","32","","","test_block_go","single-audio","244","446733","0.0-17.0-28.0","go_nogo","true","0","","","","","28","","","test_block_2","32","true","hersheykisses.bmp","","","","",""
"","643.0385487527701","32","","","test_block_go","single-audio","245","448039","0.0-17.0-29.0","go_nogo","true","0","","","","","29","","","test_block_2","32","true","blueberryyogart.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","246","449243","0.0-17.0-30.0","go_nogo","true","0","","","","","30","","","test_block_2","-1","true","laysclassic.bmp","","","","",""
"","625.6235827664796","32","","","test_block_go","single-audio","247","450634","0.0-17.0-31.0","go_nogo","true","0","","","","","31","","","test_block_2","32","true","Oreos.bmp","","","","",""
"","660.453514739288","32","","","test_block_go","single-audio","248","451934","0.0-17.0-32.0","go_nogo","true","0","","","","","32","","","test_block_2","32","true","nutterbutter.bmp","","","","",""
"","654.6485260770396","32","","","test_block_go","single-audio","249","453368","0.0-17.0-33.0","go_nogo","true","0","","","","","33","","","test_block_2","32","true","brocollincauliflower.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","250","454717","0.0-17.0-34.0","go_nogo","true","0","","","","","34","","","test_block_2","32","true","chocpudding.bmp","","","","",""
"","718.5034013605218","32","","","test_block_go","single-audio","251","455777","0.0-17.0-35.0","go_nogo","true","0","","","","","35","","","test_block_2","32","true","toast_peanutbutter.bmp","","","","",""
"","637.233560090749","32","","","test_block_go","single-audio","252","457071","0.0-17.0-36.0","go_nogo","true","0","","","","","36","","","test_block_2","32","true","Crunch.bmp","","","","",""
"","602.4036281179406","32","","","test_block_go","single-audio","253","458223","0.0-17.0-37.0","go_nogo","true","0","","","","","37","","","test_block_2","32","true","pizza.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","254","459381","0.0-17.0-38.0","go_nogo","true","0","","","","","38","","","test_block_2","32","true","granolabar.bmp","","","","",""
"","608.2086167799616","32","","","test_block_go","single-audio","255","460781","0.0-17.0-39.0","go_nogo","true","0","","","","","39","","","test_block_2","32","true","banana.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","256","461959","0.0-17.0-40.0","go_nogo","true","0","","","","","40","","","test_block_2","-1","true","wheatcrisps.bmp","","","","",""
"","741.7233560090608","32","","","test_block_go","single-audio","257","463050","0.0-17.0-41.0","go_nogo","true","0","","","","","41","","","test_block_2","32","true","hundredgrand_small.bmp","","","","",""
"","683.6734693877133","32","","","test_block_go","single-audio","258","464178","0.0-17.0-42.0","go_nogo","true","0","","","","","42","","","test_block_2","32","true","Dots_one.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","259","465586","0.0-17.0-43.0","go_nogo","true","0","","","","","43","","","test_block_2","-1","true","strawberries.bmp","","","","",""
"","648.8435374150185","32","","","test_block_go","single-audio","260","467021","0.0-17.0-44.0","go_nogo","true","0","","","","","44","","","test_block_2","32","true","Skittles.bmp","","","","",""
"","776.5532879818693","32","","","test_block_go","single-audio","261","468424","0.0-17.0-45.0","go_nogo","true","0","","","","","45","","","test_block_2","32","true","WheatThins.bmp","","","","",""
"","770.7482993196209","32","","","test_block_go","single-audio","262","469726","0.0-17.0-46.0","go_nogo","true","0","","","","","46","","","test_block_2","32","true","PeanutMMs.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","263","471061","0.0-17.0-47.0","go_nogo","true","0","","","","","47","","","test_block_2","32","true","whitegrapes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","264","472303","0.0-17.0-48.0","go_nogo","true","0","","","","","48","","","test_block_2","-1","true","cookiencream.bmp","","","","",""
"","654.6485260770396","32","","","test_block_go","single-audio","265","473452","0.0-17.0-49.0","go_nogo","true","0","","","","","49","","","test_block_2","32","true","jollyrancherblue.bmp","","","","",""
"","596.5986394556921","32","","","test_block_go","single-audio","266","474634","0.0-17.0-50.0","go_nogo","true","0","","","","","50","","","test_block_2","32","true","MilkyWay.bmp","","","","",""
"","637.233560090749","32","","","test_block_go","single-audio","267","475775","0.0-17.0-51.0","go_nogo","true","0","","","","","51","","","test_block_2","32","true","icecreamsandwich.bmp","","","","",""
"","695.2834467119828","32","","","test_block_go","single-audio","268","477115","0.0-17.0-52.0","go_nogo","true","0","","","","","52","","","test_block_2","32","true","Musketeers.bmp","","","","",""
"","706.8934240362523","32","","","test_block_go","single-audio","269","478162","0.0-17.0-53.0","go_nogo","true","0","","","","","53","","","test_block_2","32","true","TootsieRolls.bmp","","","","",""
"","614.0136054420964","32","","","test_block_go","single-audio","270","479385","0.0-17.0-54.0","go_nogo","true","0","","","","","54","","","test_block_2","32","true","PayDay.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","271","480441","0.0-17.0-55.0","go_nogo","true","0","","","","","55","","","test_block_2","-1","true","snickers.bmp","","","","",""
"","654.6485260770396","32","","","test_block_go","single-audio","272","481480","0.0-17.0-56.0","go_nogo","true","0","","","","","56","","","test_block_2","32","true","SourSkittles.bmp","","","","",""
"","614.0136054420964","32","","","test_block_go","single-audio","273","482607","0.0-17.0-57.0","go_nogo","true","0","","","","","57","","","test_block_2","32","true","redvines_small.bmp","","","","",""
"","683.6734693877133","32","","","test_block_go","single-audio","274","483941","0.0-17.0-58.0","go_nogo","true","0","","","","","58","","","test_block_2","32","true","chocolate_mm.bmp","","","","",""
"","683.6734693877133","32","","","test_block_go","single-audio","275","485399","0.0-17.0-59.0","go_nogo","true","0","","","","","59","","","test_block_2","32","true","hersheymilk_several.bmp","","","","",""
"","","","","","reset_trial","call-function","276","485399","0.0-19.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","277","486502","0.0-20.0-0.0","go_nogo","true","0","","","","","0","","","test_block_3","-1","true","cookiencream.bmp","","","","",""
"","654.6485260770396","32","","","test_block_go","single-audio","278","487726","0.0-20.0-1.0","go_nogo","true","0","","","","","1","","","test_block_3","32","true","nutterbutter.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","279","489085","0.0-20.0-2.0","go_nogo","true","0","","","","","2","","","test_block_3","-1","true","laysclassic.bmp","","","","",""
"","602.4036281179406","32","","","test_block_go","single-audio","280","490419","0.0-20.0-3.0","go_nogo","true","0","","","","","3","","","test_block_3","32","true","PeanutMMs.bmp","","","","",""
"","1090.0226757369182","32","","","test_block_go","single-audio","281","491650","0.0-20.0-4.0","go_nogo","true","0","","","","","4","","","test_block_3","32","true","jollyrancheryellow.bmp","","","","",""
"","660.4535147391744","32","","","test_block_go","single-audio","282","492945","0.0-20.0-5.0","go_nogo","true","0","","","","","5","","","test_block_3","32","true","cheezits.bmp","","","","",""
"","695.2834467119828","32","","","test_block_go","single-audio","283","494297","0.0-20.0-6.0","go_nogo","true","0","","","","","6","","","test_block_3","32","true","keeblerrainbow.bmp","","","","",""
"","643.0385487527701","32","","","test_block_go","single-audio","284","495354","0.0-20.0-7.0","go_nogo","true","0","","","","","7","","","test_block_3","32","true","PringlesRed.bmp","","","","",""
"","735.9183673469261","32","","","test_block_go","single-audio","285","496451","0.0-20.0-8.0","go_nogo","true","0","","","","","8","","","test_block_3","32","true","icecreamsandwich.bmp","","","","",""
"","666.2585034014228","32","","","test_block_go","single-audio","286","497525","0.0-20.0-9.0","go_nogo","true","0","","","","","9","","","test_block_3","32","true","keeblerfudgestripes.bmp","","","","",""
"","625.6235827664796","32","","","test_block_go","single-audio","287","498529","0.0-20.0-10.0","go_nogo","true","0","","","","","10","","","test_block_3","32","true","SourSkittles.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","288","499833","0.0-20.0-11.0","go_nogo","true","0","","","","","11","","","test_block_3","-1","true","snickers.bmp","","","","",""
"","660.4535147391744","32","","","test_block_go","single-audio","289","500967","0.0-20.0-12.0","go_nogo","true","0","","","","","12","","","test_block_3","32","true","whitegrapes.bmp","","","","",""
"","660.453514739288","32","","","test_block_go","single-audio","290","501970","0.0-20.0-13.0","go_nogo","true","0","","","","","13","","","test_block_3","32","true","frostedcheerios.bmp","","","","",""
"","648.8435374150185","32","","","test_block_go","single-audio","291","503265","0.0-20.0-14.0","go_nogo","true","0","","","","","14","","","test_block_3","32","true","hersheykisses.bmp","","","","",""
"","764.9433106575998","32","","","test_block_go","single-audio","292","504292","0.0-20.0-15.0","go_nogo","true","0","","","","","15","","","test_block_3","32","true","BabyRuth.bmp","","","","",""
"","695.2834467119828","32","","","test_block_go","single-audio","293","505773","0.0-20.0-16.0","go_nogo","true","0","","","","","16","","","test_block_3","32","true","wwmuffin.bmp","","","","",""
"","822.9931972788336","32","","","test_block_go","single-audio","294","507044","0.0-20.0-17.0","go_nogo","true","0","","","","","17","","","test_block_3","32","true","reddelicious.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","295","508403","0.0-20.0-18.0","go_nogo","true","0","","","","","18","","","test_block_3","-1","true","riprolls.bmp","","","","",""
"","660.4535147391744","32","","","test_block_go","single-audio","296","509413","0.0-20.0-19.0","go_nogo","true","0","","","","","19","","","test_block_3","32","true","hundredgrand_small.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","297","510597","0.0-20.0-20.0","go_nogo","true","0","","","","","20","","","test_block_3","32","true","banana.bmp","","","","",""
"","770.7482993197345","32","","","test_block_go","single-audio","298","512001","0.0-20.0-21.0","go_nogo","true","0","","","","","21","","","test_block_3","32","true","milano.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","299","513012","0.0-20.0-22.0","go_nogo","true","0","","","","","22","","","test_block_3","-1","true","wheatcrisps.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","300","514275","0.0-20.0-23.0","go_nogo","true","0","","","","","23","","","test_block_3","32","true","toast_peanutbutter.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","301","515722","0.0-20.0-24.0","go_nogo","true","0","","","","","24","","","test_block_3","32","true","Crunch.bmp","","","","",""
"","660.4535147391744","32","","","test_block_go","single-audio","302","516773","0.0-20.0-25.0","go_nogo","true","0","","","","","25","","","test_block_3","32","true","granolabar.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","303","518073","0.0-20.0-26.0","go_nogo","true","0","","","","","26","","","test_block_3","-1","true","carrots.bmp","","","","",""
"","666.2585034013091","32","","","test_block_go","single-audio","304","519484","0.0-20.0-27.0","go_nogo","true","0","","","","","27","","","test_block_3","32","true","blueberryyogart.bmp","","","","",""
"","637.2335600906354","32","","","test_block_go","single-audio","305","520778","0.0-20.0-28.0","go_nogo","true","0","","","","","28","","","test_block_3","32","true","WheatThins.bmp","","","","",""
"","637.233560090749","32","","","test_block_go","single-audio","306","521835","0.0-20.0-29.0","go_nogo","true","0","","","","","29","","","test_block_3","32","true","Twix.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","307","523302","0.0-20.0-30.0","go_nogo","true","0","","","","","30","","","test_block_3","-1","true","redgrapes.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","308","524726","0.0-20.0-31.0","go_nogo","true","0","","","","","31","","","test_block_3","32","true","chocolate_mm.bmp","","","","",""
"","637.233560090749","32","","","test_block_go","single-audio","309","526188","0.0-20.0-32.0","go_nogo","true","0","","","","","32","","","test_block_3","32","true","Musketeers.bmp","","","","",""
"","683.6734693877133","32","","","test_block_go","single-audio","310","527204","0.0-20.0-33.0","go_nogo","true","0","","","","","33","","","test_block_3","32","true","redvines_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","311","528417","0.0-20.0-34.0","go_nogo","true","0","","","","","34","","","test_block_3","-1","true","strawberries.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","312","529550","0.0-20.0-35.0","go_nogo","true","0","","","","","35","","","test_block_3","-1","true","jollyranchergreen.bmp","","","","",""
"","619.8185941042311","32","","","test_block_go","single-audio","313","530615","0.0-20.0-36.0","go_nogo","true","0","","","","","36","","","test_block_3","32","true","Skittles.bmp","","","","",""
"","614.0136054422101","32","","","test_block_go","single-audio","314","531955","0.0-20.0-37.0","go_nogo","true","0","","","","","37","","","test_block_3","32","true","jollyrancherblue.bmp","","","","",""
"","643.0385487527701","32","","","test_block_go","single-audio","315","533142","0.0-20.0-38.0","go_nogo","true","0","","","","","38","","","test_block_3","32","true","Oreos.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","316","534309","0.0-20.0-39.0","go_nogo","true","0","","","","","39","","","test_block_3","-1","true","lollipopred.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","317","535749","0.0-20.0-40.0","go_nogo","true","0","","","","","40","","","test_block_3","-1","true","starburst.bmp","","","","",""
"","718.5034013605218","32","","","test_block_go","single-audio","318","536892","0.0-20.0-41.0","go_nogo","true","0","","","","","41","","","test_block_3","32","true","PayDay.bmp","","","","",""
"","689.4784580498481","32","","","test_block_go","single-audio","319","537896","0.0-20.0-42.0","go_nogo","true","0","","","","","42","","","test_block_3","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","320","538906","0.0-20.0-43.0","go_nogo","true","0","","","","","43","","","test_block_3","-1","true","milkduds.bmp","","","","",""
"","677.8684807255786","32","","","test_block_go","single-audio","321","540300","0.0-20.0-44.0","go_nogo","true","0","","","","","44","","","test_block_3","32","true","mixedyogart.bmp","","","","",""
"","631.4285714285006","32","","","test_block_go","single-audio","322","541734","0.0-20.0-45.0","go_nogo","true","0","","","","","45","","","test_block_3","32","true","hersheymilk_several.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","323","543063","0.0-20.0-46.0","go_nogo","true","0","","","","","46","","","test_block_3","32","true","MilkyWay.bmp","","","","",""
"","683.673469387827","32","","","test_block_go","single-audio","324","544485","0.0-20.0-47.0","go_nogo","true","0","","","","","47","","","test_block_3","32","true","ffraspsorbet.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","325","545497","0.0-20.0-48.0","go_nogo","true","0","","","","","48","","","test_block_3","32","true","ChipsAhoy_small.bmp","","","","",""
"","683.6734693877133","32","","","test_block_go","single-audio","326","546679","0.0-20.0-49.0","go_nogo","true","0","","","","","49","","","test_block_3","32","true","cherryicecream.bmp","","","","",""
"","701.0884353741176","32","","","test_block_go","single-audio","327","547863","0.0-20.0-50.0","go_nogo","true","0","","","","","50","","","test_block_3","32","true","Sourpatch.bmp","","","","",""
"","631.4285714285006","32","","","test_block_go","single-audio","328","549117","0.0-20.0-51.0","go_nogo","true","0","","","","","51","","","test_block_3","32","true","Dots_one.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","329","550429","0.0-20.0-52.0","go_nogo","true","0","","","","","52","","","test_block_3","32","true","specialKbar.bmp","","","","",""
"","718.5034013605218","32","","","test_block_go","single-audio","330","551718","0.0-20.0-53.0","go_nogo","true","0","","","","","53","","","test_block_3","32","true","pizza.bmp","","","","",""
"","643.0385487527701","32","","","test_block_go","single-audio","331","553065","0.0-20.0-54.0","go_nogo","true","0","","","","","54","","","test_block_3","32","true","chocpudding.bmp","","","","",""
"","579.1836734692879","32","","","test_block_go","single-audio","332","554475","0.0-20.0-55.0","go_nogo","true","0","","","","","55","","","test_block_3","32","true","orange.bmp","","","","",""
"","735.9183673469261","32","","","test_block_go","single-audio","333","555682","0.0-20.0-56.0","go_nogo","true","0","","","","","56","","","test_block_3","32","true","TootsieRolls.bmp","","","","",""
"","631.4285714286143","32","","","test_block_go","single-audio","334","557057","0.0-20.0-57.0","go_nogo","true","0","","","","","57","","","test_block_3","32","true","FamousAmos_small.bmp","","","","",""
"","672.0634920636712","32","","","test_block_go","single-audio","335","558335","0.0-20.0-58.0","go_nogo","true","0","","","","","58","","","test_block_3","32","true","cranberries.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","336","559357","0.0-20.0-59.0","go_nogo","true","0","","","","","59","","","test_block_3","32","true","brocollincauliflower.bmp","","","","",""
"","","","","","reset_trial","call-function","337","559357","0.0-22.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","602.4036281180543","32","","","test_block_go","single-audio","338","560512","0.0-23.0-0.0","go_nogo","true","0","","","","","0","","","test_block_4","32","true","cherryicecream.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","339","561928","0.0-23.0-1.0","go_nogo","true","0","","","","","1","","","test_block_4","32","true","ChipsAhoy_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","340","563104","0.0-23.0-2.0","go_nogo","true","0","","","","","2","","","test_block_4","-1","true","strawberries.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","341","564604","0.0-23.0-3.0","go_nogo","true","0","","","","","3","","","test_block_4","32","true","milano.bmp","","","","",""
"","956.5079365079328","32","","","test_block_go","single-audio","342","565713","0.0-23.0-4.0","go_nogo","true","0","","","","","4","","","test_block_4","32","true","frostedcheerios.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","343","567152","0.0-23.0-5.0","go_nogo","true","0","","","","","5","","","test_block_4","-1","true","cookiencream.bmp","","","","",""
"","724.3083900227703","32","","","test_block_go","single-audio","344","568205","0.0-23.0-6.0","go_nogo","true","0","","","","","6","","","test_block_4","32","true","wwmuffin.bmp","","","","",""
"","654.6485260771533","32","","","test_block_go","single-audio","345","569381","0.0-23.0-7.0","go_nogo","true","0","","","","","7","","","test_block_4","32","true","chocpudding.bmp","","","","",""
"","631.4285714288417","32","","","test_block_go","single-audio","346","570705","0.0-23.0-8.0","go_nogo","true","0","","","","","8","","","test_block_4","32","true","redvines_small.bmp","","","","",""
"","648.8435374151322","32","","","test_block_go","single-audio","347","572115","0.0-23.0-9.0","go_nogo","true","0","","","","","9","","","test_block_4","32","true","Dots_one.bmp","","","","",""
"","759.1383219955787","32","","","test_block_go","single-audio","348","573195","0.0-23.0-10.0","go_nogo","true","0","","","","","10","","","test_block_4","32","true","Twix.bmp","","","","",""
"","701.0884353742313","32","","","test_block_go","single-audio","349","574443","0.0-23.0-11.0","go_nogo","true","0","","","","","11","","","test_block_4","32","true","reddelicious.bmp","","","","",""
"","712.6984126985008","32","","","test_block_go","single-audio","350","575744","0.0-23.0-12.0","go_nogo","true","0","","","","","12","","","test_block_4","32","true","SourSkittles.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","351","576921","0.0-23.0-13.0","go_nogo","true","0","","","","","13","","","test_block_4","32","true","Skittles.bmp","","","","",""
"","596.5986394560332","32","","","test_block_go","single-audio","352","578408","0.0-23.0-14.0","go_nogo","true","0","","","","","14","","","test_block_4","32","true","cranberries.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","353","579536","0.0-23.0-15.0","go_nogo","true","0","","","","","15","","","test_block_4","32","true","Crunch.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","354","580856","0.0-23.0-16.0","go_nogo","true","0","","","","","16","","","test_block_4","32","true","specialKbar.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","355","582245","0.0-23.0-17.0","go_nogo","true","0","","","","","17","","","test_block_4","-1","true","starburst.bmp","","","","",""
"","648.8435374151322","32","","","test_block_go","single-audio","356","583284","0.0-23.0-18.0","go_nogo","true","0","","","","","18","","","test_block_4","32","true","granolabar.bmp","","","","",""
"","648.8435374151322","32","","","test_block_go","single-audio","357","584381","0.0-23.0-19.0","go_nogo","true","0","","","","","19","","","test_block_4","32","true","Musketeers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","358","585826","0.0-23.0-20.0","go_nogo","true","0","","","","","20","","","test_block_4","-1","true","milkduds.bmp","","","","",""
