"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","701.0884353741176","32","","","practice","single-audio","134","385051","0.0-10.0-5.0","go_nogo","true","0","","","","","124","","","practice","32","true","Skittles.bmp","","","","",""
"","753.3333333333303","32","","","practice","single-audio","135","386108","0.0-10.0-6.0","go_nogo","true","0","","","","","125","","","practice","32","true","TootsieRolls.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","136","387518","0.0-10.0-7.0","go_nogo","true","0","","","","","126","","","practice","-1","true","AnimalCrackers.bmp","","","","",""
"","515.3287981859194","32","","","practice","single-audio","137","388573","0.0-10.0-8.0","go_nogo","true","0","","","","","127","","","practice","32","true","CornPops.bmp","","","","",""
"","625.6235827664227","32","","","practice","single-audio","138","390074","0.0-10.0-9.0","go_nogo","true","0","","","","","128","","","practice","32","true","butterfinger.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","139","391169","0.0-10.0-10.0","go_nogo","true","0","","","","","129","","","practice","-1","true","FlamingCheetos.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","140","392442","0.0-10.0-11.0","go_nogo","true","0","","","","","130","","","practice","-1","true","CheesyDoritos.bmp","","","","",""
"","590.7936507936142","32","","","practice","single-audio","141","393581","0.0-10.0-12.0","go_nogo","true","0","","","","","131","","","practice","32","true","hundredgrand_small.bmp","","","","",""
"","701.0884353741176","32","","","practice","single-audio","142","394771","0.0-10.0-13.0","go_nogo","true","0","","","","","132","","","practice","32","true","PowderedDonuts_small.bmp","","","","",""
"","689.4784580499049","32","","","practice","single-audio","143","396129","0.0-10.0-14.0","go_nogo","true","0","","","","","133","","","practice","32","true","lollipopred.bmp","","","","",""
"","614.0136054421532","32","","","practice","single-audio","144","397584","0.0-10.0-15.0","go_nogo","true","0","","","","","134","","","practice","32","true","wheatcrisps.bmp","","","","",""
"","573.37868480721","32","","","practice","single-audio","145","398948","0.0-10.0-16.0","go_nogo","true","0","","","","","135","","","practice","32","true","granolabar.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","146","400306","0.0-10.0-17.0","go_nogo","true","0","","","","","136","","","practice","-1","true","slimfastC.bmp","","","","",""
"","584.9886621314795","32","","","practice","single-audio","147","401508","0.0-10.0-18.0","go_nogo","true","0","","","","","137","","","practice","32","true","PopTartsCinnamon.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","148","402605","0.0-10.0-19.0","go_nogo","true","0","","","","","138","","","practice","-1","true","jollyranchergreen.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","149","403637","0.0-10.0-20.0","go_nogo","true","0","","","","","139","","","practice","-1","true","sbdietbar.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","150","404698","0.0-10.0-21.0","go_nogo","true","0","","","","","140","","","practice","-1","true","CherryPie.bmp","","","","",""
"","561.7687074829973","32","","","practice","single-audio","151","405879","0.0-10.0-22.0","go_nogo","true","0","","","","","141","","","practice","32","true","vanillapudding.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","152","407114","0.0-10.0-23.0","go_nogo","true","0","","","","","142","","","practice","-1","true","PayDay.bmp","","","","",""
"","","","","","reset_trial","call-function","153","407115","0.0-12.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"<div class = bigBox><p class = ratingPadding><font color = ""white"">Practice is over, we will now begin the experiment.</font></p><p class = padding2><font color = ""white""> You will no longer get feedback about your responses. Remember, when you hear the low-pitched tone you should respond and when you hear the high-pitched tone you should not respond.Press <strong>enter</strong> to begin.</font></p></div>","9675","13","9675","-1","test_intro","poldrack-text","154","416791","0.0-13.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","718.5034013605218","32","","","test_block_go","single-audio","155","417848","0.0-14.0-0.0","go_nogo","true","0","","","","","0","","","test_block_1","32","true","pringlescheezums.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","156","419322","0.0-14.0-1.0","go_nogo","true","0","","","","","1","","","test_block_1","-1","true","RiceKrispyTreat_small.bmp","","","","",""
"","706.8934240362523","32","","","test_block_go","single-audio","157","420419","0.0-14.0-2.0","go_nogo","true","0","","","","","2","","","test_block_1","32","true","TeddyGrahamschocolate.bmp","","","","",""
"","666.2585034013659","32","","","test_block_go","single-audio","158","421725","0.0-14.0-3.0","go_nogo","true","0","","","","","3","","","test_block_1","32","true","Funyuns_small.bmp","","","","",""
"","706.8934240362523","32","","","test_block_go","single-audio","159","423014","0.0-14.0-4.0","go_nogo","true","0","","","","","4","","","test_block_1","32","true","SourSkittles.bmp","","","","",""
"","555.9637188208626","32","","","test_block_go","single-audio","160","424326","0.0-14.0-5.0","go_nogo","true","0","","","","","5","","","test_block_1","32","true","keeblerfudgestripes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","161","425731","0.0-14.0-6.0","go_nogo","true","0","","","","","6","","","test_block_1","-1","true","reddelicious.bmp","","","","",""
"","654.6485260770964","32","","","test_block_go","single-audio","162","427089","0.0-14.0-7.0","go_nogo","true","0","","","","","7","","","test_block_1","32","true","cheezits.bmp","","","","",""
"","614.0136054421532","32","","","test_block_go","single-audio","163","428465","0.0-14.0-8.0","go_nogo","true","0","","","","","8","","","test_block_1","32","true","TeddyGrahamsplain_small.bmp","","","","",""
"","573.37868480721","32","","","test_block_go","single-audio","164","429556","0.0-14.0-9.0","go_nogo","true","0","","","","","9","","","test_block_1","32","true","KitKat_small.bmp","","","","",""
"","619.818594104288","32","","","test_block_go","single-audio","165","430938","0.0-14.0-10.0","go_nogo","true","0","","","","","10","","","test_block_1","32","true","strawberries.bmp","","","","",""
"","590.7936507936711","32","","","test_block_go","single-audio","166","431942","0.0-14.0-11.0","go_nogo","true","0","","","","","11","","","test_block_1","32","true","milano.bmp","","","","",""
"","608.2086167800185","32","","","test_block_go","single-audio","167","433410","0.0-14.0-12.0","go_nogo","true","0","","","","","12","","","test_block_1","32","true","FigNewton_small.bmp","","","","",""
"","602.4036281178837","32","","","test_block_go","single-audio","168","434722","0.0-14.0-13.0","go_nogo","true","0","","","","","13","","","test_block_1","32","true","haagendaas.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","169","435990","0.0-14.0-14.0","go_nogo","true","0","","","","","14","","","test_block_1","32","true","WheatThins.bmp","","","","",""
"","544.3537414965931","32","","","test_block_go","single-audio","170","437375","0.0-14.0-15.0","go_nogo","true","0","","","","","15","","","test_block_1","32","true","FamousAmos_small.bmp","","","","",""
"","573.37868480721","32","","","test_block_go","single-audio","171","438426","0.0-14.0-16.0","go_nogo","true","0","","","","","16","","","test_block_1","32","true","PringlesRed.bmp","","","","",""
"","625.6235827664227","32","","","test_block_go","single-audio","172","439897","0.0-14.0-17.0","go_nogo","true","0","","","","","17","","","test_block_1","32","true","Doritosranch.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","173","441229","0.0-14.0-18.0","go_nogo","true","0","","","","","18","","","test_block_1","-1","true","brocollincauliflower.bmp","","","","",""
"","683.6734693877133","32","","","test_block_go","single-audio","174","442321","0.0-14.0-19.0","go_nogo","true","0","","","","","19","","","test_block_1","32","true","wwbrownie.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","175","443656","0.0-14.0-20.0","go_nogo","true","0","","","","","20","","","test_block_1","-1","true","MilkyWay.bmp","","","","",""
"","718.5034013605218","32","","","test_block_go","single-audio","176","444881","0.0-14.0-21.0","go_nogo","true","0","","","","","21","","","test_block_1","32","true","grannysmith.bmp","","","","",""
"","608.2086167800185","32","","","test_block_go","single-audio","177","446094","0.0-14.0-22.0","go_nogo","true","0","","","","","22","","","test_block_1","32","true","orange.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","178","447417","0.0-14.0-23.0","go_nogo","true","0","","","","","23","","","test_block_1","-1","true","Fritos.bmp","","","","",""
"","579.1836734694016","32","","","test_block_go","single-audio","179","448840","0.0-14.0-24.0","go_nogo","true","0","","","","","24","","","test_block_1","32","true","Musketeers.bmp","","","","",""
"","608.2086167800185","32","","","test_block_go","single-audio","180","450314","0.0-14.0-25.0","go_nogo","true","0","","","","","25","","","test_block_1","32","true","redgrapes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","181","451496","0.0-14.0-26.0","go_nogo","true","0","","","","","26","","","test_block_1","-1","true","ChipsAhoy_small.bmp","","","","",""
"","602.4036281179406","32","","","test_block_go","single-audio","182","452691","0.0-14.0-27.0","go_nogo","true","0","","","","","27","","","test_block_1","32","true","bbqgoldfish.bmp","","","","",""
"","608.2086167800185","32","","","test_block_go","single-audio","183","453994","0.0-14.0-28.0","go_nogo","true","0","","","","","28","","","test_block_1","32","true","wwmuffin.bmp","","","","",""
"","776.5532879818124","32","","","test_block_go","single-audio","184","455240","0.0-14.0-29.0","go_nogo","true","0","","","","","29","","","test_block_1","32","true","trix.bmp","","","","",""
"","555.9637188208058","32","","","test_block_go","single-audio","185","456334","0.0-14.0-30.0","go_nogo","true","0","","","","","30","","","test_block_1","32","true","Twix.bmp","","","","",""
"","573.37868480721","32","","","test_block_go","single-audio","186","457750","0.0-14.0-31.0","go_nogo","true","0","","","","","31","","","test_block_1","32","true","zingers.bmp","","","","",""
"","631.4285714285575","32","","","test_block_go","single-audio","187","459073","0.0-14.0-32.0","go_nogo","true","0","","","","","32","","","test_block_1","32","true","Lindt_small.bmp","","","","",""
"","579.1836734694016","32","","","test_block_go","single-audio","188","460461","0.0-14.0-33.0","go_nogo","true","0","","","","","33","","","test_block_1","32","true","Reeses.bmp","","","","",""
"","608.2086167800185","32","","","test_block_go","single-audio","189","461586","0.0-14.0-34.0","go_nogo","true","0","","","","","34","","","test_block_1","32","true","PeanutMMs.bmp","","","","",""
"","596.598639455749","32","","","test_block_go","single-audio","190","462904","0.0-14.0-35.0","go_nogo","true","0","","","","","35","","","test_block_1","32","true","redvines_small.bmp","","","","",""
"","608.2086167800185","32","","","test_block_go","single-audio","191","464326","0.0-14.0-36.0","go_nogo","true","0","","","","","36","","","test_block_1","32","true","cellery.bmp","","","","",""
"","579.1836734693447","32","","","test_block_go","single-audio","192","465446","0.0-14.0-37.0","go_nogo","true","0","","","","","37","","","test_block_1","32","true","PopTartsStrawberry.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","193","466718","0.0-14.0-38.0","go_nogo","true","0","","","","","38","","","test_block_1","-1","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","194","468053","0.0-14.0-39.0","go_nogo","true","0","","","","","39","","","test_block_1","32","true","cookiencream.bmp","","","","",""
"","770.7482993197345","32","","","test_block_go","single-audio","195","469095","0.0-14.0-40.0","go_nogo","true","0","","","","","40","","","test_block_1","32","true","cherryicecream.bmp","","","","",""
"","637.2335600906922","32","","","test_block_go","single-audio","196","470346","0.0-14.0-41.0","go_nogo","true","0","","","","","41","","","test_block_1","32","true","ffraspsorbet.bmp","","","","",""
"","643.038548752827","32","","","test_block_nogo","single-audio","197","471820","0.0-14.0-42.0","go_nogo","true","0","","","","","42","","","test_block_1","-1","false","hersheymilk_several.bmp","","","","",""
"","666.2585034013091","32","","","test_block_go","single-audio","198","472836","0.0-14.0-43.0","go_nogo","true","0","","","","","43","","","test_block_1","32","true","Sourpatch.bmp","","","","",""
"","643.0385487527701","32","","","test_block_go","single-audio","199","474090","0.0-14.0-44.0","go_nogo","true","0","","","","","44","","","test_block_1","32","true","MrsFields.bmp","","","","",""
"","805.578231292543","32","","","test_block_go","single-audio","200","475106","0.0-14.0-45.0","go_nogo","true","0","","","","","45","","","test_block_1","32","true","whitegrapes.bmp","","","","",""
"","619.818594104288","32","","","test_block_go","single-audio","201","476134","0.0-14.0-46.0","go_nogo","true","0","","","","","46","","","test_block_1","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","643.038548752827","32","","","test_block_go","single-audio","202","477464","0.0-14.0-47.0","go_nogo","true","0","","","","","47","","","test_block_1","32","true","keeblerrainbow.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","203","478536","0.0-14.0-48.0","go_nogo","true","0","","","","","48","","","test_block_1","-1","true","Goldfish.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","204","479936","0.0-14.0-49.0","go_nogo","true","0","","","","","49","","","test_block_1","-1","true","laysclassic.bmp","","","","",""
"","654.6485260770964","32","","","test_block_go","single-audio","205","481329","0.0-14.0-50.0","go_nogo","true","0","","","","","50","","","test_block_1","32","true","pizza.bmp","","","","",""
"","631.4285714285006","32","","","test_block_go","single-audio","206","482542","0.0-14.0-51.0","go_nogo","true","0","","","","","51","","","test_block_1","32","true","Cheese_PeanutButterCrackers.bmp","","","","",""
"","631.4285714285575","32","","","test_block_go","single-audio","207","483831","0.0-14.0-52.0","go_nogo","true","0","","","","","52","","","test_block_1","32","true","Toberlorone.bmp","","","","",""
"","614.0136054421532","32","","","test_block_go","single-audio","208","484910","0.0-14.0-53.0","go_nogo","true","0","","","","","53","","","test_block_1","32","true","FrootLoops.bmp","","","","",""
"","608.2086167800185","32","","","test_block_go","single-audio","209","486170","0.0-14.0-54.0","go_nogo","true","0","","","","","54","","","test_block_1","32","true","RitzBitz2.bmp","","","","",""
"","631.4285714285575","32","","","test_block_go","single-audio","210","487522","0.0-14.0-55.0","go_nogo","true","0","","","","","55","","","test_block_1","32","true","icecreamsandwich.bmp","","","","",""
"","579.1836734693447","32","","","test_block_go","single-audio","211","488962","0.0-14.0-56.0","go_nogo","true","0","","","","","56","","","test_block_1","32","true","cranberries.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","212","490349","0.0-14.0-57.0","go_nogo","true","0","","","","","57","","","test_block_1","-1","true","Cheetos.bmp","","","","",""
"","677.8684807256354","32","","","test_block_go","single-audio","213","491353","0.0-14.0-58.0","go_nogo","true","0","","","","","58","","","test_block_1","32","true","toast_peanutbutter.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","214","492810","0.0-14.0-59.0","go_nogo","true","0","","","","","59","","","test_block_1","-1","true","snickers.bmp","","","","",""
"","","","","","reset_trial","call-function","215","492810","0.0-16.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","660.4535147392312","32","","","test_block_go","single-audio","216","494302","0.0-17.0-0.0","go_nogo","true","0","","","","","0","","","test_block_2","32","true","wwbrownie.bmp","","","","",""
"","846.2131519273726","32","","","test_block_go","single-audio","217","495562","0.0-17.0-1.0","go_nogo","true","0","","","","","1","","","test_block_2","32","true","TeddyGrahamsplain_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","218","496978","0.0-17.0-2.0","go_nogo","true","0","","","","","2","","","test_block_2","-1","true","laysclassic.bmp","","","","",""
"","654.6485260770396","32","","","test_block_go","single-audio","219","498049","0.0-17.0-3.0","go_nogo","true","0","","","","","3","","","test_block_2","32","true","milano.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","220","499300","0.0-17.0-4.0","go_nogo","true","0","","","","","4","","","test_block_2","-1","true","RiceKrispyTreat_small.bmp","","","","",""
"","614.0136054421532","32","","","test_block_go","single-audio","221","500757","0.0-17.0-5.0","go_nogo","true","0","","","","","5","","","test_block_2","32","true","redgrapes.bmp","","","","",""
"","788.1632653060819","32","","","test_block_go","single-audio","222","502080","0.0-17.0-6.0","go_nogo","true","0","","","","","6","","","test_block_2","32","true","ffraspsorbet.bmp","","","","",""
"","695.2834467119828","32","","","test_block_go","single-audio","223","503578","0.0-17.0-7.0","go_nogo","true","0","","","","","7","","","test_block_2","32","true","RitzBitz2.bmp","","","","",""
"","660.4535147392312","32","","","test_block_go","single-audio","224","504910","0.0-17.0-8.0","go_nogo","true","0","","","","","8","","","test_block_2","32","true","cranberries.bmp","","","","",""
"","619.818594104288","32","","","test_block_go","single-audio","225","506016","0.0-17.0-9.0","go_nogo","true","0","","","","","9","","","test_block_2","32","true","strawberries.bmp","","","","",""
"","648.8435374149617","32","","","test_block_go","single-audio","226","507094","0.0-17.0-10.0","go_nogo","true","0","","","","","10","","","test_block_2","32","true","cookiencream.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","227","508181","0.0-17.0-11.0","go_nogo","true","0","","","","","11","","","test_block_2","-1","true","brocollincauliflower.bmp","","","","",""
"","677.8684807255786","32","","","test_block_go","single-audio","228","509540","0.0-17.0-12.0","go_nogo","true","0","","","","","12","","","test_block_2","32","true","keeblerfudgestripes.bmp","","","","",""
"","590.7936507936142","32","","","test_block_go","single-audio","229","510979","0.0-17.0-13.0","go_nogo","true","0","","","","","13","","","test_block_2","32","true","PringlesRed.bmp","","","","",""
"","637.2335600906354","32","","","test_block_go","single-audio","230","512419","0.0-17.0-14.0","go_nogo","true","0","","","","","14","","","test_block_2","32","true","trix.bmp","","","","",""
"","614.0136054420964","32","","","test_block_go","single-audio","231","513748","0.0-17.0-15.0","go_nogo","true","0","","","","","15","","","test_block_2","32","true","Doritosranch.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","232","515031","0.0-17.0-16.0","go_nogo","true","0","","","","","16","","","test_block_2","32","true","zingers.bmp","","","","",""
"","614.0136054420964","32","","","test_block_go","single-audio","233","516436","0.0-17.0-17.0","go_nogo","true","0","","","","","17","","","test_block_2","32","true","redvines_small.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","234","517446","0.0-17.0-18.0","go_nogo","true","0","","","","","18","","","test_block_2","32","true","toast_peanutbutter.bmp","","","","",""
"","614.0136054422101","32","","","test_block_go","single-audio","235","518879","0.0-17.0-19.0","go_nogo","true","0","","","","","19","","","test_block_2","32","true","FigNewton_small.bmp","","","","",""
"","677.8684807255786","32","","","test_block_go","single-audio","236","520232","0.0-17.0-20.0","go_nogo","true","0","","","","","20","","","test_block_2","32","true","Toberlorone.bmp","","","","",""
"","619.8185941042311","32","","","test_block_nogo","single-audio","237","521638","0.0-17.0-21.0","go_nogo","true","0","","","","","21","","","test_block_2","-1","false","Fritos.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","238","522684","0.0-17.0-22.0","go_nogo","true","0","","","","","22","","","test_block_2","-1","true","ChipsAhoy_small.bmp","","","","",""
"","759.1383219953514","32","","","test_block_go","single-audio","239","524051","0.0-17.0-23.0","go_nogo","true","0","","","","","23","","","test_block_2","32","true","Twix.bmp","","","","",""
"","735.9183673469261","32","","","test_block_go","single-audio","240","525317","0.0-17.0-24.0","go_nogo","true","0","","","","","24","","","test_block_2","32","true","grannysmith.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","241","526509","0.0-17.0-25.0","go_nogo","true","0","","","","","25","","","test_block_2","-1","true","snickers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","242","528005","0.0-17.0-26.0","go_nogo","true","0","","","","","26","","","test_block_2","-1","true","Cheetos.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","243","529275","0.0-17.0-27.0","go_nogo","true","0","","","","","27","","","test_block_2","-1","true","Goldfish.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","244","530396","0.0-17.0-28.0","go_nogo","true","0","","","","","28","","","test_block_2","32","true","whitegrapes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","245","531400","0.0-17.0-29.0","go_nogo","true","0","","","","","29","","","test_block_2","32","false","Sourpatch.bmp","","","","",""
"","16.099773242558513","32","","","test_block_go","single-audio","246","532851","0.0-17.0-30.0","go_nogo","true","0","","","","","30","","","test_block_2","32","true","FrootLoops.bmp","","","","",""
"","689.4784580498481","32","","","test_block_go","single-audio","247","534131","0.0-17.0-31.0","go_nogo","true","0","","","","","31","","","test_block_2","32","true","keeblerrainbow.bmp","","","","",""
"","596.5986394556921","32","","","test_block_go","single-audio","248","535510","0.0-17.0-32.0","go_nogo","true","0","","","","","32","","","test_block_2","32","true","WheatThins.bmp","","","","",""
"","596.5986394556921","32","","","test_block_go","single-audio","249","536828","0.0-17.0-33.0","go_nogo","true","0","","","","","33","","","test_block_2","32","true","cheezits.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","250","538099","0.0-17.0-34.0","go_nogo","true","0","","","","","34","","","test_block_2","32","true","cellery.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","251","539560","0.0-17.0-35.0","go_nogo","true","0","","","","","35","","","test_block_2","32","true","cherryicecream.bmp","","","","",""
"","614.0136054422101","32","","","test_block_go","single-audio","252","540879","0.0-17.0-36.0","go_nogo","true","0","","","","","36","","","test_block_2","32","true","KitKat_small.bmp","","","","",""
"","608.2086167799616","32","","","test_block_go","single-audio","253","542017","0.0-17.0-37.0","go_nogo","true","0","","","","","37","","","test_block_2","32","true","SourSkittles.bmp","","","","",""
"","614.0136054420964","32","","","test_block_go","single-audio","254","543445","0.0-17.0-38.0","go_nogo","true","0","","","","","38","","","test_block_2","32","true","icecreamsandwich.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","255","544664","0.0-17.0-39.0","go_nogo","true","0","","","","","39","","","test_block_2","32","true","wwmuffin.bmp","","","","",""
"","602.4036281179406","32","","","test_block_go","single-audio","256","546098","0.0-17.0-40.0","go_nogo","true","0","","","","","40","","","test_block_2","32","true","Funyuns_small.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","257","547238","0.0-17.0-41.0","go_nogo","true","0","","","","","41","","","test_block_2","32","true","Cheese_PeanutButterCrackers.bmp","","","","",""
"","625.6235827664796","32","","","test_block_go","single-audio","258","548559","0.0-17.0-42.0","go_nogo","true","0","","","","","42","","","test_block_2","32","true","MrsFields.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","259","550045","0.0-17.0-43.0","go_nogo","true","0","","","","","43","","","test_block_2","32","true","Reeses.bmp","","","","",""
"","584.9886621314226","32","","","test_block_go","single-audio","260","551130","0.0-17.0-44.0","go_nogo","true","0","","","","","44","","","test_block_2","32","true","Musketeers.bmp","","","","",""
"","590.7936507936711","32","","","test_block_go","single-audio","261","552518","0.0-17.0-45.0","go_nogo","true","0","","","","","45","","","test_block_2","32","true","haagendaas.bmp","","","","",""
"","602.4036281178269","32","","","test_block_go","single-audio","262","553818","0.0-17.0-46.0","go_nogo","true","0","","","","","46","","","test_block_2","32","true","TeddyGrahamschocolate.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","263","555020","0.0-17.0-47.0","go_nogo","true","0","","","","","47","","","test_block_2","32","true","Lindt_small.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","264","556153","0.0-17.0-48.0","go_nogo","true","0","","","","","48","","","test_block_2","32","true","bbqgoldfish.bmp","","","","",""
"","614.0136054420964","32","","","test_block_go","single-audio","265","557243","0.0-17.0-49.0","go_nogo","true","0","","","","","49","","","test_block_2","32","true","PeanutMMs.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","266","558508","0.0-17.0-50.0","go_nogo","true","0","","","","","50","","","test_block_2","-1","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","648.8435374150185","32","","","test_block_go","single-audio","267","559642","0.0-17.0-51.0","go_nogo","true","0","","","","","51","","","test_block_2","32","true","pizza.bmp","","","","",""
"","677.8684807255786","32","","","test_block_go","single-audio","268","561057","0.0-17.0-52.0","go_nogo","true","0","","","","","52","","","test_block_2","32","true","FamousAmos_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","269","562310","0.0-17.0-53.0","go_nogo","true","0","","","","","53","","","test_block_2","-1","true","reddelicious.bmp","","","","",""
"","619.8185941042311","32","","","test_block_go","single-audio","270","563674","0.0-17.0-54.0","go_nogo","true","0","","","","","54","","","test_block_2","32","true","pringlescheezums.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","271","564766","0.0-17.0-55.0","go_nogo","true","0","","","","","55","","","test_block_2","32","true","orange.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","272","566246","0.0-17.0-56.0","go_nogo","true","0","","","","","56","","","test_block_2","-1","true","MilkyWay.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","273","567667","0.0-17.0-57.0","go_nogo","true","0","","","","","57","","","test_block_2","-1","true","hersheymilk_several.bmp","","","","",""
"","689.4784580498481","32","","","test_block_go","single-audio","274","568777","0.0-17.0-58.0","go_nogo","true","0","","","","","58","","","test_block_2","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","275","569783","0.0-17.0-59.0","go_nogo","true","0","","","","","59","","","test_block_2","32","true","PopTartsStrawberry.bmp","","","","",""
"","","","","","reset_trial","call-function","276","569783","0.0-19.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","614.0136054422101","32","","","test_block_go","single-audio","277","571285","0.0-20.0-0.0","go_nogo","true","0","","","","","0","","","test_block_3","32","true","FigNewton_small.bmp","","","","",""
"","677.8684807255786","32","","","test_block_go","single-audio","278","572504","0.0-20.0-1.0","go_nogo","true","0","","","","","1","","","test_block_3","32","true","toast_peanutbutter.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","279","573856","0.0-20.0-2.0","go_nogo","true","0","","","","","2","","","test_block_3","32","true","TeddyGrahamsplain_small.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","280","574979","0.0-20.0-3.0","go_nogo","true","0","","","","","3","","","test_block_3","32","true","TeddyGrahamschocolate.bmp","","","","",""
"","608.2086167799616","32","","","test_block_go","single-audio","281","576387","0.0-20.0-4.0","go_nogo","true","0","","","","","4","","","test_block_3","32","true","PopTartsStrawberry.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","282","577426","0.0-20.0-5.0","go_nogo","true","0","","","","","5","","","test_block_3","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","608.2086167799616","32","","","test_block_go","single-audio","283","578790","0.0-20.0-6.0","go_nogo","true","0","","","","","6","","","test_block_3","32","true","Toberlorone.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","284","579940","0.0-20.0-7.0","go_nogo","true","0","","","","","7","","","test_block_3","-1","true","Fritos.bmp","","","","",""
"","637.2335600906354","32","","","test_block_go","single-audio","285","581437","0.0-20.0-8.0","go_nogo","true","0","","","","","8","","","test_block_3","32","true","Doritosranch.bmp","","","","",""
"","590.7936507936711","32","","","test_block_go","single-audio","286","582469","0.0-20.0-9.0","go_nogo","true","0","","","","","9","","","test_block_3","32","true","Twix.bmp","","","","",""
"","625.6235827664796","32","","","test_block_go","single-audio","287","583746","0.0-20.0-10.0","go_nogo","true","0","","","","","10","","","test_block_3","32","true","grannysmith.bmp","","","","",""
"","608.2086167799616","32","","","test_block_go","single-audio","288","584862","0.0-20.0-11.0","go_nogo","true","0","","","","","11","","","test_block_3","32","true","Reeses.bmp","","","","",""
"","677.8684807256923","32","","","test_block_go","single-audio","289","585866","0.0-20.0-12.0","go_nogo","true","0","","","","","12","","","test_block_3","32","true","trix.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","290","587306","0.0-20.0-13.0","go_nogo","true","0","","","","","13","","","test_block_3","-1","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","291","588736","0.0-20.0-14.0","go_nogo","true","0","","","","","14","","","test_block_3","32","true","keeblerrainbow.bmp","","","","",""
"","643.0385487528838","32","","","test_block_go","single-audio","292","590086","0.0-20.0-15.0","go_nogo","true","0","","","","","15","","","test_block_3","32","true","wwmuffin.bmp","","","","",""
