"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","1799","81","1799","-1","pre_task","poldrack-single-stim","114","2844328","0.0-1.0-112.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/Ruffles.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1799","112","6","Ruffles.bmp","","","","","","","","",""
"","5039","81","5039","-1","pre_task","poldrack-single-stim","115","2849368","0.0-1.0-113.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/pringlescheezums.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","5039","113","2","pringlescheezums.bmp","","","","","","","","",""
"","1720","81","1720","-1","pre_task","poldrack-single-stim","116","2851090","0.0-1.0-114.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/jollyrancheryellow.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1720","114","7","jollyrancheryellow.bmp","","","","","","","","",""
"","1507","81","1507","-1","pre_task","poldrack-single-stim","117","2852597","0.0-1.0-115.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/BabyRuth.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1507","115","7","BabyRuth.bmp","","","","","","","","",""
"","1562","81","1562","-1","pre_task","poldrack-single-stim","118","2854161","0.0-1.0-116.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/hersheymilk_several.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1562","116","7","hersheymilk_several.bmp","","","","","","","","",""
"","4263","81","4263","-1","pre_task","poldrack-single-stim","119","2858425","0.0-1.0-117.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/blueberryyogart.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","4263","117","3","blueberryyogart.bmp","","","","","","","","",""
"","6648","81","6648","-1","pre_task","poldrack-single-stim","120","2865073","0.0-1.0-118.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/wwbrownie.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","6648","118","3","wwbrownie.bmp","","","","","","","","",""
"","","","","","","call-function","121","2865076","0.0-2.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","122","2865076","0.0-3.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","123","2865077","0.0-4.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","124","2865077","0.0-5.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","125","2865077","0.0-6.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","126","2865077","0.0-7.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","127","2865077","0.0-8.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","38686","","","","instruction","poldrack-instructions","128","2903763","0.0-9.0","go_nogo","true","0","[{""page_index"":0,""viewing_time"":38685}]","","","","","","","","","","","","","","",""
"","-1000","-1","","","practice","single-audio","129","2904803","0.0-10.0-0.0","go_nogo","true","0","","","","","119","","","practice","32","false","mixedyogart.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","130","2905932","0.0-10.0-1.0","go_nogo","true","0","","","","","120","","","practice","-1","true","brocollincauliflower.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","131","2906935","0.0-10.0-2.0","go_nogo","true","0","","","","","121","","","practice","-1","true","Funyuns_small.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","132","2908239","0.0-10.0-3.0","go_nogo","true","0","","","","","122","","","practice","-1","true","carrots.bmp","","","","",""
"","526.9387755101889","32","","","practice","single-audio","133","2909609","0.0-10.0-4.0","go_nogo","true","0","","","","","123","","","practice","32","true","SourSkittles.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","134","2911078","0.0-10.0-5.0","go_nogo","true","0","","","","","124","","","practice","-1","true","PowderedDonuts_small.bmp","","","","",""
"","521.1337868481678","32","","","practice","single-audio","135","2912262","0.0-10.0-6.0","go_nogo","true","0","","","","","125","","","practice","32","true","wwmuffin.bmp","","","","",""
"","654.6485260773807","32","","","practice","single-audio","136","2913585","0.0-10.0-7.0","go_nogo","true","0","","","","","126","","","practice","32","true","sbdietbar.bmp","","","","",""
"","579.1836734697426","32","","","practice","single-audio","137","2914808","0.0-10.0-8.0","go_nogo","true","0","","","","","127","","","practice","32","true","icecreamsandwich.bmp","","","","",""
"","619.8185941043448","32","","","practice","single-audio","138","2916071","0.0-10.0-9.0","go_nogo","true","0","","","","","128","","","practice","32","true","cellery.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","139","2917138","0.0-10.0-10.0","go_nogo","true","0","","","","","129","","","practice","-1","true","Goldfish.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","140","2918539","0.0-10.0-11.0","go_nogo","true","0","","","","","130","","","practice","-1","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","555.9637188207489","32","","","practice","single-audio","141","2919825","0.0-10.0-12.0","go_nogo","true","0","","","","","131","","","practice","32","true","frostedcheerios.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","142","2920911","0.0-10.0-13.0","go_nogo","true","0","","","","","132","","","practice","-1","true","Cheetos.bmp","","","","",""
"","579.1836734692879","32","","","practice","single-audio","143","2922262","0.0-10.0-14.0","go_nogo","true","0","","","","","133","","","practice","32","true","PopTartsStrawberry.bmp","","","","",""
"","584.9886621317637","32","","","practice","single-audio","144","2923453","0.0-10.0-15.0","go_nogo","true","0","","","","","134","","","practice","32","true","slimfastC.bmp","","","","",""
"","625.6235827668206","32","","","practice","single-audio","145","2924949","0.0-10.0-16.0","go_nogo","true","0","","","","","135","","","practice","32","true","PopTartsCinnamon.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","146","2926139","0.0-10.0-17.0","go_nogo","true","0","","","","","136","","","practice","-1","true","grapenerds.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","147","2927435","0.0-10.0-18.0","go_nogo","true","0","","","","","137","","","practice","-1","true","Doritosranch.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","148","2928687","0.0-10.0-19.0","go_nogo","true","0","","","","","138","","","practice","-1","true","cranberries.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","149","2930169","0.0-10.0-20.0","go_nogo","true","0","","","","","139","","","practice","-1","true","Whatchamacallit.bmp","","","","",""
"","637.2335600908627","32","","","practice","single-audio","150","2931574","0.0-10.0-21.0","go_nogo","true","0","","","","","140","","","practice","32","true","Cheese_PeanutButterCrackers.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","151","2932839","0.0-10.0-22.0","go_nogo","true","0","","","","","141","","","practice","-1","true","pringlescheezums.bmp","","","","",""
"","561.7687074832247","32","","","practice","single-audio","152","2933861","0.0-10.0-23.0","go_nogo","true","0","","","","","142","","","practice","32","true","ChipsAhoy_small.bmp","","","","",""
"","","","","","reset_trial","call-function","153","2933861","0.0-12.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"<div class = bigBox><p class = ratingPadding><font color = ""white"">Practice is over, we will now begin the experiment.</font></p><p class = padding2><font color = ""white""> You will no longer get feedback about your responses. Remember, when you hear the low-pitched tone you should respond and when you hear the high-pitched tone you should not respond.Press <strong>enter</strong> to begin.</font></p></div>","10343","13","10343","-1","test_intro","poldrack-text","154","2944206","0.0-13.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","155","2945389","0.0-14.0-0.0","go_nogo","true","0","","","","","0","","","test_block_1","-1","true","RiceKrispyTreat_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","156","2946642","0.0-14.0-1.0","go_nogo","true","0","","","","","1","","","test_block_1","-1","true","pizza.bmp","","","","",""
"","579.1836734697426","32","","","test_block_go","single-audio","157","2947775","0.0-14.0-2.0","go_nogo","true","0","","","","","2","","","test_block_1","32","true","banana.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","158","2949162","0.0-14.0-3.0","go_nogo","true","0","","","","","3","","","test_block_1","-1","true","hersheymilk_several.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","159","2950231","0.0-14.0-4.0","go_nogo","true","0","","","","","4","","","test_block_1","32","true","MrsFields.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","160","2951310","0.0-14.0-5.0","go_nogo","true","0","","","","","5","","","test_block_1","32","true","haagendaas.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","161","2952700","0.0-14.0-6.0","go_nogo","true","0","","","","","6","","","test_block_1","32","true","KitKat_small.bmp","","","","",""
"","730.1133786850187","32","","","test_block_go","single-audio","162","2953747","0.0-14.0-7.0","go_nogo","true","0","","","","","7","","","test_block_1","32","true","orange.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","163","2955095","0.0-14.0-8.0","go_nogo","true","0","","","","","8","","","test_block_1","32","true","AppleJacks.bmp","","","","",""
"","608.2086167803027","32","","","test_block_go","single-audio","164","2956284","0.0-14.0-9.0","go_nogo","true","0","","","","","9","","","test_block_1","32","true","Cupcakes.bmp","","","","",""
"","782.3582766441177","32","","","test_block_go","single-audio","165","2957736","0.0-14.0-10.0","go_nogo","true","0","","","","","10","","","test_block_1","32","true","Reeses.bmp","","","","",""
"","654.6485260769259","32","","","test_block_go","single-audio","166","2958897","0.0-14.0-11.0","go_nogo","true","0","","","","","11","","","test_block_1","32","true","Toberlorone.bmp","","","","",""
"","584.9886621317637","32","","","test_block_go","single-audio","167","2960069","0.0-14.0-12.0","go_nogo","true","0","","","","","12","","","test_block_1","32","true","PeanutMMs.bmp","","","","",""
"","573.3786848077216","32","","","test_block_go","single-audio","168","2961358","0.0-14.0-13.0","go_nogo","true","0","","","","","13","","","test_block_1","32","true","TeddyGrahamschocolate.bmp","","","","",""
"","573.3786848077216","32","","","test_block_go","single-audio","169","2962775","0.0-14.0-14.0","go_nogo","true","0","","","","","14","","","test_block_1","32","true","FamousAmos_small.bmp","","","","",""
"","608.208616779848","32","","","test_block_go","single-audio","170","2963883","0.0-14.0-15.0","go_nogo","true","0","","","","","15","","","test_block_1","32","true","CornPops.bmp","","","","",""
"","561.7687074832247","32","","","test_block_go","single-audio","171","2965224","0.0-14.0-16.0","go_nogo","true","0","","","","","16","","","test_block_1","32","true","toast_peanutbutter.bmp","","","","",""
"","660.4535147394017","32","","","test_block_go","single-audio","172","2966629","0.0-14.0-17.0","go_nogo","true","0","","","","","17","","","test_block_1","32","true","Lindt_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","173","2967714","0.0-14.0-18.0","go_nogo","true","0","","","","","18","","","test_block_1","-1","true","wheatcrisps.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","174","2968914","0.0-14.0-19.0","go_nogo","true","0","","","","","19","","","test_block_1","-1","true","redgrapes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","175","2970247","0.0-14.0-20.0","go_nogo","true","0","","","","","20","","","test_block_1","-1","true","luckycharms.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","176","2971476","0.0-14.0-21.0","go_nogo","true","0","","","","","21","","","test_block_1","32","true","keeblerfudgestripes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","177","2972811","0.0-14.0-22.0","go_nogo","true","0","","","","","22","","","test_block_1","-1","true","Ghiradelli_milk.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","178","2974221","0.0-14.0-23.0","go_nogo","true","0","","","","","23","","","test_block_1","32","true","zingers.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","179","2975703","0.0-14.0-24.0","go_nogo","true","0","","","","","24","","","test_block_1","32","true","lollipopred.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","180","2977083","0.0-14.0-25.0","go_nogo","true","0","","","","","25","","","test_block_1","32","true","laffytaffyred_one.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","181","2978558","0.0-14.0-26.0","go_nogo","true","0","","","","","26","","","test_block_1","-1","true","strawberries.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","182","2979579","0.0-14.0-27.0","go_nogo","true","0","","","","","27","","","test_block_1","-1","true","BabyRuth.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","183","2980877","0.0-14.0-28.0","go_nogo","true","0","","","","","28","","","test_block_1","32","true","redvines_small.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","184","2982267","0.0-14.0-29.0","go_nogo","true","0","","","","","29","","","test_block_1","32","true","nutterbutter.bmp","","","","",""
"","555.9637188212037","32","","","test_block_go","single-audio","185","2983659","0.0-14.0-30.0","go_nogo","true","0","","","","","30","","","test_block_1","32","true","Crunch.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","186","2984757","0.0-14.0-31.0","go_nogo","true","0","","","","","31","","","test_block_1","32","true","cherryicecream.bmp","","","","",""
"","602.4036281178269","32","","","test_block_go","single-audio","187","2985871","0.0-14.0-32.0","go_nogo","true","0","","","","","32","","","test_block_1","32","true","vanillapudding.bmp","","","","",""
"","584.9886621317637","32","","","test_block_go","single-audio","188","2987253","0.0-14.0-33.0","go_nogo","true","0","","","","","33","","","test_block_1","32","true","PayDay.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","189","2988611","0.0-14.0-34.0","go_nogo","true","0","","","","","34","","","test_block_1","32","true","snickers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","190","2989772","0.0-14.0-35.0","go_nogo","true","0","","","","","35","","","test_block_1","-1","true","reddelicious.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","191","2991003","0.0-14.0-36.0","go_nogo","true","0","","","","","36","","","test_block_1","32","true","PringlesRed.bmp","","","","",""
"","584.9886621317637","32","","","test_block_go","single-audio","192","2992077","0.0-14.0-37.0","go_nogo","true","0","","","","","37","","","test_block_1","32","true","WheatThins.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","193","2993412","0.0-14.0-38.0","go_nogo","true","0","","","","","38","","","test_block_1","32","true","keeblerrainbow.bmp","","","","",""
"","561.76870748277","32","","","test_block_go","single-audio","194","2994677","0.0-14.0-39.0","go_nogo","true","0","","","","","39","","","test_block_1","32","true","Dots_one.bmp","","","","",""
"","735.9183673470397","32","","","test_block_go","single-audio","195","2995744","0.0-14.0-40.0","go_nogo","true","0","","","","","40","","","test_block_1","32","true","Ruffles.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","196","2997092","0.0-14.0-41.0","go_nogo","true","0","","","","","41","","","test_block_1","32","true","chocpudding.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","197","2998265","0.0-14.0-42.0","go_nogo","true","0","","","","","42","","","test_block_1","32","true","milano.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","198","2999374","0.0-14.0-43.0","go_nogo","true","0","","","","","43","","","test_block_1","32","true","whitegrapes.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","199","3000865","0.0-14.0-44.0","go_nogo","true","0","","","","","44","","","test_block_1","32","true","FrostedFlakes.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","200","3002224","0.0-14.0-45.0","go_nogo","true","0","","","","","45","","","test_block_1","32","true","wildberrynerds.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","201","3003719","0.0-14.0-46.0","go_nogo","true","0","","","","","46","","","test_block_1","-1","true","milkduds.bmp","","","","",""
"","521.1337868481678","32","","","test_block_go","single-audio","202","3005010","0.0-14.0-47.0","go_nogo","true","0","","","","","47","","","test_block_1","32","true","CherryPie.bmp","","","","",""
"","561.7687074832247","32","","","test_block_go","single-audio","203","3006219","0.0-14.0-48.0","go_nogo","true","0","","","","","48","","","test_block_1","32","true","SnoBall.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","204","3007297","0.0-14.0-49.0","go_nogo","true","0","","","","","49","","","test_block_1","32","true","TeddyGrahamsplain_small.bmp","","","","",""
"","492.10884353760775","32","","","test_block_go","single-audio","205","3008475","0.0-14.0-50.0","go_nogo","true","0","","","","","50","","","test_block_1","32","true","hundredgrand_small.bmp","","","","",""
"","515.3287981861467","32","","","test_block_go","single-audio","206","3009660","0.0-14.0-51.0","go_nogo","true","0","","","","","51","","","test_block_1","32","true","FigNewton_small.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","207","3010849","0.0-14.0-52.0","go_nogo","true","0","","","","","52","","","test_block_1","32","true","Skittles.bmp","","","","",""
"","550.1587301591826","32","","","test_block_go","single-audio","208","3012289","0.0-14.0-53.0","go_nogo","true","0","","","","","53","","","test_block_1","32","true","riprolls.bmp","","","","",""
"","561.76870748277","32","","","test_block_go","single-audio","209","3013615","0.0-14.0-54.0","go_nogo","true","0","","","","","54","","","test_block_1","32","true","AnimalCrackers.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","210","3014779","0.0-14.0-55.0","go_nogo","true","0","","","","","55","","","test_block_1","32","true","hersheykisses.bmp","","","","",""
"","561.7687074832247","32","","","test_block_go","single-audio","211","3015986","0.0-14.0-56.0","go_nogo","true","0","","","","","56","","","test_block_1","32","true","MilkyWay.bmp","","","","",""
"","532.7437641726647","32","","","test_block_go","single-audio","212","3017251","0.0-14.0-57.0","go_nogo","true","0","","","","","57","","","test_block_1","32","true","granolabar.bmp","","","","",""
"","515.3287981861467","32","","","test_block_go","single-audio","213","3018326","0.0-14.0-58.0","go_nogo","true","0","","","","","58","","","test_block_1","32","true","jollyrancheryellow.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","214","3019458","0.0-14.0-59.0","go_nogo","true","0","","","","","59","","","test_block_1","-1","true","jollyranchergreen.bmp","","","","",""
"","","","","","reset_trial","call-function","215","3019458","0.0-16.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","584.988662131309","32","","","test_block_go","single-audio","216","3020483","0.0-17.0-0.0","go_nogo","true","0","","","","","0","","","test_block_2","32","true","laffytaffyred_one.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","217","3021683","0.0-17.0-1.0","go_nogo","true","0","","","","","1","","","test_block_2","-1","true","reddelicious.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","218","3022732","0.0-17.0-2.0","go_nogo","true","0","","","","","2","","","test_block_2","32","true","PringlesRed.bmp","","","","",""
"","515.328798185692","32","","","test_block_go","single-audio","219","3023753","0.0-17.0-3.0","go_nogo","true","0","","","","","3","","","test_block_2","32","true","FigNewton_small.bmp","","","","",""
"","561.7687074832247","32","","","test_block_go","single-audio","220","3024769","0.0-17.0-4.0","go_nogo","true","0","","","","","4","","","test_block_2","32","true","FamousAmos_small.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","221","3026238","0.0-17.0-5.0","go_nogo","true","0","","","","","5","","","test_block_2","32","true","wildberrynerds.bmp","","","","",""
"","561.7687074832247","32","","","test_block_go","single-audio","222","3027538","0.0-17.0-6.0","go_nogo","true","0","","","","","6","","","test_block_2","32","true","keeblerrainbow.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","223","3028728","0.0-17.0-7.0","go_nogo","true","0","","","","","7","","","test_block_2","32","true","MilkyWay.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","224","3029825","0.0-17.0-8.0","go_nogo","true","0","","","","","8","","","test_block_2","32","true","snickers.bmp","","","","",""
"","521.1337868481678","32","","","test_block_go","single-audio","225","3030957","0.0-17.0-9.0","go_nogo","true","0","","","","","9","","","test_block_2","32","true","Dots_one.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","226","3032425","0.0-17.0-10.0","go_nogo","true","0","","","","","10","","","test_block_2","32","true","PayDay.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","227","3033801","0.0-17.0-11.0","go_nogo","true","0","","","","","11","","","test_block_2","32","true","milano.bmp","","","","",""
"","608.208616779848","32","","","test_block_go","single-audio","228","3035048","0.0-17.0-12.0","go_nogo","true","0","","","","","12","","","test_block_2","32","true","vanillapudding.bmp","","","","",""
"","602.4036281178269","32","","","test_block_go","single-audio","229","3036100","0.0-17.0-13.0","go_nogo","true","0","","","","","13","","","test_block_2","32","true","KitKat_small.bmp","","","","",""
"","532.7437641726647","32","","","test_block_go","single-audio","230","3037238","0.0-17.0-14.0","go_nogo","true","0","","","","","14","","","test_block_2","32","true","PeanutMMs.bmp","","","","",""
"","532.7437641722099","32","","","test_block_go","single-audio","231","3038682","0.0-17.0-15.0","go_nogo","true","0","","","","","15","","","test_block_2","32","true","orange.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","232","3039734","0.0-17.0-16.0","go_nogo","true","0","","","","","16","","","test_block_2","-1","true","RiceKrispyTreat_small.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","233","3040901","0.0-17.0-17.0","go_nogo","true","0","","","","","17","","","test_block_2","32","true","haagendaas.bmp","","","","",""
"","538.5487528346857","32","","","test_block_go","single-audio","234","3042292","0.0-17.0-18.0","go_nogo","true","0","","","","","18","","","test_block_2","32","true","Skittles.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","235","3043629","0.0-17.0-19.0","go_nogo","true","0","","","","","19","","","test_block_2","-1","true","BabyRuth.bmp","","","","",""
"","532.7437641726647","32","","","test_block_go","single-audio","236","3044987","0.0-17.0-20.0","go_nogo","true","0","","","","","20","","","test_block_2","32","true","TeddyGrahamschocolate.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","237","3046223","0.0-17.0-21.0","go_nogo","true","0","","","","","21","","","test_block_2","32","true","whitegrapes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","238","3047271","0.0-17.0-22.0","go_nogo","true","0","","","","","22","","","test_block_2","-1","true","luckycharms.bmp","","","","",""
"","584.9886621317637","32","","","test_block_go","single-audio","239","3048650","0.0-17.0-23.0","go_nogo","true","0","","","","","23","","","test_block_2","32","true","Toberlorone.bmp","","","","",""
