"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","2418","81","2418","-1","pre_task","poldrack-single-stim","111","272003","0.0-1.0-109.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/granolabar.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","2418","109","5","granolabar.bmp","","","","","","","","",""
"","3498","81","3498","-1","pre_task","poldrack-single-stim","112","275502","0.0-1.0-110.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/snickers.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","3498","110","1","snickers.bmp","","","","","","","","",""
"","2001","81","2001","-1","pre_task","poldrack-single-stim","113","277505","0.0-1.0-111.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/ffraspsorbet.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","2001","111","6","ffraspsorbet.bmp","","","","","","","","",""
"","1270","81","1270","-1","pre_task","poldrack-single-stim","114","278776","0.0-1.0-112.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/haagendaas.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1270","112","6","haagendaas.bmp","","","","","","","","",""
"","2688","81","2688","-1","pre_task","poldrack-single-stim","115","281465","0.0-1.0-113.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/icecreamsandwich.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","2688","113","5","icecreamsandwich.bmp","","","","","","","","",""
"","2080","81","2080","-1","pre_task","poldrack-single-stim","116","283546","0.0-1.0-114.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/Goldfish.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","2080","114","5","Goldfish.bmp","","","","","","","","",""
"","2756","81","2756","-1","pre_task","poldrack-single-stim","117","286302","0.0-1.0-115.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/carrots.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","2756","115","5","carrots.bmp","","","","","","","","",""
"","1506","81","1506","-1","pre_task","poldrack-single-stim","118","287810","0.0-1.0-116.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/MilkyWay.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1506","116","1","MilkyWay.bmp","","","","","","","","",""
"","1473","81","1473","-1","pre_task","poldrack-single-stim","119","289284","0.0-1.0-117.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/ChocolateDonuts.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1473","117","1","ChocolateDonuts.bmp","","","","","","","","",""
"","1225","81","1225","-1","pre_task","poldrack-single-stim","120","290510","0.0-1.0-118.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/wwbrownie.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1225","118","1","wwbrownie.bmp","","","","","","","","",""
"","","","","","","call-function","121","290512","0.0-2.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","122","290513","0.0-3.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","123","290513","0.0-4.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","124","290513","0.0-5.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","125","290513","0.0-6.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","126","290513","0.0-7.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","127","290513","0.0-8.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","41712","","","","instruction","poldrack-instructions","128","332226","0.0-9.0","go_nogo","true","0","[{""page_index"":0,""viewing_time"":41712}]","","","","","","","","","","","","","","",""
"","-1000","-1","","","practice","single-audio","129","333296","0.0-10.0-0.0","go_nogo","true","0","","","","","119","","","practice","-1","true","FamousAmos_small.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","130","334400","0.0-10.0-1.0","go_nogo","true","0","","","","","120","","","practice","32","false","Musketeers.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","131","335699","0.0-10.0-2.0","go_nogo","true","0","","","","","121","","","practice","32","false","butterfinger.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","132","337084","0.0-10.0-3.0","go_nogo","true","0","","","","","122","","","practice","-1","true","HoHo.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","133","338571","0.0-10.0-4.0","go_nogo","true","0","","","","","123","","","practice","32","false","zingers.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","134","339838","0.0-10.0-5.0","go_nogo","true","0","","","","","124","","","practice","-1","true","wwbrownie.bmp","","","","",""
"","317.9591836737927","32","","","practice","single-audio","135","340975","0.0-10.0-6.0","go_nogo","true","0","","","","","125","","","practice","-1","false","PopTartsStrawberry.bmp","","","","",""
"","480.4988662131109","32","","","practice","single-audio","136","342293","0.0-10.0-7.0","go_nogo","true","0","","","","","126","","","practice","32","true","Cheese_PeanutButterCrackers.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","137","343582","0.0-10.0-8.0","go_nogo","true","0","","","","","127","","","practice","-1","true","SourSkittles.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","138","344785","0.0-10.0-9.0","go_nogo","true","0","","","","","128","","","practice","-1","true","BabyRuth.bmp","","","","",""
"","219.2743764176157","32","","","practice","single-audio","139","346246","0.0-10.0-10.0","go_nogo","true","0","","","","","129","","","practice","32","true","keeblerrainbow.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","140","347540","0.0-10.0-11.0","go_nogo","true","0","","","","","130","","","practice","-1","true","Reeses.bmp","","","","",""
"","521.1337868481678","32","","","practice","single-audio","141","348939","0.0-10.0-12.0","go_nogo","true","0","","","","","131","","","practice","32","true","slimfastV.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","142","350019","0.0-10.0-13.0","go_nogo","true","0","","","","","132","","","practice","32","false","ChocolateDonuts.bmp","","","","",""
"","-70.97505668889426","32","","","practice","single-audio","143","351312","0.0-10.0-14.0","go_nogo","true","0","","","","","133","","","practice","32","true","nutterbutter.bmp","","","","",""
"","793.9682539686146","32","","","practice","single-audio","144","352712","0.0-10.0-15.0","go_nogo","true","0","","","","","134","","","practice","32","true","Skittles.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","145","354131","0.0-10.0-16.0","go_nogo","true","0","","","","","135","","","practice","-1","true","lollipopred.bmp","","","","",""
"","637.2335600908627","32","","","practice","single-audio","146","355174","0.0-10.0-17.0","go_nogo","true","0","","","","","136","","","practice","32","true","toast_peanutbutter.bmp","","","","",""
"","910.0680272108548","32","","","practice","single-audio","147","356256","0.0-10.0-18.0","go_nogo","true","0","","","","","137","","","practice","32","true","Funyuns_small.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","148","357687","0.0-10.0-19.0","go_nogo","true","0","","","","","138","","","practice","-1","true","slimfastC.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","149","359179","0.0-10.0-20.0","go_nogo","true","0","","","","","139","","","practice","-1","true","Whatchamacallit.bmp","","","","",""
"","503.7188208616499","32","","","practice","single-audio","150","360282","0.0-10.0-21.0","go_nogo","true","0","","","","","140","","","practice","32","true","MrsFields.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","151","361338","0.0-10.0-22.0","go_nogo","true","0","","","","","141","","","practice","-1","true","SnoBall.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","152","362761","0.0-10.0-23.0","go_nogo","true","0","","","","","142","","","practice","-1","true","CherryPie.bmp","","","","",""
"","","","","","reset_trial","call-function","153","362761","0.0-12.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"<div class = bigBox><p class = ratingPadding><font color = ""white"">Practice is over, we will now begin the experiment.</font></p><p class = padding2><font color = ""white""> You will no longer get feedback about your responses. Remember, when you hear the low-pitched tone you should respond and when you hear the high-pitched tone you should not respond.Press <strong>enter</strong> to begin.</font></p></div>","10964","13","10964","-1","test_intro","poldrack-text","154","373725","0.0-13.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","776.5532879820967","32","","","test_block_go","single-audio","155","374858","0.0-14.0-0.0","go_nogo","true","0","","","","","0","","","test_block_1","32","true","FlamingCheetos.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","156","375873","0.0-14.0-1.0","go_nogo","true","0","","","","","1","","","test_block_1","32","true","redgrapes.bmp","","","","",""
"","718.5034013605218","32","","","test_block_go","single-audio","157","377104","0.0-14.0-2.0","go_nogo","true","0","","","","","2","","","test_block_1","32","true","Fritos.bmp","","","","",""
"","793.9682539681598","32","","","test_block_go","single-audio","158","378329","0.0-14.0-3.0","go_nogo","true","0","","","","","3","","","test_block_1","32","true","jollyrancherblue.bmp","","","","",""
"","706.8934240364797","32","","","test_block_go","single-audio","159","379455","0.0-14.0-4.0","go_nogo","true","0","","","","","4","","","test_block_1","32","true","Ghiradelli_milk.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","160","380730","0.0-14.0-5.0","go_nogo","true","0","","","","","5","","","test_block_1","-1","true","PringlesRed.bmp","","","","",""
"","660.4535147394017","32","","","test_block_go","single-audio","161","381803","0.0-14.0-6.0","go_nogo","true","0","","","","","6","","","test_block_1","32","true","hersheymilk_several.bmp","","","","",""
"","846.2131519277136","32","","","test_block_go","single-audio","162","383002","0.0-14.0-7.0","go_nogo","true","0","","","","","7","","","test_block_1","32","true","redvines_small.bmp","","","","",""
"","735.9183673470397","32","","","test_block_go","single-audio","163","384157","0.0-14.0-8.0","go_nogo","true","0","","","","","8","","","test_block_1","32","true","pringlescheezums.bmp","","","","",""
"","747.5283446710819","32","","","test_block_go","single-audio","164","385411","0.0-14.0-9.0","go_nogo","true","0","","","","","9","","","test_block_1","32","true","brocollincauliflower.bmp","","","","",""
"","753.3333333335577","32","","","test_block_go","single-audio","165","386430","0.0-14.0-10.0","go_nogo","true","0","","","","","10","","","test_block_1","32","true","cellery.bmp","","","","",""
"","753.3333333335577","32","","","test_block_go","single-audio","166","387848","0.0-14.0-11.0","go_nogo","true","0","","","","","11","","","test_block_1","32","true","PowderedDonuts_small.bmp","","","","",""
"","840.4081632656926","32","","","test_block_go","single-audio","167","389229","0.0-14.0-12.0","go_nogo","true","0","","","","","12","","","test_block_1","32","true","cherryicecream.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","168","390699","0.0-14.0-13.0","go_nogo","true","0","","","","","13","","","test_block_1","-1","true","AnimalCrackers.bmp","","","","",""
"","608.208616779848","32","","","test_block_go","single-audio","169","391893","0.0-14.0-14.0","go_nogo","true","0","","","","","14","","","test_block_1","32","true","wwmuffin.bmp","","","","",""
"","805.5782312926567","32","","","test_block_go","single-audio","170","392997","0.0-14.0-15.0","go_nogo","true","0","","","","","15","","","test_block_1","32","true","WheatThins.bmp","","","","",""
"","741.7233560090608","32","","","test_block_go","single-audio","171","394106","0.0-14.0-16.0","go_nogo","true","0","","","","","16","","","test_block_1","32","true","RiceKrispyTreat_small.bmp","","","","",""
"","776.5532879820967","32","","","test_block_go","single-audio","172","395267","0.0-14.0-17.0","go_nogo","true","0","","","","","17","","","test_block_1","32","true","frostedcheerios.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","173","396590","0.0-14.0-18.0","go_nogo","true","0","","","","","18","","","test_block_1","-1","true","granolabar.bmp","","","","",""
"","555.9637188212037","32","","","test_block_go","single-audio","174","397844","0.0-14.0-19.0","go_nogo","true","0","","","","","19","","","test_block_1","32","true","Oreos.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","175","399086","0.0-14.0-20.0","go_nogo","true","0","","","","","20","","","test_block_1","-1","true","Ruffles.bmp","","","","",""
"","288.9342403627779","32","","","test_block_go","single-audio","176","400305","0.0-14.0-21.0","go_nogo","true","0","","","","","21","","","test_block_1","32","true","ApplePie.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","177","401397","0.0-14.0-22.0","go_nogo","true","0","","","","","22","","","test_block_1","-1","true","laysclassic.bmp","","","","",""
"","474.6938775510898","32","","","test_block_go","single-audio","178","402633","0.0-14.0-23.0","go_nogo","true","0","","","","","23","","","test_block_1","32","true","riprolls.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","179","404044","0.0-14.0-24.0","go_nogo","true","0","","","","","24","","","test_block_1","-1","true","Goldfish.bmp","","","","",""
"","515.3287981861467","32","","","test_block_go","single-audio","180","405400","0.0-14.0-25.0","go_nogo","true","0","","","","","25","","","test_block_1","32","true","mixedyogart.bmp","","","","",""
"","805.578231292202","32","","","test_block_go","single-audio","181","406882","0.0-14.0-26.0","go_nogo","true","0","","","","","26","","","test_block_1","32","true","luckycharms.bmp","","","","",""
"","927.4829931973727","32","","","test_block_go","single-audio","182","408107","0.0-14.0-27.0","go_nogo","true","0","","","","","27","","","test_block_1","32","true","Crunch.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","183","409230","0.0-14.0-28.0","go_nogo","true","0","","","","","28","","","test_block_1","-1","true","PopTartsCinnamon.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","184","410406","0.0-14.0-29.0","go_nogo","true","0","","","","","29","","","test_block_1","-1","true","sbdietbar.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","185","411903","0.0-14.0-30.0","go_nogo","true","0","","","","","30","","","test_block_1","-1","true","bbqgoldfish.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","186","413221","0.0-14.0-31.0","go_nogo","true","0","","","","","31","","","test_block_1","32","true","Doritosranch.bmp","","","","",""
"","846.2131519277136","32","","","test_block_go","single-audio","187","414276","0.0-14.0-32.0","go_nogo","true","0","","","","","32","","","test_block_1","32","true","starburst.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","188","415699","0.0-14.0-33.0","go_nogo","true","0","","","","","33","","","test_block_1","-1","true","blueberryyogart.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","189","417116","0.0-14.0-34.0","go_nogo","true","0","","","","","34","","","test_block_1","32","true","haagendaas.bmp","","","","",""
"","753.3333333335577","32","","","test_block_go","single-audio","190","418416","0.0-14.0-35.0","go_nogo","true","0","","","","","35","","","test_block_1","32","true","Toberlorone.bmp","","","","",""
"","782.3582766441177","32","","","test_block_go","single-audio","191","419809","0.0-14.0-36.0","go_nogo","true","0","","","","","36","","","test_block_1","32","true","banana.bmp","","","","",""
"","805.5782312926567","32","","","test_block_go","single-audio","192","420928","0.0-14.0-37.0","go_nogo","true","0","","","","","37","","","test_block_1","32","true","ffraspsorbet.bmp","","","","",""
"","724.3083900229976","32","","","test_block_go","single-audio","193","422316","0.0-14.0-38.0","go_nogo","true","0","","","","","38","","","test_block_1","32","true","almondjoy.bmp","","","","",""
"","753.3333333335577","32","","","test_block_go","single-audio","194","423397","0.0-14.0-39.0","go_nogo","true","0","","","","","39","","","test_block_1","32","true","ChipsAhoy_small.bmp","","","","",""
"","747.5283446710819","32","","","test_block_go","single-audio","195","424575","0.0-14.0-40.0","go_nogo","true","0","","","","","40","","","test_block_1","32","true","carrots.bmp","","","","",""
"","764.9433106575998","32","","","test_block_go","single-audio","196","426028","0.0-14.0-41.0","go_nogo","true","0","","","","","41","","","test_block_1","32","true","CheesyDoritos.bmp","","","","",""
"","753.3333333335577","32","","","test_block_go","single-audio","197","427332","0.0-14.0-42.0","go_nogo","true","0","","","","","42","","","test_block_1","32","true","KitKat_small.bmp","","","","",""
"","718.5034013605218","32","","","test_block_go","single-audio","198","428432","0.0-14.0-43.0","go_nogo","true","0","","","","","43","","","test_block_1","32","true","Sourpatch.bmp","","","","",""
"","759.1383219955787","32","","","test_block_go","single-audio","199","429574","0.0-14.0-44.0","go_nogo","true","0","","","","","44","","","test_block_1","32","true","whitegrapes.bmp","","","","",""
"","747.5283446715366","32","","","test_block_go","single-audio","200","430577","0.0-14.0-45.0","go_nogo","true","0","","","","","45","","","test_block_1","32","true","grannysmith.bmp","","","","",""
"","747.5283446715366","32","","","test_block_go","single-audio","201","431982","0.0-14.0-46.0","go_nogo","true","0","","","","","46","","","test_block_1","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","805.5782312926567","32","","","test_block_go","single-audio","202","433334","0.0-14.0-47.0","go_nogo","true","0","","","","","47","","","test_block_1","32","true","orange.bmp","","","","",""
"","799.7732426301809","32","","","test_block_go","single-audio","203","434820","0.0-14.0-48.0","go_nogo","true","0","","","","","48","","","test_block_1","32","true","reddelicious.bmp","","","","",""
"","776.5532879820967","32","","","test_block_go","single-audio","204","435857","0.0-14.0-49.0","go_nogo","true","0","","","","","49","","","test_block_1","32","true","hersheykisses.bmp","","","","",""
"","782.3582766441177","32","","","test_block_go","single-audio","205","437264","0.0-14.0-50.0","go_nogo","true","0","","","","","50","","","test_block_1","32","true","CornPops.bmp","","","","",""
"","857.8231292517557","32","","","test_block_go","single-audio","206","438344","0.0-14.0-51.0","go_nogo","true","0","","","","","51","","","test_block_1","32","true","AppleJacks.bmp","","","","",""
"","811.3832199546778","32","","","test_block_go","single-audio","207","439619","0.0-14.0-52.0","go_nogo","true","0","","","","","52","","","test_block_1","32","true","chocolate_mm.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","208","440852","0.0-14.0-53.0","go_nogo","true","0","","","","","53","","","test_block_1","-1","true","icecreamsandwich.bmp","","","","",""
"","654.6485260773807","32","","","test_block_go","single-audio","209","442303","0.0-14.0-54.0","go_nogo","true","0","","","","","54","","","test_block_1","32","true","chocpudding.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","210","443615","0.0-14.0-55.0","go_nogo","true","0","","","","","55","","","test_block_1","-1","true","sbcrackers.bmp","","","","",""
"","747.5283446710819","32","","","test_block_go","single-audio","211","444990","0.0-14.0-56.0","go_nogo","true","0","","","","","56","","","test_block_1","32","true","specialKbar.bmp","","","","",""
"","759.1383219955787","32","","","test_block_go","single-audio","212","446128","0.0-14.0-57.0","go_nogo","true","0","","","","","57","","","test_block_1","32","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","776.5532879820967","32","","","test_block_go","single-audio","213","447295","0.0-14.0-58.0","go_nogo","true","0","","","","","58","","","test_block_1","32","true","milano.bmp","","","","",""
"","770.7482993196209","32","","","test_block_go","single-audio","214","448761","0.0-14.0-59.0","go_nogo","true","0","","","","","59","","","test_block_1","32","true","Pringles.bmp","","","","",""
"","","","","","reset_trial","call-function","215","448762","0.0-16.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","828.7981859411957","32","","","test_block_go","single-audio","216","450086","0.0-17.0-0.0","go_nogo","true","0","","","","","0","","","test_block_2","32","true","redvines_small.bmp","","","","",""
"","712.6984126985008","32","","","test_block_go","single-audio","217","451585","0.0-17.0-1.0","go_nogo","true","0","","","","","1","","","test_block_2","32","true","hersheykisses.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","218","452943","0.0-17.0-2.0","go_nogo","true","0","","","","","2","","","test_block_2","-1","true","bbqgoldfish.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","219","453982","0.0-17.0-3.0","go_nogo","true","0","","","","","3","","","test_block_2","-1","true","blueberryyogart.bmp","","","","",""
"","631.4285714283869","32","","","test_block_go","single-audio","220","455392","0.0-17.0-4.0","go_nogo","true","0","","","","","4","","","test_block_2","32","true","Toberlorone.bmp","","","","",""
"","735.9183673470397","32","","","test_block_go","single-audio","221","456472","0.0-17.0-5.0","go_nogo","true","0","","","","","5","","","test_block_2","32","true","ApplePie.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","222","457888","0.0-17.0-6.0","go_nogo","true","0","","","","","6","","","test_block_2","-1","true","PopTartsCinnamon.bmp","","","","",""
"","648.8435374153596","32","","","test_block_go","single-audio","223","458980","0.0-17.0-7.0","go_nogo","true","0","","","","","7","","","test_block_2","32","true","wwmuffin.bmp","","","","",""
