"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","550.1587301587278","32","","","test_block_go","single-audio","208","721477","0.0-14.0-53.0","go_nogo","true","0","","","","","53","","","test_block_1","32","true","Crunch.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","209","722672","0.0-14.0-54.0","go_nogo","true","0","","","","","54","","","test_block_1","32","true","pringlescheezums.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","210","723764","0.0-14.0-55.0","go_nogo","true","0","","","","","55","","","test_block_1","-1","true","Goldfish.bmp","","","","",""
"","567.5736961450184","32","","","test_block_go","single-audio","211","724774","0.0-14.0-56.0","go_nogo","true","0","","","","","56","","","test_block_1","32","true","cranberries.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","212","725929","0.0-14.0-57.0","go_nogo","true","0","","","","","57","","","test_block_1","-1","true","Twix.bmp","","","","",""
"","521.1337868480541","32","","","test_block_go","single-audio","213","727241","0.0-14.0-58.0","go_nogo","true","0","","","","","58","","","test_block_1","32","true","Ruffles.bmp","","","","",""
"","637.2335600906354","32","","","test_block_go","single-audio","214","728320","0.0-14.0-59.0","go_nogo","true","0","","","","","59","","","test_block_1","32","true","Toberlorone.bmp","","","","",""
"","","","","","reset_trial","call-function","215","728321","0.0-16.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","660.453514739288","32","","","test_block_go","single-audio","216","729468","0.0-17.0-0.0","go_nogo","true","0","","","","","0","","","test_block_2","32","true","keeblerfudgestripes.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","217","730782","0.0-17.0-1.0","go_nogo","true","0","","","","","1","","","test_block_2","32","true","wwbrownie.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","218","731838","0.0-17.0-2.0","go_nogo","true","0","","","","","2","","","test_block_2","-1","true","lollipopred.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","219","733231","0.0-17.0-3.0","go_nogo","true","0","","","","","3","","","test_block_2","-1","true","butterfinger.bmp","","","","",""
"","689.4784580498481","32","","","test_block_go","single-audio","220","734665","0.0-17.0-4.0","go_nogo","true","0","","","","","4","","","test_block_2","32","true","Cheetos.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","221","735710","0.0-17.0-5.0","go_nogo","true","0","","","","","5","","","test_block_2","-1","true","Twix.bmp","","","","",""
"","602.4036281179406","32","","","test_block_go","single-audio","222","737190","0.0-17.0-6.0","go_nogo","true","0","","","","","6","","","test_block_2","32","true","riprolls.bmp","","","","",""
"","631.4285714285006","32","","","test_block_go","single-audio","223","738239","0.0-17.0-7.0","go_nogo","true","0","","","","","7","","","test_block_2","32","true","CheesyDoritos.bmp","","","","",""
"","643.0385487527701","32","","","test_block_go","single-audio","224","739591","0.0-17.0-8.0","go_nogo","true","0","","","","","8","","","test_block_2","32","true","bbqgoldfish.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","225","741068","0.0-17.0-9.0","go_nogo","true","0","","","","","9","","","test_block_2","-1","true","luckycharms.bmp","","","","",""
"","602.4036281179406","32","","","test_block_go","single-audio","226","742531","0.0-17.0-10.0","go_nogo","true","0","","","","","10","","","test_block_2","32","true","toast_peanutbutter.bmp","","","","",""
"","712.6984126983871","32","","","test_block_nogo","single-audio","227","743860","0.0-17.0-11.0","go_nogo","true","0","","","","","11","","","test_block_2","-1","false","jollyranchergreen.bmp","","","","",""
"","770.7482993197345","32","","","test_block_go","single-audio","228","744881","0.0-17.0-12.0","go_nogo","true","0","","","","","12","","","test_block_2","32","true","RitzBitz2.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","229","746292","0.0-17.0-13.0","go_nogo","true","0","","","","","13","","","test_block_2","-1","true","Goldfish.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","230","747581","0.0-17.0-14.0","go_nogo","true","0","","","","","14","","","test_block_2","32","true","starburst.bmp","","","","",""
"","793.9682539682735","32","","","test_block_go","single-audio","231","748794","0.0-17.0-15.0","go_nogo","true","0","","","","","15","","","test_block_2","32","true","blueberryyogart.bmp","","","","",""
"","637.233560090749","32","","","test_block_go","single-audio","232","750274","0.0-17.0-16.0","go_nogo","true","0","","","","","16","","","test_block_2","32","true","granolabar.bmp","","","","",""
"","666.2585034013091","32","","","test_block_go","single-audio","233","751622","0.0-17.0-17.0","go_nogo","true","0","","","","","17","","","test_block_2","32","true","pringlescheezums.bmp","","","","",""
"","648.8435374150185","32","","","test_block_go","single-audio","234","752633","0.0-17.0-18.0","go_nogo","true","0","","","","","18","","","test_block_2","32","true","redvines_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","235","753652","0.0-17.0-19.0","go_nogo","true","0","","","","","19","","","test_block_2","-1","true","Doritosranch.bmp","","","","",""
"","660.453514739288","32","","","test_block_go","single-audio","236","754925","0.0-17.0-20.0","go_nogo","true","0","","","","","20","","","test_block_2","32","true","haagendaas.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","237","756102","0.0-17.0-21.0","go_nogo","true","0","","","","","21","","","test_block_2","32","true","wheatcrisps.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","238","757280","0.0-17.0-22.0","go_nogo","true","0","","","","","22","","","test_block_2","32","true","Reeses.bmp","","","","",""
"","590.7936507935574","32","","","test_block_go","single-audio","239","758284","0.0-17.0-23.0","go_nogo","true","0","","","","","23","","","test_block_2","32","true","FlamingCheetos.bmp","","","","",""
"","573.3786848071531","32","","","test_block_go","single-audio","240","759643","0.0-17.0-24.0","go_nogo","true","0","","","","","24","","","test_block_2","32","true","Crunch.bmp","","","","",""
"","590.7936507936711","32","","","test_block_go","single-audio","241","760955","0.0-17.0-25.0","go_nogo","true","0","","","","","25","","","test_block_2","32","true","carrots.bmp","","","","",""
"","561.7687074828837","32","","","test_block_go","single-audio","242","762017","0.0-17.0-26.0","go_nogo","true","0","","","","","26","","","test_block_2","32","true","ffraspsorbet.bmp","","","","",""
"","590.7936507936711","32","","","test_block_go","single-audio","243","763079","0.0-17.0-27.0","go_nogo","true","0","","","","","27","","","test_block_2","32","true","strawberries.bmp","","","","",""
"","468.8888888889551","32","","","test_block_go","single-audio","244","764501","0.0-17.0-28.0","go_nogo","true","0","","","","","28","","","test_block_2","32","true","Sourpatch.bmp","","","","",""
"","660.453514739288","32","","","test_block_go","single-audio","245","765860","0.0-17.0-29.0","go_nogo","true","0","","","","","29","","","test_block_2","32","true","Funyuns_small.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","246","767230","0.0-17.0-30.0","go_nogo","true","0","","","","","30","","","test_block_2","32","true","Toberlorone.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","247","768349","0.0-17.0-31.0","go_nogo","true","0","","","","","31","","","test_block_2","32","true","slimjim.bmp","","","","",""
"","619.8185941042311","32","","","test_block_go","single-audio","248","769430","0.0-17.0-32.0","go_nogo","true","0","","","","","32","","","test_block_2","32","true","PringlesRed.bmp","","","","",""
"","509.5238095237846","32","","","test_block_go","single-audio","249","770603","0.0-17.0-33.0","go_nogo","true","0","","","","","33","","","test_block_2","32","true","keeblerrainbow.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","250","771775","0.0-17.0-34.0","go_nogo","true","0","","","","","34","","","test_block_2","32","true","RiceKrispyTreat_small.bmp","","","","",""
"","538.5487528344584","32","","","test_block_go","single-audio","251","773142","0.0-17.0-35.0","go_nogo","true","0","","","","","35","","","test_block_2","32","true","specialKbar.bmp","","","","",""
"","445.6689342403024","32","","","test_block_go","single-audio","252","774184","0.0-17.0-36.0","go_nogo","true","0","","","","","36","","","test_block_2","32","true","wwmuffin.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","253","775490","0.0-17.0-37.0","go_nogo","true","0","","","","","37","","","test_block_2","32","true","banana.bmp","","","","",""
"","573.3786848071531","32","","","test_block_go","single-audio","254","776494","0.0-17.0-38.0","go_nogo","true","0","","","","","38","","","test_block_2","32","true","KitKat_small.bmp","","","","",""
"","677.8684807255786","32","","","test_block_go","single-audio","255","777922","0.0-17.0-39.0","go_nogo","true","0","","","","","39","","","test_block_2","32","true","reddelicious.bmp","","","","",""
"","567.5736961450184","32","","","test_block_go","single-audio","256","778949","0.0-17.0-40.0","go_nogo","true","0","","","","","40","","","test_block_2","32","true","Fritos.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","257","780197","0.0-17.0-41.0","go_nogo","true","0","","","","","41","","","test_block_2","-1","true","cheezits.bmp","","","","",""
"","759.1383219953514","32","","","test_block_go","single-audio","258","781689","0.0-17.0-42.0","go_nogo","true","0","","","","","42","","","test_block_2","32","true","wildberrynerds.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","259","783076","0.0-17.0-43.0","go_nogo","true","0","","","","","43","","","test_block_2","32","true","cranberries.bmp","","","","",""
"","614.0136054422101","32","","","test_block_go","single-audio","260","784446","0.0-17.0-44.0","go_nogo","true","0","","","","","44","","","test_block_2","32","true","PowderedDonuts_small.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","261","785699","0.0-17.0-45.0","go_nogo","true","0","","","","","45","","","test_block_2","32","true","snickers.bmp","","","","",""
"","550.1587301586142","32","","","test_block_go","single-audio","262","787186","0.0-17.0-46.0","go_nogo","true","0","","","","","46","","","test_block_2","32","true","Pringles.bmp","","","","",""
"","631.4285714286143","32","","","test_block_go","single-audio","263","788265","0.0-17.0-47.0","go_nogo","true","0","","","","","47","","","test_block_2","32","true","nutterbutter.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","264","789566","0.0-17.0-48.0","go_nogo","true","0","","","","","48","","","test_block_2","32","true","Ghiradelli_milk.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","265","790977","0.0-17.0-49.0","go_nogo","true","0","","","","","49","","","test_block_2","-1","true","MrsFields.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","266","792109","0.0-17.0-50.0","go_nogo","true","0","","","","","50","","","test_block_2","-1","true","laffytaffyred_one.bmp","","","","",""
"","544.3537414965931","32","","","test_block_go","single-audio","267","793421","0.0-17.0-51.0","go_nogo","true","0","","","","","51","","","test_block_2","32","true","chocolate_mm.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","268","794703","0.0-17.0-52.0","go_nogo","true","0","","","","","52","","","test_block_2","32","true","milano.bmp","","","","",""
"","584.9886621314226","32","","","test_block_go","single-audio","269","795888","0.0-17.0-53.0","go_nogo","true","0","","","","","53","","","test_block_2","32","true","cellery.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","270","797188","0.0-17.0-54.0","go_nogo","true","0","","","","","54","","","test_block_2","32","true","redgrapes.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","271","798209","0.0-17.0-55.0","go_nogo","true","0","","","","","55","","","test_block_2","32","true","cookiencream.bmp","","","","",""
"","701.0884353742313","32","","","test_block_go","single-audio","272","799353","0.0-17.0-56.0","go_nogo","true","0","","","","","56","","","test_block_2","32","true","laysclassic.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","273","800659","0.0-17.0-57.0","go_nogo","true","0","","","","","57","","","test_block_2","32","true","Ruffles.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","274","801834","0.0-17.0-58.0","go_nogo","true","0","","","","","58","","","test_block_2","-1","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","275","803102","0.0-17.0-59.0","go_nogo","true","0","","","","","59","","","test_block_2","-1","true","ChipsAhoy_small.bmp","","","","",""
"","","","","","reset_trial","call-function","276","803102","0.0-19.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","317.959183673338","32","","","test_block_go","single-audio","277","804246","0.0-20.0-0.0","go_nogo","true","0","","","","","0","","","test_block_3","32","true","redvines_small.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","278","805483","0.0-20.0-1.0","go_nogo","true","0","","","","","1","","","test_block_3","32","true","RitzBitz2.bmp","","","","",""
"","579.1836734694016","32","","","test_block_go","single-audio","279","806986","0.0-20.0-2.0","go_nogo","true","0","","","","","2","","","test_block_3","32","true","FlamingCheetos.bmp","","","","",""
"","526.9387755100752","32","","","test_block_go","single-audio","280","808302","0.0-20.0-3.0","go_nogo","true","0","","","","","3","","","test_block_3","32","true","Ghiradelli_milk.bmp","","","","",""
"","509.5238095237846","32","","","test_block_nogo","single-audio","281","809645","0.0-20.0-4.0","go_nogo","true","0","","","","","4","","","test_block_3","-1","false","lollipopred.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","282","810823","0.0-20.0-5.0","go_nogo","true","0","","","","","5","","","test_block_3","32","true","nutterbutter.bmp","","","","",""
"","619.8185941042311","32","","","test_block_go","single-audio","283","812263","0.0-20.0-6.0","go_nogo","true","0","","","","","6","","","test_block_3","32","true","carrots.bmp","","","","",""
"","677.8684807255786","32","","","test_block_go","single-audio","284","813342","0.0-20.0-7.0","go_nogo","true","0","","","","","7","","","test_block_3","32","true","keeblerfudgestripes.bmp","","","","",""
"","631.4285714286143","32","","","test_block_go","single-audio","285","814775","0.0-20.0-8.0","go_nogo","true","0","","","","","8","","","test_block_3","32","true","wheatcrisps.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","286","815887","0.0-20.0-9.0","go_nogo","true","0","","","","","9","","","test_block_3","32","true","snickers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","287","817063","0.0-20.0-10.0","go_nogo","true","0","","","","","10","","","test_block_3","-1","true","laffytaffyred_one.bmp","","","","",""
"","614.0136054422101","32","","","test_block_go","single-audio","288","818317","0.0-20.0-11.0","go_nogo","true","0","","","","","11","","","test_block_3","32","true","milano.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","289","819339","0.0-20.0-12.0","go_nogo","true","0","","","","","12","","","test_block_3","-1","true","cheezits.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","290","820610","0.0-20.0-13.0","go_nogo","true","0","","","","","13","","","test_block_3","-1","true","Goldfish.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","291","821666","0.0-20.0-14.0","go_nogo","true","0","","","","","14","","","test_block_3","-1","true","luckycharms.bmp","","","","",""
"","677.8684807255786","32","","","test_block_go","single-audio","292","823123","0.0-20.0-15.0","go_nogo","true","0","","","","","15","","","test_block_3","32","true","Pringles.bmp","","","","",""
"","706.8934240362523","32","","","test_block_go","single-audio","293","824480","0.0-20.0-16.0","go_nogo","true","0","","","","","16","","","test_block_3","32","true","strawberries.bmp","","","","",""
"","677.8684807255786","32","","","test_block_go","single-audio","294","825590","0.0-20.0-17.0","go_nogo","true","0","","","","","17","","","test_block_3","32","true","Fritos.bmp","","","","",""
"","637.2335600906354","32","","","test_block_go","single-audio","295","826926","0.0-20.0-18.0","go_nogo","true","0","","","","","18","","","test_block_3","32","true","ffraspsorbet.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","296","828249","0.0-20.0-19.0","go_nogo","true","0","","","","","19","","","test_block_3","32","true","Ruffles.bmp","","","","",""
"","619.8185941042311","32","","","test_block_go","single-audio","297","829421","0.0-20.0-20.0","go_nogo","true","0","","","","","20","","","test_block_3","32","true","redgrapes.bmp","","","","",""
"","660.4535147391744","32","","","test_block_go","single-audio","298","830531","0.0-20.0-21.0","go_nogo","true","0","","","","","21","","","test_block_3","32","true","PringlesRed.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","299","831947","0.0-20.0-22.0","go_nogo","true","0","","","","","22","","","test_block_3","32","true","Cheetos.bmp","","","","",""
"","602.4036281179406","32","","","test_block_go","single-audio","300","833444","0.0-20.0-23.0","go_nogo","true","0","","","","","23","","","test_block_3","32","true","Reeses.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","301","834455","0.0-20.0-24.0","go_nogo","true","0","","","","","24","","","test_block_3","-1","true","jollyranchergreen.bmp","","","","",""
"","724.3083900226566","32","","","test_block_go","single-audio","302","835604","0.0-20.0-25.0","go_nogo","true","0","","","","","25","","","test_block_3","32","true","granolabar.bmp","","","","",""
"","654.6485260770396","32","","","test_block_go","single-audio","303","836801","0.0-20.0-26.0","go_nogo","true","0","","","","","26","","","test_block_3","32","true","wwbrownie.bmp","","","","",""
"","643.0385487527701","32","","","test_block_go","single-audio","304","838300","0.0-20.0-27.0","go_nogo","true","0","","","","","27","","","test_block_3","32","true","riprolls.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","305","839632","0.0-20.0-28.0","go_nogo","true","0","","","","","28","","","test_block_3","32","true","Crunch.bmp","","","","",""
"","509.5238095237846","32","","","test_block_go","single-audio","306","840677","0.0-20.0-29.0","go_nogo","true","0","","","","","29","","","test_block_3","32","true","wwmuffin.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","307","841896","0.0-20.0-30.0","go_nogo","true","0","","","","","30","","","test_block_3","-1","true","Doritosranch.bmp","","","","",""
"","654.6485260770396","32","","","test_block_go","single-audio","308","843229","0.0-20.0-31.0","go_nogo","true","0","","","","","31","","","test_block_3","32","true","blueberryyogart.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","309","844515","0.0-20.0-32.0","go_nogo","true","0","","","","","32","","","test_block_3","32","true","cookiencream.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","310","845800","0.0-20.0-33.0","go_nogo","true","0","","","","","33","","","test_block_3","32","true","wildberrynerds.bmp","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","311","846965","0.0-20.0-34.0","go_nogo","true","0","","","","","34","","","test_block_3","32","true","cellery.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","312","848240","0.0-20.0-35.0","go_nogo","true","0","","","","","35","","","test_block_3","32","true","toast_peanutbutter.bmp","","","","",""
"","596.5986394556921","32","","","test_block_go","single-audio","313","849558","0.0-20.0-36.0","go_nogo","true","0","","","","","36","","","test_block_3","32","true","Funyuns_small.bmp","","","","",""
"","515.3287981859194","32","","","test_block_go","single-audio","314","850678","0.0-20.0-37.0","go_nogo","true","0","","","","","37","","","test_block_3","32","true","RiceKrispyTreat_small.bmp","","","","",""
"","544.3537414965931","32","","","test_block_go","single-audio","315","852171","0.0-20.0-38.0","go_nogo","true","0","","","","","38","","","test_block_3","32","true","reddelicious.bmp","","","","",""
"","503.7188208616499","32","","","test_block_go","single-audio","316","853304","0.0-20.0-39.0","go_nogo","true","0","","","","","39","","","test_block_3","32","true","specialKbar.bmp","","","","",""
"","393.42403628120337","32","","","test_block_nogo","single-audio","317","854610","0.0-20.0-40.0","go_nogo","true","0","","","","","40","","","test_block_3","-1","false","butterfinger.bmp","","","","",""
"","573.3786848071531","32","","","test_block_go","single-audio","318","856083","0.0-20.0-41.0","go_nogo","true","0","","","","","41","","","test_block_3","32","true","laysclassic.bmp","","","","",""
"","666.2585034014228","32","","","test_block_go","single-audio","319","857435","0.0-20.0-42.0","go_nogo","true","0","","","","","42","","","test_block_3","32","true","keeblerrainbow.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","320","858933","0.0-20.0-43.0","go_nogo","true","0","","","","","43","","","test_block_3","32","true","chocolate_mm.bmp","","","","",""
"","672.0634920635575","32","","","test_block_go","single-audio","321","860367","0.0-20.0-44.0","go_nogo","true","0","","","","","44","","","test_block_3","32","true","Toberlorone.bmp","","","","",""
"","573.3786848072668","32","","","test_block_nogo","single-audio","322","861675","0.0-20.0-45.0","go_nogo","true","0","","","","","45","","","test_block_3","-1","false","MrsFields.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","323","862886","0.0-20.0-46.0","go_nogo","true","0","","","","","46","","","test_block_3","32","true","slimjim.bmp","","","","",""
"","631.4285714286143","32","","","test_block_go","single-audio","324","864169","0.0-20.0-47.0","go_nogo","true","0","","","","","47","","","test_block_3","32","true","bbqgoldfish.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","325","865258","0.0-20.0-48.0","go_nogo","true","0","","","","","48","","","test_block_3","32","true","KitKat_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","326","866322","0.0-20.0-49.0","go_nogo","true","0","","","","","49","","","test_block_3","-1","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","327","867802","0.0-20.0-50.0","go_nogo","true","0","","","","","50","","","test_block_3","32","true","haagendaas.bmp","","","","",""
"","544.3537414965931","32","","","test_block_go","single-audio","328","869062","0.0-20.0-51.0","go_nogo","true","0","","","","","51","","","test_block_3","32","true","cranberries.bmp","","","","",""
"","608.2086167799616","32","","","test_block_go","single-audio","329","870380","0.0-20.0-52.0","go_nogo","true","0","","","","","52","","","test_block_3","32","true","CheesyDoritos.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","330","871500","0.0-20.0-53.0","go_nogo","true","0","","","","","53","","","test_block_3","-1","true","ChipsAhoy_small.bmp","","","","",""
"","735.9183673469261","32","","","test_block_go","single-audio","331","872742","0.0-20.0-54.0","go_nogo","true","0","","","","","54","","","test_block_3","32","true","PowderedDonuts_small.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","332","874125","0.0-20.0-55.0","go_nogo","true","0","","","","","55","","","test_block_3","32","true","pringlescheezums.bmp","","","","",""
"","625.6235827664796","32","","","test_block_go","single-audio","333","875580","0.0-20.0-56.0","go_nogo","true","0","","","","","56","","","test_block_3","32","true","starburst.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","334","876591","0.0-20.0-57.0","go_nogo","true","0","","","","","57","","","test_block_3","-1","true","Twix.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","335","878088","0.0-20.0-58.0","go_nogo","true","0","","","","","58","","","test_block_3","32","true","banana.bmp","","","","",""
"","538.5487528344584","32","","","test_block_go","single-audio","336","879505","0.0-20.0-59.0","go_nogo","true","0","","","","","59","","","test_block_3","32","true","Sourpatch.bmp","","","","",""
"","","","","","reset_trial","call-function","337","879505","0.0-22.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","338","880921","0.0-23.0-0.0","go_nogo","true","0","","","","","0","","","test_block_4","32","true","pringlescheezums.bmp","","","","",""
"","776.5532879818693","32","","","test_block_go","single-audio","339","882043","0.0-23.0-1.0","go_nogo","true","0","","","","","1","","","test_block_4","32","true","PowderedDonuts_small.bmp","","","","",""
"","625.6235827664796","32","","","test_block_go","single-audio","340","883359","0.0-23.0-2.0","go_nogo","true","0","","","","","2","","","test_block_4","32","true","wwmuffin.bmp","","","","",""
"","666.2585034013091","32","","","test_block_go","single-audio","341","884544","0.0-23.0-3.0","go_nogo","true","0","","","","","3","","","test_block_4","32","true","wheatcrisps.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","342","885797","0.0-23.0-4.0","go_nogo","true","0","","","","","4","","","test_block_4","-1","true","Doritosranch.bmp","","","","",""
"","515.3287981859194","32","","","test_block_go","single-audio","343","886859","0.0-23.0-5.0","go_nogo","true","0","","","","","5","","","test_block_4","32","true","Toberlorone.bmp","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","344","887893","0.0-23.0-6.0","go_nogo","true","0","","","","","6","","","test_block_4","32","true","wildberrynerds.bmp","","","","",""
"","602.4036281178269","32","","","test_block_go","single-audio","345","889321","0.0-23.0-7.0","go_nogo","true","0","","","","","7","","","test_block_4","32","true","cranberries.bmp","","","","",""
"","602.4036281178269","32","","","test_block_go","single-audio","346","890563","0.0-23.0-8.0","go_nogo","true","0","","","","","8","","","test_block_4","32","true","FlamingCheetos.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","347","892026","0.0-23.0-9.0","go_nogo","true","0","","","","","9","","","test_block_4","-1","true","Twix.bmp","","","","",""
"","573.3786848071531","32","","","test_block_go","single-audio","348","893056","0.0-23.0-10.0","go_nogo","true","0","","","","","10","","","test_block_4","32","true","redgrapes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","349","894283","0.0-23.0-11.0","go_nogo","true","0","","","","","11","","","test_block_4","-1","true","butterfinger.bmp","","","","",""
"","509.5238095237846","32","","","test_block_go","single-audio","350","895607","0.0-23.0-12.0","go_nogo","true","0","","","","","12","","","test_block_4","32","true","granolabar.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","351","896632","0.0-23.0-13.0","go_nogo","true","0","","","","","13","","","test_block_4","32","true","ffraspsorbet.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","352","897703","0.0-23.0-14.0","go_nogo","true","0","","","","","14","","","test_block_4","32","true","Funyuns_small.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","353","899015","0.0-23.0-15.0","go_nogo","true","0","","","","","15","","","test_block_4","32","true","specialKbar.bmp","","","","",""
"","631.4285714286143","32","","","test_block_go","single-audio","354","900460","0.0-23.0-16.0","go_nogo","true","0","","","","","16","","","test_block_4","32","true","haagendaas.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","355","901592","0.0-23.0-17.0","go_nogo","true","0","","","","","17","","","test_block_4","32","true","blueberryyogart.bmp","","","","",""
"","753.3333333333303","32","","","test_block_go","single-audio","356","902985","0.0-23.0-18.0","go_nogo","true","0","","","","","18","","","test_block_4","32","true","cellery.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","357","904215","0.0-23.0-19.0","go_nogo","true","0","","","","","19","","","test_block_4","32","true","chocolate_mm.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","358","905698","0.0-23.0-20.0","go_nogo","true","0","","","","","20","","","test_block_4","32","true","wwbrownie.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","359","907158","0.0-23.0-21.0","go_nogo","true","0","","","","","21","","","test_block_4","-1","true","ChipsAhoy_small.bmp","","","","",""
"","515.3287981859194","32","","","test_block_go","single-audio","360","908424","0.0-23.0-22.0","go_nogo","true","0","","","","","22","","","test_block_4","32","true","keeblerfudgestripes.bmp","","","","",""
"","602.4036281179406","32","","","test_block_go","single-audio","361","909817","0.0-23.0-23.0","go_nogo","true","0","","","","","23","","","test_block_4","32","true","reddelicious.bmp","","","","",""
"","567.5736961450184","32","","","test_block_go","single-audio","362","910953","0.0-23.0-24.0","go_nogo","true","0","","","","","24","","","test_block_4","32","true","milano.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","363","912325","0.0-23.0-25.0","go_nogo","true","0","","","","","25","","","test_block_4","-1","true","luckycharms.bmp","","","","",""
"","410.8390022676076","32","","","test_block_go","single-audio","364","913515","0.0-23.0-26.0","go_nogo","true","0","","","","","26","","","test_block_4","32","true","banana.bmp","","","","",""
"","515.3287981859194","32","","","test_block_go","single-audio","365","914966","0.0-23.0-27.0","go_nogo","true","0","","","","","27","","","test_block_4","32","true","laysclassic.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","366","915982","0.0-23.0-28.0","go_nogo","true","0","","","","","28","","","test_block_4","32","true","Crunch.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","367","917352","0.0-23.0-29.0","go_nogo","true","0","","","","","29","","","test_block_4","-1","true","MrsFields.bmp","","","","",""
