"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","3678","81","3678","-1","pre_task","poldrack-single-stim","118","692566","0.0-1.0-116.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/TeddyGrahamsplain_small.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","3678","116","7","TeddyGrahamsplain_small.bmp","","","","","","","","",""
"","3205","81","3205","-1","pre_task","poldrack-single-stim","119","695772","0.0-1.0-117.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/Ghiradelli_milk_Almonds.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","3205","117","7","Ghiradelli_milk_Almonds.bmp","","","","","","","","",""
"","5253","81","5253","-1","pre_task","poldrack-single-stim","120","701026","0.0-1.0-118.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/AnimalCrackers.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","5253","118","3","AnimalCrackers.bmp","","","","","","","","",""
"","","","","","","call-function","121","701029","0.0-2.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","122","701029","0.0-3.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","123","701029","0.0-4.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","124","701029","0.0-5.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","125","701029","0.0-6.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","126","701029","0.0-7.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","127","701030","0.0-8.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","49136","","","","instruction","poldrack-instructions","128","750166","0.0-9.0","go_nogo","true","0","[{""page_index"":0,""viewing_time"":49136}]","","","","","","","","","","","","","","",""
"","-1000","-1","","","practice","single-audio","129","751426","0.0-10.0-0.0","go_nogo","true","0","","","","","119","","","practice","-1","true","ChocolateDonuts.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","130","752907","0.0-10.0-1.0","go_nogo","true","0","","","","","120","","","practice","-1","true","almondjoy.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","131","754056","0.0-10.0-2.0","go_nogo","true","0","","","","","121","","","practice","32","false","Cupcakes.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","132","755507","0.0-10.0-3.0","go_nogo","true","0","","","","","122","","","practice","-1","true","TootsieRolls.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","133","756826","0.0-10.0-4.0","go_nogo","true","0","","","","","123","","","practice","32","false","redvines_small.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","134","758090","0.0-10.0-5.0","go_nogo","true","0","","","","","124","","","practice","32","false","Ruffles.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","135","759195","0.0-10.0-6.0","go_nogo","true","0","","","","","125","","","practice","-1","true","Sourpatch.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","136","760695","0.0-10.0-7.0","go_nogo","true","0","","","","","126","","","practice","32","false","vanillapudding.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","137","761933","0.0-10.0-8.0","go_nogo","true","0","","","","","127","","","practice","-1","true","HoHo.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","138","763029","0.0-10.0-9.0","go_nogo","true","0","","","","","128","","","practice","32","false","CornPops.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","139","764239","0.0-10.0-10.0","go_nogo","true","0","","","","","129","","","practice","32","false","PayDay.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","140","765247","0.0-10.0-11.0","go_nogo","true","0","","","","","130","","","practice","32","false","Ghiradelli_milk.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","141","766397","0.0-10.0-12.0","go_nogo","true","0","","","","","131","","","practice","32","false","Fritos.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","142","767848","0.0-10.0-13.0","go_nogo","true","0","","","","","132","","","practice","32","false","Reeses.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","143","768986","0.0-10.0-14.0","go_nogo","true","0","","","","","133","","","practice","32","false","bbqgoldfish.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","144","770460","0.0-10.0-15.0","go_nogo","true","0","","","","","134","","","practice","-1","true","Whatchamacallit.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","145","771743","0.0-10.0-16.0","go_nogo","true","0","","","","","135","","","practice","-1","true","butterfinger.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","146","772846","0.0-10.0-17.0","go_nogo","true","0","","","","","136","","","practice","-1","true","chocpudding.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","147","774302","0.0-10.0-18.0","go_nogo","true","0","","","","","137","","","practice","-1","true","PopTartsStrawberry.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","148","775670","0.0-10.0-19.0","go_nogo","true","0","","","","","138","","","practice","32","false","luckycharms.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","149","776840","0.0-10.0-20.0","go_nogo","true","0","","","","","139","","","practice","-1","true","Dots_one.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","150","778118","0.0-10.0-21.0","go_nogo","true","0","","","","","140","","","practice","32","false","FigNewton_small.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","151","779340","0.0-10.0-22.0","go_nogo","true","0","","","","","141","","","practice","-1","true","PopTartsCinnamon.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","152","780409","0.0-10.0-23.0","go_nogo","true","0","","","","","142","","","practice","-1","true","wildberrynerds.bmp","","","","",""
"","","","","","reset_trial","call-function","153","780410","0.0-12.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"<div class = bigBox><p class = ratingPadding><font color = ""white"">Practice is over, we will now begin the experiment.</font></p><p class = padding2><font color = ""white""> You will no longer get feedback about your responses. Remember, when you hear the high-pitched tone you should respond and when you hear the low-pitched tone you should not respond.Press <strong>enter</strong> to begin.</font></p></div>","14688","13","14688","-1","test_intro","poldrack-text","154","795098","0.0-13.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","-1000","-1","","","test_block_go","single-audio","155","796250","0.0-14.0-0.0","go_nogo","true","0","","","","","0","","","test_block_1","32","false","MrGoodbar.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","156","797469","0.0-14.0-1.0","go_nogo","true","0","","","","","1","","","test_block_1","32","false","brocollincauliflower.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","157","798839","0.0-14.0-2.0","go_nogo","true","0","","","","","2","","","test_block_1","32","false","PringlesRed.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","158","800070","0.0-14.0-3.0","go_nogo","true","0","","","","","3","","","test_block_1","32","false","snickers.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","159","801480","0.0-14.0-4.0","go_nogo","true","0","","","","","4","","","test_block_1","32","false","Oreos.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","160","802485","0.0-14.0-5.0","go_nogo","true","0","","","","","5","","","test_block_1","32","false","milkduds.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","161","803866","0.0-14.0-6.0","go_nogo","true","0","","","","","6","","","test_block_1","32","false","Ghiradelli_milk_Almonds.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","162","804946","0.0-14.0-7.0","go_nogo","true","0","","","","","7","","","test_block_1","32","false","icecreamsandwich.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","163","806379","0.0-14.0-8.0","go_nogo","true","0","","","","","8","","","test_block_1","-1","true","Lindt_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","164","807477","0.0-14.0-9.0","go_nogo","true","0","","","","","9","","","test_block_1","32","false","ChipsAhoy_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","165","808947","0.0-14.0-10.0","go_nogo","true","0","","","","","10","","","test_block_1","32","false","TeddyGrahamsplain_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","166","810241","0.0-14.0-11.0","go_nogo","true","0","","","","","11","","","test_block_1","32","false","MrsFields.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","167","811703","0.0-14.0-12.0","go_nogo","true","0","","","","","12","","","test_block_1","32","false","Skittles.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","168","813072","0.0-14.0-13.0","go_nogo","true","0","","","","","13","","","test_block_1","-1","true","blueberryyogart.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","169","814396","0.0-14.0-14.0","go_nogo","true","0","","","","","14","","","test_block_1","32","false","ApplePie.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","170","815615","0.0-14.0-15.0","go_nogo","true","0","","","","","15","","","test_block_1","-1","true","cranberries.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","171","816898","0.0-14.0-16.0","go_nogo","true","0","","","","","16","","","test_block_1","32","false","jollyranchergreen.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","172","818227","0.0-14.0-17.0","go_nogo","true","0","","","","","17","","","test_block_1","-1","true","jollyrancherblue.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","173","819521","0.0-14.0-18.0","go_nogo","true","0","","","","","18","","","test_block_1","32","false","pringlescheezums.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","174","820862","0.0-14.0-19.0","go_nogo","true","0","","","","","19","","","test_block_1","32","false","slimfastV.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","175","822343","0.0-14.0-20.0","go_nogo","true","0","","","","","20","","","test_block_1","-1","true","haagendaas.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","176","823463","0.0-14.0-21.0","go_nogo","true","0","","","","","21","","","test_block_1","32","false","FrostedFlakes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","177","824931","0.0-14.0-22.0","go_nogo","true","0","","","","","22","","","test_block_1","32","false","hersheymilk_several.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","178","826110","0.0-14.0-23.0","go_nogo","true","0","","","","","23","","","test_block_1","-1","true","reddelicious.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","179","827480","0.0-14.0-24.0","go_nogo","true","0","","","","","24","","","test_block_1","32","false","laysclassic.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","180","828815","0.0-14.0-25.0","go_nogo","true","0","","","","","25","","","test_block_1","32","false","cookiencream.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","181","830225","0.0-14.0-26.0","go_nogo","true","0","","","","","26","","","test_block_1","32","false","RiceKrispyTreat_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","182","831582","0.0-14.0-27.0","go_nogo","true","0","","","","","27","","","test_block_1","32","false","wheatcrisps.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","183","832977","0.0-14.0-28.0","go_nogo","true","0","","","","","28","","","test_block_1","32","false","redgrapes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","184","834231","0.0-14.0-29.0","go_nogo","true","0","","","","","29","","","test_block_1","32","false","MilkyWay.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","185","835293","0.0-14.0-30.0","go_nogo","true","0","","","","","30","","","test_block_1","32","false","cherryicecream.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","186","836442","0.0-14.0-31.0","go_nogo","true","0","","","","","31","","","test_block_1","32","false","whitegrapes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","187","837621","0.0-14.0-32.0","go_nogo","true","0","","","","","32","","","test_block_1","32","false","frostedcheerios.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","188","838665","0.0-14.0-33.0","go_nogo","true","0","","","","","33","","","test_block_1","-1","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","189","839914","0.0-14.0-34.0","go_nogo","true","0","","","","","34","","","test_block_1","-1","true","strawberries.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","190","841162","0.0-14.0-35.0","go_nogo","true","0","","","","","35","","","test_block_1","32","false","cellery.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","191","842606","0.0-14.0-36.0","go_nogo","true","0","","","","","36","","","test_block_1","32","false","ffraspsorbet.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","192","843993","0.0-14.0-37.0","go_nogo","true","0","","","","","37","","","test_block_1","32","false","Pringles.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","193","845465","0.0-14.0-38.0","go_nogo","true","0","","","","","38","","","test_block_1","-1","true","KitKat_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","194","846885","0.0-14.0-39.0","go_nogo","true","0","","","","","39","","","test_block_1","32","false","lollipopred.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","195","848127","0.0-14.0-40.0","go_nogo","true","0","","","","","40","","","test_block_1","-1","true","sbcrackers.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","196","849526","0.0-14.0-41.0","go_nogo","true","0","","","","","41","","","test_block_1","32","false","WheatThins.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","197","850681","0.0-14.0-42.0","go_nogo","true","0","","","","","42","","","test_block_1","32","false","hundredgrand_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","198","851871","0.0-14.0-43.0","go_nogo","true","0","","","","","43","","","test_block_1","32","false","nutterbutter.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","199","853142","0.0-14.0-44.0","go_nogo","true","0","","","","","44","","","test_block_1","-1","true","keeblerrainbow.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","200","854495","0.0-14.0-45.0","go_nogo","true","0","","","","","45","","","test_block_1","32","false","wwmuffin.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","201","855586","0.0-14.0-46.0","go_nogo","true","0","","","","","46","","","test_block_1","32","false","starburst.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","202","856747","0.0-14.0-47.0","go_nogo","true","0","","","","","47","","","test_block_1","-1","true","banana.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","203","857896","0.0-14.0-48.0","go_nogo","true","0","","","","","48","","","test_block_1","32","false","cheezits.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","204","859081","0.0-14.0-49.0","go_nogo","true","0","","","","","49","","","test_block_1","32","false","chocolate_mm.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","205","860214","0.0-14.0-50.0","go_nogo","true","0","","","","","50","","","test_block_1","32","false","Toberlorone.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","206","861292","0.0-14.0-51.0","go_nogo","true","0","","","","","51","","","test_block_1","32","false","TeddyGrahamschocolate.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","207","862581","0.0-14.0-52.0","go_nogo","true","0","","","","","52","","","test_block_1","32","false","hersheykisses.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","208","863622","0.0-14.0-53.0","go_nogo","true","0","","","","","53","","","test_block_1","32","false","Doritosranch.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","209","865089","0.0-14.0-54.0","go_nogo","true","0","","","","","54","","","test_block_1","32","false","Twix.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","210","866180","0.0-14.0-55.0","go_nogo","true","0","","","","","55","","","test_block_1","32","false","PeanutMMs.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","211","867416","0.0-14.0-56.0","go_nogo","true","0","","","","","56","","","test_block_1","32","false","milano.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","212","868525","0.0-14.0-57.0","go_nogo","true","0","","","","","57","","","test_block_1","32","false","wwbrownie.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","213","870023","0.0-14.0-58.0","go_nogo","true","0","","","","","58","","","test_block_1","32","false","Cheese_PeanutButterCrackers.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","214","871462","0.0-14.0-59.0","go_nogo","true","0","","","","","59","","","test_block_1","32","false","carrots.bmp","","","","",""
"","","","","","reset_trial","call-function","215","871462","0.0-16.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","-1000","-1","","","test_block_go","single-audio","216","872681","0.0-17.0-0.0","go_nogo","true","0","","","","","0","","","test_block_2","32","false","pringlescheezums.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","217","873976","0.0-17.0-1.0","go_nogo","true","0","","","","","1","","","test_block_2","32","false","cherryicecream.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","218","875002","0.0-17.0-2.0","go_nogo","true","0","","","","","2","","","test_block_2","32","false","icecreamsandwich.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","219","876158","0.0-17.0-3.0","go_nogo","true","0","","","","","3","","","test_block_2","32","false","cellery.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","220","877627","0.0-17.0-4.0","go_nogo","true","0","","","","","4","","","test_block_2","32","false","lollipopred.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","221","878753","0.0-17.0-5.0","go_nogo","true","0","","","","","5","","","test_block_2","-1","true","blueberryyogart.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","222","879955","0.0-17.0-6.0","go_nogo","true","0","","","","","6","","","test_block_2","32","false","cheezits.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","223","881240","0.0-17.0-7.0","go_nogo","true","0","","","","","7","","","test_block_2","-1","true","banana.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","224","882584","0.0-17.0-8.0","go_nogo","true","0","","","","","8","","","test_block_2","32","false","laysclassic.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","225","883943","0.0-17.0-9.0","go_nogo","true","0","","","","","9","","","test_block_2","32","false","hersheymilk_several.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","226","885138","0.0-17.0-10.0","go_nogo","true","0","","","","","10","","","test_block_2","-1","true","strawberries.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","227","886264","0.0-17.0-11.0","go_nogo","true","0","","","","","11","","","test_block_2","32","false","frostedcheerios.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","228","887337","0.0-17.0-12.0","go_nogo","true","0","","","","","12","","","test_block_2","32","false","cookiencream.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","229","888615","0.0-17.0-13.0","go_nogo","true","0","","","","","13","","","test_block_2","-1","true","cranberries.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","230","889829","0.0-17.0-14.0","go_nogo","true","0","","","","","14","","","test_block_2","32","false","ApplePie.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","231","891070","0.0-17.0-15.0","go_nogo","true","0","","","","","15","","","test_block_2","-1","true","sbcrackers.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","232","892145","0.0-17.0-16.0","go_nogo","true","0","","","","","16","","","test_block_2","32","false","PringlesRed.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","233","893245","0.0-17.0-17.0","go_nogo","true","0","","","","","17","","","test_block_2","32","false","Skittles.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","234","894379","0.0-17.0-18.0","go_nogo","true","0","","","","","18","","","test_block_2","32","false","wwmuffin.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","235","895772","0.0-17.0-19.0","go_nogo","true","0","","","","","19","","","test_block_2","32","false","Pringles.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","236","897223","0.0-17.0-20.0","go_nogo","true","0","","","","","20","","","test_block_2","32","false","MrGoodbar.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","237","898384","0.0-17.0-21.0","go_nogo","true","0","","","","","21","","","test_block_2","32","false","wwbrownie.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","238","899546","0.0-17.0-22.0","go_nogo","true","0","","","","","22","","","test_block_2","-1","true","haagendaas.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","239","900765","0.0-17.0-23.0","go_nogo","true","0","","","","","23","","","test_block_2","-1","true","Lindt_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","240","902094","0.0-17.0-24.0","go_nogo","true","0","","","","","24","","","test_block_2","32","false","Cheese_PeanutButterCrackers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","241","903156","0.0-17.0-25.0","go_nogo","true","0","","","","","25","","","test_block_2","-1","true","jollyrancherblue.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","242","904275","0.0-17.0-26.0","go_nogo","true","0","","","","","26","","","test_block_2","32","false","MilkyWay.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","243","905285","0.0-17.0-27.0","go_nogo","true","0","","","","","27","","","test_block_2","32","false","milano.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","244","906437","0.0-17.0-28.0","go_nogo","true","0","","","","","28","","","test_block_2","32","false","slimfastV.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","245","907464","0.0-17.0-29.0","go_nogo","true","0","","","","","29","","","test_block_2","32","false","brocollincauliflower.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","246","908636","0.0-17.0-30.0","go_nogo","true","0","","","","","30","","","test_block_2","32","false","hersheykisses.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","247","910070","0.0-17.0-31.0","go_nogo","true","0","","","","","31","","","test_block_2","32","false","whitegrapes.bmp","","","","",""
"","579.1836734692879","32","","","test_block_go","single-audio","248","911334","0.0-17.0-32.0","go_nogo","true","0","","","","","32","","","test_block_2","32","true","chocolate_mm.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","249","912461","0.0-17.0-33.0","go_nogo","true","0","","","","","33","","","test_block_2","32","false","Twix.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","250","913656","0.0-17.0-34.0","go_nogo","true","0","","","","","34","","","test_block_2","32","false","RiceKrispyTreat_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","251","914748","0.0-17.0-35.0","go_nogo","true","0","","","","","35","","","test_block_2","32","false","MrsFields.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","252","916019","0.0-17.0-36.0","go_nogo","true","0","","","","","36","","","test_block_2","32","false","FrostedFlakes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","253","917476","0.0-17.0-37.0","go_nogo","true","0","","","","","37","","","test_block_2","32","false","Oreos.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","254","918737","0.0-17.0-38.0","go_nogo","true","0","","","","","38","","","test_block_2","32","false","redgrapes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","255","920205","0.0-17.0-39.0","go_nogo","true","0","","","","","39","","","test_block_2","32","false","Toberlorone.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","256","921534","0.0-17.0-40.0","go_nogo","true","0","","","","","40","","","test_block_2","32","false","TeddyGrahamschocolate.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","257","922637","0.0-17.0-41.0","go_nogo","true","0","","","","","41","","","test_block_2","32","false","Ghiradelli_milk_Almonds.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","258","923871","0.0-17.0-42.0","go_nogo","true","0","","","","","42","","","test_block_2","-1","true","KitKat_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","259","924924","0.0-17.0-43.0","go_nogo","true","0","","","","","43","","","test_block_2","32","false","hundredgrand_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","260","926137","0.0-17.0-44.0","go_nogo","true","0","","","","","44","","","test_block_2","32","false","PeanutMMs.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","261","927471","0.0-17.0-45.0","go_nogo","true","0","","","","","45","","","test_block_2","32","false","nutterbutter.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","262","928784","0.0-17.0-46.0","go_nogo","true","0","","","","","46","","","test_block_2","-1","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","263","930078","0.0-17.0-47.0","go_nogo","true","0","","","","","47","","","test_block_2","-1","true","reddelicious.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","264","931518","0.0-17.0-48.0","go_nogo","true","0","","","","","48","","","test_block_2","32","false","TeddyGrahamsplain_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","265","932731","0.0-17.0-49.0","go_nogo","true","0","","","","","49","","","test_block_2","32","false","ChipsAhoy_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","266","934008","0.0-17.0-50.0","go_nogo","true","0","","","","","50","","","test_block_2","-1","true","keeblerrainbow.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","267","935193","0.0-17.0-51.0","go_nogo","true","0","","","","","51","","","test_block_2","32","false","snickers.bmp","","","","",""
