"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","2103","81","2103","-1","pre_task","poldrack-single-stim","116","377821","0.0-1.0-114.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/Cheese_PeanutButterCrackers.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","2103","114","5","Cheese_PeanutButterCrackers.bmp","","","","","","","","",""
"","2620","81","2620","-1","pre_task","poldrack-single-stim","117","380442","0.0-1.0-115.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/nutterbutter.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","2620","115","4","nutterbutter.bmp","","","","","","","","",""
"","3306","81","3306","-1","pre_task","poldrack-single-stim","118","383750","0.0-1.0-116.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/Goldfish.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","3306","116","4","Goldfish.bmp","","","","","","","","",""
"","2643","81","2643","-1","pre_task","poldrack-single-stim","119","386394","0.0-1.0-117.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/jollyrancherblue.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","2643","117","2","jollyrancherblue.bmp","","","","","","","","",""
"","3757","81","3757","-1","pre_task","poldrack-single-stim","120","390151","0.0-1.0-118.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/haagendaas.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","3757","118","7","haagendaas.bmp","","","","","","","","",""
"","","","","","","call-function","121","390154","0.0-2.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","122","390154","0.0-3.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","123","390154","0.0-4.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","124","390154","0.0-5.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","125","390155","0.0-6.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","126","390155","0.0-7.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","127","390155","0.0-8.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","16208","","","","instruction","poldrack-instructions","128","406363","0.0-9.0","go_nogo","true","0","[{""page_index"":0,""viewing_time"":16208}]","","","","","","","","","","","","","","",""
"","-1000","-1","","","practice","single-audio","129","407658","0.0-10.0-0.0","go_nogo","true","0","","","","","119","","","practice","-1","true","Skittles.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","130","409080","0.0-10.0-1.0","go_nogo","true","0","","","","","120","","","practice","-1","true","PowderedDonuts_small.bmp","","","","",""
"","724.3083900226566","32","","","practice","single-audio","131","410161","0.0-10.0-2.0","go_nogo","true","0","","","","","121","","","practice","32","true","HoHo.bmp","","","","",""
"","666.2585034013091","32","","","practice","single-audio","132","411396","0.0-10.0-3.0","go_nogo","true","0","","","","","122","","","practice","32","true","ApplePie.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","133","412418","0.0-10.0-4.0","go_nogo","true","0","","","","","123","","","practice","-1","true","lollipopred.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","134","413573","0.0-10.0-5.0","go_nogo","true","0","","","","","124","","","practice","-1","true","FrootLoops.bmp","","","","",""
"","584.9886621315363","32","","","practice","single-audio","135","414780","0.0-10.0-6.0","go_nogo","true","0","","","","","125","","","practice","32","true","cellery.bmp","","","","",""
"","689.4784580499049","32","","","practice","single-audio","136","415959","0.0-10.0-7.0","go_nogo","true","0","","","","","126","","","practice","32","true","PopTartsStrawberry.bmp","","","","",""
"","637.2335600906922","32","","","practice","single-audio","137","417393","0.0-10.0-8.0","go_nogo","true","0","","","","","127","","","practice","32","true","FrostedFlakes.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","138","418441","0.0-10.0-9.0","go_nogo","true","0","","","","","128","","","practice","-1","true","SourSkittles.bmp","","","","",""
"","846.2131519273726","32","","","practice","single-audio","139","419633","0.0-10.0-10.0","go_nogo","true","0","","","","","129","","","practice","32","true","grapenerds.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","140","420742","0.0-10.0-11.0","go_nogo","true","0","","","","","130","","","practice","-1","true","Dots_one.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","141","421938","0.0-10.0-12.0","go_nogo","true","0","","","","","131","","","practice","-1","true","blueberryyogart.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","142","423229","0.0-10.0-13.0","go_nogo","true","0","","","","","132","","","practice","-1","true","PayDay.bmp","","","","",""
"","706.8934240362523","32","","","practice","single-audio","143","424341","0.0-10.0-14.0","go_nogo","true","0","","","","","133","","","practice","32","true","wildberrynerds.bmp","","","","",""
"","759.138321995465","32","","","practice","single-audio","144","425693","0.0-10.0-15.0","go_nogo","true","0","","","","","134","","","practice","32","true","laffytaffyred_one.bmp","","","","",""
"","793.9682539682167","32","","","practice","single-audio","145","426838","0.0-10.0-16.0","go_nogo","true","0","","","","","135","","","practice","-1","false","mixedyogart.bmp","","","","",""
"","1200.3174603174216","32","","","practice","single-audio","146","428224","0.0-10.0-17.0","go_nogo","true","0","","","","","136","","","practice","32","true","Goldfish.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","147","429652","0.0-10.0-18.0","go_nogo","true","0","","","","","137","","","practice","-1","true","jollyranchergreen.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","148","430674","0.0-10.0-19.0","go_nogo","true","0","","","","","138","","","practice","-1","true","ChocolateDonuts.bmp","","","","",""
"","614.0136054421532","32","","","practice","single-audio","149","431800","0.0-10.0-20.0","go_nogo","true","0","","","","","139","","","practice","32","true","Funyuns_small.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","150","432915","0.0-10.0-21.0","go_nogo","true","0","","","","","140","","","practice","-1","true","SnoBall.bmp","","","","",""
"","706.8934240362523","32","","","practice","single-audio","151","433942","0.0-10.0-22.0","go_nogo","true","0","","","","","141","","","practice","32","true","Sourpatch.bmp","","","","",""
"","956.5079365079328","32","","","practice","single-audio","152","435306","0.0-10.0-23.0","go_nogo","true","0","","","","","142","","","practice","32","true","MilkyWay.bmp","","","","",""
"","","","","","reset_trial","call-function","153","435307","0.0-12.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"<div class = bigBox><p class = ratingPadding><font color = ""white"">Practice is over, we will now begin the experiment.</font></p><p class = padding2><font color = ""white""> You will no longer get feedback about your responses. Remember, when you hear the high-pitched tone you should respond and when you hear the low-pitched tone you should not respond.Press <strong>enter</strong> to begin.</font></p></div>","8247","13","8247","-1","test_intro","poldrack-text","154","443554","0.0-13.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","1113.2426303854572","32","","","test_block_go","single-audio","155","444779","0.0-14.0-0.0","go_nogo","true","0","","","","","0","","","test_block_1","32","true","PeanutMMs.bmp","","","","",""
"","631.4285714285575","32","","","test_block_go","single-audio","156","445882","0.0-14.0-1.0","go_nogo","true","0","","","","","1","","","test_block_1","32","true","hundredgrand_small.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","157","447374","0.0-14.0-2.0","go_nogo","true","0","","","","","2","","","test_block_1","32","true","toast_peanutbutter.bmp","","","","",""
"","608.2086167800185","32","","","test_block_go","single-audio","158","448422","0.0-14.0-3.0","go_nogo","true","0","","","","","3","","","test_block_1","32","true","donettesbrown.bmp","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","159","449528","0.0-14.0-4.0","go_nogo","true","0","","","","","4","","","test_block_1","32","true","RitzBitz2.bmp","","","","",""
"","730.1133786847345","32","","","test_block_go","single-audio","160","450596","0.0-14.0-5.0","go_nogo","true","0","","","","","5","","","test_block_1","32","true","carrots.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","161","451914","0.0-14.0-6.0","go_nogo","true","0","","","","","6","","","test_block_1","32","true","Oreos.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","162","453381","0.0-14.0-7.0","go_nogo","true","0","","","","","7","","","test_block_1","32","true","MrsFields.bmp","","","","",""
"","561.7687074829405","32","","","test_block_go","single-audio","163","454512","0.0-14.0-8.0","go_nogo","true","0","","","","","8","","","test_block_1","32","true","RiceKrispyTreat_small.bmp","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","164","455748","0.0-14.0-9.0","go_nogo","true","0","","","","","9","","","test_block_1","32","true","frostedcheerios.bmp","","","","",""
"","590.7936507936142","32","","","test_block_go","single-audio","165","457120","0.0-14.0-10.0","go_nogo","true","0","","","","","10","","","test_block_1","32","true","hersheymilk_several.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","166","458177","0.0-14.0-11.0","go_nogo","true","0","","","","","11","","","test_block_1","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","167","459192","0.0-14.0-12.0","go_nogo","true","0","","","","","12","","","test_block_1","32","true","cranberries.bmp","","","","",""
"","538.5487528344584","32","","","test_block_go","single-audio","168","460228","0.0-14.0-13.0","go_nogo","true","0","","","","","13","","","test_block_1","32","true","Pringles.bmp","","","","",""
"","584.9886621314795","32","","","test_block_go","single-audio","169","461642","0.0-14.0-14.0","go_nogo","true","0","","","","","14","","","test_block_1","32","true","TeddyGrahamschocolate.bmp","","","","",""
"","515.3287981859194","32","","","test_block_go","single-audio","170","462780","0.0-14.0-15.0","go_nogo","true","0","","","","","15","","","test_block_1","32","true","milano.bmp","","","","",""
"","573.37868480721","32","","","test_block_go","single-audio","171","463927","0.0-14.0-16.0","go_nogo","true","0","","","","","16","","","test_block_1","32","true","Fritos.bmp","","","","",""
"","579.1836734693447","32","","","test_block_go","single-audio","172","465227","0.0-14.0-17.0","go_nogo","true","0","","","","","17","","","test_block_1","32","true","chocpudding.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","173","466367","0.0-14.0-18.0","go_nogo","true","0","","","","","18","","","test_block_1","-1","true","reddelicious.bmp","","","","",""
"","561.7687074829405","32","","","test_block_go","single-audio","174","467795","0.0-14.0-19.0","go_nogo","true","0","","","","","19","","","test_block_1","32","true","Lindt_small.bmp","","","","",""
"","561.7687074829405","32","","","test_block_go","single-audio","175","468974","0.0-14.0-20.0","go_nogo","true","0","","","","","20","","","test_block_1","32","true","wheatcrisps.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","176","470459","0.0-14.0-21.0","go_nogo","true","0","","","","","21","","","test_block_1","-1","true","brocollincauliflower.bmp","","","","",""
"","544.3537414965931","32","","","test_block_go","single-audio","177","471551","0.0-14.0-22.0","go_nogo","true","0","","","","","22","","","test_block_1","32","true","CheesyDoritos.bmp","","","","",""
"","555.9637188208626","32","","","test_block_go","single-audio","178","472619","0.0-14.0-23.0","go_nogo","true","0","","","","","23","","","test_block_1","32","true","haagendaas.bmp","","","","",""
"","619.818594104288","32","","","test_block_go","single-audio","179","473780","0.0-14.0-24.0","go_nogo","true","0","","","","","24","","","test_block_1","32","true","CornPops.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","180","475069","0.0-14.0-25.0","go_nogo","true","0","","","","","25","","","test_block_1","-1","true","pringlescheezums.bmp","","","","",""
"","759.1383219954082","32","","","test_block_go","single-audio","181","476137","0.0-14.0-26.0","go_nogo","true","0","","","","","26","","","test_block_1","32","true","specialKbar.bmp","","","","",""
"","637.2335600906922","32","","","test_block_go","single-audio","182","477251","0.0-14.0-27.0","go_nogo","true","0","","","","","27","","","test_block_1","32","true","cookiencream.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","183","478747","0.0-14.0-28.0","go_nogo","true","0","","","","","28","","","test_block_1","-1","true","orange.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","184","479770","0.0-14.0-29.0","go_nogo","true","0","","","","","29","","","test_block_1","-1","true","keeblerrainbow.bmp","","","","",""
"","590.7936507936142","32","","","test_block_go","single-audio","185","481082","0.0-14.0-30.0","go_nogo","true","0","","","","","30","","","test_block_1","32","true","hersheykisses.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","186","482319","0.0-14.0-31.0","go_nogo","true","0","","","","","31","","","test_block_1","32","false","trix.bmp","","","","",""
"","608.2086167800185","32","","","test_block_go","single-audio","187","483549","0.0-14.0-32.0","go_nogo","true","0","","","","","32","","","test_block_1","32","true","KitKat_small.bmp","","","","",""
"","503.7188208616499","32","","","test_block_go","single-audio","188","484678","0.0-14.0-33.0","go_nogo","true","0","","","","","33","","","test_block_1","32","true","zingers.bmp","","","","",""
"","538.5487528344584","32","","","test_block_go","single-audio","189","486179","0.0-14.0-34.0","go_nogo","true","0","","","","","34","","","test_block_1","32","true","ChipsAhoy_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","190","487618","0.0-14.0-35.0","go_nogo","true","0","","","","","35","","","test_block_1","-1","true","cheezits.bmp","","","","",""
"","631.4285714285575","32","","","test_block_go","single-audio","191","488901","0.0-14.0-36.0","go_nogo","true","0","","","","","36","","","test_block_1","32","true","PopTartsCinnamon.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","192","490016","0.0-14.0-37.0","go_nogo","true","0","","","","","37","","","test_block_1","32","true","FamousAmos_small.bmp","","","","",""
"","741.723356009004","32","","","test_block_go","single-audio","193","491349","0.0-14.0-38.0","go_nogo","true","0","","","","","38","","","test_block_1","32","true","slimfastC.bmp","","","","",""
"","561.7687074829405","32","","","test_block_go","single-audio","194","492715","0.0-14.0-39.0","go_nogo","true","0","","","","","39","","","test_block_1","32","true","pizza.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","195","493934","0.0-14.0-40.0","go_nogo","true","0","","","","","40","","","test_block_1","32","true","redgrapes.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","196","495076","0.0-14.0-41.0","go_nogo","true","0","","","","","41","","","test_block_1","32","true","strawberries.bmp","","","","",""
"","532.7437641723236","32","","","test_block_nogo","single-audio","197","496098","0.0-14.0-42.0","go_nogo","true","0","","","","","42","","","test_block_1","-1","false","Toberlorone.bmp","","","","",""
"","735.9183673469261","32","","","test_block_go","single-audio","198","497550","0.0-14.0-43.0","go_nogo","true","0","","","","","43","","","test_block_1","32","true","vanillapudding.bmp","","","","",""
"","654.6485260770396","32","","","test_block_go","single-audio","199","498746","0.0-14.0-44.0","go_nogo","true","0","","","","","44","","","test_block_1","32","true","icecreamsandwich.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","200","499926","0.0-14.0-45.0","go_nogo","true","0","","","","","45","","","test_block_1","32","true","Ruffles.bmp","","","","",""
"","555.9637188208058","32","","","test_block_go","single-audio","201","501155","0.0-14.0-46.0","go_nogo","true","0","","","","","46","","","test_block_1","32","true","chocolate_mm.bmp","","","","",""
"","550.158730158671","32","","","test_block_go","single-audio","202","502496","0.0-14.0-47.0","go_nogo","true","0","","","","","47","","","test_block_1","32","true","sbcrackers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","203","503912","0.0-14.0-48.0","go_nogo","true","0","","","","","48","","","test_block_1","-1","true","cherryicecream.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","204","505363","0.0-14.0-49.0","go_nogo","true","0","","","","","49","","","test_block_1","-1","true","butterfinger.bmp","","","","",""
"","602.4036281179406","32","","","test_block_go","single-audio","205","506855","0.0-14.0-50.0","go_nogo","true","0","","","","","50","","","test_block_1","32","true","Twix.bmp","","","","",""
"","788.1632653060819","32","","","test_block_go","single-audio","206","508004","0.0-14.0-51.0","go_nogo","true","0","","","","","51","","","test_block_1","32","true","PringlesRed.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","207","509388","0.0-14.0-52.0","go_nogo","true","0","","","","","52","","","test_block_1","-1","true","laysclassic.bmp","","","","",""
"","677.8684807255786","32","","","test_block_go","single-audio","208","510622","0.0-14.0-53.0","go_nogo","true","0","","","","","53","","","test_block_1","32","true","whitegrapes.bmp","","","","",""
"","799.7732426304083","32","","","test_block_nogo","single-audio","209","511969","0.0-14.0-54.0","go_nogo","true","0","","","","","54","","","test_block_1","-1","false","nutterbutter.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","210","513060","0.0-14.0-55.0","go_nogo","true","0","","","","","55","","","test_block_1","32","false","Ghiradelli_milk.bmp","","","","",""
"","132.19954648525345","32","","","test_block_nogo","single-audio","211","514111","0.0-14.0-56.0","go_nogo","true","0","","","","","56","","","test_block_1","-1","false","keeblerfudgestripes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","212","515249","0.0-14.0-57.0","go_nogo","true","0","","","","","57","","","test_block_1","32","false","wwmuffin.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","213","516555","0.0-14.0-58.0","go_nogo","true","0","","","","","58","","","test_block_1","32","true","grannysmith.bmp","","","","",""
"","654.6485260770396","32","","","test_block_go","single-audio","214","517971","0.0-14.0-59.0","go_nogo","true","0","","","","","59","","","test_block_1","32","true","wwbrownie.bmp","","","","",""
"","","","","","reset_trial","call-function","215","517971","0.0-16.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","216","519179","0.0-17.0-0.0","go_nogo","true","0","","","","","0","","","test_block_2","32","true","hundredgrand_small.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","217","520241","0.0-17.0-1.0","go_nogo","true","0","","","","","1","","","test_block_2","32","true","slimfastC.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","218","521617","0.0-17.0-2.0","go_nogo","true","0","","","","","2","","","test_block_2","-1","true","orange.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","219","522698","0.0-17.0-3.0","go_nogo","true","0","","","","","3","","","test_block_2","32","true","hersheymilk_several.bmp","","","","",""
"","643.0385487527701","32","","","test_block_go","single-audio","220","524118","0.0-17.0-4.0","go_nogo","true","0","","","","","4","","","test_block_2","32","true","sbcrackers.bmp","","","","",""
"","602.4036281179406","32","","","test_block_go","single-audio","221","525303","0.0-17.0-5.0","go_nogo","true","0","","","","","5","","","test_block_2","32","true","frostedcheerios.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","222","526425","0.0-17.0-6.0","go_nogo","true","0","","","","","6","","","test_block_2","32","true","RiceKrispyTreat_small.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","223","527468","0.0-17.0-7.0","go_nogo","true","0","","","","","7","","","test_block_2","32","true","Lindt_small.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","224","528542","0.0-17.0-8.0","go_nogo","true","0","","","","","8","","","test_block_2","32","true","donettesbrown.bmp","","","","",""
"","614.0136054422101","32","","","test_block_go","single-audio","225","529824","0.0-17.0-9.0","go_nogo","true","0","","","","","9","","","test_block_2","32","true","CheesyDoritos.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","226","531219","0.0-17.0-10.0","go_nogo","true","0","","","","","10","","","test_block_2","32","true","icecreamsandwich.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","227","532287","0.0-17.0-11.0","go_nogo","true","0","","","","","11","","","test_block_2","32","true","specialKbar.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","228","533615","0.0-17.0-12.0","go_nogo","true","0","","","","","12","","","test_block_2","-1","true","brocollincauliflower.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","229","534973","0.0-17.0-13.0","go_nogo","true","0","","","","","13","","","test_block_2","-1","true","butterfinger.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","230","536024","0.0-17.0-14.0","go_nogo","true","0","","","","","14","","","test_block_2","32","true","FamousAmos_small.bmp","","","","",""
"","567.5736961450184","32","","","test_block_go","single-audio","231","537299","0.0-17.0-15.0","go_nogo","true","0","","","","","15","","","test_block_2","32","true","trix.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","232","538369","0.0-17.0-16.0","go_nogo","true","0","","","","","16","","","test_block_2","32","true","wheatcrisps.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","233","539762","0.0-17.0-17.0","go_nogo","true","0","","","","","17","","","test_block_2","32","true","strawberries.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","234","540796","0.0-17.0-18.0","go_nogo","true","0","","","","","18","","","test_block_2","-1","true","keeblerfudgestripes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","235","542154","0.0-17.0-19.0","go_nogo","true","0","","","","","19","","","test_block_2","-1","true","cherryicecream.bmp","","","","",""
"","602.4036281178269","32","","","test_block_go","single-audio","236","543624","0.0-17.0-20.0","go_nogo","true","0","","","","","20","","","test_block_2","32","true","hersheykisses.bmp","","","","",""
"","741.7233560089471","32","","","test_block_go","single-audio","237","544737","0.0-17.0-21.0","go_nogo","true","0","","","","","21","","","test_block_2","32","true","PeanutMMs.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","238","546008","0.0-17.0-22.0","go_nogo","true","0","","","","","22","","","test_block_2","32","true","chocolate_mm.bmp","","","","",""
"","631.4285714285006","32","","","test_block_go","single-audio","239","547270","0.0-17.0-23.0","go_nogo","true","0","","","","","23","","","test_block_2","32","true","zingers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","240","548667","0.0-17.0-24.0","go_nogo","true","0","","","","","24","","","test_block_2","-1","true","nutterbutter.bmp","","","","",""
"","637.2335600906354","32","","","test_block_go","single-audio","241","549809","0.0-17.0-25.0","go_nogo","true","0","","","","","25","","","test_block_2","32","true","carrots.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","242","550831","0.0-17.0-26.0","go_nogo","true","0","","","","","26","","","test_block_2","32","true","vanillapudding.bmp","","","","",""
"","648.8435374150185","32","","","test_block_go","single-audio","243","552132","0.0-17.0-27.0","go_nogo","true","0","","","","","27","","","test_block_2","32","true","Pringles.bmp","","","","",""
"","701.0884353741176","32","","","test_block_go","single-audio","244","553212","0.0-17.0-28.0","go_nogo","true","0","","","","","28","","","test_block_2","32","true","milano.bmp","","","","",""
"","590.7936507935574","32","","","test_block_go","single-audio","245","554539","0.0-17.0-29.0","go_nogo","true","0","","","","","29","","","test_block_2","32","true","ChipsAhoy_small.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","246","555568","0.0-17.0-30.0","go_nogo","true","0","","","","","30","","","test_block_2","32","true","Ruffles.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","247","556944","0.0-17.0-31.0","go_nogo","true","0","","","","","31","","","test_block_2","32","true","grannysmith.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","248","558256","0.0-17.0-32.0","go_nogo","true","0","","","","","32","","","test_block_2","-1","true","cheezits.bmp","","","","",""
"","643.0385487527701","32","","","test_block_go","single-audio","249","559346","0.0-17.0-33.0","go_nogo","true","0","","","","","33","","","test_block_2","32","true","toast_peanutbutter.bmp","","","","",""
"","579.1836734692879","32","","","test_block_go","single-audio","250","560671","0.0-17.0-34.0","go_nogo","true","0","","","","","34","","","test_block_2","32","true","MrsFields.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","251","561832","0.0-17.0-35.0","go_nogo","true","0","","","","","35","","","test_block_2","32","true","PringlesRed.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","252","563097","0.0-17.0-36.0","go_nogo","true","0","","","","","36","","","test_block_2","-1","true","pringlescheezums.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","253","564189","0.0-17.0-37.0","go_nogo","true","0","","","","","37","","","test_block_2","32","true","Fritos.bmp","","","","",""
