"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","805.5782312924293","32","","","test_block_nogo","single-audio","234","470696","0.0-17.0-18.0","go_nogo","true","0","","","","","18","","","test_block_2","-1","false","carrots.bmp","","","","",""
"","1037.7777777780466","32","","","test_block_nogo","single-audio","235","472043","0.0-17.0-19.0","go_nogo","true","0","","","","","19","","","test_block_2","-1","false","zingers.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","236","473454","0.0-17.0-20.0","go_nogo","true","0","","","","","20","","","test_block_2","32","false","mixedyogart.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","237","474580","0.0-17.0-21.0","go_nogo","true","0","","","","","21","","","test_block_2","32","false","milkduds.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","238","475714","0.0-17.0-22.0","go_nogo","true","0","","","","","22","","","test_block_2","32","false","banana.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","239","476762","0.0-17.0-23.0","go_nogo","true","0","","","","","23","","","test_block_2","32","false","WheatThins.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","240","478069","0.0-17.0-24.0","go_nogo","true","0","","","","","24","","","test_block_2","32","false","luckycharms.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","241","479168","0.0-17.0-25.0","go_nogo","true","0","","","","","25","","","test_block_2","32","false","Musketeers.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","242","480668","0.0-17.0-26.0","go_nogo","true","0","","","","","26","","","test_block_2","32","false","RiceKrispyTreat_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","243","481842","0.0-17.0-27.0","go_nogo","true","0","","","","","27","","","test_block_2","32","false","cellery.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","244","483307","0.0-17.0-28.0","go_nogo","true","0","","","","","28","","","test_block_2","32","false","jollyranchergreen.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","245","484325","0.0-17.0-29.0","go_nogo","true","0","","","","","29","","","test_block_2","32","false","TootsieRolls.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","246","485735","0.0-17.0-30.0","go_nogo","true","0","","","","","30","","","test_block_2","32","false","grannysmith.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","247","486961","0.0-17.0-31.0","go_nogo","true","0","","","","","31","","","test_block_2","32","false","laysclassic.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","248","488053","0.0-17.0-32.0","go_nogo","true","0","","","","","32","","","test_block_2","32","false","chocpudding.bmp","","","","",""
"","660.4535147394017","32","","","test_block_nogo","single-audio","249","489457","0.0-17.0-33.0","go_nogo","true","0","","","","","33","","","test_block_2","-1","false","vanillapudding.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","250","490543","0.0-17.0-34.0","go_nogo","true","0","","","","","34","","","test_block_2","32","false","Toberlorone.bmp","","","","",""
"","753.3333333335577","32","","","test_block_nogo","single-audio","251","491588","0.0-17.0-35.0","go_nogo","true","0","","","","","35","","","test_block_2","-1","false","slimfastV.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","252","492888","0.0-17.0-36.0","go_nogo","true","0","","","","","36","","","test_block_2","32","false","cranberries.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","253","493955","0.0-17.0-37.0","go_nogo","true","0","","","","","37","","","test_block_2","32","false","HoHo.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","254","495110","0.0-17.0-38.0","go_nogo","true","0","","","","","38","","","test_block_2","32","false","reddelicious.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","255","496250","0.0-17.0-39.0","go_nogo","true","0","","","","","39","","","test_block_2","32","false","pizza.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","256","497711","0.0-17.0-40.0","go_nogo","true","0","","","","","40","","","test_block_2","32","false","bbqgoldfish.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","257","498867","0.0-17.0-41.0","go_nogo","true","0","","","","","41","","","test_block_2","32","false","specialKbar.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","258","500265","0.0-17.0-42.0","go_nogo","true","0","","","","","42","","","test_block_2","32","false","ChocolateDonuts.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","259","501740","0.0-17.0-43.0","go_nogo","true","0","","","","","43","","","test_block_2","32","false","SnoBall.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","260","502936","0.0-17.0-44.0","go_nogo","true","0","","","","","44","","","test_block_2","32","false","PayDay.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","261","504080","0.0-17.0-45.0","go_nogo","true","0","","","","","45","","","test_block_2","32","false","chocolate_mm.bmp","","","","",""
"","672.0634920636712","32","","","test_block_nogo","single-audio","262","505321","0.0-17.0-46.0","go_nogo","true","0","","","","","46","","","test_block_2","-1","false","Oreos.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","263","506590","0.0-17.0-47.0","go_nogo","true","0","","","","","47","","","test_block_2","32","false","frostedcheerios.bmp","","","","",""
"","776.5532879818693","32","","","test_block_nogo","single-audio","264","507882","0.0-17.0-48.0","go_nogo","true","0","","","","","48","","","test_block_2","-1","false","Cupcakes.bmp","","","","",""
"","852.0181405897347","32","","","test_block_nogo","single-audio","265","508920","0.0-17.0-49.0","go_nogo","true","0","","","","","49","","","test_block_2","-1","false","whitegrapes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","266","510023","0.0-17.0-50.0","go_nogo","true","0","","","","","50","","","test_block_2","32","false","starburst.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","267","511202","0.0-17.0-51.0","go_nogo","true","0","","","","","51","","","test_block_2","32","false","TeddyGrahamsplain_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","268","512508","0.0-17.0-52.0","go_nogo","true","0","","","","","52","","","test_block_2","32","false","wildberrynerds.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","269","513768","0.0-17.0-53.0","go_nogo","true","0","","","","","53","","","test_block_2","32","false","brocollincauliflower.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","270","514923","0.0-17.0-54.0","go_nogo","true","0","","","","","54","","","test_block_2","32","false","redgrapes.bmp","","","","",""
"","753.3333333333303","32","","","test_block_nogo","single-audio","271","515973","0.0-17.0-55.0","go_nogo","true","0","","","","","55","","","test_block_2","-1","false","Ruffles.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","272","517070","0.0-17.0-56.0","go_nogo","true","0","","","","","56","","","test_block_2","32","false","blueberryyogart.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","273","518330","0.0-17.0-57.0","go_nogo","true","0","","","","","57","","","test_block_2","32","false","milano.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","274","519834","0.0-17.0-58.0","go_nogo","true","0","","","","","58","","","test_block_2","32","false","slimjim.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","275","520849","0.0-17.0-59.0","go_nogo","true","0","","","","","59","","","test_block_2","32","false","Doritosranch.bmp","","","","",""
"","","","","","reset_trial","call-function","276","520850","0.0-19.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","-1000","-1","","","test_block_go","single-audio","277","522306","0.0-20.0-0.0","go_nogo","true","0","","","","","0","","","test_block_3","32","false","jollyrancherblue.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","278","523415","0.0-20.0-1.0","go_nogo","true","0","","","","","1","","","test_block_3","32","false","frostedcheerios.bmp","","","","",""
"","596.5986394560332","32","","","test_block_nogo","single-audio","279","524682","0.0-20.0-2.0","go_nogo","true","0","","","","","2","","","test_block_3","-1","false","slimfastV.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","280","525697","0.0-20.0-3.0","go_nogo","true","0","","","","","3","","","test_block_3","32","false","cookiencream.bmp","","","","",""
"","846.2131519277136","32","","","test_block_nogo","single-audio","281","526741","0.0-20.0-4.0","go_nogo","true","0","","","","","4","","","test_block_3","-1","false","whitegrapes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","282","528082","0.0-20.0-5.0","go_nogo","true","0","","","","","5","","","test_block_3","32","false","TootsieRolls.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","283","529330","0.0-20.0-6.0","go_nogo","true","0","","","","","6","","","test_block_3","32","false","SnoBall.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","284","530596","0.0-20.0-7.0","go_nogo","true","0","","","","","7","","","test_block_3","32","false","ChocolateDonuts.bmp","","","","",""
"","643.0385487531112","32","","","test_block_nogo","single-audio","285","532047","0.0-20.0-8.0","go_nogo","true","0","","","","","8","","","test_block_3","-1","false","Ruffles.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","286","533109","0.0-20.0-9.0","go_nogo","true","0","","","","","9","","","test_block_3","32","false","HoHo.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","287","534502","0.0-20.0-10.0","go_nogo","true","0","","","","","10","","","test_block_3","32","false","laysclassic.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","288","535790","0.0-20.0-11.0","go_nogo","true","0","","","","","11","","","test_block_3","32","false","slimjim.bmp","","","","",""
"","666.2585034014228","32","","","test_block_nogo","single-audio","289","537178","0.0-20.0-12.0","go_nogo","true","0","","","","","12","","","test_block_3","-1","false","vanillapudding.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","290","538565","0.0-20.0-13.0","go_nogo","true","0","","","","","13","","","test_block_3","32","false","chocolate_mm.bmp","","","","",""
"","950.7029478459117","32","","","test_block_nogo","single-audio","291","539663","0.0-20.0-14.0","go_nogo","true","0","","","","","14","","","test_block_3","-1","false","Sourpatch.bmp","","","","",""
"","764.9433106578272","32","","","test_block_nogo","single-audio","292","540945","0.0-20.0-15.0","go_nogo","true","0","","","","","15","","","test_block_3","-1","false","Cupcakes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","293","542292","0.0-20.0-16.0","go_nogo","true","0","","","","","16","","","test_block_3","32","false","hersheykisses.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","294","543476","0.0-20.0-17.0","go_nogo","true","0","","","","","17","","","test_block_3","32","false","FrostedFlakes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","295","544680","0.0-20.0-18.0","go_nogo","true","0","","","","","18","","","test_block_3","32","false","wwmuffin.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","296","545839","0.0-20.0-19.0","go_nogo","true","0","","","","","19","","","test_block_3","32","false","blueberryyogart.bmp","","","","",""
"","643.0385487528838","32","","","test_block_nogo","single-audio","297","547092","0.0-20.0-20.0","go_nogo","true","0","","","","","20","","","test_block_3","-1","false","cheezits.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","298","548561","0.0-20.0-21.0","go_nogo","true","0","","","","","21","","","test_block_3","32","false","cellery.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","299","549652","0.0-20.0-22.0","go_nogo","true","0","","","","","22","","","test_block_3","32","false","riprolls.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","300","550668","0.0-20.0-23.0","go_nogo","true","0","","","","","23","","","test_block_3","32","false","grannysmith.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","301","551899","0.0-20.0-24.0","go_nogo","true","0","","","","","24","","","test_block_3","32","false","wildberrynerds.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","302","552955","0.0-20.0-25.0","go_nogo","true","0","","","","","25","","","test_block_3","32","false","pizza.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","303","554343","0.0-20.0-26.0","go_nogo","true","0","","","","","26","","","test_block_3","32","false","ffraspsorbet.bmp","","","","",""
"","666.2585034014228","32","","","test_block_nogo","single-audio","304","555556","0.0-20.0-27.0","go_nogo","true","0","","","","","27","","","test_block_3","-1","false","Ghiradelli_milk_Almonds.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","305","556587","0.0-20.0-28.0","go_nogo","true","0","","","","","28","","","test_block_3","32","false","cranberries.bmp","","","","",""
"","695.2834467122102","32","","","test_block_nogo","single-audio","306","557715","0.0-20.0-29.0","go_nogo","true","0","","","","","29","","","test_block_3","-1","false","icecreamsandwich.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","307","558818","0.0-20.0-30.0","go_nogo","true","0","","","","","30","","","test_block_3","32","false","slimfastC.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","308","560005","0.0-20.0-31.0","go_nogo","true","0","","","","","31","","","test_block_3","32","false","redgrapes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","309","561239","0.0-20.0-32.0","go_nogo","true","0","","","","","32","","","test_block_3","32","false","sbcrackers.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","310","562255","0.0-20.0-33.0","go_nogo","true","0","","","","","33","","","test_block_3","32","false","TeddyGrahamschocolate.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","311","563648","0.0-20.0-34.0","go_nogo","true","0","","","","","34","","","test_block_3","32","false","Musketeers.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","312","564698","0.0-20.0-35.0","go_nogo","true","0","","","","","35","","","test_block_3","32","false","luckycharms.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","313","565795","0.0-20.0-36.0","go_nogo","true","0","","","","","36","","","test_block_3","32","false","WheatThins.bmp","","","","",""
"","654.6485260773807","32","","","test_block_nogo","single-audio","314","566846","0.0-20.0-37.0","go_nogo","true","0","","","","","37","","","test_block_3","-1","false","zingers.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","315","567914","0.0-20.0-38.0","go_nogo","true","0","","","","","38","","","test_block_3","32","false","milkduds.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","316","569054","0.0-20.0-39.0","go_nogo","true","0","","","","","39","","","test_block_3","32","false","keeblerfudgestripes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","317","570352","0.0-20.0-40.0","go_nogo","true","0","","","","","40","","","test_block_3","32","false","Doritosranch.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","318","571664","0.0-20.0-41.0","go_nogo","true","0","","","","","41","","","test_block_3","32","false","specialKbar.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","319","572750","0.0-20.0-42.0","go_nogo","true","0","","","","","42","","","test_block_3","32","false","brocollincauliflower.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","320","573910","0.0-20.0-43.0","go_nogo","true","0","","","","","43","","","test_block_3","32","false","bbqgoldfish.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","321","575408","0.0-20.0-44.0","go_nogo","true","0","","","","","44","","","test_block_3","32","false","Cheetos.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","322","576494","0.0-20.0-45.0","go_nogo","true","0","","","","","45","","","test_block_3","32","false","milano.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","323","577811","0.0-20.0-46.0","go_nogo","true","0","","","","","46","","","test_block_3","32","false","Goldfish.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","324","578920","0.0-20.0-47.0","go_nogo","true","0","","","","","47","","","test_block_3","32","false","PayDay.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","325","579936","0.0-20.0-48.0","go_nogo","true","0","","","","","48","","","test_block_3","32","false","starburst.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","326","581079","0.0-20.0-49.0","go_nogo","true","0","","","","","49","","","test_block_3","32","false","mixedyogart.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","327","582451","0.0-20.0-50.0","go_nogo","true","0","","","","","50","","","test_block_3","32","false","Toberlorone.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","328","583506","0.0-20.0-51.0","go_nogo","true","0","","","","","51","","","test_block_3","32","false","reddelicious.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","329","584739","0.0-20.0-52.0","go_nogo","true","0","","","","","52","","","test_block_3","32","false","jollyranchergreen.bmp","","","","",""
"","648.8435374149049","32","","","test_block_nogo","single-audio","330","586137","0.0-20.0-53.0","go_nogo","true","0","","","","","53","","","test_block_3","-1","false","Oreos.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","331","587511","0.0-20.0-54.0","go_nogo","true","0","","","","","54","","","test_block_3","32","false","banana.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","332","588640","0.0-20.0-55.0","go_nogo","true","0","","","","","55","","","test_block_3","32","false","TeddyGrahamsplain_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","333","589908","0.0-20.0-56.0","go_nogo","true","0","","","","","56","","","test_block_3","32","false","snickers.bmp","","","","",""
"","695.2834467122102","32","","","test_block_nogo","single-audio","334","591371","0.0-20.0-57.0","go_nogo","true","0","","","","","57","","","test_block_3","-1","false","carrots.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","335","592459","0.0-20.0-58.0","go_nogo","true","0","","","","","58","","","test_block_3","32","false","chocpudding.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","336","593758","0.0-20.0-59.0","go_nogo","true","0","","","","","59","","","test_block_3","32","false","RiceKrispyTreat_small.bmp","","","","",""
"","","","","","reset_trial","call-function","337","593759","0.0-22.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","-1000","-1","","","test_block_go","single-audio","338","594831","0.0-23.0-0.0","go_nogo","true","0","","","","","0","","","test_block_4","32","false","luckycharms.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","339","596230","0.0-23.0-1.0","go_nogo","true","0","","","","","1","","","test_block_4","32","false","specialKbar.bmp","","","","",""
"","660.4535147394017","32","","","test_block_nogo","single-audio","340","597303","0.0-23.0-2.0","go_nogo","true","0","","","","","2","","","test_block_4","-1","false","Ruffles.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","341","598784","0.0-23.0-3.0","go_nogo","true","0","","","","","3","","","test_block_4","32","false","mixedyogart.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","342","599985","0.0-23.0-4.0","go_nogo","true","0","","","","","4","","","test_block_4","32","false","riprolls.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","343","601297","0.0-23.0-5.0","go_nogo","true","0","","","","","5","","","test_block_4","32","false","ffraspsorbet.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","344","602452","0.0-23.0-6.0","go_nogo","true","0","","","","","6","","","test_block_4","32","false","wildberrynerds.bmp","","","","",""
"","602.4036281180543","32","","","test_block_nogo","single-audio","345","603712","0.0-23.0-7.0","go_nogo","true","0","","","","","7","","","test_block_4","-1","false","Oreos.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","346","605117","0.0-23.0-8.0","go_nogo","true","0","","","","","8","","","test_block_4","32","false","Musketeers.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","347","606436","0.0-23.0-9.0","go_nogo","true","0","","","","","9","","","test_block_4","32","false","HoHo.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","348","607729","0.0-23.0-10.0","go_nogo","true","0","","","","","10","","","test_block_4","32","false","snickers.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","349","609192","0.0-23.0-11.0","go_nogo","true","0","","","","","11","","","test_block_4","32","false","FrostedFlakes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","350","610236","0.0-23.0-12.0","go_nogo","true","0","","","","","12","","","test_block_4","32","false","SnoBall.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","351","611676","0.0-23.0-13.0","go_nogo","true","0","","","","","13","","","test_block_4","32","false","brocollincauliflower.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","352","612824","0.0-23.0-14.0","go_nogo","true","0","","","","","14","","","test_block_4","32","false","WheatThins.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","353","614207","0.0-23.0-15.0","go_nogo","true","0","","","","","15","","","test_block_4","32","false","grannysmith.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","354","615466","0.0-23.0-16.0","go_nogo","true","0","","","","","16","","","test_block_4","32","false","bbqgoldfish.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","355","616719","0.0-23.0-17.0","go_nogo","true","0","","","","","17","","","test_block_4","32","false","cookiencream.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","356","617924","0.0-23.0-18.0","go_nogo","true","0","","","","","18","","","test_block_4","32","false","pizza.bmp","","","","",""
"","660.4535147394017","32","","","test_block_nogo","single-audio","357","619065","0.0-23.0-19.0","go_nogo","true","0","","","","","19","","","test_block_4","-1","false","icecreamsandwich.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","358","620395","0.0-23.0-20.0","go_nogo","true","0","","","","","20","","","test_block_4","32","false","milkduds.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","359","621515","0.0-23.0-21.0","go_nogo","true","0","","","","","21","","","test_block_4","32","false","chocpudding.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","360","622923","0.0-23.0-22.0","go_nogo","true","0","","","","","22","","","test_block_4","32","false","laysclassic.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","361","624092","0.0-23.0-23.0","go_nogo","true","0","","","","","23","","","test_block_4","32","false","blueberryyogart.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","362","625231","0.0-23.0-24.0","go_nogo","true","0","","","","","24","","","test_block_4","32","false","hersheykisses.bmp","","","","",""
"","944.8979591836633","32","","","test_block_nogo","single-audio","363","626455","0.0-23.0-25.0","go_nogo","true","0","","","","","25","","","test_block_4","-1","false","Cupcakes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","364","627465","0.0-23.0-26.0","go_nogo","true","0","","","","","26","","","test_block_4","32","false","Goldfish.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","365","628888","0.0-23.0-27.0","go_nogo","true","0","","","","","27","","","test_block_4","32","false","jollyranchergreen.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","366","630129","0.0-23.0-28.0","go_nogo","true","0","","","","","28","","","test_block_4","32","false","Toberlorone.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","367","631180","0.0-23.0-29.0","go_nogo","true","0","","","","","29","","","test_block_4","32","false","slimjim.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","368","632454","0.0-23.0-30.0","go_nogo","true","0","","","","","30","","","test_block_4","32","false","Cheetos.bmp","","","","",""
"","846.2131519274863","32","","","test_block_nogo","single-audio","369","633722","0.0-23.0-31.0","go_nogo","true","0","","","","","31","","","test_block_4","-1","false","cheezits.bmp","","","","",""
"","776.5532879820967","32","","","test_block_nogo","single-audio","370","635110","0.0-23.0-32.0","go_nogo","true","0","","","","","32","","","test_block_4","-1","false","carrots.bmp","","","","",""
"","764.9433106578272","32","","","test_block_nogo","single-audio","371","636445","0.0-23.0-33.0","go_nogo","true","0","","","","","33","","","test_block_4","-1","false","whitegrapes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","372","637884","0.0-23.0-34.0","go_nogo","true","0","","","","","34","","","test_block_4","32","false","reddelicious.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","373","639208","0.0-23.0-35.0","go_nogo","true","0","","","","","35","","","test_block_4","32","false","starburst.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","374","640276","0.0-23.0-36.0","go_nogo","true","0","","","","","36","","","test_block_4","32","false","slimfastC.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","375","641768","0.0-23.0-37.0","go_nogo","true","0","","","","","37","","","test_block_4","32","false","TeddyGrahamschocolate.bmp","","","","",""
"","677.8684807256923","32","","","test_block_nogo","single-audio","376","642981","0.0-23.0-38.0","go_nogo","true","0","","","","","38","","","test_block_4","-1","false","Sourpatch.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","377","644142","0.0-23.0-39.0","go_nogo","true","0","","","","","39","","","test_block_4","32","false","PayDay.bmp","","","","",""
"","643.0385487528838","32","","","test_block_nogo","single-audio","378","645169","0.0-23.0-40.0","go_nogo","true","0","","","","","40","","","test_block_4","-1","false","Ghiradelli_milk_Almonds.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","379","646414","0.0-23.0-41.0","go_nogo","true","0","","","","","41","","","test_block_4","32","false","TootsieRolls.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","380","647462","0.0-23.0-42.0","go_nogo","true","0","","","","","42","","","test_block_4","32","false","cellery.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","381","648577","0.0-23.0-43.0","go_nogo","true","0","","","","","43","","","test_block_4","32","false","ChocolateDonuts.bmp","","","","",""
"","660.4535147394017","32","","","test_block_nogo","single-audio","382","649635","0.0-23.0-44.0","go_nogo","true","0","","","","","44","","","test_block_4","-1","false","slimfastV.bmp","","","","",""
"","730.1133786847913","32","","","test_block_nogo","single-audio","383","651051","0.0-23.0-45.0","go_nogo","true","0","","","","","45","","","test_block_4","-1","false","vanillapudding.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","384","652344","0.0-23.0-46.0","go_nogo","true","0","","","","","46","","","test_block_4","32","false","frostedcheerios.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","385","653766","0.0-23.0-47.0","go_nogo","true","0","","","","","47","","","test_block_4","32","false","sbcrackers.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","386","655206","0.0-23.0-48.0","go_nogo","true","0","","","","","48","","","test_block_4","32","false","cranberries.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","387","656300","0.0-23.0-49.0","go_nogo","true","0","","","","","49","","","test_block_4","32","false","Doritosranch.bmp","","","","",""
"","602.4036281178269","32","","","test_block_nogo","single-audio","388","657672","0.0-23.0-50.0","go_nogo","true","0","","","","","50","","","test_block_4","-1","false","zingers.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","389","659107","0.0-23.0-51.0","go_nogo","true","0","","","","","51","","","test_block_4","32","false","RiceKrispyTreat_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","390","660529","0.0-23.0-52.0","go_nogo","true","0","","","","","52","","","test_block_4","32","false","banana.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","391","661852","0.0-23.0-53.0","go_nogo","true","0","","","","","53","","","test_block_4","32","false","wwmuffin.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","392","663245","0.0-23.0-54.0","go_nogo","true","0","","","","","54","","","test_block_4","32","false","TeddyGrahamsplain_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","393","664417","0.0-23.0-55.0","go_nogo","true","0","","","","","55","","","test_block_4","32","false","milano.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","394","665637","0.0-23.0-56.0","go_nogo","true","0","","","","","56","","","test_block_4","32","false","redgrapes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","395","666687","0.0-23.0-57.0","go_nogo","true","0","","","","","57","","","test_block_4","32","false","jollyrancherblue.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","396","668121","0.0-23.0-58.0","go_nogo","true","0","","","","","58","","","test_block_4","32","false","chocolate_mm.bmp","","","","",""
