"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","2170","81","2170","-1","pre_task","poldrack-single-stim","119","462950","0.0-1.0-117.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/cellery.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","2170","117","5","cellery.bmp","","","","","","","","",""
"","2901","81","2901","-1","pre_task","poldrack-single-stim","120","465853","0.0-1.0-118.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/keeblerrainbow.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","2901","118","5","keeblerrainbow.bmp","","","","","","","","",""
"","","","","","","call-function","121","465855","0.0-2.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","122","465856","0.0-3.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","123","465856","0.0-4.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","124","465856","0.0-5.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","125","465856","0.0-6.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","126","465856","0.0-7.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","127","465856","0.0-8.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","33388","","","","instruction","poldrack-instructions","128","499244","0.0-9.0","go_nogo","true","0","[{""page_index"":0,""viewing_time"":33387}]","","","","","","","","","","","","","","",""
"","-1000","-1","","","practice","single-audio","129","500343","0.0-10.0-0.0","go_nogo","true","0","","","","","119","","","practice","32","false","Musketeers.bmp","","","","",""
"","-47.75510204126476","32","","","practice","single-audio","130","501632","0.0-10.0-1.0","go_nogo","true","0","","","","","120","","","practice","-1","false","jollyrancheryellow.bmp","","","","",""
"","614.013605441869","32","","","practice","single-audio","131","502979","0.0-10.0-2.0","go_nogo","true","0","","","","","121","","","practice","32","true","TootsieRolls.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","132","504453","0.0-10.0-3.0","go_nogo","true","0","","","","","122","","","practice","-1","true","CheesyDoritos.bmp","","","","",""
"","695.2834467119828","32","","","practice","single-audio","133","505921","0.0-10.0-4.0","go_nogo","true","0","","","","","123","","","practice","32","true","ffraspsorbet.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","134","507239","0.0-10.0-5.0","go_nogo","true","0","","","","","124","","","practice","-1","true","sbcrackers.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","135","508376","0.0-10.0-6.0","go_nogo","true","0","","","","","125","","","practice","-1","true","wwbrownie.bmp","","","","",""
"","672.0634920629891","32","","","practice","single-audio","136","509568","0.0-10.0-7.0","go_nogo","true","0","","","","","126","","","practice","32","true","cranberries.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","137","510734","0.0-10.0-8.0","go_nogo","true","0","","","","","127","","","practice","-1","true","PayDay.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","138","512005","0.0-10.0-9.0","go_nogo","true","0","","","","","128","","","practice","-1","true","Sourpatch.bmp","","","","",""
"","712.698412698046","32","","","practice","single-audio","139","513334","0.0-10.0-10.0","go_nogo","true","0","","","","","129","","","practice","32","true","keeblerfudgestripes.bmp","","","","",""
"","869.4331065753431","32","","","practice","single-audio","140","514617","0.0-10.0-11.0","go_nogo","true","0","","","","","130","","","practice","32","true","WheatThins.bmp","","","","",""
"","532.7437641717552","32","","","practice","single-audio","141","515761","0.0-10.0-12.0","go_nogo","true","0","","","","","131","","","practice","32","true","nutterbutter.bmp","","","","",""
"","503.7188208607404","32","","","practice","single-audio","142","517084","0.0-10.0-13.0","go_nogo","true","0","","","","","132","","","practice","32","true","SnoBall.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","143","518425","0.0-10.0-14.0","go_nogo","true","0","","","","","133","","","practice","-1","true","Toberlorone.bmp","","","","",""
"","706.893424036025","32","","","practice","single-audio","144","519800","0.0-10.0-15.0","go_nogo","true","0","","","","","134","","","practice","32","true","Skittles.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","145","520811","0.0-10.0-16.0","go_nogo","true","0","","","","","135","","","practice","-1","true","Crunch.bmp","","","","",""
"","468.888888888614","32","","","practice","single-audio","146","522226","0.0-10.0-17.0","go_nogo","true","0","","","","","136","","","practice","32","true","cellery.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","147","523318","0.0-10.0-18.0","go_nogo","true","0","","","","","137","","","practice","-1","true","vanillapudding.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","148","524672","0.0-10.0-19.0","go_nogo","true","0","","","","","138","","","practice","-1","true","MilkyWay.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","149","525710","0.0-10.0-20.0","go_nogo","true","0","","","","","139","","","practice","-1","true","Lindt_small.bmp","","","","",""
"","439.8639455775992","32","","","practice","single-audio","150","526894","0.0-10.0-21.0","go_nogo","true","0","","","","","140","","","practice","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","151","528132","0.0-10.0-22.0","go_nogo","true","0","","","","","141","","","practice","-1","true","grapenerds.bmp","","","","",""
"","381.81405895647913","32","","","practice","single-audio","152","529355","0.0-10.0-23.0","go_nogo","true","0","","","","","142","","","practice","32","true","brocollincauliflower.bmp","","","","",""
"","","","","","reset_trial","call-function","153","529355","0.0-12.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"<div class = bigBox><p class = ratingPadding><font color = ""white"">Practice is over, we will now begin the experiment.</font></p><p class = padding2><font color = ""white""> You will no longer get feedback about your responses. Remember, when you hear the low-pitched tone you should respond and when you hear the high-pitched tone you should not respond.Press <strong>enter</strong> to begin.</font></p></div>","11387","13","11387","-1","test_intro","poldrack-text","154","540744","0.0-13.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","683.6734693879407","32","","","test_block_nogo","single-audio","155","541883","0.0-14.0-0.0","go_nogo","true","0","","","","","0","","","test_block_1","-1","false","Pringles.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","156","543060","0.0-14.0-1.0","go_nogo","true","0","","","","","1","","","test_block_1","32","false","MrsFields.bmp","","","","",""
"","643.0385487519743","32","","","test_block_go","single-audio","157","544288","0.0-14.0-2.0","go_nogo","true","0","","","","","2","","","test_block_1","32","true","PeanutMMs.bmp","","","","",""
"","846.2131519272589","32","","","test_block_go","single-audio","158","545510","0.0-14.0-3.0","go_nogo","true","0","","","","","3","","","test_block_1","32","true","donettesbrown.bmp","","","","",""
"","881.0430838993852","32","","","test_block_nogo","single-audio","159","546798","0.0-14.0-4.0","go_nogo","true","0","","","","","4","","","test_block_1","-1","false","chocpudding.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","160","547919","0.0-14.0-5.0","go_nogo","true","0","","","","","5","","","test_block_1","32","false","AppleJacks.bmp","","","","",""
"","-70.975056689349","32","","","test_block_go","single-audio","161","549015","0.0-14.0-6.0","go_nogo","true","0","","","","","6","","","test_block_1","32","true","RiceKrispyTreat_small.bmp","","","","",""
"","-70.975056689349","32","","","test_block_go","single-audio","162","550322","0.0-14.0-7.0","go_nogo","true","0","","","","","7","","","test_block_1","32","true","cookiencream.bmp","","","","",""
"","492.10884353669826","32","","","test_block_go","single-audio","163","551390","0.0-14.0-8.0","go_nogo","true","0","","","","","8","","","test_block_1","32","true","keeblerrainbow.bmp","","","","",""
"","492.10884353669826","32","","","test_block_go","single-audio","164","552441","0.0-14.0-9.0","go_nogo","true","0","","","","","9","","","test_block_1","32","true","slimjim.bmp","","","","",""
"","463.08390022659296","32","","","test_block_go","single-audio","165","553700","0.0-14.0-10.0","go_nogo","true","0","","","","","10","","","test_block_1","32","true","whitegrapes.bmp","","","","",""
"","306.34920634929586","32","","","test_block_nogo","single-audio","166","554704","0.0-14.0-11.0","go_nogo","true","0","","","","","11","","","test_block_1","-1","false","PopTartsCinnamon.bmp","","","","",""
"","753.3333333331029","32","","","test_block_go","single-audio","167","555952","0.0-14.0-12.0","go_nogo","true","0","","","","","12","","","test_block_1","32","true","riprolls.bmp","","","","",""
"","654.6485260769259","32","","","test_block_nogo","single-audio","168","556963","0.0-14.0-13.0","go_nogo","true","0","","","","","13","","","test_block_1","-1","false","hersheymilk_several.bmp","","","","",""
"","735.9183673461303","32","","","test_block_nogo","single-audio","169","558240","0.0-14.0-14.0","go_nogo","true","0","","","","","14","","","test_block_1","-1","false","FrootLoops.bmp","","","","",""
"","706.893424036025","32","","","test_block_go","single-audio","170","559517","0.0-14.0-15.0","go_nogo","true","0","","","","","15","","","test_block_1","32","true","wheatcrisps.bmp","","","","",""
"","776.5532879811872","32","","","test_block_go","single-audio","171","560672","0.0-14.0-16.0","go_nogo","true","0","","","","","16","","","test_block_1","32","true","Fritos.bmp","","","","",""
"","579.1836734688331","32","","","test_block_go","single-audio","172","562069","0.0-14.0-17.0","go_nogo","true","0","","","","","17","","","test_block_1","32","true","strawberries.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","173","563487","0.0-14.0-18.0","go_nogo","true","0","","","","","18","","","test_block_1","32","true","hersheykisses.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","174","564909","0.0-14.0-19.0","go_nogo","true","0","","","","","19","","","test_block_1","32","true","Cheetos.bmp","","","","",""
"","741.7233560081513","32","","","test_block_go","single-audio","175","566030","0.0-14.0-20.0","go_nogo","true","0","","","","","20","","","test_block_1","32","true","mixedyogart.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","176","567075","0.0-14.0-21.0","go_nogo","true","0","","","","","21","","","test_block_1","-1","true","orange.bmp","","","","",""
"","724.3083900220881","32","","","test_block_go","single-audio","177","568270","0.0-14.0-22.0","go_nogo","true","0","","","","","22","","","test_block_1","32","true","Twix.bmp","","","","",""
"","654.6485260769259","32","","","test_block_go","single-audio","178","569704","0.0-14.0-23.0","go_nogo","true","0","","","","","23","","","test_block_1","32","true","FlamingCheetos.bmp","","","","",""
"","683.6734693879407","32","","","test_block_go","single-audio","179","570853","0.0-14.0-24.0","go_nogo","true","0","","","","","24","","","test_block_1","32","true","starburst.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","180","572246","0.0-14.0-25.0","go_nogo","true","0","","","","","25","","","test_block_1","32","true","Cupcakes.bmp","","","","",""
"","625.6235827668206","32","","","test_block_go","single-audio","181","573738","0.0-14.0-26.0","go_nogo","true","0","","","","","26","","","test_block_1","32","true","RitzBitz2.bmp","","","","",""
"","573.3786848068121","32","","","test_block_go","single-audio","182","574882","0.0-14.0-27.0","go_nogo","true","0","","","","","27","","","test_block_1","32","true","grannysmith.bmp","","","","",""
"","677.8684807259197","32","","","test_block_go","single-audio","183","575973","0.0-14.0-28.0","go_nogo","true","0","","","","","28","","","test_block_1","32","true","PopTartsStrawberry.bmp","","","","",""
"","579.1836734697426","32","","","test_block_go","single-audio","184","577076","0.0-14.0-29.0","go_nogo","true","0","","","","","29","","","test_block_1","32","true","cherryicecream.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","185","578417","0.0-14.0-30.0","go_nogo","true","0","","","","","30","","","test_block_1","32","true","TeddyGrahamschocolate.bmp","","","","",""
"","643.0385487528838","32","","","test_block_go","single-audio","186","579458","0.0-14.0-31.0","go_nogo","true","0","","","","","31","","","test_block_1","32","true","pizza.bmp","","","","",""
"","660.453514738947","32","","","test_block_go","single-audio","187","580622","0.0-14.0-32.0","go_nogo","true","0","","","","","32","","","test_block_1","32","true","trix.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","188","581644","0.0-14.0-33.0","go_nogo","true","0","","","","","33","","","test_block_1","-1","true","redgrapes.bmp","","","","",""
"","701.0884353740039","32","","","test_block_go","single-audio","189","582701","0.0-14.0-34.0","go_nogo","true","0","","","","","34","","","test_block_1","32","true","pringlescheezums.bmp","","","","",""
"","666.258503400968","32","","","test_block_go","single-audio","190","583960","0.0-14.0-35.0","go_nogo","true","0","","","","","35","","","test_block_1","32","true","luckycharms.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","191","585121","0.0-14.0-36.0","go_nogo","true","0","","","","","36","","","test_block_1","-1","true","bbqgoldfish.bmp","","","","",""
"","584.9886621308542","32","","","test_block_go","single-audio","192","586126","0.0-14.0-37.0","go_nogo","true","0","","","","","37","","","test_block_1","32","true","PringlesRed.bmp","","","","",""
"","619.8185941038901","32","","","test_block_go","single-audio","193","587553","0.0-14.0-38.0","go_nogo","true","0","","","","","38","","","test_block_1","32","true","snickers.bmp","","","","",""
"","526.9387755097341","32","","","test_block_go","single-audio","194","588732","0.0-14.0-39.0","go_nogo","true","0","","","","","39","","","test_block_1","32","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","195","589771","0.0-14.0-40.0","go_nogo","true","0","","","","","40","","","test_block_1","32","true","Funyuns_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","196","591129","0.0-14.0-41.0","go_nogo","true","0","","","","","41","","","test_block_1","-1","true","jollyrancherblue.bmp","","","","",""
"","521.133786847713","32","","","test_block_go","single-audio","197","592406","0.0-14.0-42.0","go_nogo","true","0","","","","","42","","","test_block_1","32","true","FamousAmos_small.bmp","","","","",""
"","526.9387755097341","32","","","test_block_go","single-audio","198","593904","0.0-14.0-43.0","go_nogo","true","0","","","","","43","","","test_block_1","32","true","wwmuffin.bmp","","","","",""
"","532.7437641726647","32","","","test_block_go","single-audio","199","595065","0.0-14.0-44.0","go_nogo","true","0","","","","","44","","","test_block_1","32","true","cheezits.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","200","596237","0.0-14.0-45.0","go_nogo","true","0","","","","","45","","","test_block_1","-1","true","Goldfish.bmp","","","","",""
"","532.7437641726647","32","","","test_block_go","single-audio","201","597735","0.0-14.0-46.0","go_nogo","true","0","","","","","46","","","test_block_1","32","true","HoHo.bmp","","","","",""
"","561.7687074818605","32","","","test_block_go","single-audio","202","598884","0.0-14.0-47.0","go_nogo","true","0","","","","","47","","","test_block_1","32","true","zingers.bmp","","","","",""
"","625.6235827659111","32","","","test_block_go","single-audio","203","600005","0.0-14.0-48.0","go_nogo","true","0","","","","","48","","","test_block_1","32","true","CherryPie.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","204","601205","0.0-14.0-49.0","go_nogo","true","0","","","","","49","","","test_block_1","32","true","chocolate_mm.bmp","","","","",""
"","526.9387755097341","32","","","test_block_go","single-audio","205","602290","0.0-14.0-50.0","go_nogo","true","0","","","","","50","","","test_block_1","32","true","TeddyGrahamsplain_small.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","206","603673","0.0-14.0-51.0","go_nogo","true","0","","","","","51","","","test_block_1","32","true","redvines_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","207","604868","0.0-14.0-52.0","go_nogo","true","0","","","","","52","","","test_block_1","-1","true","ApplePie.bmp","","","","",""
"","497.9138321987193","32","","","test_block_go","single-audio","208","606361","0.0-14.0-53.0","go_nogo","true","0","","","","","53","","","test_block_1","32","true","milano.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","209","607765","0.0-14.0-54.0","go_nogo","true","0","","","","","54","","","test_block_1","32","true","haagendaas.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","210","608851","0.0-14.0-55.0","go_nogo","true","0","","","","","55","","","test_block_1","-1","true","Oreos.bmp","","","","",""
"","538.5487528346857","32","","","test_block_go","single-audio","211","610221","0.0-14.0-56.0","go_nogo","true","0","","","","","56","","","test_block_1","32","true","ChocolateDonuts.bmp","","","","",""
"","474.6938775506351","32","","","test_block_go","single-audio","212","611463","0.0-14.0-57.0","go_nogo","true","0","","","","","57","","","test_block_1","32","true","ChipsAhoy_small.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","213","612914","0.0-14.0-58.0","go_nogo","true","0","","","","","58","","","test_block_1","32","true","reddelicious.bmp","","","","",""
"","503.7188208616499","32","","","test_block_go","single-audio","214","614418","0.0-14.0-59.0","go_nogo","true","0","","","","","59","","","test_block_1","32","true","sbdietbar.bmp","","","","",""
"","","","","","reset_trial","call-function","215","614418","0.0-16.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","689.4784580490523","32","","","test_block_go","single-audio","216","615504","0.0-17.0-0.0","go_nogo","true","0","","","","","0","","","test_block_2","32","true","sbdietbar.bmp","","","","",""
"","625.6235827668206","32","","","test_block_go","single-audio","217","616891","0.0-17.0-1.0","go_nogo","true","0","","","","","1","","","test_block_2","32","true","PringlesRed.bmp","","","","",""
"","532.7437641726647","32","","","test_block_go","single-audio","218","618133","0.0-17.0-2.0","go_nogo","true","0","","","","","2","","","test_block_2","32","true","AppleJacks.bmp","","","","",""
"","503.7188208616499","32","","","test_block_go","single-audio","219","619427","0.0-17.0-3.0","go_nogo","true","0","","","","","3","","","test_block_2","32","true","ChipsAhoy_small.bmp","","","","",""
"","538.5487528337762","32","","","test_block_go","single-audio","220","620519","0.0-17.0-4.0","go_nogo","true","0","","","","","4","","","test_block_2","32","true","whitegrapes.bmp","","","","",""
"","503.7188208616499","32","","","test_block_go","single-audio","221","621888","0.0-17.0-5.0","go_nogo","true","0","","","","","5","","","test_block_2","32","true","FlamingCheetos.bmp","","","","",""
"","463.08390022659296","32","","","test_block_go","single-audio","222","623161","0.0-17.0-6.0","go_nogo","true","0","","","","","6","","","test_block_2","32","true","HoHo.bmp","","","","",""
"","486.3038548746772","32","","","test_block_go","single-audio","223","624234","0.0-17.0-7.0","go_nogo","true","0","","","","","7","","","test_block_2","32","true","reddelicious.bmp","","","","",""
"","515.328798185692","32","","","test_block_go","single-audio","224","625284","0.0-17.0-8.0","go_nogo","true","0","","","","","8","","","test_block_2","32","true","Cupcakes.bmp","","","","",""
"","776.5532879811872","32","","","test_block_nogo","single-audio","225","626683","0.0-17.0-9.0","go_nogo","true","0","","","","","9","","","test_block_2","-1","false","chocpudding.bmp","","","","",""
"","515.328798185692","32","","","test_block_go","single-audio","226","628088","0.0-17.0-10.0","go_nogo","true","0","","","","","10","","","test_block_2","32","true","grannysmith.bmp","","","","",""
"","474.6938775506351","32","","","test_block_go","single-audio","227","629237","0.0-17.0-11.0","go_nogo","true","0","","","","","11","","","test_block_2","32","true","haagendaas.bmp","","","","",""
"","515.328798185692","32","","","test_block_go","single-audio","228","630317","0.0-17.0-12.0","go_nogo","true","0","","","","","12","","","test_block_2","32","true","cherryicecream.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","229","631490","0.0-17.0-13.0","go_nogo","true","0","","","","","13","","","test_block_2","-1","true","Pringles.bmp","","","","",""
"","526.9387755097341","32","","","test_block_go","single-audio","230","632839","0.0-17.0-14.0","go_nogo","true","0","","","","","14","","","test_block_2","32","true","starburst.bmp","","","","",""
"","515.328798185692","32","","","test_block_go","single-audio","231","633971","0.0-17.0-15.0","go_nogo","true","0","","","","","15","","","test_block_2","32","true","snickers.bmp","","","","",""
"","486.3038548746772","32","","","test_block_go","single-audio","232","635317","0.0-17.0-16.0","go_nogo","true","0","","","","","16","","","test_block_2","32","true","hersheykisses.bmp","","","","",""
"","515.328798185692","32","","","test_block_go","single-audio","233","636522","0.0-17.0-17.0","go_nogo","true","0","","","","","17","","","test_block_2","32","true","Fritos.bmp","","","","",""
"","532.7437641717552","32","","","test_block_go","single-audio","234","637631","0.0-17.0-18.0","go_nogo","true","0","","","","","18","","","test_block_2","32","true","PeanutMMs.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","235","638994","0.0-17.0-19.0","go_nogo","true","0","","","","","19","","","test_block_2","-1","true","hersheymilk_several.bmp","","","","",""
"","550.1587301578184","32","","","test_block_go","single-audio","236","640475","0.0-17.0-20.0","go_nogo","true","0","","","","","20","","","test_block_2","32","true","redvines_small.bmp","","","","",""
"","515.328798185692","32","","","test_block_go","single-audio","237","641512","0.0-17.0-21.0","go_nogo","true","0","","","","","21","","","test_block_2","32","true","mixedyogart.bmp","","","","",""
"","526.9387755097341","32","","","test_block_go","single-audio","238","642997","0.0-17.0-22.0","go_nogo","true","0","","","","","22","","","test_block_2","32","true","milano.bmp","","","","",""
"","538.5487528337762","32","","","test_block_go","single-audio","239","644353","0.0-17.0-23.0","go_nogo","true","0","","","","","23","","","test_block_2","32","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","240","645734","0.0-17.0-24.0","go_nogo","true","0","","","","","24","","","test_block_2","-1","true","PopTartsCinnamon.bmp","","","","",""
"","497.9138321987193","32","","","test_block_go","single-audio","241","647017","0.0-17.0-25.0","go_nogo","true","0","","","","","25","","","test_block_2","32","true","Funyuns_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","242","648288","0.0-17.0-26.0","go_nogo","true","0","","","","","26","","","test_block_2","-1","true","orange.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","243","649734","0.0-17.0-27.0","go_nogo","true","0","","","","","27","","","test_block_2","-1","true","Oreos.bmp","","","","",""
"","451.47392290164134","32","","","test_block_go","single-audio","244","651208","0.0-17.0-28.0","go_nogo","true","0","","","","","28","","","test_block_2","32","true","pizza.bmp","","","","",""
"","515.328798185692","32","","","test_block_go","single-audio","245","652595","0.0-17.0-29.0","go_nogo","true","0","","","","","29","","","test_block_2","32","true","TeddyGrahamsplain_small.bmp","","","","",""
"","503.7188208616499","32","","","test_block_go","single-audio","246","653838","0.0-17.0-30.0","go_nogo","true","0","","","","","30","","","test_block_2","32","true","cheezits.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","247","655051","0.0-17.0-31.0","go_nogo","true","0","","","","","31","","","test_block_2","32","true","pringlescheezums.bmp","","","","",""
"","567.573696144791","32","","","test_block_go","single-audio","248","656076","0.0-17.0-32.0","go_nogo","true","0","","","","","32","","","test_block_2","32","true","trix.bmp","","","","",""
"","509.52380952367093","32","","","test_block_nogo","single-audio","249","657187","0.0-17.0-33.0","go_nogo","true","0","","","","","33","","","test_block_2","-1","false","FrootLoops.bmp","","","","",""
"","509.52380952276144","32","","","test_block_go","single-audio","250","658470","0.0-17.0-34.0","go_nogo","true","0","","","","","34","","","test_block_2","32","true","FamousAmos_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","251","659549","0.0-17.0-35.0","go_nogo","true","0","","","","","35","","","test_block_2","-1","true","bbqgoldfish.bmp","","","","",""
"","486.3038548746772","32","","","test_block_go","single-audio","252","660971","0.0-17.0-36.0","go_nogo","true","0","","","","","36","","","test_block_2","32","true","MrsFields.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","253","662144","0.0-17.0-37.0","go_nogo","true","0","","","","","37","","","test_block_2","-1","true","Goldfish.bmp","","","","",""
"","503.7188208616499","32","","","test_block_go","single-audio","254","663310","0.0-17.0-38.0","go_nogo","true","0","","","","","38","","","test_block_2","32","true","wheatcrisps.bmp","","","","",""
"","555.9637188198394","32","","","test_block_go","single-audio","255","664483","0.0-17.0-39.0","go_nogo","true","0","","","","","39","","","test_block_2","32","true","RitzBitz2.bmp","","","","",""
"","503.7188208616499","32","","","test_block_go","single-audio","256","665761","0.0-17.0-40.0","go_nogo","true","0","","","","","40","","","test_block_2","32","true","keeblerrainbow.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","257","667177","0.0-17.0-41.0","go_nogo","true","0","","","","","41","","","test_block_2","32","true","RiceKrispyTreat_small.bmp","","","","",""
"","544.3537414957973","32","","","test_block_go","single-audio","258","668588","0.0-17.0-42.0","go_nogo","true","0","","","","","42","","","test_block_2","32","true","CherryPie.bmp","","","","",""
"","515.328798185692","32","","","test_block_nogo","single-audio","259","669923","0.0-17.0-43.0","go_nogo","true","0","","","","","43","","","test_block_2","-1","false","jollyrancherblue.bmp","","","","",""
"","532.7437641717552","32","","","test_block_go","single-audio","260","671258","0.0-17.0-44.0","go_nogo","true","0","","","","","44","","","test_block_2","32","true","slimjim.bmp","","","","",""
"","492.10884353669826","32","","","test_block_go","single-audio","261","672291","0.0-17.0-45.0","go_nogo","true","0","","","","","45","","","test_block_2","32","true","zingers.bmp","","","","",""
"","561.7687074818605","32","","","test_block_go","single-audio","262","673376","0.0-17.0-46.0","go_nogo","true","0","","","","","46","","","test_block_2","32","true","Cheetos.bmp","","","","",""
"","509.52380952367093","32","","","test_block_go","single-audio","263","674654","0.0-17.0-47.0","go_nogo","true","0","","","","","47","","","test_block_2","32","true","wwmuffin.bmp","","","","",""
"","526.9387755097341","32","","","test_block_go","single-audio","264","675745","0.0-17.0-48.0","go_nogo","true","0","","","","","48","","","test_block_2","32","true","PopTartsStrawberry.bmp","","","","",""
"","561.76870748277","32","","","test_block_go","single-audio","265","677115","0.0-17.0-49.0","go_nogo","true","0","","","","","49","","","test_block_2","32","true","donettesbrown.bmp","","","","",""
"","619.8185941047996","32","","","test_block_go","single-audio","266","678606","0.0-17.0-50.0","go_nogo","true","0","","","","","50","","","test_block_2","32","true","riprolls.bmp","","","","",""
"","567.573696144791","32","","","test_block_go","single-audio","267","679869","0.0-17.0-51.0","go_nogo","true","0","","","","","51","","","test_block_2","32","true","luckycharms.bmp","","","","",""
"","614.013605441869","32","","","test_block_go","single-audio","268","681004","0.0-17.0-52.0","go_nogo","true","0","","","","","52","","","test_block_2","32","true","cookiencream.bmp","","","","",""
"","544.3537414957973","32","","","test_block_go","single-audio","269","682432","0.0-17.0-53.0","go_nogo","true","0","","","","","53","","","test_block_2","32","true","TeddyGrahamschocolate.bmp","","","","",""
"","521.133786847713","32","","","test_block_go","single-audio","270","683831","0.0-17.0-54.0","go_nogo","true","0","","","","","54","","","test_block_2","32","true","chocolate_mm.bmp","","","","",""
"","573.3786848068121","32","","","test_block_go","single-audio","271","684974","0.0-17.0-55.0","go_nogo","true","0","","","","","55","","","test_block_2","32","true","Twix.bmp","","","","",""
