"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","-36.14512471631315","32","","","test_block_go","single-audio","203","423039","0.0-14.0-48.0","go_nogo","true","0","","","","","48","","","test_block_1","32","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","39.319727891324874","32","","","test_block_go","single-audio","204","424164","0.0-14.0-49.0","go_nogo","true","0","","","","","49","","","test_block_1","32","true","grannysmith.bmp","","","","",""
"","-82.58503401339112","32","","","test_block_go","single-audio","205","425169","0.0-14.0-50.0","go_nogo","true","0","","","","","50","","","test_block_1","32","true","Ruffles.bmp","","","","",""
"","-41.95011337833421","32","","","test_block_nogo","single-audio","206","426402","0.0-14.0-51.0","go_nogo","true","0","","","","","51","","","test_block_1","-1","false","hersheymilk_several.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","207","427881","0.0-14.0-52.0","go_nogo","true","0","","","","","52","","","test_block_1","32","true","granolabar.bmp","","","","",""
"","27.709750566828006","32","","","test_block_go","single-audio","208","429265","0.0-14.0-53.0","go_nogo","true","0","","","","","53","","","test_block_1","32","true","keeblerfudgestripes.bmp","","","","",""
"","-99.99999999990905","32","","","test_block_go","single-audio","209","430461","0.0-14.0-54.0","go_nogo","true","0","","","","","54","","","test_block_1","32","true","Ghiradelli_milk.bmp","","","","",""
"","-12.925170067774161","32","","","test_block_go","single-audio","210","431842","0.0-14.0-55.0","go_nogo","true","0","","","","","55","","","test_block_1","32","true","mixedyogart.bmp","","","","",""
"","-88.39002267541218","32","","","test_block_nogo","single-audio","211","433248","0.0-14.0-56.0","go_nogo","true","0","","","","","56","","","test_block_1","-1","false","banana.bmp","","","","",""
"","143.8095238099777","32","","","test_block_go","single-audio","212","434345","0.0-14.0-57.0","go_nogo","true","0","","","","","57","","","test_block_1","32","true","milkduds.bmp","","","","",""
"","4.489795918743766","32","","","test_block_go","single-audio","213","435802","0.0-14.0-58.0","go_nogo","true","0","","","","","58","","","test_block_1","32","true","Twix.bmp","","","","",""
"","-99.99999999990905","32","","","test_block_go","single-audio","214","436969","0.0-14.0-59.0","go_nogo","true","0","","","","","59","","","test_block_1","32","true","cellery.bmp","","","","",""
"","","","","","reset_trial","call-function","215","436969","0.0-16.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","-30.34013605429209","32","","","test_block_go","single-audio","216","438141","0.0-17.0-0.0","go_nogo","true","0","","","","","0","","","test_block_2","32","true","pizza.bmp","","","","",""
"","-1.315192743732041","32","","","test_block_nogo","single-audio","217","439276","0.0-17.0-1.0","go_nogo","true","0","","","","","1","","","test_block_2","-1","false","Crunch.bmp","","","","",""
"","265.71428571423894","32","","","test_block_nogo","single-audio","218","440515","0.0-17.0-2.0","go_nogo","true","0","","","","","2","","","test_block_2","-1","false","PeanutMMs.bmp","","","","",""
"","643.0385487528838","32","","","test_block_go","single-audio","219","441636","0.0-17.0-3.0","go_nogo","true","0","","","","","3","","","test_block_2","32","true","vanillapudding.bmp","","","","",""
"","50.92970521582174","32","","","test_block_go","single-audio","220","442785","0.0-17.0-4.0","go_nogo","true","0","","","","","4","","","test_block_2","32","true","wwmuffin.bmp","","","","",""
"","-53.560090702831076","32","","","test_block_go","single-audio","221","443935","0.0-17.0-5.0","go_nogo","true","0","","","","","5","","","test_block_2","32","true","Ghiradelli_milk.bmp","","","","",""
"","-41.950113378788956","32","","","test_block_nogo","single-audio","222","445217","0.0-17.0-6.0","go_nogo","true","0","","","","","6","","","test_block_2","-1","false","icecreamsandwich.bmp","","","","",""
"","584.9886621317637","32","","","test_block_go","single-audio","223","446309","0.0-17.0-7.0","go_nogo","true","0","","","","","7","","","test_block_2","32","true","HoHo.bmp","","","","",""
"","-1.315192743732041","32","","","test_block_go","single-audio","224","447708","0.0-17.0-8.0","go_nogo","true","0","","","","","8","","","test_block_2","32","true","MrsFields.bmp","","","","",""
"","-82.58503401384587","32","","","test_block_nogo","single-audio","225","449002","0.0-17.0-9.0","go_nogo","true","0","","","","","9","","","test_block_2","-1","false","banana.bmp","","","","",""
"","27.709750566828006","32","","","test_block_nogo","single-audio","226","450395","0.0-17.0-10.0","go_nogo","true","0","","","","","10","","","test_block_2","-1","false","Toberlorone.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","227","451434","0.0-17.0-11.0","go_nogo","true","0","","","","","11","","","test_block_2","32","true","slimfastV.bmp","","","","",""
"","39.319727891324874","32","","","test_block_go","single-audio","228","452736","0.0-17.0-12.0","go_nogo","true","0","","","","","12","","","test_block_2","32","true","MilkyWay.bmp","","","","",""
"","74.14965986390598","32","","","test_block_go","single-audio","229","453855","0.0-17.0-13.0","go_nogo","true","0","","","","","13","","","test_block_2","32","true","FigNewton_small.bmp","","","","",""
"","39.319727891324874","32","","","test_block_go","single-audio","230","454941","0.0-17.0-14.0","go_nogo","true","0","","","","","14","","","test_block_2","32","true","almondjoy.bmp","","","","",""
"","62.53968253986386","32","","","test_block_nogo","single-audio","231","456415","0.0-17.0-15.0","go_nogo","true","0","","","","","15","","","test_block_2","-1","false","luckycharms.bmp","","","","",""
"","538.5487528346857","32","","","test_block_go","single-audio","232","457651","0.0-17.0-16.0","go_nogo","true","0","","","","","16","","","test_block_2","32","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","10.294784580310079","32","","","test_block_go","single-audio","233","458998","0.0-17.0-17.0","go_nogo","true","0","","","","","17","","","test_block_2","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","56.7346938778428","32","","","test_block_go","single-audio","234","460242","0.0-17.0-18.0","go_nogo","true","0","","","","","18","","","test_block_2","32","true","Lindt_small.bmp","","","","",""
"","-59.365079364852136","32","","","test_block_go","single-audio","235","461349","0.0-17.0-19.0","go_nogo","true","0","","","","","19","","","test_block_2","32","true","granolabar.bmp","","","","",""
"","-30.34013605429209","32","","","test_block_go","single-audio","236","462550","0.0-17.0-20.0","go_nogo","true","0","","","","","20","","","test_block_2","32","true","laffytaffyred_one.bmp","","","","",""
"","-76.78004535137006","32","","","test_block_go","single-audio","237","463732","0.0-17.0-21.0","go_nogo","true","0","","","","","21","","","test_block_2","32","true","strawberries.bmp","","","","",""
"","85.75963718840285","32","","","test_block_go","single-audio","238","465220","0.0-17.0-22.0","go_nogo","true","0","","","","","22","","","test_block_2","32","true","Pringles.bmp","","","","",""
"","45.124716553345934","32","","","test_block_go","single-audio","239","466706","0.0-17.0-23.0","go_nogo","true","0","","","","","23","","","test_block_2","32","true","specialKbar.bmp","","","","",""
"","-99.99999999990905","32","","","test_block_go","single-audio","240","467820","0.0-17.0-24.0","go_nogo","true","0","","","","","24","","","test_block_2","32","true","KitKat_small.bmp","","","","",""
"","45.124716553345934","32","","","test_block_go","single-audio","241","468889","0.0-17.0-25.0","go_nogo","true","0","","","","","25","","","test_block_2","32","true","mixedyogart.bmp","","","","",""
"","-24.53514739227103","32","","","test_block_go","single-audio","242","470218","0.0-17.0-26.0","go_nogo","true","0","","","","","26","","","test_block_2","32","true","orange.bmp","","","","",""
"","-1.315192743732041","32","","","test_block_go","single-audio","243","471513","0.0-17.0-27.0","go_nogo","true","0","","","","","27","","","test_block_2","32","true","redgrapes.bmp","","","","",""
"","-24.53514739227103","32","","","test_block_nogo","single-audio","244","472831","0.0-17.0-28.0","go_nogo","true","0","","","","","28","","","test_block_2","-1","false","jollyranchergreen.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","245","473846","0.0-17.0-29.0","go_nogo","true","0","","","","","29","","","test_block_2","32","true","slimjim.bmp","","","","",""
"","-53.560090702831076","32","","","test_block_go","single-audio","246","475201","0.0-17.0-30.0","go_nogo","true","0","","","","","30","","","test_block_2","32","true","PayDay.bmp","","","","",""
"","-24.53514739227103","32","","","test_block_go","single-audio","247","476627","0.0-17.0-31.0","go_nogo","true","0","","","","","31","","","test_block_2","32","true","slimfastC.bmp","","","","",""
"","-30.34013605429209","32","","","test_block_go","single-audio","248","477889","0.0-17.0-32.0","go_nogo","true","0","","","","","32","","","test_block_2","32","true","hersheykisses.bmp","","","","",""
"","68.34467120188492","32","","","test_block_go","single-audio","249","479390","0.0-17.0-33.0","go_nogo","true","0","","","","","33","","","test_block_2","32","true","Ruffles.bmp","","","","",""
"","-7.120181405753101","32","","","test_block_go","single-audio","250","480863","0.0-17.0-34.0","go_nogo","true","0","","","","","34","","","test_block_2","32","true","keeblerrainbow.bmp","","","","",""
"","10.294784580310079","32","","","test_block_go","single-audio","251","481873","0.0-17.0-35.0","go_nogo","true","0","","","","","35","","","test_block_2","32","true","milkduds.bmp","","","","",""
"","-65.17006802732794","32","","","test_block_go","single-audio","252","483143","0.0-17.0-36.0","go_nogo","true","0","","","","","36","","","test_block_2","32","true","sbdietbar.bmp","","","","",""
"","21.904761904806946","32","","","test_block_nogo","single-audio","253","484620","0.0-17.0-37.0","go_nogo","true","0","","","","","37","","","test_block_2","-1","false","cookiencream.bmp","","","","",""
"","695.2834467119828","32","","","test_block_go","single-audio","254","485663","0.0-17.0-38.0","go_nogo","true","0","","","","","38","","","test_block_2","32","true","grannysmith.bmp","","","","",""
"","4.489795918289019","32","","","test_block_go","single-audio","255","486739","0.0-17.0-39.0","go_nogo","true","0","","","","","39","","","test_block_2","32","true","zingers.bmp","","","","",""
"","4.489795918289019","32","","","test_block_go","single-audio","256","487870","0.0-17.0-40.0","go_nogo","true","0","","","","","40","","","test_block_2","32","true","grapenerds.bmp","","","","",""
"","-24.53514739227103","32","","","test_block_go","single-audio","257","489246","0.0-17.0-41.0","go_nogo","true","0","","","","","41","","","test_block_2","32","true","TootsieRolls.bmp","","","","",""
"","-76.78004535137006","32","","","test_block_nogo","single-audio","258","490581","0.0-17.0-42.0","go_nogo","true","0","","","","","42","","","test_block_2","-1","false","reddelicious.bmp","","","","",""
"","538.548752834231","32","","","test_block_go","single-audio","259","491719","0.0-17.0-43.0","go_nogo","true","0","","","","","43","","","test_block_2","32","true","haagendaas.bmp","","","","",""
"","-47.755102040810016","32","","","test_block_go","single-audio","260","492974","0.0-17.0-44.0","go_nogo","true","0","","","","","44","","","test_block_2","32","true","FlamingCheetos.bmp","","","","",""
"","-41.950113378788956","32","","","test_block_go","single-audio","261","494439","0.0-17.0-45.0","go_nogo","true","0","","","","","45","","","test_block_2","32","true","FamousAmos_small.bmp","","","","",""
"","-30.34013605429209","32","","","test_block_nogo","single-audio","262","495562","0.0-17.0-46.0","go_nogo","true","0","","","","","46","","","test_block_2","-1","false","wildberrynerds.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","263","496880","0.0-17.0-47.0","go_nogo","true","0","","","","","47","","","test_block_2","32","true","CherryPie.bmp","","","","",""
"","-24.53514739227103","32","","","test_block_go","single-audio","264","498232","0.0-17.0-48.0","go_nogo","true","0","","","","","48","","","test_block_2","32","true","starburst.bmp","","","","",""
"","-24.53514739227103","32","","","test_block_go","single-audio","265","499352","0.0-17.0-49.0","go_nogo","true","0","","","","","49","","","test_block_2","32","true","Twix.bmp","","","","",""
"","91.56462585042391","32","","","test_block_go","single-audio","266","500745","0.0-17.0-50.0","go_nogo","true","0","","","","","50","","","test_block_2","32","true","PringlesRed.bmp","","","","",""
"","-76.78004535137006","32","","","test_block_go","single-audio","267","501773","0.0-17.0-51.0","go_nogo","true","0","","","","","51","","","test_block_2","32","true","milano.bmp","","","","",""
"","-1.315192743732041","32","","","test_block_go","single-audio","268","502783","0.0-17.0-52.0","go_nogo","true","0","","","","","52","","","test_block_2","32","true","Musketeers.bmp","","","","",""
"","79.95464852638179","32","","","test_block_nogo","single-audio","269","503963","0.0-17.0-53.0","go_nogo","true","0","","","","","53","","","test_block_2","-1","false","hersheymilk_several.bmp","","","","",""
"","521.1337868481678","32","","","test_block_go","single-audio","270","505145","0.0-17.0-54.0","go_nogo","true","0","","","","","54","","","test_block_2","32","true","keeblerfudgestripes.bmp","","","","",""
"","-18.73015873024997","32","","","test_block_go","single-audio","271","506338","0.0-17.0-55.0","go_nogo","true","0","","","","","55","","","test_block_2","32","true","Doritosranch.bmp","","","","",""
"","-94.19501133788799","32","","","test_block_go","single-audio","272","507421","0.0-17.0-56.0","go_nogo","true","0","","","","","56","","","test_block_2","32","true","toast_peanutbutter.bmp","","","","",""
"","-47.755102040810016","32","","","test_block_nogo","single-audio","273","508919","0.0-17.0-57.0","go_nogo","true","0","","","","","57","","","test_block_2","-1","false","CornPops.bmp","","","","",""
"","-82.58503401339112","32","","","test_block_go","single-audio","274","510085","0.0-17.0-58.0","go_nogo","true","0","","","","","58","","","test_block_2","32","true","cherryicecream.bmp","","","","",""
"","45.124716553345934","32","","","test_block_go","single-audio","275","511473","0.0-17.0-59.0","go_nogo","true","0","","","","","59","","","test_block_2","32","true","cellery.bmp","","","","",""
"","","","","","reset_trial","call-function","276","511473","0.0-19.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","50.929705215366994","32","","","test_block_nogo","single-audio","277","512703","0.0-20.0-0.0","go_nogo","true","0","","","","","0","","","test_block_3","-1","false","banana.bmp","","","","",""
"","364.3990929708707","32","","","test_block_go","single-audio","278","514116","0.0-20.0-1.0","go_nogo","true","0","","","","","1","","","test_block_3","32","true","slimjim.bmp","","","","",""
"","68.34467120188492","32","","","test_block_go","single-audio","279","515420","0.0-20.0-2.0","go_nogo","true","0","","","","","2","","","test_block_3","32","true","Pringles.bmp","","","","",""
"","10.294784580764826","32","","","test_block_go","single-audio","280","516477","0.0-20.0-3.0","go_nogo","true","0","","","","","3","","","test_block_3","32","true","milano.bmp","","","","",""
"","-36.14512471631315","32","","","test_block_go","single-audio","281","517962","0.0-20.0-4.0","go_nogo","true","0","","","","","4","","","test_block_3","32","true","KitKat_small.bmp","","","","",""
"","79.95464852638179","32","","","test_block_go","single-audio","282","519460","0.0-20.0-5.0","go_nogo","true","0","","","","","5","","","test_block_3","32","true","redgrapes.bmp","","","","",""
"","-36.14512471631315","32","","","test_block_go","single-audio","283","520667","0.0-20.0-6.0","go_nogo","true","0","","","","","6","","","test_block_3","32","true","slimfastC.bmp","","","","",""
"","4.489795918289019","32","","","test_block_go","single-audio","284","521675","0.0-20.0-7.0","go_nogo","true","0","","","","","7","","","test_block_3","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","33.514739228849066","32","","","test_block_go","single-audio","285","523105","0.0-20.0-8.0","go_nogo","true","0","","","","","8","","","test_block_3","32","true","toast_peanutbutter.bmp","","","","",""
"","230.88435374120309","32","","","test_block_go","single-audio","286","524394","0.0-20.0-9.0","go_nogo","true","0","","","","","9","","","test_block_3","32","true","pizza.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","287","525874","0.0-20.0-10.0","go_nogo","true","0","","","","","10","","","test_block_3","-1","true","cookiencream.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","288","526886","0.0-20.0-11.0","go_nogo","true","0","","","","","11","","","test_block_3","32","true","wwmuffin.bmp","","","","",""
"","-47.755102040810016","32","","","test_block_go","single-audio","289","528277","0.0-20.0-12.0","go_nogo","true","0","","","","","12","","","test_block_3","32","true","cherryicecream.bmp","","","","",""
"","-94.19501133788799","32","","","test_block_go","single-audio","290","529386","0.0-20.0-13.0","go_nogo","true","0","","","","","13","","","test_block_3","32","true","orange.bmp","","","","",""
"","-7.120181405753101","32","","","test_block_go","single-audio","291","530849","0.0-20.0-14.0","go_nogo","true","0","","","","","14","","","test_block_3","32","true","keeblerrainbow.bmp","","","","",""
"","-41.950113378788956","32","","","test_block_go","single-audio","292","532149","0.0-20.0-15.0","go_nogo","true","0","","","","","15","","","test_block_3","32","true","granolabar.bmp","","","","",""
"","85.75963718840285","32","","","test_block_go","single-audio","293","533362","0.0-20.0-16.0","go_nogo","true","0","","","","","16","","","test_block_3","32","true","haagendaas.bmp","","","","",""
"","56.734693877388054","32","","","test_block_nogo","single-audio","294","534392","0.0-20.0-17.0","go_nogo","true","0","","","","","17","","","test_block_3","-1","false","icecreamsandwich.bmp","","","","",""
"","660.4535147394017","32","","","test_block_go","single-audio","295","535406","0.0-20.0-18.0","go_nogo","true","0","","","","","18","","","test_block_3","32","true","FlamingCheetos.bmp","","","","",""
"","-7.120181405753101","32","","","test_block_nogo","single-audio","296","536421","0.0-20.0-19.0","go_nogo","true","0","","","","","19","","","test_block_3","-1","false","Toberlorone.bmp","","","","",""
"","201.85941043064304","32","","","test_block_nogo","single-audio","297","537571","0.0-20.0-20.0","go_nogo","true","0","","","","","20","","","test_block_3","-1","false","CornPops.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","298","538883","0.0-20.0-21.0","go_nogo","true","0","","","","","21","","","test_block_3","32","true","TootsieRolls.bmp","","","","",""
"","27.709750566828006","32","","","test_block_go","single-audio","299","540160","0.0-20.0-22.0","go_nogo","true","0","","","","","22","","","test_block_3","32","true","cellery.bmp","","","","",""
"","10.294784580764826","32","","","test_block_nogo","single-audio","300","541605","0.0-20.0-23.0","go_nogo","true","0","","","","","23","","","test_block_3","-1","false","jollyranchergreen.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","301","542766","0.0-20.0-24.0","go_nogo","true","0","","","","","24","","","test_block_3","32","true","vanillapudding.bmp","","","","",""
"","-18.73015872979522","32","","","test_block_go","single-audio","302","544200","0.0-20.0-25.0","go_nogo","true","0","","","","","25","","","test_block_3","32","true","milkduds.bmp","","","","",""
"","-94.19501133743324","32","","","test_block_go","single-audio","303","545308","0.0-20.0-26.0","go_nogo","true","0","","","","","26","","","test_block_3","32","true","grannysmith.bmp","","","","",""
"","33.514739228849066","32","","","test_block_go","single-audio","304","546396","0.0-20.0-27.0","go_nogo","true","0","","","","","27","","","test_block_3","32","true","strawberries.bmp","","","","",""
"","50.929705215366994","32","","","test_block_go","single-audio","305","547758","0.0-20.0-28.0","go_nogo","true","0","","","","","28","","","test_block_3","32","true","Ruffles.bmp","","","","",""
"","4.489795918743766","32","","","test_block_go","single-audio","306","549105","0.0-20.0-29.0","go_nogo","true","0","","","","","29","","","test_block_3","32","true","FigNewton_small.bmp","","","","",""
"","-82.58503401384587","32","","","test_block_go","single-audio","307","550585","0.0-20.0-30.0","go_nogo","true","0","","","","","30","","","test_block_3","32","true","MrsFields.bmp","","","","",""
"","-30.340136054746836","32","","","test_block_nogo","single-audio","308","551821","0.0-20.0-31.0","go_nogo","true","0","","","","","31","","","test_block_3","-1","false","PeanutMMs.bmp","","","","",""
"","521.1337868481678","32","","","test_block_go","single-audio","309","553206","0.0-20.0-32.0","go_nogo","true","0","","","","","32","","","test_block_3","32","true","mixedyogart.bmp","","","","",""
"","-76.78004535137006","32","","","test_block_go","single-audio","310","554648","0.0-20.0-33.0","go_nogo","true","0","","","","","33","","","test_block_3","32","true","hersheykisses.bmp","","","","",""
"","91.56462585042391","32","","","test_block_go","single-audio","311","555842","0.0-20.0-34.0","go_nogo","true","0","","","","","34","","","test_block_3","32","true","FamousAmos_small.bmp","","","","",""
"","68.34467120188492","32","","","test_block_go","single-audio","312","557115","0.0-20.0-35.0","go_nogo","true","0","","","","","35","","","test_block_3","32","true","zingers.bmp","","","","",""
"","-12.925170068228908","32","","","test_block_go","single-audio","313","558508","0.0-20.0-36.0","go_nogo","true","0","","","","","36","","","test_block_3","32","true","sbdietbar.bmp","","","","",""
"","-1.315192743732041","32","","","test_block_go","single-audio","314","559710","0.0-20.0-37.0","go_nogo","true","0","","","","","37","","","test_block_3","32","true","PayDay.bmp","","","","",""
"","-99.99999999990905","32","","","test_block_nogo","single-audio","315","560726","0.0-20.0-38.0","go_nogo","true","0","","","","","38","","","test_block_3","-1","false","wildberrynerds.bmp","","","","",""
"","515.3287981861467","32","","","test_block_go","single-audio","316","562170","0.0-20.0-39.0","go_nogo","true","0","","","","","39","","","test_block_3","32","true","slimfastV.bmp","","","","",""
"","85.75963718840285","32","","","test_block_nogo","single-audio","317","563436","0.0-20.0-40.0","go_nogo","true","0","","","","","40","","","test_block_3","-1","false","luckycharms.bmp","","","","",""
"","457.27891156502665","32","","","test_block_go","single-audio","318","564760","0.0-20.0-41.0","go_nogo","true","0","","","","","41","","","test_block_3","32","true","Ghiradelli_milk.bmp","","","","",""
"","-99.99999999990905","32","","","test_block_go","single-audio","319","566176","0.0-20.0-42.0","go_nogo","true","0","","","","","42","","","test_block_3","32","true","specialKbar.bmp","","","","",""
"","4.489795918289019","32","","","test_block_go","single-audio","320","567384","0.0-20.0-43.0","go_nogo","true","0","","","","","43","","","test_block_3","32","true","grapenerds.bmp","","","","",""
"","-36.14512471631315","32","","","test_block_go","single-audio","321","568649","0.0-20.0-44.0","go_nogo","true","0","","","","","44","","","test_block_3","32","true","keeblerfudgestripes.bmp","","","","",""
"","27.709750567282754","32","","","test_block_go","single-audio","322","569810","0.0-20.0-45.0","go_nogo","true","0","","","","","45","","","test_block_3","32","true","Doritosranch.bmp","","","","",""
"","-99.99999999990905","32","","","test_block_go","single-audio","323","571075","0.0-20.0-46.0","go_nogo","true","0","","","","","46","","","test_block_3","32","true","MilkyWay.bmp","","","","",""
"","-76.78004535137006","32","","","test_block_go","single-audio","324","572525","0.0-20.0-47.0","go_nogo","true","0","","","","","47","","","test_block_3","32","true","laffytaffyred_one.bmp","","","","",""
"","-53.560090702831076","32","","","test_block_go","single-audio","325","573926","0.0-20.0-48.0","go_nogo","true","0","","","","","48","","","test_block_3","32","true","almondjoy.bmp","","","","",""
"","-88.39002267541218","32","","","test_block_go","single-audio","326","575102","0.0-20.0-49.0","go_nogo","true","0","","","","","49","","","test_block_3","32","true","starburst.bmp","","","","",""
"","-41.95011337833421","32","","","test_block_nogo","single-audio","327","576281","0.0-20.0-50.0","go_nogo","true","0","","","","","50","","","test_block_3","-1","false","hersheymilk_several.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","328","577629","0.0-20.0-51.0","go_nogo","true","0","","","","","51","","","test_block_3","32","true","Lindt_small.bmp","","","","",""
"","68.34467120188492","32","","","test_block_go","single-audio","329","579040","0.0-20.0-52.0","go_nogo","true","0","","","","","52","","","test_block_3","32","true","Twix.bmp","","","","",""
"","33.514739229303814","32","","","test_block_go","single-audio","330","580366","0.0-20.0-53.0","go_nogo","true","0","","","","","53","","","test_block_3","32","true","HoHo.bmp","","","","",""
"","16.09977324233114","32","","","test_block_go","single-audio","331","581704","0.0-20.0-54.0","go_nogo","true","0","","","","","54","","","test_block_3","32","true","Musketeers.bmp","","","","",""
"","10.294784580310079","32","","","test_block_go","single-audio","332","582807","0.0-20.0-55.0","go_nogo","true","0","","","","","55","","","test_block_3","32","true","CherryPie.bmp","","","","",""
"","21.904761904806946","32","","","test_block_nogo","single-audio","333","584113","0.0-20.0-56.0","go_nogo","true","0","","","","","56","","","test_block_3","-1","false","Crunch.bmp","","","","",""
"","538.548752834231","32","","","test_block_go","single-audio","334","585280","0.0-20.0-57.0","go_nogo","true","0","","","","","57","","","test_block_3","32","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","-99.99999999990905","32","","","test_block_nogo","single-audio","335","586557","0.0-20.0-58.0","go_nogo","true","0","","","","","58","","","test_block_3","-1","false","reddelicious.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","336","587706","0.0-20.0-59.0","go_nogo","true","0","","","","","59","","","test_block_3","32","true","PringlesRed.bmp","","","","",""
"","","","","","reset_trial","call-function","337","587706","0.0-22.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","-82.58503401339112","32","","","test_block_nogo","single-audio","338","588825","0.0-23.0-0.0","go_nogo","true","0","","","","","0","","","test_block_4","-1","false","banana.bmp","","","","",""
"","474.6938775510898","32","","","test_block_go","single-audio","339","590133","0.0-23.0-1.0","go_nogo","true","0","","","","","1","","","test_block_4","32","true","slimfastV.bmp","","","","",""
"","74.14965986436073","32","","","test_block_go","single-audio","340","591619","0.0-23.0-2.0","go_nogo","true","0","","","","","2","","","test_block_4","32","true","keeblerfudgestripes.bmp","","","","",""
"","207.6643990926641","32","","","test_block_go","single-audio","341","592895","0.0-23.0-3.0","go_nogo","true","0","","","","","3","","","test_block_4","32","true","laffytaffyred_one.bmp","","","","",""
"","108.97959183694184","32","","","test_block_go","single-audio","342","594324","0.0-23.0-4.0","go_nogo","true","0","","","","","4","","","test_block_4","32","true","PayDay.bmp","","","","",""
"","27.709750566828006","32","","","test_block_go","single-audio","343","595574","0.0-23.0-5.0","go_nogo","true","0","","","","","5","","","test_block_4","32","true","grannysmith.bmp","","","","",""
"","-88.39002267586693","32","","","test_block_nogo","single-audio","344","596678","0.0-23.0-6.0","go_nogo","true","0","","","","","6","","","test_block_4","-1","false","luckycharms.bmp","","","","",""
"","509.5238095241257","32","","","test_block_go","single-audio","345","598010","0.0-23.0-7.0","go_nogo","true","0","","","","","7","","","test_block_4","32","true","Ruffles.bmp","","","","",""
"","4.489795918289019","32","","","test_block_go","single-audio","346","599130","0.0-23.0-8.0","go_nogo","true","0","","","","","8","","","test_block_4","32","true","Pringles.bmp","","","","",""
"","-36.14512471631315","32","","","test_block_go","single-audio","347","600590","0.0-23.0-9.0","go_nogo","true","0","","","","","9","","","test_block_4","32","true","vanillapudding.bmp","","","","",""
"","97.36961451244497","32","","","test_block_go","single-audio","348","601643","0.0-23.0-10.0","go_nogo","true","0","","","","","10","","","test_block_4","32","true","Musketeers.bmp","","","","",""
"","39.319727891324874","32","","","test_block_go","single-audio","349","602934","0.0-23.0-11.0","go_nogo","true","0","","","","","11","","","test_block_4","32","true","mixedyogart.bmp","","","","",""
"","-12.925170067774161","32","","","test_block_nogo","single-audio","350","603988","0.0-23.0-12.0","go_nogo","true","0","","","","","12","","","test_block_4","-1","false","Crunch.bmp","","","","",""
"","532.7437641726647","32","","","test_block_go","single-audio","351","605297","0.0-23.0-13.0","go_nogo","true","0","","","","","13","","","test_block_4","32","true","Doritosranch.bmp","","","","",""
"","-1.315192743732041","32","","","test_block_go","single-audio","352","606363","0.0-23.0-14.0","go_nogo","true","0","","","","","14","","","test_block_4","32","true","toast_peanutbutter.bmp","","","","",""
"","-30.340136054746836","32","","","test_block_go","single-audio","353","607454","0.0-23.0-15.0","go_nogo","true","0","","","","","15","","","test_block_4","32","true","wwmuffin.bmp","","","","",""
"","45.124716553345934","32","","","test_block_go","single-audio","354","608876","0.0-23.0-16.0","go_nogo","true","0","","","","","16","","","test_block_4","32","true","HoHo.bmp","","","","",""
"","-82.58503401384587","32","","","test_block_go","single-audio","355","610223","0.0-23.0-17.0","go_nogo","true","0","","","","","17","","","test_block_4","32","true","FamousAmos_small.bmp","","","","",""
"","-76.78004535137006","32","","","test_block_go","single-audio","356","611354","0.0-23.0-18.0","go_nogo","true","0","","","","","18","","","test_block_4","32","true","orange.bmp","","","","",""
"","21.904761904806946","32","","","test_block_go","single-audio","357","612765","0.0-23.0-19.0","go_nogo","true","0","","","","","19","","","test_block_4","32","true","keeblerrainbow.bmp","","","","",""
"","68.34467120233967","32","","","test_block_go","single-audio","358","614182","0.0-23.0-20.0","go_nogo","true","0","","","","","20","","","test_block_4","32","true","zingers.bmp","","","","",""
"","-76.78004535137006","32","","","test_block_nogo","single-audio","359","615308","0.0-23.0-21.0","go_nogo","true","0","","","","","21","","","test_block_4","-1","false","hersheymilk_several.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","360","616664","0.0-23.0-22.0","go_nogo","true","0","","","","","22","","","test_block_4","32","true","specialKbar.bmp","","","","",""
