"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","-1000","-1","","","practice","single-audio","146","420640","0.0-10.0-17.0","go_nogo","true","0","","","","","136","","","practice","-1","true","pringlescheezums.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","147","421942","0.0-10.0-18.0","go_nogo","true","0","","","","","137","","","practice","-1","true","hundredgrand_small.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","148","423422","0.0-10.0-19.0","go_nogo","true","0","","","","","138","","","practice","32","false","Pringles.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","149","424577","0.0-10.0-20.0","go_nogo","true","0","","","","","139","","","practice","-1","true","PopTartsCinnamon.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","150","425601","0.0-10.0-21.0","go_nogo","true","0","","","","","140","","","practice","-1","true","Twix.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","151","426853","0.0-10.0-22.0","go_nogo","true","0","","","","","141","","","practice","32","false","BabyRuth.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","152","428269","0.0-10.0-23.0","go_nogo","true","0","","","","","142","","","practice","-1","true","FigNewton_small.bmp","","","","",""
"","","","","","reset_trial","call-function","153","428269","0.0-12.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"<div class = bigBox><p class = ratingPadding><font color = ""white"">Practice is over, we will now begin the experiment.</font></p><p class = padding2><font color = ""white""> You will no longer get feedback about your responses. Remember, when you hear the high-pitched tone you should respond and when you hear the low-pitched tone you should not respond.Press <strong>enter</strong> to begin.</font></p></div>","10525","13","10525","-1","test_intro","poldrack-text","154","438796","0.0-13.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","944.8979591836633","32","","","test_block_go","single-audio","155","439931","0.0-14.0-0.0","go_nogo","true","0","","","","","0","","","test_block_1","32","true","slimfastV.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","156","441382","0.0-14.0-1.0","go_nogo","true","0","","","","","1","","","test_block_1","32","true","carrots.bmp","","","","",""
"","683.6734693877133","32","","","test_block_go","single-audio","157","442723","0.0-14.0-2.0","go_nogo","true","0","","","","","2","","","test_block_1","32","true","Oreos.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","158","444214","0.0-14.0-3.0","go_nogo","true","0","","","","","3","","","test_block_1","-1","true","cheezits.bmp","","","","",""
"","677.8684807255786","32","","","test_block_go","single-audio","159","445416","0.0-14.0-4.0","go_nogo","true","0","","","","","4","","","test_block_1","32","true","RitzBitz2.bmp","","","","",""
"","677.8684807256923","32","","","test_block_go","single-audio","160","446595","0.0-14.0-5.0","go_nogo","true","0","","","","","5","","","test_block_1","32","true","Toberlorone.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","161","447889","0.0-14.0-6.0","go_nogo","true","0","","","","","6","","","test_block_1","-1","true","hersheykisses.bmp","","","","",""
"","648.8435374150185","32","","","test_block_go","single-audio","162","449021","0.0-14.0-7.0","go_nogo","true","0","","","","","7","","","test_block_1","32","true","reddelicious.bmp","","","","",""
"","706.8934240362523","32","","","test_block_go","single-audio","163","450054","0.0-14.0-8.0","go_nogo","true","0","","","","","8","","","test_block_1","32","true","redvines_small.bmp","","","","",""
"","619.8185941042311","32","","","test_block_go","single-audio","164","451088","0.0-14.0-9.0","go_nogo","true","0","","","","","9","","","test_block_1","32","true","TeddyGrahamschocolate.bmp","","","","",""
"","596.5986394556921","32","","","test_block_go","single-audio","165","452219","0.0-14.0-10.0","go_nogo","true","0","","","","","10","","","test_block_1","32","true","riprolls.bmp","","","","",""
"","544.3537414965931","32","","","test_block_go","single-audio","166","453483","0.0-14.0-11.0","go_nogo","true","0","","","","","11","","","test_block_1","32","true","zingers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","167","454755","0.0-14.0-12.0","go_nogo","true","0","","","","","12","","","test_block_1","-1","true","slimjim.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","168","455783","0.0-14.0-13.0","go_nogo","true","0","","","","","13","","","test_block_1","-1","true","Fritos.bmp","","","","",""
"","567.5736961450184","32","","","test_block_go","single-audio","169","457130","0.0-14.0-14.0","go_nogo","true","0","","","","","14","","","test_block_1","32","true","slimfastC.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","170","458191","0.0-14.0-15.0","go_nogo","true","0","","","","","15","","","test_block_1","-1","true","Goldfish.bmp","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","171","459388","0.0-14.0-16.0","go_nogo","true","0","","","","","16","","","test_block_1","32","true","mixedyogart.bmp","","","","",""
"","724.3083900226566","32","","","test_block_go","single-audio","172","460837","0.0-14.0-17.0","go_nogo","true","0","","","","","17","","","test_block_1","32","true","MrsFields.bmp","","","","",""
"","619.8185941042311","32","","","test_block_go","single-audio","173","462215","0.0-14.0-18.0","go_nogo","true","0","","","","","18","","","test_block_1","32","true","banana.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","174","463573","0.0-14.0-19.0","go_nogo","true","0","","","","","19","","","test_block_1","32","true","keeblerrainbow.bmp","","","","",""
"","602.4036281178269","32","","","test_block_go","single-audio","175","465007","0.0-14.0-20.0","go_nogo","true","0","","","","","20","","","test_block_1","32","true","ffraspsorbet.bmp","","","","",""
"","538.5487528343447","32","","","test_block_go","single-audio","176","466481","0.0-14.0-21.0","go_nogo","true","0","","","","","21","","","test_block_1","32","true","jollyrancherblue.bmp","","","","",""
"","451.47392290255084","32","","","test_block_go","single-audio","177","467782","0.0-14.0-22.0","go_nogo","true","0","","","","","22","","","test_block_1","32","true","granolabar.bmp","","","","",""
"","497.9138321995151","32","","","test_block_go","single-audio","178","469065","0.0-14.0-23.0","go_nogo","true","0","","","","","23","","","test_block_1","32","true","wwbrownie.bmp","","","","",""
"","567.5736961450184","32","","","test_block_go","single-audio","179","470376","0.0-14.0-24.0","go_nogo","true","0","","","","","24","","","test_block_1","32","true","Dots_one.bmp","","","","",""
"","718.5034013605218","32","","","test_block_go","single-audio","180","471764","0.0-14.0-25.0","go_nogo","true","0","","","","","25","","","test_block_1","32","true","keeblerfudgestripes.bmp","","","","",""
"","590.7936507936711","32","","","test_block_go","single-audio","181","473198","0.0-14.0-26.0","go_nogo","true","0","","","","","26","","","test_block_1","32","true","pizza.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","182","474241","0.0-14.0-27.0","go_nogo","true","0","","","","","27","","","test_block_1","32","true","cellery.bmp","","","","",""
"","544.3537414965931","32","","","test_block_go","single-audio","183","475496","0.0-14.0-28.0","go_nogo","true","0","","","","","28","","","test_block_1","32","true","KitKat_small.bmp","","","","",""
"","555.9637188208626","32","","","test_block_go","single-audio","184","476791","0.0-14.0-29.0","go_nogo","true","0","","","","","29","","","test_block_1","32","true","Sourpatch.bmp","","","","",""
"","544.3537414965931","32","","","test_block_go","single-audio","185","478010","0.0-14.0-30.0","go_nogo","true","0","","","","","30","","","test_block_1","32","true","cookiencream.bmp","","","","",""
"","608.2086167799616","32","","","test_block_go","single-audio","186","479316","0.0-14.0-31.0","go_nogo","true","0","","","","","31","","","test_block_1","32","true","brocollincauliflower.bmp","","","","",""
"","550.1587301586142","32","","","test_block_go","single-audio","187","480773","0.0-14.0-32.0","go_nogo","true","0","","","","","32","","","test_block_1","32","true","wwmuffin.bmp","","","","",""
"","637.233560090749","32","","","test_block_go","single-audio","188","482137","0.0-14.0-33.0","go_nogo","true","0","","","","","33","","","test_block_1","32","true","redgrapes.bmp","","","","",""
"","555.9637188208626","32","","","test_block_go","single-audio","189","483629","0.0-14.0-34.0","go_nogo","true","0","","","","","34","","","test_block_1","32","true","whitegrapes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","190","484888","0.0-14.0-35.0","go_nogo","true","0","","","","","35","","","test_block_1","-1","true","blueberryyogart.bmp","","","","",""
"","741.7233560090608","32","","","test_block_go","single-audio","191","485953","0.0-14.0-36.0","go_nogo","true","0","","","","","36","","","test_block_1","32","true","Funyuns_small.bmp","","","","",""
"","689.4784580498481","32","","","test_block_go","single-audio","192","487437","0.0-14.0-37.0","go_nogo","true","0","","","","","37","","","test_block_1","32","true","bbqgoldfish.bmp","","","","",""
"","608.2086167799616","32","","","test_block_go","single-audio","193","488801","0.0-14.0-38.0","go_nogo","true","0","","","","","38","","","test_block_1","32","true","SourSkittles.bmp","","","","",""
"","666.2585034013091","32","","","test_block_go","single-audio","194","489921","0.0-14.0-39.0","go_nogo","true","0","","","","","39","","","test_block_1","32","true","Reeses.bmp","","","","",""
"","712.6984126983871","32","","","test_block_go","single-audio","195","490983","0.0-14.0-40.0","go_nogo","true","0","","","","","40","","","test_block_1","32","true","milkduds.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","196","492260","0.0-14.0-41.0","go_nogo","true","0","","","","","41","","","test_block_1","32","true","icecreamsandwich.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","197","493553","0.0-14.0-42.0","go_nogo","true","0","","","","","42","","","test_block_1","32","true","FamousAmos_small.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","198","495000","0.0-14.0-43.0","go_nogo","true","0","","","","","43","","","test_block_1","32","true","frostedcheerios.bmp","","","","",""
"","538.5487528344584","32","","","test_block_go","single-audio","199","496248","0.0-14.0-44.0","go_nogo","true","0","","","","","44","","","test_block_1","32","true","PeanutMMs.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","200","497386","0.0-14.0-45.0","go_nogo","true","0","","","","","45","","","test_block_1","-1","true","snickers.bmp","","","","",""
"","625.6235827664796","32","","","test_block_go","single-audio","201","498656","0.0-14.0-46.0","go_nogo","true","0","","","","","46","","","test_block_1","32","true","haagendaas.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","202","500056","0.0-14.0-47.0","go_nogo","true","0","","","","","47","","","test_block_1","-1","true","Crunch.bmp","","","","",""
"","555.9637188208626","32","","","test_block_go","single-audio","203","501165","0.0-14.0-48.0","go_nogo","true","0","","","","","48","","","test_block_1","32","true","hersheymilk_several.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","204","502668","0.0-14.0-49.0","go_nogo","true","0","","","","","49","","","test_block_1","-1","true","chocolate_mm.bmp","","","","",""
"","689.4784580498481","32","","","test_block_go","single-audio","205","504079","0.0-14.0-50.0","go_nogo","true","0","","","","","50","","","test_block_1","32","true","starburst.bmp","","","","",""
"","695.2834467120965","32","","","test_block_go","single-audio","206","505344","0.0-14.0-51.0","go_nogo","true","0","","","","","51","","","test_block_1","32","true","toast_peanutbutter.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","207","506766","0.0-14.0-52.0","go_nogo","true","0","","","","","52","","","test_block_1","-1","true","WheatThins.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","208","507922","0.0-14.0-53.0","go_nogo","true","0","","","","","53","","","test_block_1","32","true","FrostedFlakes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","209","508960","0.0-14.0-54.0","go_nogo","true","0","","","","","54","","","test_block_1","-1","true","MrGoodbar.bmp","","","","",""
"","550.1587301586142","32","","","test_block_go","single-audio","210","510040","0.0-14.0-55.0","go_nogo","true","0","","","","","55","","","test_block_1","32","true","specialKbar.bmp","","","","",""
"","706.8934240362523","32","","","test_block_go","single-audio","211","511335","0.0-14.0-56.0","go_nogo","true","0","","","","","56","","","test_block_1","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","212","512769","0.0-14.0-57.0","go_nogo","true","0","","","","","57","","","test_block_1","-1","true","TeddyGrahamsplain_small.bmp","","","","",""
"","695.2834467119828","32","","","test_block_go","single-audio","213","514243","0.0-14.0-58.0","go_nogo","true","0","","","","","58","","","test_block_1","32","true","nutterbutter.bmp","","","","",""
"","1008.7528344670318","32","","","test_block_go","single-audio","214","515503","0.0-14.0-59.0","go_nogo","true","0","","","","","59","","","test_block_1","32","true","Ghiradelli_milk.bmp","","","","",""
"","","","","","reset_trial","call-function","215","515503","0.0-16.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","677.8684807255786","32","","","test_block_go","single-audio","216","517000","0.0-17.0-0.0","go_nogo","true","0","","","","","0","","","test_block_2","32","true","riprolls.bmp","","","","",""
"","625.6235827664796","32","","","test_block_go","single-audio","217","518370","0.0-17.0-1.0","go_nogo","true","0","","","","","1","","","test_block_2","32","true","slimfastV.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","218","519781","0.0-17.0-2.0","go_nogo","true","0","","","","","2","","","test_block_2","32","true","wwbrownie.bmp","","","","",""
"","596.5986394556921","32","","","test_block_go","single-audio","219","521000","0.0-17.0-3.0","go_nogo","true","0","","","","","3","","","test_block_2","32","true","brocollincauliflower.bmp","","","","",""
"","550.1587301586142","32","","","test_block_go","single-audio","220","522015","0.0-17.0-4.0","go_nogo","true","0","","","","","4","","","test_block_2","32","true","banana.bmp","","","","",""
"","614.0136054420964","32","","","test_block_go","single-audio","221","523502","0.0-17.0-5.0","go_nogo","true","0","","","","","5","","","test_block_2","32","true","pizza.bmp","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","222","524752","0.0-17.0-6.0","go_nogo","true","0","","","","","6","","","test_block_2","32","true","specialKbar.bmp","","","","",""
"","544.3537414965931","32","","","test_block_go","single-audio","223","526061","0.0-17.0-7.0","go_nogo","true","0","","","","","7","","","test_block_2","32","true","Dots_one.bmp","","","","",""
"","654.6485260770396","32","","","test_block_go","single-audio","224","527553","0.0-17.0-8.0","go_nogo","true","0","","","","","8","","","test_block_2","32","true","KitKat_small.bmp","","","","",""
"","614.0136054420964","32","","","test_block_go","single-audio","225","528865","0.0-17.0-9.0","go_nogo","true","0","","","","","9","","","test_block_2","32","true","whitegrapes.bmp","","","","",""
"","480.4988662131109","32","","","test_block_go","single-audio","226","530119","0.0-17.0-10.0","go_nogo","true","0","","","","","10","","","test_block_2","32","true","redgrapes.bmp","","","","",""
"","387.6190476190686","32","","","test_block_go","single-audio","227","531373","0.0-17.0-11.0","go_nogo","true","0","","","","","11","","","test_block_2","32","true","hersheymilk_several.bmp","","","","",""
"","300.5442176870474","32","","","test_block_nogo","single-audio","228","532638","0.0-17.0-12.0","go_nogo","true","0","","","","","12","","","test_block_2","-1","false","slimjim.bmp","","","","",""
"","962.3129251700675","32","","","test_block_go","single-audio","229","533840","0.0-17.0-13.0","go_nogo","true","0","","","","","13","","","test_block_2","32","true","FrostedFlakes.bmp","","","","",""
"","590.7936507935574","32","","","test_block_go","single-audio","230","534977","0.0-17.0-14.0","go_nogo","true","0","","","","","14","","","test_block_2","32","true","haagendaas.bmp","","","","",""
"","521.1337868480541","32","","","test_block_go","single-audio","231","536225","0.0-17.0-15.0","go_nogo","true","0","","","","","15","","","test_block_2","32","true","Reeses.bmp","","","","",""
"","590.7936507936711","32","","","test_block_go","single-audio","232","537251","0.0-17.0-16.0","go_nogo","true","0","","","","","16","","","test_block_2","32","true","keeblerrainbow.bmp","","","","",""
"","602.4036281179406","32","","","test_block_go","single-audio","233","538530","0.0-17.0-17.0","go_nogo","true","0","","","","","17","","","test_block_2","32","true","jollyrancherblue.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","234","539731","0.0-17.0-18.0","go_nogo","true","0","","","","","18","","","test_block_2","32","true","wwmuffin.bmp","","","","",""
"","497.9138321995151","32","","","test_block_go","single-audio","235","540747","0.0-17.0-19.0","go_nogo","true","0","","","","","19","","","test_block_2","32","true","keeblerfudgestripes.bmp","","","","",""
"","602.4036281179406","32","","","test_block_go","single-audio","236","542030","0.0-17.0-20.0","go_nogo","true","0","","","","","20","","","test_block_2","32","true","TeddyGrahamschocolate.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","237","543232","0.0-17.0-21.0","go_nogo","true","0","","","","","21","","","test_block_2","-1","true","Fritos.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","238","544637","0.0-17.0-22.0","go_nogo","true","0","","","","","22","","","test_block_2","-1","true","Crunch.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","239","545861","0.0-17.0-23.0","go_nogo","true","0","","","","","23","","","test_block_2","-1","true","snickers.bmp","","","","",""
"","666.2585034013091","32","","","test_block_go","single-audio","240","547324","0.0-17.0-24.0","go_nogo","true","0","","","","","24","","","test_block_2","32","true","bbqgoldfish.bmp","","","","",""
"","1014.5578231291665","32","","","test_block_go","single-audio","241","548775","0.0-17.0-25.0","go_nogo","true","0","","","","","25","","","test_block_2","32","true","toast_peanutbutter.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","242","549919","0.0-17.0-26.0","go_nogo","true","0","","","","","26","","","test_block_2","-1","true","hersheykisses.bmp","","","","",""
"","579.1836734694016","32","","","test_block_go","single-audio","243","551121","0.0-17.0-27.0","go_nogo","true","0","","","","","27","","","test_block_2","32","true","ffraspsorbet.bmp","","","","",""
"","555.9637188208626","32","","","test_block_go","single-audio","244","552386","0.0-17.0-28.0","go_nogo","true","0","","","","","28","","","test_block_2","32","true","FamousAmos_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","245","553442","0.0-17.0-29.0","go_nogo","true","0","","","","","29","","","test_block_2","-1","true","Goldfish.bmp","","","","",""
"","730.1133786847913","32","","","test_block_go","single-audio","246","554882","0.0-17.0-30.0","go_nogo","true","0","","","","","30","","","test_block_2","32","true","milkduds.bmp","","","","",""
"","701.0884353741176","32","","","test_block_go","single-audio","247","556176","0.0-17.0-31.0","go_nogo","true","0","","","","","31","","","test_block_2","32","true","slimfastC.bmp","","","","",""
"","561.7687074828837","32","","","test_block_go","single-audio","248","557413","0.0-17.0-32.0","go_nogo","true","0","","","","","32","","","test_block_2","32","true","Ghiradelli_milk.bmp","","","","",""
"","561.7687074828837","32","","","test_block_go","single-audio","249","558846","0.0-17.0-33.0","go_nogo","true","0","","","","","33","","","test_block_2","32","true","Oreos.bmp","","","","",""
"","503.7188208616499","32","","","test_block_nogo","single-audio","250","560332","0.0-17.0-34.0","go_nogo","true","0","","","","","34","","","test_block_2","-1","false","blueberryyogart.bmp","","","","",""
"","759.138321995465","32","","","test_block_go","single-audio","251","561377","0.0-17.0-35.0","go_nogo","true","0","","","","","35","","","test_block_2","32","true","mixedyogart.bmp","","","","",""
"","625.6235827664796","32","","","test_block_go","single-audio","252","562750","0.0-17.0-36.0","go_nogo","true","0","","","","","36","","","test_block_2","32","true","Sourpatch.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","253","564100","0.0-17.0-37.0","go_nogo","true","0","","","","","37","","","test_block_2","32","true","cellery.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","254","565470","0.0-17.0-38.0","go_nogo","true","0","","","","","38","","","test_block_2","32","true","Toberlorone.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","255","566636","0.0-17.0-39.0","go_nogo","true","0","","","","","39","","","test_block_2","-1","true","WheatThins.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","256","567722","0.0-17.0-40.0","go_nogo","true","0","","","","","40","","","test_block_2","-1","true","cheezits.bmp","","","","",""
"","706.8934240362523","32","","","test_block_go","single-audio","257","568999","0.0-17.0-41.0","go_nogo","true","0","","","","","41","","","test_block_2","32","true","cookiencream.bmp","","","","",""
"","770.7482993197345","32","","","test_block_go","single-audio","258","570067","0.0-17.0-42.0","go_nogo","true","0","","","","","42","","","test_block_2","32","true","starburst.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","259","571501","0.0-17.0-43.0","go_nogo","true","0","","","","","43","","","test_block_2","32","true","carrots.bmp","","","","",""
"","683.6734693877133","32","","","test_block_go","single-audio","260","572511","0.0-17.0-44.0","go_nogo","true","0","","","","","44","","","test_block_2","32","true","SourSkittles.bmp","","","","",""
"","608.2086167799616","32","","","test_block_go","single-audio","261","573590","0.0-17.0-45.0","go_nogo","true","0","","","","","45","","","test_block_2","32","true","granolabar.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","262","574815","0.0-17.0-46.0","go_nogo","true","0","","","","","46","","","test_block_2","-1","true","MrGoodbar.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","263","576168","0.0-17.0-47.0","go_nogo","true","0","","","","","47","","","test_block_2","32","true","reddelicious.bmp","","","","",""
"","596.5986394556921","32","","","test_block_go","single-audio","264","577236","0.0-17.0-48.0","go_nogo","true","0","","","","","48","","","test_block_2","32","true","redvines_small.bmp","","","","",""
"","550.1587301586142","32","","","test_block_go","single-audio","265","578484","0.0-17.0-49.0","go_nogo","true","0","","","","","49","","","test_block_2","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","608.2086167799616","32","","","test_block_go","single-audio","266","579900","0.0-17.0-50.0","go_nogo","true","0","","","","","50","","","test_block_2","32","true","Funyuns_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","267","580928","0.0-17.0-51.0","go_nogo","true","0","","","","","51","","","test_block_2","-1","true","TeddyGrahamsplain_small.bmp","","","","",""
"","811.3832199545641","32","","","test_block_go","single-audio","268","582286","0.0-17.0-52.0","go_nogo","true","0","","","","","52","","","test_block_2","32","true","MrsFields.bmp","","","","",""
"","689.4784580498481","32","","","test_block_go","single-audio","269","583598","0.0-17.0-53.0","go_nogo","true","0","","","","","53","","","test_block_2","32","true","RitzBitz2.bmp","","","","",""
"","579.1836734694016","32","","","test_block_go","single-audio","270","584916","0.0-17.0-54.0","go_nogo","true","0","","","","","54","","","test_block_2","32","true","frostedcheerios.bmp","","","","",""
"","521.1337868480541","32","","","test_block_go","single-audio","271","585921","0.0-17.0-55.0","go_nogo","true","0","","","","","55","","","test_block_2","32","true","icecreamsandwich.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","272","586970","0.0-17.0-56.0","go_nogo","true","0","","","","","56","","","test_block_2","32","true","PeanutMMs.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","273","588468","0.0-17.0-57.0","go_nogo","true","0","","","","","57","","","test_block_2","32","true","zingers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","274","589549","0.0-17.0-58.0","go_nogo","true","0","","","","","58","","","test_block_2","-1","true","chocolate_mm.bmp","","","","",""
"","875.23809523816","32","","","test_block_go","single-audio","275","590924","0.0-17.0-59.0","go_nogo","true","0","","","","","59","","","test_block_2","32","true","nutterbutter.bmp","","","","",""
"","","","","","reset_trial","call-function","276","590924","0.0-19.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","677.8684807255786","32","","","test_block_go","single-audio","277","592328","0.0-20.0-0.0","go_nogo","true","0","","","","","0","","","test_block_3","32","true","Dots_one.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","278","593611","0.0-20.0-1.0","go_nogo","true","0","","","","","1","","","test_block_3","-1","true","Goldfish.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","279","595068","0.0-20.0-2.0","go_nogo","true","0","","","","","2","","","test_block_3","32","true","keeblerrainbow.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","280","596182","0.0-20.0-3.0","go_nogo","true","0","","","","","3","","","test_block_3","32","false","slimfastV.bmp","","","","",""
"","346.9841269841254","32","","","test_block_go","single-audio","281","597663","0.0-20.0-4.0","go_nogo","true","0","","","","","4","","","test_block_3","32","true","RitzBitz2.bmp","","","","",""
"","521.1337868480541","32","","","test_block_go","single-audio","282","598934","0.0-20.0-5.0","go_nogo","true","0","","","","","5","","","test_block_3","32","true","banana.bmp","","","","",""
"","521.1337868480541","32","","","test_block_go","single-audio","283","600008","0.0-20.0-6.0","go_nogo","true","0","","","","","6","","","test_block_3","32","true","keeblerfudgestripes.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","284","601262","0.0-20.0-7.0","go_nogo","true","0","","","","","7","","","test_block_3","32","true","nutterbutter.bmp","","","","",""
"","614.0136054422101","32","","","test_block_go","single-audio","285","602748","0.0-20.0-8.0","go_nogo","true","0","","","","","8","","","test_block_3","32","true","brocollincauliflower.bmp","","","","",""
"","486.30385487524563","32","","","test_block_go","single-audio","286","604100","0.0-20.0-9.0","go_nogo","true","0","","","","","9","","","test_block_3","32","true","icecreamsandwich.bmp","","","","",""
"","555.9637188208626","32","","","test_block_go","single-audio","287","605406","0.0-20.0-10.0","go_nogo","true","0","","","","","10","","","test_block_3","32","true","mixedyogart.bmp","","","","",""
"","509.5238095237846","32","","","test_block_go","single-audio","288","606468","0.0-20.0-11.0","go_nogo","true","0","","","","","11","","","test_block_3","32","true","wwmuffin.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","289","607566","0.0-20.0-12.0","go_nogo","true","0","","","","","12","","","test_block_3","-1","true","MrGoodbar.bmp","","","","",""
"","933.2879818593938","32","","","test_block_go","single-audio","290","608935","0.0-20.0-13.0","go_nogo","true","0","","","","","13","","","test_block_3","32","true","SourSkittles.bmp","","","","",""
"","579.1836734692879","32","","","test_block_go","single-audio","291","610015","0.0-20.0-14.0","go_nogo","true","0","","","","","14","","","test_block_3","32","true","PeanutMMs.bmp","","","","",""
"","602.4036281179406","32","","","test_block_go","single-audio","292","611292","0.0-20.0-15.0","go_nogo","true","0","","","","","15","","","test_block_3","32","true","ffraspsorbet.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","293","612743","0.0-20.0-16.0","go_nogo","true","0","","","","","16","","","test_block_3","32","true","bbqgoldfish.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","294","613829","0.0-20.0-17.0","go_nogo","true","0","","","","","17","","","test_block_3","-1","true","hersheykisses.bmp","","","","",""
"","689.4784580498481","32","","","test_block_go","single-audio","295","615193","0.0-20.0-18.0","go_nogo","true","0","","","","","18","","","test_block_3","32","true","haagendaas.bmp","","","","",""
"","724.3083900226566","32","","","test_block_go","single-audio","296","616358","0.0-20.0-19.0","go_nogo","true","0","","","","","19","","","test_block_3","32","true","redgrapes.bmp","","","","",""
"","886.8480725623158","32","","","test_block_go","single-audio","297","617672","0.0-20.0-20.0","go_nogo","true","0","","","","","20","","","test_block_3","32","true","wwbrownie.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","298","618682","0.0-20.0-21.0","go_nogo","true","0","","","","","21","","","test_block_3","-1","true","chocolate_mm.bmp","","","","",""
"","666.2585034013091","32","","","test_block_go","single-audio","299","620098","0.0-20.0-22.0","go_nogo","true","0","","","","","22","","","test_block_3","32","true","pizza.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","300","621549","0.0-20.0-23.0","go_nogo","true","0","","","","","23","","","test_block_3","32","true","cellery.bmp","","","","",""
"","724.3083900226566","32","","","test_block_go","single-audio","301","622727","0.0-20.0-24.0","go_nogo","true","0","","","","","24","","","test_block_3","32","true","Reeses.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","302","623952","0.0-20.0-25.0","go_nogo","true","0","","","","","25","","","test_block_3","32","true","starburst.bmp","","","","",""
"","614.0136054422101","32","","","test_block_go","single-audio","303","625340","0.0-20.0-26.0","go_nogo","true","0","","","","","26","","","test_block_3","32","true","granolabar.bmp","","","","",""
"","666.2585034014228","32","","","test_block_go","single-audio","304","626640","0.0-20.0-27.0","go_nogo","true","0","","","","","27","","","test_block_3","32","true","cookiencream.bmp","","","","",""
