"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","1484","81","1484","-1","pre_task","poldrack-single-stim","112","308521","0.0-1.0-110.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/toast_peanutbutter.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1484","110","5","toast_peanutbutter.bmp","","","","","","","","",""
"","1315","81","1315","-1","pre_task","poldrack-single-stim","113","309837","0.0-1.0-111.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/Dots_one.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1315","111","3","Dots_one.bmp","","","","","","","","",""
"","1248","81","1248","-1","pre_task","poldrack-single-stim","114","311086","0.0-1.0-112.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/pringlescheezums.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1248","112","3","pringlescheezums.bmp","","","","","","","","",""
"","1664","81","1664","-1","pre_task","poldrack-single-stim","115","312751","0.0-1.0-113.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/FamousAmos_small.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1664","113","4","FamousAmos_small.bmp","","","","","","","","",""
"","1586","81","1586","-1","pre_task","poldrack-single-stim","116","314338","0.0-1.0-114.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/keeblerrainbow.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1586","114","5","keeblerrainbow.bmp","","","","","","","","",""
"","1844","81","1844","-1","pre_task","poldrack-single-stim","117","316182","0.0-1.0-115.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/snickers.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1844","115","4","snickers.bmp","","","","","","","","",""
"","1248","81","1248","-1","pre_task","poldrack-single-stim","118","317431","0.0-1.0-116.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/PayDay.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1248","116","2","PayDay.bmp","","","","","","","","",""
"","2160","81","2160","-1","pre_task","poldrack-single-stim","119","319591","0.0-1.0-117.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/CornPops.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","2160","117","2","CornPops.bmp","","","","","","","","",""
"","1663","81","1663","-1","pre_task","poldrack-single-stim","120","321256","0.0-1.0-118.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/Sourpatch.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1663","118","6","Sourpatch.bmp","","","","","","","","",""
"","","","","","","call-function","121","321259","0.0-2.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","122","321260","0.0-3.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","123","321260","0.0-4.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","124","321260","0.0-5.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","125","321260","0.0-6.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","126","321260","0.0-7.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","127","321260","0.0-8.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","23126","","","","instruction","poldrack-instructions","128","344386","0.0-9.0","go_nogo","true","0","[{""page_index"":0,""viewing_time"":23126}]","","","","","","","","","","","","","","",""
"","-1000","-1","","","practice","single-audio","129","345775","0.0-10.0-0.0","go_nogo","true","0","","","","","119","","","practice","-1","true","Dots_one.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","130","346859","0.0-10.0-1.0","go_nogo","true","0","","","","","120","","","practice","-1","true","FlamingCheetos.bmp","","","","",""
"","451.47392290164134","32","","","practice","single-audio","131","348017","0.0-10.0-2.0","go_nogo","true","0","","","","","121","","","practice","32","true","slimfastV.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","132","349425","0.0-10.0-3.0","go_nogo","true","0","","","","","122","","","practice","-1","true","FrostedFlakes.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","133","350812","0.0-10.0-4.0","go_nogo","true","0","","","","","123","","","practice","-1","true","Musketeers.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","134","351915","0.0-10.0-5.0","go_nogo","true","0","","","","","124","","","practice","-1","true","ApplePie.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","135","353353","0.0-10.0-6.0","go_nogo","true","0","","","","","125","","","practice","-1","true","redvines_small.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","136","354422","0.0-10.0-7.0","go_nogo","true","0","","","","","126","","","practice","-1","true","brocollincauliflower.bmp","","","","",""
"","265.71428571423894","32","","","practice","single-audio","137","355856","0.0-10.0-8.0","go_nogo","true","0","","","","","127","","","practice","32","true","vanillapudding.bmp","","","","",""
"","619.8185941038901","32","","","practice","single-audio","138","357191","0.0-10.0-9.0","go_nogo","true","0","","","","","128","","","practice","32","true","TootsieRolls.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","139","358398","0.0-10.0-10.0","go_nogo","true","0","","","","","129","","","practice","-1","true","BabyRuth.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","140","359589","0.0-10.0-11.0","go_nogo","true","0","","","","","130","","","practice","-1","true","hundredgrand_small.bmp","","","","",""
"","341.1791383214222","32","","","practice","single-audio","141","361005","0.0-10.0-12.0","go_nogo","true","0","","","","","131","","","practice","32","true","Goldfish.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","142","362415","0.0-10.0-13.0","go_nogo","true","0","","","","","132","","","practice","-1","true","cranberries.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","143","363481","0.0-10.0-14.0","go_nogo","true","0","","","","","133","","","practice","-1","true","HoHo.bmp","","","","",""
"","254.10430838928733","32","","","practice","single-audio","144","364708","0.0-10.0-15.0","go_nogo","true","0","","","","","134","","","practice","32","true","laffytaffyred_one.bmp","","","","",""
"","689.4784580499618","32","","","practice","single-audio","145","365864","0.0-10.0-16.0","go_nogo","true","0","","","","","135","","","practice","32","true","FigNewton_small.bmp","","","","",""
"","492.10884353760775","32","","","practice","single-audio","146","367291","0.0-10.0-17.0","go_nogo","true","0","","","","","136","","","practice","32","true","MrsFields.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","147","368359","0.0-10.0-18.0","go_nogo","true","0","","","","","137","","","practice","-1","true","PowderedDonuts_small.bmp","","","","",""
"","416.643990929515","32","","","practice","single-audio","148","369370","0.0-10.0-19.0","go_nogo","true","0","","","","","138","","","practice","32","true","PayDay.bmp","","","","",""
"","550.1587301578184","32","","","practice","single-audio","149","370740","0.0-10.0-20.0","go_nogo","true","0","","","","","139","","","practice","32","true","AppleJacks.bmp","","","","",""
"","463.08390022659296","32","","","practice","single-audio","150","371749","0.0-10.0-21.0","go_nogo","true","0","","","","","140","","","practice","32","true","zingers.bmp","","","","",""
"","457.2789115636624","32","","","practice","single-audio","151","373125","0.0-10.0-22.0","go_nogo","true","0","","","","","141","","","practice","32","true","ChocolateDonuts.bmp","","","","",""
"","259.9092970522179","32","","","practice","single-audio","152","374570","0.0-10.0-23.0","go_nogo","true","0","","","","","142","","","practice","32","true","Lindt_small.bmp","","","","",""
"","","","","","reset_trial","call-function","153","374570","0.0-12.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"<div class = bigBox><p class = ratingPadding><font color = ""white"">Practice is over, we will now begin the experiment.</font></p><p class = padding2><font color = ""white""> You will no longer get feedback about your responses. Remember, when you hear the low-pitched tone you should respond and when you hear the high-pitched tone you should not respond.Press <strong>enter</strong> to begin.</font></p></div>","13936","13","13936","-1","test_intro","poldrack-text","154","388508","0.0-13.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","561.76870748277","32","","","test_block_go","single-audio","155","389582","0.0-14.0-0.0","go_nogo","true","0","","","","","0","","","test_block_1","32","true","pringlescheezums.bmp","","","","",""
"","521.133786847713","32","","","test_block_go","single-audio","156","390957","0.0-14.0-1.0","go_nogo","true","0","","","","","1","","","test_block_1","32","true","luckycharms.bmp","","","","",""
"","596.5986394548963","32","","","test_block_go","single-audio","157","392089","0.0-14.0-2.0","go_nogo","true","0","","","","","2","","","test_block_1","32","true","PopTartsCinnamon.bmp","","","","",""
"","532.7437641717552","32","","","test_block_go","single-audio","158","393459","0.0-14.0-3.0","go_nogo","true","0","","","","","3","","","test_block_1","32","true","jollyranchergreen.bmp","","","","",""
"","614.013605441869","32","","","test_block_go","single-audio","159","394626","0.0-14.0-4.0","go_nogo","true","0","","","","","4","","","test_block_1","32","true","mixedyogart.bmp","","","","",""
"","503.7188208616499","32","","","test_block_go","single-audio","160","395897","0.0-14.0-5.0","go_nogo","true","0","","","","","5","","","test_block_1","32","true","specialKbar.bmp","","","","",""
"","538.5487528337762","32","","","test_block_go","single-audio","161","397267","0.0-14.0-6.0","go_nogo","true","0","","","","","6","","","test_block_1","32","true","whitegrapes.bmp","","","","",""
"","544.3537414957973","32","","","test_block_go","single-audio","162","398335","0.0-14.0-7.0","go_nogo","true","0","","","","","7","","","test_block_1","32","true","sbcrackers.bmp","","","","",""
"","521.133786847713","32","","","test_block_go","single-audio","163","399531","0.0-14.0-8.0","go_nogo","true","0","","","","","8","","","test_block_1","32","true","TeddyGrahamschocolate.bmp","","","","",""
"","538.5487528337762","32","","","test_block_go","single-audio","164","400866","0.0-14.0-9.0","go_nogo","true","0","","","","","9","","","test_block_1","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","544.3537414957973","32","","","test_block_go","single-audio","165","402131","0.0-14.0-10.0","go_nogo","true","0","","","","","10","","","test_block_1","32","true","Twix.bmp","","","","",""
"","538.5487528346857","32","","","test_block_go","single-audio","166","403488","0.0-14.0-11.0","go_nogo","true","0","","","","","11","","","test_block_1","32","true","CherryPie.bmp","","","","",""
"","538.5487528337762","32","","","test_block_go","single-audio","167","404668","0.0-14.0-12.0","go_nogo","true","0","","","","","12","","","test_block_1","32","true","wildberrynerds.bmp","","","","",""
"","701.0884353740039","32","","","test_block_go","single-audio","168","405742","0.0-14.0-13.0","go_nogo","true","0","","","","","13","","","test_block_1","32","true","Crunch.bmp","","","","",""
"","492.10884353669826","32","","","test_block_go","single-audio","169","406775","0.0-14.0-14.0","go_nogo","true","0","","","","","14","","","test_block_1","32","true","cheezits.bmp","","","","",""
"","486.3038548755867","32","","","test_block_go","single-audio","170","407872","0.0-14.0-15.0","go_nogo","true","0","","","","","15","","","test_block_1","32","true","starburst.bmp","","","","",""
"","503.7188208616499","32","","","test_block_go","single-audio","171","409306","0.0-14.0-16.0","go_nogo","true","0","","","","","16","","","test_block_1","32","true","PeanutMMs.bmp","","","","",""
"","532.7437641726647","32","","","test_block_go","single-audio","172","410694","0.0-14.0-17.0","go_nogo","true","0","","","","","17","","","test_block_1","32","true","redgrapes.bmp","","","","",""
"","561.76870748277","32","","","test_block_go","single-audio","173","411982","0.0-14.0-18.0","go_nogo","true","0","","","","","18","","","test_block_1","32","true","toast_peanutbutter.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","174","413096","0.0-14.0-19.0","go_nogo","true","0","","","","","19","","","test_block_1","-1","true","orange.bmp","","","","",""
"","654.6485260769259","32","","","test_block_go","single-audio","175","414566","0.0-14.0-20.0","go_nogo","true","0","","","","","20","","","test_block_1","32","true","blueberryyogart.bmp","","","","",""
"","718.5034013609766","32","","","test_block_go","single-audio","176","415848","0.0-14.0-21.0","go_nogo","true","0","","","","","21","","","test_block_1","32","true","Cheese_PeanutButterCrackers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","177","417141","0.0-14.0-22.0","go_nogo","true","0","","","","","22","","","test_block_1","-1","true","wwmuffin.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","178","418553","0.0-14.0-23.0","go_nogo","true","0","","","","","23","","","test_block_1","-1","true","banana.bmp","","","","",""
"","584.9886621308542","32","","","test_block_go","single-audio","179","419807","0.0-14.0-24.0","go_nogo","true","0","","","","","24","","","test_block_1","32","true","RitzBitz2.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","180","420822","0.0-14.0-25.0","go_nogo","true","0","","","","","25","","","test_block_1","-1","true","keeblerrainbow.bmp","","","","",""
"","614.013605441869","32","","","test_block_go","single-audio","181","421879","0.0-14.0-26.0","go_nogo","true","0","","","","","26","","","test_block_1","32","true","keeblerfudgestripes.bmp","","","","",""
"","695.2834467119828","32","","","test_block_go","single-audio","182","423243","0.0-14.0-27.0","go_nogo","true","0","","","","","27","","","test_block_1","32","true","laysclassic.bmp","","","","",""
"","631.4285714279322","32","","","test_block_go","single-audio","183","424259","0.0-14.0-28.0","go_nogo","true","0","","","","","28","","","test_block_1","32","true","Reeses.bmp","","","","",""
"","515.328798185692","32","","","test_block_go","single-audio","184","425466","0.0-14.0-29.0","go_nogo","true","0","","","","","29","","","test_block_1","32","true","milano.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","185","426482","0.0-14.0-30.0","go_nogo","true","0","","","","","30","","","test_block_1","-1","true","Fritos.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","186","427727","0.0-14.0-31.0","go_nogo","true","0","","","","","31","","","test_block_1","-1","true","Ghiradelli_milk.bmp","","","","",""
"","561.76870748277","32","","","test_block_go","single-audio","187","428752","0.0-14.0-32.0","go_nogo","true","0","","","","","32","","","test_block_1","32","true","cherryicecream.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","188","430197","0.0-14.0-33.0","go_nogo","true","0","","","","","33","","","test_block_1","-1","true","FamousAmos_small.bmp","","","","",""
"","532.7437641717552","32","","","test_block_go","single-audio","189","431271","0.0-14.0-34.0","go_nogo","true","0","","","","","34","","","test_block_1","32","true","cellery.bmp","","","","",""
"","672.0634920629891","32","","","test_block_go","single-audio","190","432496","0.0-14.0-35.0","go_nogo","true","0","","","","","35","","","test_block_1","32","true","Toberlorone.bmp","","","","",""
"","695.2834467110733","32","","","test_block_go","single-audio","191","433613","0.0-14.0-36.0","go_nogo","true","0","","","","","36","","","test_block_1","32","true","jollyrancheryellow.bmp","","","","",""
"","660.453514738947","32","","","test_block_go","single-audio","192","434919","0.0-14.0-37.0","go_nogo","true","0","","","","","37","","","test_block_1","32","true","cookiencream.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","193","436234","0.0-14.0-38.0","go_nogo","true","0","","","","","38","","","test_block_1","32","true","Cheetos.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","194","437627","0.0-14.0-39.0","go_nogo","true","0","","","","","39","","","test_block_1","-1","true","Funyuns_small.bmp","","","","",""
"","579.1836734688331","32","","","test_block_go","single-audio","195","438986","0.0-14.0-40.0","go_nogo","true","0","","","","","40","","","test_block_1","32","true","nutterbutter.bmp","","","","",""
"","706.893424036025","32","","","test_block_go","single-audio","196","440025","0.0-14.0-41.0","go_nogo","true","0","","","","","41","","","test_block_1","32","true","riprolls.bmp","","","","",""
"","567.573696144791","32","","","test_block_go","single-audio","197","441337","0.0-14.0-42.0","go_nogo","true","0","","","","","42","","","test_block_1","32","true","KitKat_small.bmp","","","","",""
"","573.3786848068121","32","","","test_block_go","single-audio","198","442584","0.0-14.0-43.0","go_nogo","true","0","","","","","43","","","test_block_1","32","true","strawberries.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","199","443624","0.0-14.0-44.0","go_nogo","true","0","","","","","44","","","test_block_1","-1","true","wwbrownie.bmp","","","","",""
"","637.2335600908627","32","","","test_block_go","single-audio","200","444936","0.0-14.0-45.0","go_nogo","true","0","","","","","45","","","test_block_1","32","true","haagendaas.bmp","","","","",""
"","631.4285714279322","32","","","test_block_go","single-audio","201","446218","0.0-14.0-46.0","go_nogo","true","0","","","","","46","","","test_block_1","32","true","icecreamsandwich.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","202","447426","0.0-14.0-47.0","go_nogo","true","0","","","","","47","","","test_block_1","-1","true","snickers.bmp","","","","",""
"","503.7188208616499","32","","","test_block_go","single-audio","203","448883","0.0-14.0-48.0","go_nogo","true","0","","","","","48","","","test_block_1","32","true","granolabar.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","204","450168","0.0-14.0-49.0","go_nogo","true","0","","","","","49","","","test_block_1","-1","true","reddelicious.bmp","","","","",""
"","207.66439909311885","32","","","test_block_go","single-audio","205","451357","0.0-14.0-50.0","go_nogo","true","0","","","","","50","","","test_block_1","32","true","hersheykisses.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","206","452429","0.0-14.0-51.0","go_nogo","true","0","","","","","51","","","test_block_1","32","true","grannysmith.bmp","","","","",""
"","619.8185941038901","32","","","test_block_go","single-audio","207","453892","0.0-14.0-52.0","go_nogo","true","0","","","","","52","","","test_block_1","32","true","milkduds.bmp","","","","",""
"","608.208616779848","32","","","test_block_go","single-audio","208","455082","0.0-14.0-53.0","go_nogo","true","0","","","","","53","","","test_block_1","32","true","grapenerds.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","209","456336","0.0-14.0-54.0","go_nogo","true","0","","","","","54","","","test_block_1","-1","true","sbdietbar.bmp","","","","",""
"","526.9387755106436","32","","","test_block_go","single-audio","210","457838","0.0-14.0-55.0","go_nogo","true","0","","","","","55","","","test_block_1","32","true","bbqgoldfish.bmp","","","","",""
"","579.1836734688331","32","","","test_block_go","single-audio","211","459117","0.0-14.0-56.0","go_nogo","true","0","","","","","56","","","test_block_1","32","true","almondjoy.bmp","","","","",""
"","544.3537414957973","32","","","test_block_go","single-audio","212","460345","0.0-14.0-57.0","go_nogo","true","0","","","","","57","","","test_block_1","32","true","jollyrancherblue.bmp","","","","",""
"","561.76870748277","32","","","test_block_go","single-audio","213","461793","0.0-14.0-58.0","go_nogo","true","0","","","","","58","","","test_block_1","32","true","butterfinger.bmp","","","","",""
"","590.7936507928753","32","","","test_block_go","single-audio","214","463270","0.0-14.0-59.0","go_nogo","true","0","","","","","59","","","test_block_1","32","true","ffraspsorbet.bmp","","","","",""
"","","","","","reset_trial","call-function","215","463270","0.0-16.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","567.573696144791","32","","","test_block_go","single-audio","216","464435","0.0-17.0-0.0","go_nogo","true","0","","","","","0","","","test_block_2","32","true","grapenerds.bmp","","","","",""
"","492.10884353669826","32","","","test_block_go","single-audio","217","465473","0.0-17.0-1.0","go_nogo","true","0","","","","","1","","","test_block_2","32","true","sbcrackers.bmp","","","","",""
"","503.7188208607404","32","","","test_block_go","single-audio","218","466523","0.0-17.0-2.0","go_nogo","true","0","","","","","2","","","test_block_2","32","true","KitKat_small.bmp","","","","",""
"","509.52380952276144","32","","","test_block_go","single-audio","219","467673","0.0-17.0-3.0","go_nogo","true","0","","","","","3","","","test_block_2","32","true","toast_peanutbutter.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","220","469031","0.0-17.0-4.0","go_nogo","true","0","","","","","4","","","test_block_2","-1","true","wwbrownie.bmp","","","","",""
"","521.133786847713","32","","","test_block_go","single-audio","221","470064","0.0-17.0-5.0","go_nogo","true","0","","","","","5","","","test_block_2","32","true","Cheetos.bmp","","","","",""
"","625.6235827659111","32","","","test_block_go","single-audio","222","471077","0.0-17.0-6.0","go_nogo","true","0","","","","","6","","","test_block_2","32","true","specialKbar.bmp","","","","",""
"","503.7188208607404","32","","","test_block_go","single-audio","223","472462","0.0-17.0-7.0","go_nogo","true","0","","","","","7","","","test_block_2","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","602.4036281169174","32","","","test_block_go","single-audio","224","473617","0.0-17.0-8.0","go_nogo","true","0","","","","","8","","","test_block_2","32","true","milano.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","225","474669","0.0-17.0-9.0","go_nogo","true","0","","","","","9","","","test_block_2","-1","true","keeblerrainbow.bmp","","","","",""
"","544.3537414957973","32","","","test_block_go","single-audio","226","476095","0.0-17.0-10.0","go_nogo","true","0","","","","","10","","","test_block_2","32","true","butterfinger.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","227","477506","0.0-17.0-11.0","go_nogo","true","0","","","","","11","","","test_block_2","32","true","TeddyGrahamschocolate.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","228","478876","0.0-17.0-12.0","go_nogo","true","0","","","","","12","","","test_block_2","32","true","mixedyogart.bmp","","","","",""
"","497.9138321996288","32","","","test_block_go","single-audio","229","480182","0.0-17.0-13.0","go_nogo","true","0","","","","","13","","","test_block_2","32","true","CherryPie.bmp","","","","",""
