"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","-1000","-1","","","practice","single-audio","143","417715","0.0-10.0-14.0","go_nogo","true","0","","","","","133","","","practice","-1","true","jollyranchergreen.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","144","418749","0.0-10.0-15.0","go_nogo","true","0","","","","","134","","","practice","-1","true","jollyrancherblue.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","145","420003","0.0-10.0-16.0","go_nogo","true","0","","","","","135","","","practice","32","false","trix.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","146","421459","0.0-10.0-17.0","go_nogo","true","0","","","","","136","","","practice","-1","true","Dots_one.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","147","422603","0.0-10.0-18.0","go_nogo","true","0","","","","","137","","","practice","-1","true","Funyuns_small.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","148","423648","0.0-10.0-19.0","go_nogo","true","0","","","","","138","","","practice","-1","true","AppleJacks.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","149","425116","0.0-10.0-20.0","go_nogo","true","0","","","","","139","","","practice","32","false","carrots.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","150","426266","0.0-10.0-21.0","go_nogo","true","0","","","","","140","","","practice","-1","true","Sourpatch.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","151","427700","0.0-10.0-22.0","go_nogo","true","0","","","","","141","","","practice","-1","true","slimfastC.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","152","429059","0.0-10.0-23.0","go_nogo","true","0","","","","","142","","","practice","32","false","ffraspsorbet.bmp","","","","",""
"","","","","","reset_trial","call-function","153","429060","0.0-12.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"<div class = bigBox><p class = ratingPadding><font color = ""white"">Practice is over, we will now begin the experiment.</font></p><p class = padding2><font color = ""white""> You will no longer get feedback about your responses. Remember, when you hear the high-pitched tone you should respond and when you hear the low-pitched tone you should not respond.Press <strong>enter</strong> to begin.</font></p></div>","10691","13","10691","-1","test_intro","poldrack-text","154","439752","0.0-13.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","654.6485260771533","32","","","test_block_go","single-audio","155","440958","0.0-14.0-0.0","go_nogo","true","0","","","","","0","","","test_block_1","32","true","PayDay.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","156","442020","0.0-14.0-1.0","go_nogo","true","0","","","","","1","","","test_block_1","-1","true","hersheykisses.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","157","443152","0.0-14.0-2.0","go_nogo","true","0","","","","","2","","","test_block_1","32","true","BabyRuth.bmp","","","","",""
"","863.6281179140042","32","","","test_block_go","single-audio","158","444603","0.0-14.0-3.0","go_nogo","true","0","","","","","3","","","test_block_1","32","true","Whatchamacallit.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","159","446077","0.0-14.0-4.0","go_nogo","true","0","","","","","4","","","test_block_1","-1","true","cheezits.bmp","","","","",""
"","602.4036281178269","32","","","test_block_go","single-audio","160","447482","0.0-14.0-5.0","go_nogo","true","0","","","","","5","","","test_block_1","32","true","MrGoodbar.bmp","","","","",""
"","625.6235827665932","32","","","test_block_go","single-audio","161","448874","0.0-14.0-6.0","go_nogo","true","0","","","","","6","","","test_block_1","32","true","Twix.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","162","449914","0.0-14.0-7.0","go_nogo","true","0","","","","","7","","","test_block_1","32","true","PopTartsCinnamon.bmp","","","","",""
"","602.4036281180543","32","","","test_block_go","single-audio","163","451237","0.0-14.0-8.0","go_nogo","true","0","","","","","8","","","test_block_1","32","true","PringlesRed.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","164","452375","0.0-14.0-9.0","go_nogo","true","0","","","","","9","","","test_block_1","32","true","hersheymilk_several.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","165","453559","0.0-14.0-10.0","go_nogo","true","0","","","","","10","","","test_block_1","32","true","CherryPie.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","166","454986","0.0-14.0-11.0","go_nogo","true","0","","","","","11","","","test_block_1","-1","true","FrostedFlakes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","167","456450","0.0-14.0-12.0","go_nogo","true","0","","","","","12","","","test_block_1","-1","true","cookiencream.bmp","","","","",""
"","637.2335600908627","32","","","test_block_go","single-audio","168","457646","0.0-14.0-13.0","go_nogo","true","0","","","","","13","","","test_block_1","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","643.0385487528838","32","","","test_block_go","single-audio","169","458986","0.0-14.0-14.0","go_nogo","true","0","","","","","14","","","test_block_1","32","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","747.5283446713092","32","","","test_block_go","single-audio","170","460473","0.0-14.0-15.0","go_nogo","true","0","","","","","15","","","test_block_1","32","true","pringlescheezums.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","171","461675","0.0-14.0-16.0","go_nogo","true","0","","","","","16","","","test_block_1","32","true","keeblerrainbow.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","172","462885","0.0-14.0-17.0","go_nogo","true","0","","","","","17","","","test_block_1","-1","true","laysclassic.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","173","463942","0.0-14.0-18.0","go_nogo","true","0","","","","","18","","","test_block_1","32","true","hundredgrand_small.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","174","465134","0.0-14.0-19.0","go_nogo","true","0","","","","","19","","","test_block_1","32","true","milano.bmp","","","","",""
"","579.1836734692879","32","","","test_block_go","single-audio","175","466363","0.0-14.0-20.0","go_nogo","true","0","","","","","20","","","test_block_1","32","true","haagendaas.bmp","","","","",""
"","538.5487528346857","32","","","test_block_go","single-audio","176","467456","0.0-14.0-21.0","go_nogo","true","0","","","","","21","","","test_block_1","32","true","MilkyWay.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","177","468749","0.0-14.0-22.0","go_nogo","true","0","","","","","22","","","test_block_1","32","true","keeblerfudgestripes.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","178","469917","0.0-14.0-23.0","go_nogo","true","0","","","","","23","","","test_block_1","32","true","FamousAmos_small.bmp","","","","",""
"","625.6235827665932","32","","","test_block_go","single-audio","179","471365","0.0-14.0-24.0","go_nogo","true","0","","","","","24","","","test_block_1","32","true","Ghiradelli_milk.bmp","","","","",""
"","666.2585034014228","32","","","test_block_go","single-audio","180","472460","0.0-14.0-25.0","go_nogo","true","0","","","","","25","","","test_block_1","32","true","almondjoy.bmp","","","","",""
"","724.3083900227703","32","","","test_block_go","single-audio","181","473644","0.0-14.0-26.0","go_nogo","true","0","","","","","26","","","test_block_1","32","true","chocolate_mm.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","182","474991","0.0-14.0-27.0","go_nogo","true","0","","","","","27","","","test_block_1","32","true","butterfinger.bmp","","","","",""
"","660.4535147391744","32","","","test_block_go","single-audio","183","476453","0.0-14.0-28.0","go_nogo","true","0","","","","","28","","","test_block_1","32","true","ApplePie.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","184","477463","0.0-14.0-29.0","go_nogo","true","0","","","","","29","","","test_block_1","-1","true","AnimalCrackers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","185","478491","0.0-14.0-30.0","go_nogo","true","0","","","","","30","","","test_block_1","-1","true","donettesbrown.bmp","","","","",""
"","817.1882086169262","32","","","test_block_go","single-audio","186","479756","0.0-14.0-31.0","go_nogo","true","0","","","","","31","","","test_block_1","32","true","RiceKrispyTreat_small.bmp","","","","",""
"","672.0634920636712","32","","","test_block_go","single-audio","187","480917","0.0-14.0-32.0","go_nogo","true","0","","","","","32","","","test_block_1","32","true","zingers.bmp","","","","",""
"","759.1383219953514","32","","","test_block_go","single-audio","188","482188","0.0-14.0-33.0","go_nogo","true","0","","","","","33","","","test_block_1","32","true","TootsieRolls.bmp","","","","",""
"","637.2335600908627","32","","","test_block_go","single-audio","189","483529","0.0-14.0-34.0","go_nogo","true","0","","","","","34","","","test_block_1","32","true","toast_peanutbutter.bmp","","","","",""
"","637.2335600908627","32","","","test_block_go","single-audio","190","484597","0.0-14.0-35.0","go_nogo","true","0","","","","","35","","","test_block_1","32","true","Toberlorone.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","191","485880","0.0-14.0-36.0","go_nogo","true","0","","","","","36","","","test_block_1","-1","true","ChipsAhoy_small.bmp","","","","",""
"","805.5782312926567","32","","","test_block_go","single-audio","192","486918","0.0-14.0-37.0","go_nogo","true","0","","","","","37","","","test_block_1","32","true","wwmuffin.bmp","","","","",""
"","805.5782312926567","32","","","test_block_go","single-audio","193","488022","0.0-14.0-38.0","go_nogo","true","0","","","","","38","","","test_block_1","32","true","nutterbutter.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","194","489456","0.0-14.0-39.0","go_nogo","true","0","","","","","39","","","test_block_1","32","true","whitegrapes.bmp","","","","",""
"","648.8435374151322","32","","","test_block_go","single-audio","195","490757","0.0-14.0-40.0","go_nogo","true","0","","","","","40","","","test_block_1","32","true","Crunch.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","196","491784","0.0-14.0-41.0","go_nogo","true","0","","","","","41","","","test_block_1","32","true","Cheese_PeanutButterCrackers.bmp","","","","",""
"","637.2335600908627","32","","","test_block_go","single-audio","197","493008","0.0-14.0-42.0","go_nogo","true","0","","","","","42","","","test_block_1","32","true","Ruffles.bmp","","","","",""
"","619.8185941045722","32","","","test_block_go","single-audio","198","494465","0.0-14.0-43.0","go_nogo","true","0","","","","","43","","","test_block_1","32","true","RitzBitz2.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","199","495563","0.0-14.0-44.0","go_nogo","true","0","","","","","44","","","test_block_1","-1","true","WheatThins.bmp","","","","",""
"","695.2834467122102","32","","","test_block_go","single-audio","200","496964","0.0-14.0-45.0","go_nogo","true","0","","","","","45","","","test_block_1","32","true","MrsFields.bmp","","","","",""
"","625.6235827665932","32","","","test_block_go","single-audio","201","498425","0.0-14.0-46.0","go_nogo","true","0","","","","","46","","","test_block_1","32","true","Cupcakes.bmp","","","","",""
"","759.1383219955787","32","","","test_block_go","single-audio","202","499484","0.0-14.0-47.0","go_nogo","true","0","","","","","47","","","test_block_1","32","true","sbdietbar.bmp","","","","",""
"","706.8934240364797","32","","","test_block_go","single-audio","203","500775","0.0-14.0-48.0","go_nogo","true","0","","","","","48","","","test_block_1","32","true","redgrapes.bmp","","","","",""
"","637.2335600908627","32","","","test_block_go","single-audio","204","502134","0.0-14.0-49.0","go_nogo","true","0","","","","","49","","","test_block_1","32","true","PeanutMMs.bmp","","","","",""
"","648.8435374151322","32","","","test_block_go","single-audio","205","503335","0.0-14.0-50.0","go_nogo","true","0","","","","","50","","","test_block_1","32","true","PowderedDonuts_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","206","504746","0.0-14.0-51.0","go_nogo","true","0","","","","","51","","","test_block_1","-1","true","ChocolateDonuts.bmp","","","","",""
"","741.7233560090608","32","","","test_block_go","single-audio","207","506058","0.0-14.0-52.0","go_nogo","true","0","","","","","52","","","test_block_1","32","true","Oreos.bmp","","","","",""
"","706.8934240362523","32","","","test_block_go","single-audio","208","507399","0.0-14.0-53.0","go_nogo","true","0","","","","","53","","","test_block_1","32","true","strawberries.bmp","","","","",""
"","730.1133786847913","32","","","test_block_go","single-audio","209","508600","0.0-14.0-54.0","go_nogo","true","0","","","","","54","","","test_block_1","32","true","wwbrownie.bmp","","","","",""
"","730.1133786850187","32","","","test_block_go","single-audio","210","509633","0.0-14.0-55.0","go_nogo","true","0","","","","","55","","","test_block_1","32","true","HoHo.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","211","510835","0.0-14.0-56.0","go_nogo","true","0","","","","","56","","","test_block_1","-1","true","TeddyGrahamschocolate.bmp","","","","",""
"","834.6031746034441","32","","","test_block_go","single-audio","212","512304","0.0-14.0-57.0","go_nogo","true","0","","","","","57","","","test_block_1","32","true","milkduds.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","213","513780","0.0-14.0-58.0","go_nogo","true","0","","","","","58","","","test_block_1","-1","true","SnoBall.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","214","515043","0.0-14.0-59.0","go_nogo","true","0","","","","","59","","","test_block_1","32","true","icecreamsandwich.bmp","","","","",""
"","","","","","reset_trial","call-function","215","515043","0.0-16.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","216","516256","0.0-17.0-0.0","go_nogo","true","0","","","","","0","","","test_block_2","32","true","Whatchamacallit.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","217","517469","0.0-17.0-1.0","go_nogo","true","0","","","","","1","","","test_block_2","32","true","MilkyWay.bmp","","","","",""
"","590.7936507935574","32","","","test_block_go","single-audio","218","518875","0.0-17.0-2.0","go_nogo","true","0","","","","","2","","","test_block_2","32","true","hersheymilk_several.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","219","520250","0.0-17.0-3.0","go_nogo","true","0","","","","","3","","","test_block_2","-1","true","cookiencream.bmp","","","","",""
"","735.9183673470397","32","","","test_block_go","single-audio","220","521556","0.0-17.0-4.0","go_nogo","true","0","","","","","4","","","test_block_2","32","true","toast_peanutbutter.bmp","","","","",""
"","643.0385487528838","32","","","test_block_go","single-audio","221","522665","0.0-17.0-5.0","go_nogo","true","0","","","","","5","","","test_block_2","32","true","TootsieRolls.bmp","","","","",""
"","608.2086167803027","32","","","test_block_go","single-audio","222","524018","0.0-17.0-6.0","go_nogo","true","0","","","","","6","","","test_block_2","32","true","nutterbutter.bmp","","","","",""
"","706.8934240362523","32","","","test_block_go","single-audio","223","525190","0.0-17.0-7.0","go_nogo","true","0","","","","","7","","","test_block_2","32","true","keeblerfudgestripes.bmp","","","","",""
"","701.0884353742313","32","","","test_block_go","single-audio","224","526339","0.0-17.0-8.0","go_nogo","true","0","","","","","8","","","test_block_2","32","true","whitegrapes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","225","527593","0.0-17.0-9.0","go_nogo","true","0","","","","","9","","","test_block_2","-1","true","WheatThins.bmp","","","","",""
"","782.3582766441177","32","","","test_block_go","single-audio","226","528830","0.0-17.0-10.0","go_nogo","true","0","","","","","10","","","test_block_2","32","true","Ruffles.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","227","530124","0.0-17.0-11.0","go_nogo","true","0","","","","","11","","","test_block_2","-1","true","ChipsAhoy_small.bmp","","","","",""
"","718.5034013605218","32","","","test_block_go","single-audio","228","531598","0.0-17.0-12.0","go_nogo","true","0","","","","","12","","","test_block_2","32","true","PayDay.bmp","","","","",""
"","793.9682539683872","32","","","test_block_go","single-audio","229","532777","0.0-17.0-13.0","go_nogo","true","0","","","","","13","","","test_block_2","32","true","milano.bmp","","","","",""
"","1002.9478458050107","32","","","test_block_go","single-audio","230","534274","0.0-17.0-14.0","go_nogo","true","0","","","","","14","","","test_block_2","32","true","Toberlorone.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","231","535435","0.0-17.0-15.0","go_nogo","true","0","","","","","15","","","test_block_2","-1","true","hersheykisses.bmp","","","","",""
"","910.0680272108548","32","","","test_block_go","single-audio","232","536666","0.0-17.0-16.0","go_nogo","true","0","","","","","16","","","test_block_2","32","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","233","537937","0.0-17.0-17.0","go_nogo","true","0","","","","","17","","","test_block_2","-1","true","laysclassic.bmp","","","","",""
"","857.8231292517557","32","","","test_block_go","single-audio","234","539295","0.0-17.0-18.0","go_nogo","true","0","","","","","18","","","test_block_2","32","true","PeanutMMs.bmp","","","","",""
"","927.4829931973727","32","","","test_block_go","single-audio","235","540480","0.0-17.0-19.0","go_nogo","true","0","","","","","19","","","test_block_2","32","true","CherryPie.bmp","","","","",""
"","915.8730158733306","32","","","test_block_go","single-audio","236","541782","0.0-17.0-20.0","go_nogo","true","0","","","","","20","","","test_block_2","32","true","haagendaas.bmp","","","","",""
"","886.8480725623158","32","","","test_block_go","single-audio","237","543103","0.0-17.0-21.0","go_nogo","true","0","","","","","21","","","test_block_2","32","true","almondjoy.bmp","","","","",""
"","857.8231292517557","32","","","test_block_go","single-audio","238","544154","0.0-17.0-22.0","go_nogo","true","0","","","","","22","","","test_block_2","32","true","butterfinger.bmp","","","","",""
"","805.5782312926567","32","","","test_block_go","single-audio","239","545163","0.0-17.0-23.0","go_nogo","true","0","","","","","23","","","test_block_2","32","true","pringlescheezums.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","240","546621","0.0-17.0-24.0","go_nogo","true","0","","","","","24","","","test_block_2","-1","true","ChocolateDonuts.bmp","","","","",""
"","869.4331065762526","32","","","test_block_go","single-audio","241","547765","0.0-17.0-25.0","go_nogo","true","0","","","","","25","","","test_block_2","32","true","Cupcakes.bmp","","","","",""
"","730.1133786850187","32","","","test_block_go","single-audio","242","549135","0.0-17.0-26.0","go_nogo","true","0","","","","","26","","","test_block_2","32","true","FamousAmos_small.bmp","","","","",""
"","956.5079365083875","32","","","test_block_go","single-audio","243","550319","0.0-17.0-27.0","go_nogo","true","0","","","","","27","","","test_block_2","32","true","sbdietbar.bmp","","","","",""
"","863.6281179137768","32","","","test_block_go","single-audio","244","551764","0.0-17.0-28.0","go_nogo","true","0","","","","","28","","","test_block_2","32","true","RiceKrispyTreat_small.bmp","","","","",""
"","834.6031746032168","32","","","test_block_go","single-audio","245","553093","0.0-17.0-29.0","go_nogo","true","0","","","","","29","","","test_block_2","32","true","zingers.bmp","","","","",""
"","730.1133786850187","32","","","test_block_go","single-audio","246","554115","0.0-17.0-30.0","go_nogo","true","0","","","","","30","","","test_block_2","32","true","ApplePie.bmp","","","","",""
"","968.1179138319749","32","","","test_block_go","single-audio","247","555383","0.0-17.0-31.0","go_nogo","true","0","","","","","31","","","test_block_2","32","true","chocolate_mm.bmp","","","","",""
"","764.9433106575998","32","","","test_block_go","single-audio","248","556460","0.0-17.0-32.0","go_nogo","true","0","","","","","32","","","test_block_2","32","true","PopTartsCinnamon.bmp","","","","",""
"","817.1882086166988","32","","","test_block_go","single-audio","249","557766","0.0-17.0-33.0","go_nogo","true","0","","","","","33","","","test_block_2","32","true","redgrapes.bmp","","","","",""
"","944.8979591834359","32","","","test_block_go","single-audio","250","559072","0.0-17.0-34.0","go_nogo","true","0","","","","","34","","","test_block_2","32","true","milkduds.bmp","","","","",""
"","793.9682539686146","32","","","test_block_go","single-audio","251","560372","0.0-17.0-35.0","go_nogo","true","0","","","","","35","","","test_block_2","32","true","icecreamsandwich.bmp","","","","",""
"","852.0181405897347","32","","","test_block_go","single-audio","252","561671","0.0-17.0-36.0","go_nogo","true","0","","","","","36","","","test_block_2","32","true","BabyRuth.bmp","","","","",""
"","834.6031746032168","32","","","test_block_go","single-audio","253","562682","0.0-17.0-37.0","go_nogo","true","0","","","","","37","","","test_block_2","32","true","Crunch.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","254","564163","0.0-17.0-38.0","go_nogo","true","0","","","","","38","","","test_block_2","-1","true","donettesbrown.bmp","","","","",""
"","741.7233560090608","32","","","test_block_go","single-audio","255","565452","0.0-17.0-39.0","go_nogo","true","0","","","","","39","","","test_block_2","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","805.5782312926567","32","","","test_block_go","single-audio","256","566789","0.0-17.0-40.0","go_nogo","true","0","","","","","40","","","test_block_2","32","true","Oreos.bmp","","","","",""
"","886.8480725623158","32","","","test_block_go","single-audio","257","568186","0.0-17.0-41.0","go_nogo","true","0","","","","","41","","","test_block_2","32","true","keeblerrainbow.bmp","","","","",""
"","852.0181405892799","32","","","test_block_go","single-audio","258","569618","0.0-17.0-42.0","go_nogo","true","0","","","","","42","","","test_block_2","32","true","MrGoodbar.bmp","","","","",""
"","793.9682539686146","32","","","test_block_go","single-audio","259","571106","0.0-17.0-43.0","go_nogo","true","0","","","","","43","","","test_block_2","32","true","wwmuffin.bmp","","","","",""
"","718.5034013605218","32","","","test_block_go","single-audio","260","572353","0.0-17.0-44.0","go_nogo","true","0","","","","","44","","","test_block_2","32","true","MrsFields.bmp","","","","",""
"","788.1632653061388","32","","","test_block_go","single-audio","261","573561","0.0-17.0-45.0","go_nogo","true","0","","","","","45","","","test_block_2","32","true","Ghiradelli_milk.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","262","574617","0.0-17.0-46.0","go_nogo","true","0","","","","","46","","","test_block_2","-1","true","FrostedFlakes.bmp","","","","",""
"","764.9433106575998","32","","","test_block_go","single-audio","263","575776","0.0-17.0-47.0","go_nogo","true","0","","","","","47","","","test_block_2","32","true","PringlesRed.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","264","577160","0.0-17.0-48.0","go_nogo","true","0","","","","","48","","","test_block_2","-1","true","cheezits.bmp","","","","",""
"","788.1632653061388","32","","","test_block_go","single-audio","265","578203","0.0-17.0-49.0","go_nogo","true","0","","","","","49","","","test_block_2","32","true","Twix.bmp","","","","",""
"","852.0181405892799","32","","","test_block_go","single-audio","266","579563","0.0-17.0-50.0","go_nogo","true","0","","","","","50","","","test_block_2","32","true","HoHo.bmp","","","","",""
"","857.8231292517557","32","","","test_block_go","single-audio","267","580782","0.0-17.0-51.0","go_nogo","true","0","","","","","51","","","test_block_2","32","true","Cheese_PeanutButterCrackers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","268","582030","0.0-17.0-52.0","go_nogo","true","0","","","","","52","","","test_block_2","-1","true","TeddyGrahamschocolate.bmp","","","","",""
"","677.8684807254649","32","","","test_block_go","single-audio","269","583371","0.0-17.0-53.0","go_nogo","true","0","","","","","53","","","test_block_2","32","true","strawberries.bmp","","","","",""
"","852.0181405897347","32","","","test_block_go","single-audio","270","584787","0.0-17.0-54.0","go_nogo","true","0","","","","","54","","","test_block_2","32","true","PowderedDonuts_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","271","585855","0.0-17.0-55.0","go_nogo","true","0","","","","","55","","","test_block_2","32","false","hundredgrand_small.bmp","","","","",""
"","56.7346938778428","32","","","test_block_go","single-audio","272","586906","0.0-17.0-56.0","go_nogo","true","0","","","","","56","","","test_block_2","32","true","RitzBitz2.bmp","","","","",""
"","-70.975056689349","32","","","test_block_nogo","single-audio","273","588108","0.0-17.0-57.0","go_nogo","true","0","","","","","57","","","test_block_2","-1","false","AnimalCrackers.bmp","","","","",""
"","741.7233560090608","32","","","test_block_go","single-audio","274","589565","0.0-17.0-58.0","go_nogo","true","0","","","","","58","","","test_block_2","32","true","wwbrownie.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","275","590607","0.0-17.0-59.0","go_nogo","true","0","","","","","59","","","test_block_2","-1","true","SnoBall.bmp","","","","",""
"","","","","","reset_trial","call-function","276","590607","0.0-19.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","277","591968","0.0-20.0-0.0","go_nogo","true","0","","","","","0","","","test_block_3","-1","true","ChocolateDonuts.bmp","","","","",""
"","828.7981859411957","32","","","test_block_go","single-audio","278","593380","0.0-20.0-1.0","go_nogo","true","0","","","","","1","","","test_block_3","32","true","hundredgrand_small.bmp","","","","",""
"","747.5283446710819","32","","","test_block_go","single-audio","279","594864","0.0-20.0-2.0","go_nogo","true","0","","","","","2","","","test_block_3","32","true","BabyRuth.bmp","","","","",""
"","788.1632653061388","32","","","test_block_go","single-audio","280","595938","0.0-20.0-3.0","go_nogo","true","0","","","","","3","","","test_block_3","32","true","MilkyWay.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","281","597169","0.0-20.0-4.0","go_nogo","true","0","","","","","4","","","test_block_3","-1","true","laysclassic.bmp","","","","",""
"","643.0385487528838","32","","","test_block_go","single-audio","282","598540","0.0-20.0-5.0","go_nogo","true","0","","","","","5","","","test_block_3","32","true","milkduds.bmp","","","","",""
"","735.9183673470397","32","","","test_block_go","single-audio","283","599914","0.0-20.0-6.0","go_nogo","true","0","","","","","6","","","test_block_3","32","true","whitegrapes.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","284","600988","0.0-20.0-7.0","go_nogo","true","0","","","","","7","","","test_block_3","32","false","PayDay.bmp","","","","",""
"","-59.365079364852136","32","","","test_block_go","single-audio","285","602080","0.0-20.0-8.0","go_nogo","true","0","","","","","8","","","test_block_3","32","true","PowderedDonuts_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","286","603125","0.0-20.0-9.0","go_nogo","true","0","","","","","9","","","test_block_3","-1","true","cookiencream.bmp","","","","",""
"","852.0181405892799","32","","","test_block_go","single-audio","287","604495","0.0-20.0-10.0","go_nogo","true","0","","","","","10","","","test_block_3","32","true","keeblerrainbow.bmp","","","","",""
"","753.3333333335577","32","","","test_block_go","single-audio","288","605649","0.0-20.0-11.0","go_nogo","true","0","","","","","11","","","test_block_3","32","true","butterfinger.bmp","","","","",""
"","782.3582766441177","32","","","test_block_go","single-audio","289","606926","0.0-20.0-12.0","go_nogo","true","0","","","","","12","","","test_block_3","32","true","redgrapes.bmp","","","","",""
"","677.8684807254649","32","","","test_block_go","single-audio","290","607989","0.0-20.0-13.0","go_nogo","true","0","","","","","13","","","test_block_3","32","true","TootsieRolls.bmp","","","","",""
"","660.4535147394017","32","","","test_block_go","single-audio","291","609138","0.0-20.0-14.0","go_nogo","true","0","","","","","14","","","test_block_3","32","true","Oreos.bmp","","","","",""
"","735.9183673470397","32","","","test_block_go","single-audio","292","610258","0.0-20.0-15.0","go_nogo","true","0","","","","","15","","","test_block_3","32","true","HoHo.bmp","","","","",""
"","718.5034013605218","32","","","test_block_go","single-audio","293","611459","0.0-20.0-16.0","go_nogo","true","0","","","","","16","","","test_block_3","32","true","RitzBitz2.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","294","612813","0.0-20.0-17.0","go_nogo","true","0","","","","","17","","","test_block_3","-1","true","ChipsAhoy_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","295","614229","0.0-20.0-18.0","go_nogo","true","0","","","","","18","","","test_block_3","-1","true","TeddyGrahamschocolate.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","296","615425","0.0-20.0-19.0","go_nogo","true","0","","","","","19","","","test_block_3","-1","true","cheezits.bmp","","","","",""
"","817.1882086171536","32","","","test_block_go","single-audio","297","616551","0.0-20.0-20.0","go_nogo","true","0","","","","","20","","","test_block_3","32","true","ApplePie.bmp","","","","",""
"","747.5283446715366","32","","","test_block_go","single-audio","298","617567","0.0-20.0-21.0","go_nogo","true","0","","","","","21","","","test_block_3","32","true","haagendaas.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","299","618960","0.0-20.0-22.0","go_nogo","true","0","","","","","22","","","test_block_3","-1","true","AnimalCrackers.bmp","","","","",""
"","869.4331065762526","32","","","test_block_go","single-audio","300","620173","0.0-20.0-23.0","go_nogo","true","0","","","","","23","","","test_block_3","32","true","Whatchamacallit.bmp","","","","",""
