"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","776.5532879816419","32","","","test_block_go","single-audio","201","666263","0.0-14.0-46.0","go_nogo","true","0","","","","","46","","","test_block_1","32","true","MrGoodbar.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","202","667466","0.0-14.0-47.0","go_nogo","true","0","","","","","47","","","test_block_1","-1","true","CheesyDoritos.bmp","","","","",""
"","788.1632653065935","32","","","test_block_go","single-audio","203","668844","0.0-14.0-48.0","go_nogo","true","0","","","","","48","","","test_block_1","32","true","pizza.bmp","","","","",""
"","759.1383219955787","32","","","test_block_go","single-audio","204","670342","0.0-14.0-49.0","go_nogo","true","0","","","","","49","","","test_block_1","32","true","cheezits.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","205","671714","0.0-14.0-50.0","go_nogo","true","0","","","","","50","","","test_block_1","32","true","keeblerfudgestripes.bmp","","","","",""
"","637.2335600908627","32","","","test_block_go","single-audio","206","673024","0.0-14.0-51.0","go_nogo","true","0","","","","","51","","","test_block_1","32","true","ffraspsorbet.bmp","","","","",""
"","706.8934240364797","32","","","test_block_go","single-audio","207","674130","0.0-14.0-52.0","go_nogo","true","0","","","","","52","","","test_block_1","32","true","hersheykisses.bmp","","","","",""
"","660.4535147394017","32","","","test_block_go","single-audio","208","675220","0.0-14.0-53.0","go_nogo","true","0","","","","","53","","","test_block_1","32","true","bbqgoldfish.bmp","","","","",""
"","631.4285714283869","32","","","test_block_go","single-audio","209","676620","0.0-14.0-54.0","go_nogo","true","0","","","","","54","","","test_block_1","32","true","frostedcheerios.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","210","677735","0.0-14.0-55.0","go_nogo","true","0","","","","","55","","","test_block_1","-1","true","PringlesRed.bmp","","","","",""
"","788.1632653061388","32","","","test_block_go","single-audio","211","678855","0.0-14.0-56.0","go_nogo","true","0","","","","","56","","","test_block_1","32","true","pringlescheezums.bmp","","","","",""
"","614.0136054423238","32","","","test_block_nogo","single-audio","212","679929","0.0-14.0-57.0","go_nogo","true","0","","","","","57","","","test_block_1","-1","false","TootsieRolls.bmp","","","","",""
"","886.8480725623158","32","","","test_block_go","single-audio","213","681056","0.0-14.0-58.0","go_nogo","true","0","","","","","58","","","test_block_1","32","true","strawberries.bmp","","","","",""
"","799.7732426306357","32","","","test_block_go","single-audio","214","682465","0.0-14.0-59.0","go_nogo","true","0","","","","","59","","","test_block_1","32","true","cranberries.bmp","","","","",""
"","","","","","reset_trial","call-function","215","682465","0.0-16.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","776.5532879820967","32","","","test_block_go","single-audio","216","683868","0.0-17.0-0.0","go_nogo","true","0","","","","","0","","","test_block_2","32","true","keeblerrainbow.bmp","","","","",""
"","811.3832199546778","32","","","test_block_go","single-audio","217","684996","0.0-17.0-1.0","go_nogo","true","0","","","","","1","","","test_block_2","32","true","slimfastC.bmp","","","","",""
"","852.0181405897347","32","","","test_block_go","single-audio","218","686303","0.0-17.0-2.0","go_nogo","true","0","","","","","2","","","test_block_2","32","true","icecreamsandwich.bmp","","","","",""
"","747.5283446710819","32","","","test_block_go","single-audio","219","687647","0.0-17.0-3.0","go_nogo","true","0","","","","","3","","","test_block_2","32","true","donettesbrown.bmp","","","","",""
"","747.5283446710819","32","","","test_block_go","single-audio","220","688891","0.0-17.0-4.0","go_nogo","true","0","","","","","4","","","test_block_2","32","true","chocpudding.bmp","","","","",""
"","712.6984126985008","32","","","test_block_go","single-audio","221","690296","0.0-17.0-5.0","go_nogo","true","0","","","","","5","","","test_block_2","32","true","pringlescheezums.bmp","","","","",""
"","852.0181405897347","32","","","test_block_go","single-audio","222","691664","0.0-17.0-6.0","go_nogo","true","0","","","","","6","","","test_block_2","32","true","trix.bmp","","","","",""
"","712.6984126985008","32","","","test_block_go","single-audio","223","692680","0.0-17.0-7.0","go_nogo","true","0","","","","","7","","","test_block_2","32","true","grannysmith.bmp","","","","",""
"","910.0680272113095","32","","","test_block_go","single-audio","224","694084","0.0-17.0-8.0","go_nogo","true","0","","","","","8","","","test_block_2","32","true","Cupcakes.bmp","","","","",""
"","788.1632653061388","32","","","test_block_go","single-audio","225","695413","0.0-17.0-9.0","go_nogo","true","0","","","","","9","","","test_block_2","32","true","vanillapudding.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","226","696745","0.0-17.0-10.0","go_nogo","true","0","","","","","10","","","test_block_2","-1","true","wheatcrisps.bmp","","","","",""
"","631.4285714283869","32","","","test_block_go","single-audio","227","698111","0.0-17.0-11.0","go_nogo","true","0","","","","","11","","","test_block_2","32","true","banana.bmp","","","","",""
"","822.9931972787199","32","","","test_block_go","single-audio","228","699514","0.0-17.0-12.0","go_nogo","true","0","","","","","12","","","test_block_2","32","true","zingers.bmp","","","","",""
"","573.3786848077216","32","","","test_block_go","single-audio","229","700622","0.0-17.0-13.0","go_nogo","true","0","","","","","13","","","test_block_2","32","true","MrsFields.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","230","701748","0.0-17.0-14.0","go_nogo","true","0","","","","","14","","","test_block_2","-1","true","Ruffles.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","231","702917","0.0-17.0-15.0","go_nogo","true","0","","","","","15","","","test_block_2","32","true","RitzBitz2.bmp","","","","",""
"","718.5034013605218","32","","","test_block_go","single-audio","232","704134","0.0-17.0-16.0","go_nogo","true","0","","","","","16","","","test_block_2","32","true","cranberries.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","233","705319","0.0-17.0-17.0","go_nogo","true","0","","","","","17","","","test_block_2","32","true","Whatchamacallit.bmp","","","","",""
"","712.6984126985008","32","","","test_block_go","single-audio","234","706410","0.0-17.0-18.0","go_nogo","true","0","","","","","18","","","test_block_2","32","true","starburst.bmp","","","","",""
"","724.3083900229976","32","","","test_block_go","single-audio","235","707564","0.0-17.0-19.0","go_nogo","true","0","","","","","19","","","test_block_2","32","true","MrGoodbar.bmp","","","","",""
"","718.5034013605218","32","","","test_block_go","single-audio","236","708664","0.0-17.0-20.0","go_nogo","true","0","","","","","20","","","test_block_2","32","true","cheezits.bmp","","","","",""
"","834.6031746032168","32","","","test_block_go","single-audio","237","709864","0.0-17.0-21.0","go_nogo","true","0","","","","","21","","","test_block_2","32","true","frostedcheerios.bmp","","","","",""
"","735.9183673470397","32","","","test_block_go","single-audio","238","711163","0.0-17.0-22.0","go_nogo","true","0","","","","","22","","","test_block_2","32","true","FamousAmos_small.bmp","","","","",""
"","695.2834467119828","32","","","test_block_go","single-audio","239","712250","0.0-17.0-23.0","go_nogo","true","0","","","","","23","","","test_block_2","32","true","hersheykisses.bmp","","","","",""
"","956.5079365083875","32","","","test_block_go","single-audio","240","713753","0.0-17.0-24.0","go_nogo","true","0","","","","","24","","","test_block_2","32","true","bbqgoldfish.bmp","","","","",""
"","840.4081632656926","32","","","test_block_go","single-audio","241","715082","0.0-17.0-25.0","go_nogo","true","0","","","","","25","","","test_block_2","32","true","pizza.bmp","","","","",""
"","811.3832199546778","32","","","test_block_go","single-audio","242","716307","0.0-17.0-26.0","go_nogo","true","0","","","","","26","","","test_block_2","32","true","haagendaas.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","243","717456","0.0-17.0-27.0","go_nogo","true","0","","","","","27","","","test_block_2","32","true","KitKat_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","244","718513","0.0-17.0-28.0","go_nogo","true","0","","","","","28","","","test_block_2","-1","true","Doritosranch.bmp","","","","",""
"","724.3083900229976","32","","","test_block_go","single-audio","245","719722","0.0-17.0-29.0","go_nogo","true","0","","","","","29","","","test_block_2","32","true","toast_peanutbutter.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","246","720794","0.0-17.0-30.0","go_nogo","true","0","","","","","30","","","test_block_2","-1","true","CheesyDoritos.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","247","722071","0.0-17.0-31.0","go_nogo","true","0","","","","","31","","","test_block_2","-1","true","WheatThins.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","248","723122","0.0-17.0-32.0","go_nogo","true","0","","","","","32","","","test_block_2","-1","true","PringlesRed.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","249","724416","0.0-17.0-33.0","go_nogo","true","0","","","","","33","","","test_block_2","-1","true","butterfinger.bmp","","","","",""
"","660.453514738947","32","","","test_block_go","single-audio","250","725856","0.0-17.0-34.0","go_nogo","true","0","","","","","34","","","test_block_2","32","true","cookiencream.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","251","727212","0.0-17.0-35.0","go_nogo","true","0","","","","","35","","","test_block_2","-1","true","TootsieRolls.bmp","","","","",""
"","648.8435374153596","32","","","test_block_go","single-audio","252","728469","0.0-17.0-36.0","go_nogo","true","0","","","","","36","","","test_block_2","32","true","Toberlorone.bmp","","","","",""
"","915.8730158733306","32","","","test_block_go","single-audio","253","729622","0.0-17.0-37.0","go_nogo","true","0","","","","","37","","","test_block_2","32","true","Lindt_small.bmp","","","","",""
"","677.8684807259197","32","","","test_block_go","single-audio","254","731005","0.0-17.0-38.0","go_nogo","true","0","","","","","38","","","test_block_2","32","true","orange.bmp","","","","",""
"","753.3333333335577","32","","","test_block_go","single-audio","255","732328","0.0-17.0-39.0","go_nogo","true","0","","","","","39","","","test_block_2","32","true","chocolate_mm.bmp","","","","",""
"","747.5283446710819","32","","","test_block_go","single-audio","256","733437","0.0-17.0-40.0","go_nogo","true","0","","","","","40","","","test_block_2","32","true","Twix.bmp","","","","",""
"","730.1133786850187","32","","","test_block_go","single-audio","257","734447","0.0-17.0-41.0","go_nogo","true","0","","","","","41","","","test_block_2","32","true","ffraspsorbet.bmp","","","","",""
"","788.1632653061388","32","","","test_block_go","single-audio","258","735561","0.0-17.0-42.0","go_nogo","true","0","","","","","42","","","test_block_2","32","true","FlamingCheetos.bmp","","","","",""
"","1014.5578231295076","32","","","test_block_go","single-audio","259","737053","0.0-17.0-43.0","go_nogo","true","0","","","","","43","","","test_block_2","32","true","strawberries.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","260","738153","0.0-17.0-44.0","go_nogo","true","0","","","","","44","","","test_block_2","-1","true","nutterbutter.bmp","","","","",""
"","660.4535147394017","32","","","test_block_go","single-audio","261","739301","0.0-17.0-45.0","go_nogo","true","0","","","","","45","","","test_block_2","32","true","laffytaffyred_one.bmp","","","","",""
"","695.2834467124376","32","","","test_block_go","single-audio","262","740432","0.0-17.0-46.0","go_nogo","true","0","","","","","46","","","test_block_2","32","true","milano.bmp","","","","",""
"","776.5532879816419","32","","","test_block_go","single-audio","263","741523","0.0-17.0-47.0","go_nogo","true","0","","","","","47","","","test_block_2","32","true","ChocolateDonuts.bmp","","","","",""
"","776.5532879820967","32","","","test_block_go","single-audio","264","742747","0.0-17.0-48.0","go_nogo","true","0","","","","","48","","","test_block_2","32","true","Cheetos.bmp","","","","",""
"","724.3083900225429","32","","","test_block_go","single-audio","265","743973","0.0-17.0-49.0","go_nogo","true","0","","","","","49","","","test_block_2","32","true","redgrapes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","266","745192","0.0-17.0-50.0","go_nogo","true","0","","","","","50","","","test_block_2","-1","true","Pringles.bmp","","","","",""
"","683.6734693879407","32","","","test_block_go","single-audio","267","746434","0.0-17.0-51.0","go_nogo","true","0","","","","","51","","","test_block_2","32","true","keeblerfudgestripes.bmp","","","","",""
"","759.1383219955787","32","","","test_block_nogo","single-audio","268","747705","0.0-17.0-52.0","go_nogo","true","0","","","","","52","","","test_block_2","-1","false","Fritos.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","269","748862","0.0-17.0-53.0","go_nogo","true","0","","","","","53","","","test_block_2","32","false","milkduds.bmp","","","","",""
"","619.8185941047996","32","","","test_block_go","single-audio","270","750262","0.0-17.0-54.0","go_nogo","true","0","","","","","54","","","test_block_2","32","true","laysclassic.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","271","751524","0.0-17.0-55.0","go_nogo","true","0","","","","","55","","","test_block_2","32","true","whitegrapes.bmp","","","","",""
"","695.2834467119828","32","","","test_block_go","single-audio","272","752848","0.0-17.0-56.0","go_nogo","true","0","","","","","56","","","test_block_2","32","true","Crunch.bmp","","","","",""
"","712.6984126985008","32","","","test_block_go","single-audio","273","754189","0.0-17.0-57.0","go_nogo","true","0","","","","","57","","","test_block_2","32","true","luckycharms.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","274","755251","0.0-17.0-58.0","go_nogo","true","0","","","","","58","","","test_block_2","-1","true","hersheymilk_several.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","275","756377","0.0-17.0-59.0","go_nogo","true","0","","","","","59","","","test_block_2","32","true","hundredgrand_small.bmp","","","","",""
"","","","","","reset_trial","call-function","276","756377","0.0-19.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","782.3582766441177","32","","","test_block_go","single-audio","277","757573","0.0-20.0-0.0","go_nogo","true","0","","","","","0","","","test_block_3","32","true","icecreamsandwich.bmp","","","","",""
"","782.3582766441177","32","","","test_block_go","single-audio","278","758884","0.0-20.0-1.0","go_nogo","true","0","","","","","1","","","test_block_3","32","true","milkduds.bmp","","","","",""
"","701.0884353740039","32","","","test_block_go","single-audio","279","760191","0.0-20.0-2.0","go_nogo","true","0","","","","","2","","","test_block_3","32","true","laffytaffyred_one.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","280","761613","0.0-20.0-3.0","go_nogo","true","0","","","","","3","","","test_block_3","-1","true","CheesyDoritos.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","281","762845","0.0-20.0-4.0","go_nogo","true","0","","","","","4","","","test_block_3","-1","true","Ruffles.bmp","","","","",""
"","753.3333333331029","32","","","test_block_go","single-audio","282","764231","0.0-20.0-5.0","go_nogo","true","0","","","","","5","","","test_block_3","32","true","toast_peanutbutter.bmp","","","","",""
"","735.9183673470397","32","","","test_block_go","single-audio","283","765444","0.0-20.0-6.0","go_nogo","true","0","","","","","6","","","test_block_3","32","true","redgrapes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","284","766878","0.0-20.0-7.0","go_nogo","true","0","","","","","7","","","test_block_3","-1","true","Pringles.bmp","","","","",""
"","869.4331065762526","32","","","test_block_go","single-audio","285","767981","0.0-20.0-8.0","go_nogo","true","0","","","","","8","","","test_block_3","32","true","starburst.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","286","769403","0.0-20.0-9.0","go_nogo","true","0","","","","","9","","","test_block_3","-1","true","Doritosranch.bmp","","","","",""
"","637.2335600908627","32","","","test_block_go","single-audio","287","770854","0.0-20.0-10.0","go_nogo","true","0","","","","","10","","","test_block_3","32","true","donettesbrown.bmp","","","","",""
"","799.7732426301809","32","","","test_block_go","single-audio","288","772073","0.0-20.0-11.0","go_nogo","true","0","","","","","11","","","test_block_3","32","true","Cupcakes.bmp","","","","",""
"","602.4036281178269","32","","","test_block_go","single-audio","289","773099","0.0-20.0-12.0","go_nogo","true","0","","","","","12","","","test_block_3","32","true","vanillapudding.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","290","774372","0.0-20.0-13.0","go_nogo","true","0","","","","","13","","","test_block_3","32","true","luckycharms.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","291","775440","0.0-20.0-14.0","go_nogo","true","0","","","","","14","","","test_block_3","-1","true","TootsieRolls.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","292","776914","0.0-20.0-15.0","go_nogo","true","0","","","","","15","","","test_block_3","32","true","banana.bmp","","","","",""
"","712.6984126985008","32","","","test_block_go","single-audio","293","778151","0.0-20.0-16.0","go_nogo","true","0","","","","","16","","","test_block_3","32","true","MrsFields.bmp","","","","",""
"","759.1383219955787","32","","","test_block_go","single-audio","294","779381","0.0-20.0-17.0","go_nogo","true","0","","","","","17","","","test_block_3","32","true","keeblerfudgestripes.bmp","","","","",""
"","840.4081632652378","32","","","test_block_go","single-audio","295","780413","0.0-20.0-18.0","go_nogo","true","0","","","","","18","","","test_block_3","32","true","hundredgrand_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","296","781471","0.0-20.0-19.0","go_nogo","true","0","","","","","19","","","test_block_3","32","false","RitzBitz2.bmp","","","","",""
"","-18.73015873024997","32","","","test_block_go","single-audio","297","782882","0.0-20.0-20.0","go_nogo","true","0","","","","","20","","","test_block_3","32","true","Cheetos.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","298","784246","0.0-20.0-21.0","go_nogo","true","0","","","","","21","","","test_block_3","-1","true","nutterbutter.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","299","785581","0.0-20.0-22.0","go_nogo","true","0","","","","","22","","","test_block_3","32","true","frostedcheerios.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","300","786744","0.0-20.0-23.0","go_nogo","true","0","","","","","23","","","test_block_3","-1","true","Fritos.bmp","","","","",""
"","706.893424036025","32","","","test_block_go","single-audio","301","788147","0.0-20.0-24.0","go_nogo","true","0","","","","","24","","","test_block_3","32","true","hersheykisses.bmp","","","","",""
"","625.6235827668206","32","","","test_block_go","single-audio","302","789475","0.0-20.0-25.0","go_nogo","true","0","","","","","25","","","test_block_3","32","true","strawberries.bmp","","","","",""
"","724.3083900225429","32","","","test_block_go","single-audio","303","790537","0.0-20.0-26.0","go_nogo","true","0","","","","","26","","","test_block_3","32","true","grannysmith.bmp","","","","",""
"","706.8934240364797","32","","","test_block_go","single-audio","304","791562","0.0-20.0-27.0","go_nogo","true","0","","","","","27","","","test_block_3","32","true","zingers.bmp","","","","",""
"","782.3582766441177","32","","","test_block_go","single-audio","305","792639","0.0-20.0-28.0","go_nogo","true","0","","","","","28","","","test_block_3","32","true","keeblerrainbow.bmp","","","","",""
"","822.9931972791746","32","","","test_block_go","single-audio","306","793759","0.0-20.0-29.0","go_nogo","true","0","","","","","29","","","test_block_3","32","true","whitegrapes.bmp","","","","",""
"","753.3333333335577","32","","","test_block_go","single-audio","307","795018","0.0-20.0-30.0","go_nogo","true","0","","","","","30","","","test_block_3","32","true","orange.bmp","","","","",""
"","811.3832199546778","32","","","test_block_go","single-audio","308","796157","0.0-20.0-31.0","go_nogo","true","0","","","","","31","","","test_block_3","32","true","Whatchamacallit.bmp","","","","",""
"","683.673469387486","32","","","test_block_go","single-audio","309","797457","0.0-20.0-32.0","go_nogo","true","0","","","","","32","","","test_block_3","32","true","pringlescheezums.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","310","798589","0.0-20.0-33.0","go_nogo","true","0","","","","","33","","","test_block_3","-1","true","PringlesRed.bmp","","","","",""
"","555.9637188212037","32","","","test_block_go","single-audio","311","799831","0.0-20.0-34.0","go_nogo","true","0","","","","","34","","","test_block_3","32","true","chocpudding.bmp","","","","",""
"","730.1133786850187","32","","","test_block_go","single-audio","312","800872","0.0-20.0-35.0","go_nogo","true","0","","","","","35","","","test_block_3","32","true","MrGoodbar.bmp","","","","",""
"","718.5034013605218","32","","","test_block_go","single-audio","313","801906","0.0-20.0-36.0","go_nogo","true","0","","","","","36","","","test_block_3","32","true","Toberlorone.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","314","803270","0.0-20.0-37.0","go_nogo","true","0","","","","","37","","","test_block_3","-1","true","butterfinger.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","315","804673","0.0-20.0-38.0","go_nogo","true","0","","","","","38","","","test_block_3","-1","true","hersheymilk_several.bmp","","","","",""
"","805.5782312926567","32","","","test_block_go","single-audio","316","806089","0.0-20.0-39.0","go_nogo","true","0","","","","","39","","","test_block_3","32","true","haagendaas.bmp","","","","",""
"","811.3832199546778","32","","","test_block_go","single-audio","317","807169","0.0-20.0-40.0","go_nogo","true","0","","","","","40","","","test_block_3","32","true","FlamingCheetos.bmp","","","","",""
"","660.4535147394017","32","","","test_block_go","single-audio","318","808347","0.0-20.0-41.0","go_nogo","true","0","","","","","41","","","test_block_3","32","true","ffraspsorbet.bmp","","","","",""
"","701.0884353740039","32","","","test_block_go","single-audio","319","809408","0.0-20.0-42.0","go_nogo","true","0","","","","","42","","","test_block_3","32","true","KitKat_small.bmp","","","","",""
"","735.9183673470397","32","","","test_block_go","single-audio","320","810431","0.0-20.0-43.0","go_nogo","true","0","","","","","43","","","test_block_3","32","true","ChocolateDonuts.bmp","","","","",""
"","776.5532879820967","32","","","test_block_go","single-audio","321","811673","0.0-20.0-44.0","go_nogo","true","0","","","","","44","","","test_block_3","32","true","cranberries.bmp","","","","",""
"","660.4535147394017","32","","","test_block_go","single-audio","322","812944","0.0-20.0-45.0","go_nogo","true","0","","","","","45","","","test_block_3","32","true","milano.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","323","813959","0.0-20.0-46.0","go_nogo","true","0","","","","","46","","","test_block_3","32","true","cheezits.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","324","815083","0.0-20.0-47.0","go_nogo","true","0","","","","","47","","","test_block_3","32","true","Lindt_small.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","325","816106","0.0-20.0-48.0","go_nogo","true","0","","","","","48","","","test_block_3","32","true","bbqgoldfish.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","326","817397","0.0-20.0-49.0","go_nogo","true","0","","","","","49","","","test_block_3","32","true","FamousAmos_small.bmp","","","","",""
"","648.8435374153596","32","","","test_block_go","single-audio","327","818540","0.0-20.0-50.0","go_nogo","true","0","","","","","50","","","test_block_3","32","true","laysclassic.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","328","819927","0.0-20.0-51.0","go_nogo","true","0","","","","","51","","","test_block_3","32","true","pizza.bmp","","","","",""
"","625.6235827668206","32","","","test_block_go","single-audio","329","821373","0.0-20.0-52.0","go_nogo","true","0","","","","","52","","","test_block_3","32","true","cookiencream.bmp","","","","",""
"","724.3083900225429","32","","","test_block_go","single-audio","330","822569","0.0-20.0-53.0","go_nogo","true","0","","","","","53","","","test_block_3","32","true","chocolate_mm.bmp","","","","",""
"","764.9433106575998","32","","","test_block_go","single-audio","331","824008","0.0-20.0-54.0","go_nogo","true","0","","","","","54","","","test_block_3","32","true","Twix.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","332","825013","0.0-20.0-55.0","go_nogo","true","0","","","","","55","","","test_block_3","-1","true","wheatcrisps.bmp","","","","",""
"","753.3333333335577","32","","","test_block_go","single-audio","333","826387","0.0-20.0-56.0","go_nogo","true","0","","","","","56","","","test_block_3","32","true","trix.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","334","827491","0.0-20.0-57.0","go_nogo","true","0","","","","","57","","","test_block_3","32","true","Crunch.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","335","828938","0.0-20.0-58.0","go_nogo","true","0","","","","","58","","","test_block_3","32","true","slimfastC.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","336","830388","0.0-20.0-59.0","go_nogo","true","0","","","","","59","","","test_block_3","-1","true","WheatThins.bmp","","","","",""
"","","","","","reset_trial","call-function","337","830388","0.0-22.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","338","831866","0.0-23.0-0.0","go_nogo","true","0","","","","","0","","","test_block_4","32","true","Toberlorone.bmp","","","","",""
"","643.0385487528838","32","","","test_block_go","single-audio","339","832919","0.0-23.0-1.0","go_nogo","true","0","","","","","1","","","test_block_4","32","true","milkduds.bmp","","","","",""
"","799.7732426306357","32","","","test_block_go","single-audio","340","834225","0.0-23.0-2.0","go_nogo","true","0","","","","","2","","","test_block_4","32","true","Twix.bmp","","","","",""
"","788.1632653061388","32","","","test_block_go","single-audio","341","835658","0.0-23.0-3.0","go_nogo","true","0","","","","","3","","","test_block_4","32","true","redgrapes.bmp","","","","",""
"","590.79365079333","32","","","test_block_go","single-audio","342","837152","0.0-23.0-4.0","go_nogo","true","0","","","","","4","","","test_block_4","32","true","ChocolateDonuts.bmp","","","","",""
"","608.2086167803027","32","","","test_block_go","single-audio","343","838210","0.0-23.0-5.0","go_nogo","true","0","","","","","5","","","test_block_4","32","true","hersheykisses.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","344","839529","0.0-23.0-6.0","go_nogo","true","0","","","","","6","","","test_block_4","-1","true","butterfinger.bmp","","","","",""
"","631.4285714288417","32","","","test_block_go","single-audio","345","840804","0.0-23.0-7.0","go_nogo","true","0","","","","","7","","","test_block_4","32","true","RitzBitz2.bmp","","","","",""
"","666.2585034014228","32","","","test_block_go","single-audio","346","842083","0.0-23.0-8.0","go_nogo","true","0","","","","","8","","","test_block_4","32","true","frostedcheerios.bmp","","","","",""
"","1136.4625850342236","32","","","test_block_go","single-audio","347","843375","0.0-23.0-9.0","go_nogo","true","0","","","","","9","","","test_block_4","32","true","Crunch.bmp","","","","",""
"","886.8480725627705","32","","","test_block_go","single-audio","348","844658","0.0-23.0-10.0","go_nogo","true","0","","","","","10","","","test_block_4","32","true","orange.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","349","845921","0.0-23.0-11.0","go_nogo","true","0","","","","","11","","","test_block_4","32","true","milano.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","350","847008","0.0-23.0-12.0","go_nogo","true","0","","","","","12","","","test_block_4","-1","true","hersheymilk_several.bmp","","","","",""
"","561.7687074832247","32","","","test_block_go","single-audio","351","848348","0.0-23.0-13.0","go_nogo","true","0","","","","","13","","","test_block_4","32","true","bbqgoldfish.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","352","849653","0.0-23.0-14.0","go_nogo","true","0","","","","","14","","","test_block_4","32","true","MrGoodbar.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","353","850741","0.0-23.0-15.0","go_nogo","true","0","","","","","15","","","test_block_4","32","true","laffytaffyred_one.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","354","852069","0.0-23.0-16.0","go_nogo","true","0","","","","","16","","","test_block_4","32","true","chocpudding.bmp","","","","",""
"","898.4580498868127","32","","","test_block_go","single-audio","355","853444","0.0-23.0-17.0","go_nogo","true","0","","","","","17","","","test_block_4","32","true","Cheetos.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","356","854782","0.0-23.0-18.0","go_nogo","true","0","","","","","18","","","test_block_4","32","true","strawberries.bmp","","","","",""
"","584.988662131309","32","","","test_block_go","single-audio","357","856004","0.0-23.0-19.0","go_nogo","true","0","","","","","19","","","test_block_4","32","true","cookiencream.bmp","","","","",""
"","584.9886621317637","32","","","test_block_go","single-audio","358","857362","0.0-23.0-20.0","go_nogo","true","0","","","","","20","","","test_block_4","32","true","Lindt_small.bmp","","","","",""
"","654.6485260769259","32","","","test_block_go","single-audio","359","858807","0.0-23.0-21.0","go_nogo","true","0","","","","","21","","","test_block_4","32","true","hundredgrand_small.bmp","","","","",""
"","654.6485260773807","32","","","test_block_go","single-audio","360","859992","0.0-23.0-22.0","go_nogo","true","0","","","","","22","","","test_block_4","32","true","whitegrapes.bmp","","","","",""
