"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","1439","81","1439","-1","pre_task","poldrack-single-stim","112","287292","0.0-1.0-110.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/KitKat_small.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1439","110","7","KitKat_small.bmp","","","","","","","","",""
"","1439","81","1439","-1","pre_task","poldrack-single-stim","113","288732","0.0-1.0-111.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/PowderedDonuts_small.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1439","111","5","PowderedDonuts_small.bmp","","","","","","","","",""
"","2092","81","2092","-1","pre_task","poldrack-single-stim","114","290825","0.0-1.0-112.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/sbcrackers.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","2092","112","4","sbcrackers.bmp","","","","","","","","",""
"","1676","81","1676","-1","pre_task","poldrack-single-stim","115","292501","0.0-1.0-113.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/nutterbutter.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1676","113","5","nutterbutter.bmp","","","","","","","","",""
"","1450","81","1450","-1","pre_task","poldrack-single-stim","116","293953","0.0-1.0-114.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/Ghiradelli_milk_Almonds.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1450","114","6","Ghiradelli_milk_Almonds.bmp","","","","","","","","",""
"","1653","81","1653","-1","pre_task","poldrack-single-stim","117","295606","0.0-1.0-115.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/PringlesRed.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1653","115","3","PringlesRed.bmp","","","","","","","","",""
"","1697","81","1697","-1","pre_task","poldrack-single-stim","118","297305","0.0-1.0-116.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/TootsieRolls.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1697","116","3","TootsieRolls.bmp","","","","","","","","",""
"","1417","81","1417","-1","pre_task","poldrack-single-stim","119","298722","0.0-1.0-117.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/specialKbar.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1417","117","5","specialKbar.bmp","","","","","","","","",""
"","1315","81","1315","-1","pre_task","poldrack-single-stim","120","300039","0.0-1.0-118.0","go_nogo","true","0","","<div class = bigBox><div class = pictureBox><img class='img.displayed' src='/static/experiments/gng_food/images/orange.bmp'></img></div><div class = sliderbox><div class = buttonBox><div class = Button1><input type=""button"" id = ""button1"" value=""1"" onClick = ""pressSubmit(1, 81)""></div><div class = Button2><input type=""button"" id = ""button2"" value=""2"" onClick = ""pressSubmit(2, 81)""></div><div class = Button3><input type=""button"" id = ""button3"" value=""3"" onClick = ""pressSubmit(3, 81)""></div><div class = Button4><input type=""button"" id = ""button4"" value=""4"" onClick = ""pressSubmit(4, 81)""></div><div class = Button5><input type=""button"" id = ""button5"" value=""5"" onClick = ""pressSubmit(5, 81)""></div><div class = Button6><input type=""button"" id = ""button6"" value=""6"" onClick = ""pressSubmit(6, 81)""></div><div class = Button7><input type=""button"" id = ""button7"" value=""7"" onClick = ""pressSubmit(7, 81)""></div></div></div></div>","81","1315","118","6","orange.bmp","","","","","","","","",""
"","","","","","","call-function","121","300041","0.0-2.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","122","300041","0.0-3.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","123","300042","0.0-4.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","124","300042","0.0-5.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","125","300042","0.0-6.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","126","300042","0.0-7.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","127","300042","0.0-8.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","17434","","","","instruction","poldrack-instructions","128","317477","0.0-9.0","go_nogo","true","0","[{""page_index"":0,""viewing_time"":17434}]","","","","","","","","","","","","","","",""
"","-1000","-1","","","practice","single-audio","129","318858","0.0-10.0-0.0","go_nogo","true","0","","","","","119","","","practice","-1","true","jollyrancherblue.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","130","320152","0.0-10.0-1.0","go_nogo","true","0","","","","","120","","","practice","-1","true","FlamingCheetos.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","131","321435","0.0-10.0-2.0","go_nogo","true","0","","","","","121","","","practice","-1","true","bbqgoldfish.bmp","","","","",""
"","660.4535147380375","32","","","practice","single-audio","132","322631","0.0-10.0-3.0","go_nogo","true","0","","","","","122","","","practice","32","true","PopTartsStrawberry.bmp","","","","",""
"","-70.975056689349","32","","","practice","single-audio","133","324087","0.0-10.0-4.0","go_nogo","true","0","","","","","123","","","practice","-1","false","Oreos.bmp","","","","",""
"","393.42403628143074","32","","","practice","single-audio","134","325208","0.0-10.0-5.0","go_nogo","true","0","","","","","124","","","practice","32","true","Sourpatch.bmp","","","","",""
"","39.31972789177962","32","","","practice","single-audio","135","326336","0.0-10.0-6.0","go_nogo","true","0","","","","","125","","","practice","32","true","slimfastC.bmp","","","","",""
"","-76.78004535227956","32","","","practice","single-audio","136","327599","0.0-10.0-7.0","go_nogo","true","0","","","","","126","","","practice","32","true","ChocolateDonuts.bmp","","","","",""
"","10.294784580764826","32","","","practice","single-audio","137","328978","0.0-10.0-8.0","go_nogo","true","0","","","","","127","","","practice","32","true","FrostedFlakes.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","138","330246","0.0-10.0-9.0","go_nogo","true","0","","","","","128","","","practice","-1","true","grapenerds.bmp","","","","",""
"","538.5487528346857","32","","","practice","single-audio","139","331633","0.0-10.0-10.0","go_nogo","true","0","","","","","129","","","practice","32","true","Dots_one.bmp","","","","",""
"","-76.78004535227956","32","","","practice","single-audio","140","333114","0.0-10.0-11.0","go_nogo","true","0","","","","","130","","","practice","-1","false","redvines_small.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","141","334136","0.0-10.0-12.0","go_nogo","true","0","","","","","131","","","practice","-1","true","PayDay.bmp","","","","",""
"","370.2040816315275","32","","","practice","single-audio","142","335563","0.0-10.0-13.0","go_nogo","true","0","","","","","132","","","practice","32","true","Doritosranch.bmp","","","","",""
"","-76.78004535227956","32","","","practice","single-audio","143","336914","0.0-10.0-14.0","go_nogo","true","0","","","","","133","","","practice","-1","false","wildberrynerds.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","144","338007","0.0-10.0-15.0","go_nogo","true","0","","","","","134","","","practice","-1","true","Cupcakes.bmp","","","","",""
"","584.9886621308542","32","","","practice","single-audio","145","339325","0.0-10.0-16.0","go_nogo","true","0","","","","","135","","","practice","32","true","jollyranchergreen.bmp","","","","",""
"","567.5736961457005","32","","","practice","single-audio","146","340735","0.0-10.0-17.0","go_nogo","true","0","","","","","136","","","practice","32","true","laysclassic.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","147","341751","0.0-10.0-18.0","go_nogo","true","0","","","","","137","","","practice","-1","true","AnimalCrackers.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","148","343114","0.0-10.0-19.0","go_nogo","true","0","","","","","138","","","practice","-1","true","pringlescheezums.bmp","","","","",""
"","689.4784580490523","32","","","practice","single-audio","149","344537","0.0-10.0-20.0","go_nogo","true","0","","","","","139","","","practice","32","true","lollipopred.bmp","","","","",""
"","759.138321995124","32","","","practice","single-audio","150","345692","0.0-10.0-21.0","go_nogo","true","0","","","","","140","","","practice","32","true","ChipsAhoy_small.bmp","","","","",""
"","555.9637188198394","32","","","practice","single-audio","151","347068","0.0-10.0-22.0","go_nogo","true","0","","","","","141","","","practice","32","true","jollyrancheryellow.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","152","348351","0.0-10.0-23.0","go_nogo","true","0","","","","","142","","","practice","-1","true","AppleJacks.bmp","","","","",""
"","","","","","reset_trial","call-function","153","348352","0.0-12.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"<div class = bigBox><p class = ratingPadding><font color = ""white"">Practice is over, we will now begin the experiment.</font></p><p class = padding2><font color = ""white""> You will no longer get feedback about your responses. Remember, when you hear the low-pitched tone you should respond and when you hear the high-pitched tone you should not respond.Press <strong>enter</strong> to begin.</font></p></div>","6079","13","6079","-1","test_intro","poldrack-text","154","354432","0.0-13.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","701.0884353730944","32","","","test_block_go","single-audio","155","355845","0.0-14.0-0.0","go_nogo","true","0","","","","","0","","","test_block_1","32","true","icecreamsandwich.bmp","","","","",""
"","619.8185941029806","32","","","test_block_go","single-audio","156","357041","0.0-14.0-1.0","go_nogo","true","0","","","","","1","","","test_block_1","32","true","slimfastV.bmp","","","","",""
"","561.76870748277","32","","","test_block_go","single-audio","157","358301","0.0-14.0-2.0","go_nogo","true","0","","","","","2","","","test_block_1","32","true","luckycharms.bmp","","","","",""
"","561.76870748277","32","","","test_block_go","single-audio","158","359421","0.0-14.0-3.0","go_nogo","true","0","","","","","3","","","test_block_1","32","true","carrots.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","159","360785","0.0-14.0-4.0","go_nogo","true","0","","","","","4","","","test_block_1","32","true","chocpudding.bmp","","","","",""
"","608.2086167789384","32","","","test_block_go","single-audio","160","362120","0.0-14.0-5.0","go_nogo","true","0","","","","","5","","","test_block_1","32","true","frostedcheerios.bmp","","","","",""
"","567.5736961438815","32","","","test_block_go","single-audio","161","363298","0.0-14.0-6.0","go_nogo","true","0","","","","","6","","","test_block_1","32","true","Pringles.bmp","","","","",""
"","561.76870748277","32","","","test_block_go","single-audio","162","364546","0.0-14.0-7.0","go_nogo","true","0","","","","","7","","","test_block_1","32","true","redgrapes.bmp","","","","",""
"","573.3786848068121","32","","","test_block_go","single-audio","163","366013","0.0-14.0-8.0","go_nogo","true","0","","","","","8","","","test_block_1","32","true","Twix.bmp","","","","",""
"","573.3786848068121","32","","","test_block_go","single-audio","164","367449","0.0-14.0-9.0","go_nogo","true","0","","","","","9","","","test_block_1","32","true","zingers.bmp","","","","",""
"","526.9387755088246","32","","","test_block_go","single-audio","165","368668","0.0-14.0-10.0","go_nogo","true","0","","","","","10","","","test_block_1","32","true","nutterbutter.bmp","","","","",""
"","555.9637188216584","32","","","test_block_go","single-audio","166","369968","0.0-14.0-11.0","go_nogo","true","0","","","","","11","","","test_block_1","32","true","cellery.bmp","","","","",""
"","538.5487528346857","32","","","test_block_go","single-audio","167","371048","0.0-14.0-12.0","go_nogo","true","0","","","","","12","","","test_block_1","32","true","laffytaffyred_one.bmp","","","","",""
"","584.9886621326732","32","","","test_block_go","single-audio","168","372412","0.0-14.0-13.0","go_nogo","true","0","","","","","13","","","test_block_1","32","true","cranberries.bmp","","","","",""
"","567.5736961457005","32","","","test_block_go","single-audio","169","373602","0.0-14.0-14.0","go_nogo","true","0","","","","","14","","","test_block_1","32","true","Whatchamacallit.bmp","","","","",""
"","538.5487528346857","32","","","test_block_go","single-audio","170","374937","0.0-14.0-15.0","go_nogo","true","0","","","","","15","","","test_block_1","32","true","Reeses.bmp","","","","",""
"","584.9886621308542","32","","","test_block_go","single-audio","171","376400","0.0-14.0-16.0","go_nogo","true","0","","","","","16","","","test_block_1","32","true","strawberries.bmp","","","","",""
"","555.9637188216584","32","","","test_block_go","single-audio","172","377630","0.0-14.0-17.0","go_nogo","true","0","","","","","17","","","test_block_1","32","true","wwbrownie.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","173","378867","0.0-14.0-18.0","go_nogo","true","0","","","","","18","","","test_block_1","-1","true","CheesyDoritos.bmp","","","","",""
"","648.8435374139954","32","","","test_block_go","single-audio","174","379917","0.0-14.0-19.0","go_nogo","true","0","","","","","19","","","test_block_1","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","567.5736961457005","32","","","test_block_go","single-audio","175","380968","0.0-14.0-20.0","go_nogo","true","0","","","","","20","","","test_block_1","32","true","TeddyGrahamsplain_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","176","382373","0.0-14.0-21.0","go_nogo","true","0","","","","","21","","","test_block_1","-1","true","orange.bmp","","","","",""
"","596.5986394567153","32","","","test_block_go","single-audio","177","383714","0.0-14.0-22.0","go_nogo","true","0","","","","","22","","","test_block_1","32","true","donettesbrown.bmp","","","","",""
"","561.76870748277","32","","","test_block_go","single-audio","178","385136","0.0-14.0-23.0","go_nogo","true","0","","","","","23","","","test_block_1","32","true","hersheymilk_several.bmp","","","","",""
"","579.1836734697426","32","","","test_block_go","single-audio","179","386175","0.0-14.0-24.0","go_nogo","true","0","","","","","24","","","test_block_1","32","true","granolabar.bmp","","","","",""
"","590.7936507919658","32","","","test_block_go","single-audio","180","387283","0.0-14.0-25.0","go_nogo","true","0","","","","","25","","","test_block_1","32","true","sbdietbar.bmp","","","","",""
"","573.3786848068121","32","","","test_block_go","single-audio","181","388659","0.0-14.0-26.0","go_nogo","true","0","","","","","26","","","test_block_1","32","true","FamousAmos_small.bmp","","","","",""
"","602.4036281160079","32","","","test_block_go","single-audio","182","390064","0.0-14.0-27.0","go_nogo","true","0","","","","","27","","","test_block_1","32","true","SourSkittles.bmp","","","","",""
"","567.5736961457005","32","","","test_block_go","single-audio","183","391512","0.0-14.0-28.0","go_nogo","true","0","","","","","28","","","test_block_1","32","true","reddelicious.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","184","392642","0.0-14.0-29.0","go_nogo","true","0","","","","","29","","","test_block_1","-1","true","snickers.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","185","393796","0.0-14.0-30.0","go_nogo","true","0","","","","","30","","","test_block_1","32","true","grannysmith.bmp","","","","",""
"","730.1133786841092","32","","","test_block_go","single-audio","186","394992","0.0-14.0-31.0","go_nogo","true","0","","","","","31","","","test_block_1","32","true","Skittles.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","187","396339","0.0-14.0-32.0","go_nogo","true","0","","","","","32","","","test_block_1","32","true","Toberlorone.bmp","","","","",""
"","608.2086167807574","32","","","test_block_go","single-audio","188","397540","0.0-14.0-33.0","go_nogo","true","0","","","","","33","","","test_block_1","32","true","MrsFields.bmp","","","","",""
"","573.3786848068121","32","","","test_block_go","single-audio","189","398725","0.0-14.0-34.0","go_nogo","true","0","","","","","34","","","test_block_1","32","true","banana.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","190","400211","0.0-14.0-35.0","go_nogo","true","0","","","","","35","","","test_block_1","-1","true","trix.bmp","","","","",""
"","567.5736961457005","32","","","test_block_go","single-audio","191","401650","0.0-14.0-36.0","go_nogo","true","0","","","","","36","","","test_block_1","32","true","whitegrapes.bmp","","","","",""
"","683.6734693861217","32","","","test_block_go","single-audio","192","402863","0.0-14.0-37.0","go_nogo","true","0","","","","","37","","","test_block_1","32","true","butterfinger.bmp","","","","",""
"","596.5986394548963","32","","","test_block_go","single-audio","193","404332","0.0-14.0-38.0","go_nogo","true","0","","","","","38","","","test_block_1","32","true","cherryicecream.bmp","","","","",""
"","643.0385487510648","32","","","test_block_go","single-audio","194","405737","0.0-14.0-39.0","go_nogo","true","0","","","","","39","","","test_block_1","32","true","vanillapudding.bmp","","","","",""
"","579.1836734697426","32","","","test_block_go","single-audio","195","407072","0.0-14.0-40.0","go_nogo","true","0","","","","","40","","","test_block_1","32","true","haagendaas.bmp","","","","",""
"","637.2335600899532","32","","","test_block_go","single-audio","196","408453","0.0-14.0-41.0","go_nogo","true","0","","","","","41","","","test_block_1","32","true","PeanutMMs.bmp","","","","",""
"","561.76870748277","32","","","test_block_go","single-audio","197","409945","0.0-14.0-42.0","go_nogo","true","0","","","","","42","","","test_block_1","32","true","slimjim.bmp","","","","",""
"","701.0884353730944","32","","","test_block_go","single-audio","198","411135","0.0-14.0-43.0","go_nogo","true","0","","","","","43","","","test_block_1","32","true","Cheese_PeanutButterCrackers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","199","412369","0.0-14.0-44.0","go_nogo","true","0","","","","","44","","","test_block_1","-1","true","RitzBitz2.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","200","413533","0.0-14.0-45.0","go_nogo","true","0","","","","","45","","","test_block_1","-1","true","toast_peanutbutter.bmp","","","","",""
"","637.2335600917722","32","","","test_block_go","single-audio","201","414722","0.0-14.0-46.0","go_nogo","true","0","","","","","46","","","test_block_1","32","true","blueberryyogart.bmp","","","","",""
"","579.1836734697426","32","","","test_block_go","single-audio","202","415972","0.0-14.0-47.0","go_nogo","true","0","","","","","47","","","test_block_1","32","true","ffraspsorbet.bmp","","","","",""
"","573.3786848068121","32","","","test_block_go","single-audio","203","417061","0.0-14.0-48.0","go_nogo","true","0","","","","","48","","","test_block_1","32","true","specialKbar.bmp","","","","",""
"","608.2086167807574","32","","","test_block_go","single-audio","204","418310","0.0-14.0-49.0","go_nogo","true","0","","","","","49","","","test_block_1","32","true","hundredgrand_small.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","205","419645","0.0-14.0-50.0","go_nogo","true","0","","","","","50","","","test_block_1","32","true","mixedyogart.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","206","420829","0.0-14.0-51.0","go_nogo","true","0","","","","","51","","","test_block_1","-1","true","PopTartsCinnamon.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","207","422036","0.0-14.0-52.0","go_nogo","true","0","","","","","52","","","test_block_1","-1","true","chocolate_mm.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","208","423148","0.0-14.0-53.0","go_nogo","true","0","","","","","53","","","test_block_1","-1","true","SnoBall.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","209","424509","0.0-14.0-54.0","go_nogo","true","0","","","","","54","","","test_block_1","-1","true","hersheykisses.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","210","425514","0.0-14.0-55.0","go_nogo","true","0","","","","","55","","","test_block_1","-1","true","cookiencream.bmp","","","","",""
"","712.6984126971365","32","","","test_block_go","single-audio","211","426676","0.0-14.0-56.0","go_nogo","true","0","","","","","56","","","test_block_1","32","true","cheezits.bmp","","","","",""
"","567.5736961438815","32","","","test_block_go","single-audio","212","427837","0.0-14.0-57.0","go_nogo","true","0","","","","","57","","","test_block_1","32","true","milkduds.bmp","","","","",""
"","584.9886621308542","32","","","test_block_go","single-audio","213","429210","0.0-14.0-58.0","go_nogo","true","0","","","","","58","","","test_block_1","32","true","almondjoy.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","214","430511","0.0-14.0-59.0","go_nogo","true","0","","","","","59","","","test_block_1","-1","true","pizza.bmp","","","","",""
"","","","","","reset_trial","call-function","215","430511","0.0-16.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","567.5736961457005","32","","","test_block_go","single-audio","216","431899","0.0-17.0-0.0","go_nogo","true","0","","","","","0","","","test_block_2","32","true","whitegrapes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","217","433095","0.0-17.0-1.0","go_nogo","true","0","","","","","1","","","test_block_2","-1","true","CheesyDoritos.bmp","","","","",""
"","683.6734693879407","32","","","test_block_go","single-audio","218","434435","0.0-17.0-2.0","go_nogo","true","0","","","","","2","","","test_block_2","32","true","Whatchamacallit.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","219","435438","0.0-17.0-3.0","go_nogo","true","0","","","","","3","","","test_block_2","-1","true","SnoBall.bmp","","","","",""
"","625.6235827659111","32","","","test_block_go","single-audio","220","436699","0.0-17.0-4.0","go_nogo","true","0","","","","","4","","","test_block_2","32","true","blueberryyogart.bmp","","","","",""
"","689.4784580490523","32","","","test_block_go","single-audio","221","438133","0.0-17.0-5.0","go_nogo","true","0","","","","","5","","","test_block_2","32","true","banana.bmp","","","","",""
"","764.9433106562356","32","","","test_block_go","single-audio","222","439555","0.0-17.0-6.0","go_nogo","true","0","","","","","6","","","test_block_2","32","true","butterfinger.bmp","","","","",""
"","625.6235827659111","32","","","test_block_go","single-audio","223","440809","0.0-17.0-7.0","go_nogo","true","0","","","","","7","","","test_block_2","32","true","milkduds.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","224","442139","0.0-17.0-8.0","go_nogo","true","0","","","","","8","","","test_block_2","-1","true","snickers.bmp","","","","",""
"","550.1587301569089","32","","","test_block_go","single-audio","225","443491","0.0-17.0-9.0","go_nogo","true","0","","","","","9","","","test_block_2","32","true","haagendaas.bmp","","","","",""
"","614.013605441869","32","","","test_block_go","single-audio","226","444716","0.0-17.0-10.0","go_nogo","true","0","","","","","10","","","test_block_2","32","true","hundredgrand_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","227","445836","0.0-17.0-11.0","go_nogo","true","0","","","","","11","","","test_block_2","-1","true","pizza.bmp","","","","",""
"","608.2086167789384","32","","","test_block_go","single-audio","228","446862","0.0-17.0-12.0","go_nogo","true","0","","","","","12","","","test_block_2","32","true","TeddyGrahamsplain_small.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","229","447978","0.0-17.0-13.0","go_nogo","true","0","","","","","13","","","test_block_2","32","true","luckycharms.bmp","","","","",""
