"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","718.5034013605218","32","","","test_block_go","single-audio","249","488048","0.0-17.0-33.0","go_nogo","true","0","","","","","33","","","test_block_2","32","true","milano.bmp","","","","",""
"","753.3333333335577","32","","","test_block_go","single-audio","250","489499","0.0-17.0-34.0","go_nogo","true","0","","","","","34","","","test_block_2","32","true","laysclassic.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","251","490656","0.0-17.0-35.0","go_nogo","true","0","","","","","35","","","test_block_2","-1","true","Twix.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","252","492135","0.0-17.0-36.0","go_nogo","true","0","","","","","36","","","test_block_2","-1","true","FrostedFlakes.bmp","","","","",""
"","730.1133786850187","32","","","test_block_go","single-audio","253","493139","0.0-17.0-37.0","go_nogo","true","0","","","","","37","","","test_block_2","32","true","Cheetos.bmp","","","","",""
"","677.8684807259197","32","","","test_block_go","single-audio","254","494439","0.0-17.0-38.0","go_nogo","true","0","","","","","38","","","test_block_2","32","true","chocolate_mm.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","255","495774","0.0-17.0-39.0","go_nogo","true","0","","","","","39","","","test_block_2","32","true","PowderedDonuts_small.bmp","","","","",""
"","701.0884353744586","32","","","test_block_go","single-audio","256","497074","0.0-17.0-40.0","go_nogo","true","0","","","","","40","","","test_block_2","32","true","MilkyWay.bmp","","","","",""
"","579.1836734692879","32","","","test_block_go","single-audio","257","498171","0.0-17.0-41.0","go_nogo","true","0","","","","","41","","","test_block_2","32","true","Reeses.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","258","499297","0.0-17.0-42.0","go_nogo","true","0","","","","","42","","","test_block_2","32","true","CheesyDoritos.bmp","","","","",""
"","660.4535147394017","32","","","test_block_go","single-audio","259","500522","0.0-17.0-43.0","go_nogo","true","0","","","","","43","","","test_block_2","32","true","starburst.bmp","","","","",""
"","776.5532879820967","32","","","test_block_go","single-audio","260","501666","0.0-17.0-44.0","go_nogo","true","0","","","","","44","","","test_block_2","32","true","Goldfish.bmp","","","","",""
"","793.9682539681598","32","","","test_block_go","single-audio","261","502780","0.0-17.0-45.0","go_nogo","true","0","","","","","45","","","test_block_2","32","true","almondjoy.bmp","","","","",""
"","759.1383219955787","32","","","test_block_go","single-audio","262","504023","0.0-17.0-46.0","go_nogo","true","0","","","","","46","","","test_block_2","32","true","keeblerrainbow.bmp","","","","",""
"","764.9433106575998","32","","","test_block_go","single-audio","263","505358","0.0-17.0-47.0","go_nogo","true","0","","","","","47","","","test_block_2","32","true","specialKbar.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","264","506553","0.0-17.0-48.0","go_nogo","true","0","","","","","48","","","test_block_2","-1","true","Doritosranch.bmp","","","","",""
"","677.8684807259197","32","","","test_block_go","single-audio","265","507946","0.0-17.0-49.0","go_nogo","true","0","","","","","49","","","test_block_2","32","true","Sourpatch.bmp","","","","",""
"","677.8684807254649","32","","","test_block_go","single-audio","266","509177","0.0-17.0-50.0","go_nogo","true","0","","","","","50","","","test_block_2","32","true","cheezits.bmp","","","","",""
"","672.0634920638986","32","","","test_block_go","single-audio","267","510431","0.0-17.0-51.0","go_nogo","true","0","","","","","51","","","test_block_2","32","true","butterfinger.bmp","","","","",""
"","724.3083900225429","32","","","test_block_go","single-audio","268","511615","0.0-17.0-52.0","go_nogo","true","0","","","","","52","","","test_block_2","32","true","carrots.bmp","","","","",""
"","764.9433106575998","32","","","test_block_go","single-audio","269","513014","0.0-17.0-53.0","go_nogo","true","0","","","","","53","","","test_block_2","32","true","Whatchamacallit.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","270","514326","0.0-17.0-54.0","go_nogo","true","0","","","","","54","","","test_block_2","-1","true","strawberries.bmp","","","","",""
"","654.6485260769259","32","","","test_block_go","single-audio","271","515464","0.0-17.0-55.0","go_nogo","true","0","","","","","55","","","test_block_2","32","true","RitzBitz2.bmp","","","","",""
"","666.2585034014228","32","","","test_block_go","single-audio","272","516636","0.0-17.0-56.0","go_nogo","true","0","","","","","56","","","test_block_2","32","true","granolabar.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","273","517966","0.0-17.0-57.0","go_nogo","true","0","","","","","57","","","test_block_2","-1","true","FigNewton_small.bmp","","","","",""
"","706.8934240364797","32","","","test_block_go","single-audio","274","519384","0.0-17.0-58.0","go_nogo","true","0","","","","","58","","","test_block_2","32","true","Ghiradelli_milk.bmp","","","","",""
"","672.0634920638986","32","","","test_block_go","single-audio","275","520827","0.0-17.0-59.0","go_nogo","true","0","","","","","59","","","test_block_2","32","true","wheatcrisps.bmp","","","","",""
"","","","","","reset_trial","call-function","276","520827","0.0-19.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","654.6485260769259","32","","","test_block_go","single-audio","277","522246","0.0-20.0-0.0","go_nogo","true","0","","","","","0","","","test_block_3","32","true","luckycharms.bmp","","","","",""
"","793.9682539681598","32","","","test_block_go","single-audio","278","523553","0.0-20.0-1.0","go_nogo","true","0","","","","","1","","","test_block_3","32","true","cheezits.bmp","","","","",""
"","811.3832199546778","32","","","test_block_go","single-audio","279","524663","0.0-20.0-2.0","go_nogo","true","0","","","","","2","","","test_block_3","32","true","laysclassic.bmp","","","","",""
"","933.2879818593938","32","","","test_block_go","single-audio","280","525814","0.0-20.0-3.0","go_nogo","true","0","","","","","3","","","test_block_3","32","true","Sourpatch.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","281","527306","0.0-20.0-4.0","go_nogo","true","0","","","","","4","","","test_block_3","-1","true","milkduds.bmp","","","","",""
"","712.6984126985008","32","","","test_block_go","single-audio","282","528582","0.0-20.0-5.0","go_nogo","true","0","","","","","5","","","test_block_3","32","true","Ghiradelli_milk.bmp","","","","",""
"","776.5532879820967","32","","","test_block_go","single-audio","283","529887","0.0-20.0-6.0","go_nogo","true","0","","","","","6","","","test_block_3","32","true","RitzBitz2.bmp","","","","",""
"","724.3083900225429","32","","","test_block_go","single-audio","284","531369","0.0-20.0-7.0","go_nogo","true","0","","","","","7","","","test_block_3","32","true","bbqgoldfish.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","285","532640","0.0-20.0-8.0","go_nogo","true","0","","","","","8","","","test_block_3","32","true","PayDay.bmp","","","","",""
"","712.6984126985008","32","","","test_block_go","single-audio","286","533814","0.0-20.0-9.0","go_nogo","true","0","","","","","9","","","test_block_3","32","true","Goldfish.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","287","535053","0.0-20.0-10.0","go_nogo","true","0","","","","","10","","","test_block_3","-1","true","Doritosranch.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","288","536084","0.0-20.0-11.0","go_nogo","true","0","","","","","11","","","test_block_3","32","false","keeblerrainbow.bmp","","","","",""
"","-76.78004535137006","32","","","test_block_nogo","single-audio","289","537278","0.0-20.0-12.0","go_nogo","true","0","","","","","12","","","test_block_3","-1","false","FigNewton_small.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","290","538471","0.0-20.0-13.0","go_nogo","true","0","","","","","13","","","test_block_3","32","true","frostedcheerios.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","291","539536","0.0-20.0-14.0","go_nogo","true","0","","","","","14","","","test_block_3","32","true","banana.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","292","540645","0.0-20.0-15.0","go_nogo","true","0","","","","","15","","","test_block_3","-1","true","whitegrapes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","293","541835","0.0-20.0-16.0","go_nogo","true","0","","","","","16","","","test_block_3","-1","true","Twix.bmp","","","","",""
"","683.6734693879407","32","","","test_block_go","single-audio","294","543030","0.0-20.0-17.0","go_nogo","true","0","","","","","17","","","test_block_3","32","true","specialKbar.bmp","","","","",""
"","637.2335600908627","32","","","test_block_go","single-audio","295","544302","0.0-20.0-18.0","go_nogo","true","0","","","","","18","","","test_block_3","32","true","MilkyWay.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","296","545672","0.0-20.0-19.0","go_nogo","true","0","","","","","19","","","test_block_3","-1","true","KitKat_small.bmp","","","","",""
"","660.4535147394017","32","","","test_block_go","single-audio","297","546728","0.0-20.0-20.0","go_nogo","true","0","","","","","20","","","test_block_3","32","true","butterfinger.bmp","","","","",""
"","799.7732426301809","32","","","test_block_go","single-audio","298","547753","0.0-20.0-21.0","go_nogo","true","0","","","","","21","","","test_block_3","32","true","Ruffles.bmp","","","","",""
"","666.2585034014228","32","","","test_block_go","single-audio","299","549113","0.0-20.0-22.0","go_nogo","true","0","","","","","22","","","test_block_3","32","true","lollipopred.bmp","","","","",""
"","724.3083900229976","32","","","test_block_go","single-audio","300","550489","0.0-20.0-23.0","go_nogo","true","0","","","","","23","","","test_block_3","32","true","Reeses.bmp","","","","",""
"","695.2834467119828","32","","","test_block_go","single-audio","301","551752","0.0-20.0-24.0","go_nogo","true","0","","","","","24","","","test_block_3","32","true","Cheetos.bmp","","","","",""
"","706.893424036025","32","","","test_block_go","single-audio","302","553102","0.0-20.0-25.0","go_nogo","true","0","","","","","25","","","test_block_3","32","true","toast_peanutbutter.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","303","554468","0.0-20.0-26.0","go_nogo","true","0","","","","","26","","","test_block_3","32","true","haagendaas.bmp","","","","",""
"","677.8684807259197","32","","","test_block_go","single-audio","304","555737","0.0-20.0-27.0","go_nogo","true","0","","","","","27","","","test_block_3","32","true","TeddyGrahamsplain_small.bmp","","","","",""
"","677.8684807254649","32","","","test_block_go","single-audio","305","557229","0.0-20.0-28.0","go_nogo","true","0","","","","","28","","","test_block_3","32","true","carrots.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","306","558460","0.0-20.0-29.0","go_nogo","true","0","","","","","29","","","test_block_3","-1","true","strawberries.bmp","","","","",""
"","701.0884353740039","32","","","test_block_go","single-audio","307","559637","0.0-20.0-30.0","go_nogo","true","0","","","","","30","","","test_block_3","32","true","TootsieRolls.bmp","","","","",""
"","764.9433106575998","32","","","test_block_go","single-audio","308","561029","0.0-20.0-31.0","go_nogo","true","0","","","","","31","","","test_block_3","32","true","Whatchamacallit.bmp","","","","",""
"","701.0884353740039","32","","","test_block_go","single-audio","309","562140","0.0-20.0-32.0","go_nogo","true","0","","","","","32","","","test_block_3","32","true","chocolate_mm.bmp","","","","",""
"","654.6485260769259","32","","","test_block_go","single-audio","310","563612","0.0-20.0-33.0","go_nogo","true","0","","","","","33","","","test_block_3","32","true","PowderedDonuts_small.bmp","","","","",""
"","701.0884353740039","32","","","test_block_go","single-audio","311","564769","0.0-20.0-34.0","go_nogo","true","0","","","","","34","","","test_block_3","32","true","hundredgrand_small.bmp","","","","",""
"","643.0385487528838","32","","","test_block_go","single-audio","312","566016","0.0-20.0-35.0","go_nogo","true","0","","","","","35","","","test_block_3","32","true","nutterbutter.bmp","","","","",""
"","631.4285714283869","32","","","test_block_go","single-audio","313","567520","0.0-20.0-36.0","go_nogo","true","0","","","","","36","","","test_block_3","32","true","keeblerfudgestripes.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","314","568928","0.0-20.0-37.0","go_nogo","true","0","","","","","37","","","test_block_3","32","true","Cheese_PeanutButterCrackers.bmp","","","","",""
"","672.0634920638986","32","","","test_block_go","single-audio","315","570321","0.0-20.0-38.0","go_nogo","true","0","","","","","38","","","test_block_3","32","true","granolabar.bmp","","","","",""
"","608.208616779848","32","","","test_block_go","single-audio","316","571439","0.0-20.0-39.0","go_nogo","true","0","","","","","39","","","test_block_3","32","true","sbdietbar.bmp","","","","",""
"","677.8684807254649","32","","","test_block_go","single-audio","317","572613","0.0-20.0-40.0","go_nogo","true","0","","","","","40","","","test_block_3","32","true","sbcrackers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","318","573900","0.0-20.0-41.0","go_nogo","true","0","","","","","41","","","test_block_3","-1","true","FrostedFlakes.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","319","575061","0.0-20.0-42.0","go_nogo","true","0","","","","","42","","","test_block_3","32","true","almondjoy.bmp","","","","",""
"","677.8684807259197","32","","","test_block_go","single-audio","320","576170","0.0-20.0-43.0","go_nogo","true","0","","","","","43","","","test_block_3","32","true","cranberries.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","321","577620","0.0-20.0-44.0","go_nogo","true","0","","","","","44","","","test_block_3","-1","true","chocpudding.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","322","578759","0.0-20.0-45.0","go_nogo","true","0","","","","","45","","","test_block_3","32","true","vanillapudding.bmp","","","","",""
"","695.2834467119828","32","","","test_block_go","single-audio","323","580235","0.0-20.0-46.0","go_nogo","true","0","","","","","46","","","test_block_3","32","true","milano.bmp","","","","",""
"","683.673469387486","32","","","test_block_go","single-audio","324","581430","0.0-20.0-47.0","go_nogo","true","0","","","","","47","","","test_block_3","32","true","PeanutMMs.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","325","582526","0.0-20.0-48.0","go_nogo","true","0","","","","","48","","","test_block_3","32","true","MrGoodbar.bmp","","","","",""
"","764.9433106575998","32","","","test_block_go","single-audio","326","583704","0.0-20.0-49.0","go_nogo","true","0","","","","","49","","","test_block_3","32","true","orange.bmp","","","","",""
"","759.1383219955787","32","","","test_block_go","single-audio","327","584766","0.0-20.0-50.0","go_nogo","true","0","","","","","50","","","test_block_3","32","true","WheatThins.bmp","","","","",""
"","701.0884353744586","32","","","test_block_go","single-audio","328","586212","0.0-20.0-51.0","go_nogo","true","0","","","","","51","","","test_block_3","32","true","wheatcrisps.bmp","","","","",""
"","724.3083900225429","32","","","test_block_go","single-audio","329","587483","0.0-20.0-52.0","go_nogo","true","0","","","","","52","","","test_block_3","32","true","Crunch.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","330","588621","0.0-20.0-53.0","go_nogo","true","0","","","","","53","","","test_block_3","-1","true","MrsFields.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","331","589652","0.0-20.0-54.0","go_nogo","true","0","","","","","54","","","test_block_3","-1","true","cookiencream.bmp","","","","",""
"","799.7732426301809","32","","","test_block_go","single-audio","332","590966","0.0-20.0-55.0","go_nogo","true","0","","","","","55","","","test_block_3","32","true","CheesyDoritos.bmp","","","","",""
"","706.8934240364797","32","","","test_block_go","single-audio","333","592217","0.0-20.0-56.0","go_nogo","true","0","","","","","56","","","test_block_3","32","true","starburst.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","334","593611","0.0-20.0-57.0","go_nogo","true","0","","","","","57","","","test_block_3","-1","true","snickers.bmp","","","","",""
"","764.9433106575998","32","","","test_block_go","single-audio","335","594918","0.0-20.0-58.0","go_nogo","true","0","","","","","58","","","test_block_3","32","true","redgrapes.bmp","","","","",""
"","683.6734693879407","32","","","test_block_go","single-audio","336","596026","0.0-20.0-59.0","go_nogo","true","0","","","","","59","","","test_block_3","32","true","Pringles.bmp","","","","",""
"","","","","","reset_trial","call-function","337","596026","0.0-22.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","338","597078","0.0-23.0-0.0","go_nogo","true","0","","","","","0","","","test_block_4","-1","true","whitegrapes.bmp","","","","",""
"","701.0884353740039","32","","","test_block_go","single-audio","339","598408","0.0-23.0-1.0","go_nogo","true","0","","","","","1","","","test_block_4","32","true","PeanutMMs.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","340","599470","0.0-23.0-2.0","go_nogo","true","0","","","","","2","","","test_block_4","-1","true","strawberries.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","341","600851","0.0-23.0-3.0","go_nogo","true","0","","","","","3","","","test_block_4","32","true","PayDay.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","342","602011","0.0-23.0-4.0","go_nogo","true","0","","","","","4","","","test_block_4","-1","true","FrostedFlakes.bmp","","","","",""
"","677.8684807254649","32","","","test_block_go","single-audio","343","603063","0.0-23.0-5.0","go_nogo","true","0","","","","","5","","","test_block_4","32","true","redgrapes.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","344","604111","0.0-23.0-6.0","go_nogo","true","0","","","","","6","","","test_block_4","32","true","Whatchamacallit.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","345","605460","0.0-23.0-7.0","go_nogo","true","0","","","","","7","","","test_block_4","32","true","wheatcrisps.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","346","606509","0.0-23.0-8.0","go_nogo","true","0","","","","","8","","","test_block_4","32","true","MrGoodbar.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","347","607823","0.0-23.0-9.0","go_nogo","true","0","","","","","9","","","test_block_4","32","true","granolabar.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","348","609106","0.0-23.0-10.0","go_nogo","true","0","","","","","10","","","test_block_4","-1","true","FigNewton_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","349","610510","0.0-23.0-11.0","go_nogo","true","0","","","","","11","","","test_block_4","-1","true","Doritosranch.bmp","","","","",""
"","712.6984126985008","32","","","test_block_go","single-audio","350","611620","0.0-23.0-12.0","go_nogo","true","0","","","","","12","","","test_block_4","32","true","RitzBitz2.bmp","","","","",""
"","631.4285714288417","32","","","test_block_go","single-audio","351","613076","0.0-23.0-13.0","go_nogo","true","0","","","","","13","","","test_block_4","32","true","keeblerrainbow.bmp","","","","",""
"","724.3083900225429","32","","","test_block_go","single-audio","352","614467","0.0-23.0-14.0","go_nogo","true","0","","","","","14","","","test_block_4","32","true","starburst.bmp","","","","",""
"","654.6485260773807","32","","","test_block_go","single-audio","353","615746","0.0-23.0-15.0","go_nogo","true","0","","","","","15","","","test_block_4","32","true","orange.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","354","616843","0.0-23.0-16.0","go_nogo","true","0","","","","","16","","","test_block_4","32","true","laysclassic.bmp","","","","",""
"","683.673469387486","32","","","test_block_go","single-audio","355","617964","0.0-23.0-17.0","go_nogo","true","0","","","","","17","","","test_block_4","32","true","TootsieRolls.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","356","619032","0.0-23.0-18.0","go_nogo","true","0","","","","","18","","","test_block_4","32","true","Ruffles.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","357","620049","0.0-23.0-19.0","go_nogo","true","0","","","","","19","","","test_block_4","-1","true","milkduds.bmp","","","","",""
"","730.1133786845639","32","","","test_block_go","single-audio","358","621255","0.0-23.0-20.0","go_nogo","true","0","","","","","20","","","test_block_4","32","true","sbdietbar.bmp","","","","",""
"","677.8684807259197","32","","","test_block_go","single-audio","359","622671","0.0-23.0-21.0","go_nogo","true","0","","","","","21","","","test_block_4","32","true","CheesyDoritos.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","360","624169","0.0-23.0-22.0","go_nogo","true","0","","","","","22","","","test_block_4","32","true","banana.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","361","625237","0.0-23.0-23.0","go_nogo","true","0","","","","","23","","","test_block_4","-1","true","MrsFields.bmp","","","","",""
"","759.1383219955787","32","","","test_block_go","single-audio","362","626293","0.0-23.0-24.0","go_nogo","true","0","","","","","24","","","test_block_4","32","true","keeblerfudgestripes.bmp","","","","",""
"","701.0884353744586","32","","","test_block_go","single-audio","363","627663","0.0-23.0-25.0","go_nogo","true","0","","","","","25","","","test_block_4","32","true","butterfinger.bmp","","","","",""
"","770.7482993200756","32","","","test_block_go","single-audio","364","628958","0.0-23.0-26.0","go_nogo","true","0","","","","","26","","","test_block_4","32","true","Reeses.bmp","","","","",""
"","817.1882086166988","32","","","test_block_go","single-audio","365","630148","0.0-23.0-27.0","go_nogo","true","0","","","","","27","","","test_block_4","32","true","Pringles.bmp","","","","",""
"","799.7732426306357","32","","","test_block_go","single-audio","366","631361","0.0-23.0-28.0","go_nogo","true","0","","","","","28","","","test_block_4","32","true","TeddyGrahamsplain_small.bmp","","","","",""
"","799.7732426306357","32","","","test_block_go","single-audio","367","632719","0.0-23.0-29.0","go_nogo","true","0","","","","","29","","","test_block_4","32","true","hundredgrand_small.bmp","","","","",""
"","822.9931972791746","32","","","test_block_go","single-audio","368","633845","0.0-23.0-30.0","go_nogo","true","0","","","","","30","","","test_block_4","32","true","Ghiradelli_milk.bmp","","","","",""
"","770.7482993200756","32","","","test_block_go","single-audio","369","634923","0.0-23.0-31.0","go_nogo","true","0","","","","","31","","","test_block_4","32","true","MilkyWay.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","370","636243","0.0-23.0-32.0","go_nogo","true","0","","","","","32","","","test_block_4","-1","true","KitKat_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","371","637723","0.0-23.0-33.0","go_nogo","true","0","","","","","33","","","test_block_4","-1","true","cookiencream.bmp","","","","",""
"","782.3582766441177","32","","","test_block_go","single-audio","372","638878","0.0-23.0-34.0","go_nogo","true","0","","","","","34","","","test_block_4","32","true","lollipopred.bmp","","","","",""
"","706.893424036025","32","","","test_block_go","single-audio","373","640209","0.0-23.0-35.0","go_nogo","true","0","","","","","35","","","test_block_4","32","true","milano.bmp","","","","",""
"","782.3582766441177","32","","","test_block_go","single-audio","374","641705","0.0-23.0-36.0","go_nogo","true","0","","","","","36","","","test_block_4","32","true","sbcrackers.bmp","","","","",""
"","770.7482993196209","32","","","test_block_go","single-audio","375","643042","0.0-23.0-37.0","go_nogo","true","0","","","","","37","","","test_block_4","32","true","Goldfish.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","376","644526","0.0-23.0-38.0","go_nogo","true","0","","","","","38","","","test_block_4","-1","true","snickers.bmp","","","","",""
"","776.5532879820967","32","","","test_block_go","single-audio","377","645943","0.0-23.0-39.0","go_nogo","true","0","","","","","39","","","test_block_4","32","true","specialKbar.bmp","","","","",""
"","788.1632653061388","32","","","test_block_go","single-audio","378","647167","0.0-23.0-40.0","go_nogo","true","0","","","","","40","","","test_block_4","32","true","cheezits.bmp","","","","",""
"","730.1133786845639","32","","","test_block_go","single-audio","379","648543","0.0-23.0-41.0","go_nogo","true","0","","","","","41","","","test_block_4","32","true","Cheese_PeanutButterCrackers.bmp","","","","",""
"","805.5782312926567","32","","","test_block_go","single-audio","380","649733","0.0-23.0-42.0","go_nogo","true","0","","","","","42","","","test_block_4","32","true","bbqgoldfish.bmp","","","","",""
"","776.5532879820967","32","","","test_block_go","single-audio","381","651002","0.0-23.0-43.0","go_nogo","true","0","","","","","43","","","test_block_4","32","true","almondjoy.bmp","","","","",""
"","805.5782312926567","32","","","test_block_go","single-audio","382","652223","0.0-23.0-44.0","go_nogo","true","0","","","","","44","","","test_block_4","32","true","Cheetos.bmp","","","","",""
"","759.1383219955787","32","","","test_block_go","single-audio","383","653402","0.0-23.0-45.0","go_nogo","true","0","","","","","45","","","test_block_4","32","true","WheatThins.bmp","","","","",""
"","764.9433106580545","32","","","test_block_go","single-audio","384","654824","0.0-23.0-46.0","go_nogo","true","0","","","","","46","","","test_block_4","32","true","cranberries.bmp","","","","",""
"","817.1882086166988","32","","","test_block_go","single-audio","385","656014","0.0-23.0-47.0","go_nogo","true","0","","","","","47","","","test_block_4","32","true","PowderedDonuts_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","386","657039","0.0-23.0-48.0","go_nogo","true","0","","","","","48","","","test_block_4","-1","true","chocpudding.bmp","","","","",""
"","683.6734693879407","32","","","test_block_go","single-audio","387","658208","0.0-23.0-49.0","go_nogo","true","0","","","","","49","","","test_block_4","32","true","Sourpatch.bmp","","","","",""
"","718.5034013605218","32","","","test_block_go","single-audio","388","659671","0.0-23.0-50.0","go_nogo","true","0","","","","","50","","","test_block_4","32","true","nutterbutter.bmp","","","","",""
"","805.5782312926567","32","","","test_block_go","single-audio","389","660733","0.0-23.0-51.0","go_nogo","true","0","","","","","51","","","test_block_4","32","true","toast_peanutbutter.bmp","","","","",""
"","712.6984126985008","32","","","test_block_go","single-audio","390","661853","0.0-23.0-52.0","go_nogo","true","0","","","","","52","","","test_block_4","32","true","chocolate_mm.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","391","663177","0.0-23.0-53.0","go_nogo","true","0","","","","","53","","","test_block_4","-1","true","Twix.bmp","","","","",""
"","666.2585034018775","32","","","test_block_go","single-audio","392","664622","0.0-23.0-54.0","go_nogo","true","0","","","","","54","","","test_block_4","32","true","frostedcheerios.bmp","","","","",""
"","747.5283446710819","32","","","test_block_go","single-audio","393","665772","0.0-23.0-55.0","go_nogo","true","0","","","","","55","","","test_block_4","32","true","Crunch.bmp","","","","",""
"","677.8684807259197","32","","","test_block_go","single-audio","394","667072","0.0-23.0-56.0","go_nogo","true","0","","","","","56","","","test_block_4","32","true","carrots.bmp","","","","",""
"","840.4081632656926","32","","","test_block_go","single-audio","395","668349","0.0-23.0-57.0","go_nogo","true","0","","","","","57","","","test_block_4","32","true","vanillapudding.bmp","","","","",""
"","811.3832199546778","32","","","test_block_go","single-audio","396","669446","0.0-23.0-58.0","go_nogo","true","0","","","","","58","","","test_block_4","32","true","luckycharms.bmp","","","","",""
"","753.3333333335577","32","","","test_block_go","single-audio","397","670624","0.0-23.0-59.0","go_nogo","true","0","","","","","59","","","test_block_4","32","true","haagendaas.bmp","","","","",""
"","","","","","reset_trial","call-function","398","670624","0.0-25.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","776.5532879820967","32","","","test_block_go","single-audio","399","671848","0.0-26.0-0.0","go_nogo","true","0","","","","","0","","","test_block_5","32","true","butterfinger.bmp","","","","",""
"","875.2380952382737","32","","","test_block_go","single-audio","400","673283","0.0-26.0-1.0","go_nogo","true","0","","","","","1","","","test_block_5","32","true","TeddyGrahamsplain_small.bmp","","","","",""
"","910.0680272113095","32","","","test_block_go","single-audio","401","674664","0.0-26.0-2.0","go_nogo","true","0","","","","","2","","","test_block_5","32","true","frostedcheerios.bmp","","","","",""
"","898.4580498868127","32","","","test_block_go","single-audio","402","675843","0.0-26.0-3.0","go_nogo","true","0","","","","","3","","","test_block_5","32","true","nutterbutter.bmp","","","","",""
"","764.9433106580545","32","","","test_block_go","single-audio","403","677329","0.0-26.0-4.0","go_nogo","true","0","","","","","4","","","test_block_5","32","true","CheesyDoritos.bmp","","","","",""
"","822.9931972787199","32","","","test_block_go","single-audio","404","678745","0.0-26.0-5.0","go_nogo","true","0","","","","","5","","","test_block_5","32","true","almondjoy.bmp","","","","",""
"","822.9931972791746","32","","","test_block_go","single-audio","405","680173","0.0-26.0-6.0","go_nogo","true","0","","","","","6","","","test_block_5","32","true","carrots.bmp","","","","",""
"","881.0430839002947","32","","","test_block_go","single-audio","406","681225","0.0-26.0-7.0","go_nogo","true","0","","","","","7","","","test_block_5","32","true","Goldfish.bmp","","","","",""
"","776.5532879816419","32","","","test_block_go","single-audio","407","682333","0.0-26.0-8.0","go_nogo","true","0","","","","","8","","","test_block_5","32","true","granolabar.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","408","683761","0.0-26.0-9.0","go_nogo","true","0","","","","","9","","","test_block_5","-1","true","FrostedFlakes.bmp","","","","",""
