"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","573.3786848072668","32","","","test_block_go","single-audio","230","434356","0.0-17.0-14.0","go_nogo","true","0","","","","","14","","","test_block_2","32","true","CheesyDoritos.bmp","","","","",""
"","538.5487528344584","32","","","test_block_go","single-audio","231","435825","0.0-17.0-15.0","go_nogo","true","0","","","","","15","","","test_block_2","32","true","Ghiradelli_milk.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","232","436887","0.0-17.0-16.0","go_nogo","true","0","","","","","16","","","test_block_2","-1","true","specialKbar.bmp","","","","",""
"","602.4036281179406","32","","","test_block_go","single-audio","233","438025","0.0-17.0-17.0","go_nogo","true","0","","","","","17","","","test_block_2","32","true","laysclassic.bmp","","","","",""
"","509.5238095237846","32","","","test_block_go","single-audio","234","439262","0.0-17.0-18.0","go_nogo","true","0","","","","","18","","","test_block_2","32","true","RitzBitz2.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","235","440701","0.0-17.0-19.0","go_nogo","true","0","","","","","19","","","test_block_2","-1","true","luckycharms.bmp","","","","",""
"","555.9637188208626","32","","","test_block_go","single-audio","236","442094","0.0-17.0-20.0","go_nogo","true","0","","","","","20","","","test_block_2","32","true","FamousAmos_small.bmp","","","","",""
"","555.9637188208626","32","","","test_block_go","single-audio","237","443557","0.0-17.0-21.0","go_nogo","true","0","","","","","21","","","test_block_2","32","true","snickers.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","238","444759","0.0-17.0-22.0","go_nogo","true","0","","","","","22","","","test_block_2","32","true","grannysmith.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","239","446034","0.0-17.0-23.0","go_nogo","true","0","","","","","23","","","test_block_2","32","true","KitKat_small.bmp","","","","",""
"","503.7188208616499","32","","","test_block_go","single-audio","240","447168","0.0-17.0-24.0","go_nogo","true","0","","","","","24","","","test_block_2","32","true","icecreamsandwich.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","241","448572","0.0-17.0-25.0","go_nogo","true","0","","","","","25","","","test_block_2","32","true","wheatcrisps.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","242","449931","0.0-17.0-26.0","go_nogo","true","0","","","","","26","","","test_block_2","32","true","hundredgrand_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","243","451231","0.0-17.0-27.0","go_nogo","true","0","","","","","27","","","test_block_2","-1","true","ChocolateDonuts.bmp","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","244","452398","0.0-17.0-28.0","go_nogo","true","0","","","","","28","","","test_block_2","32","true","haagendaas.bmp","","","","",""
"","515.3287981859194","32","","","test_block_go","single-audio","245","453659","0.0-17.0-29.0","go_nogo","true","0","","","","","29","","","test_block_2","32","true","bbqgoldfish.bmp","","","","",""
"","538.5487528344584","32","","","test_block_go","single-audio","246","455068","0.0-17.0-30.0","go_nogo","true","0","","","","","30","","","test_block_2","32","true","Doritosranch.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","247","456171","0.0-17.0-31.0","go_nogo","true","0","","","","","31","","","test_block_2","-1","true","Goldfish.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","248","457483","0.0-17.0-32.0","go_nogo","true","0","","","","","32","","","test_block_2","32","true","cellery.bmp","","","","",""
"","515.3287981859194","32","","","test_block_go","single-audio","249","458858","0.0-17.0-33.0","go_nogo","true","0","","","","","33","","","test_block_2","32","true","almondjoy.bmp","","","","",""
"","555.9637188208626","32","","","test_block_go","single-audio","250","460083","0.0-17.0-34.0","go_nogo","true","0","","","","","34","","","test_block_2","32","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","251","461395","0.0-17.0-35.0","go_nogo","true","0","","","","","35","","","test_block_2","32","true","toast_peanutbutter.bmp","","","","",""
"","643.0385487527701","32","","","test_block_go","single-audio","252","462715","0.0-17.0-36.0","go_nogo","true","0","","","","","36","","","test_block_2","32","true","FlamingCheetos.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","253","463734","0.0-17.0-37.0","go_nogo","true","0","","","","","37","","","test_block_2","-1","true","sbcrackers.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","254","464834","0.0-17.0-38.0","go_nogo","true","0","","","","","38","","","test_block_2","32","true","ffraspsorbet.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","255","466265","0.0-17.0-39.0","go_nogo","true","0","","","","","39","","","test_block_2","-1","true","milano.bmp","","","","",""
"","573.3786848071531","32","","","test_block_go","single-audio","256","467769","0.0-17.0-40.0","go_nogo","true","0","","","","","40","","","test_block_2","32","true","granolabar.bmp","","","","",""
"","579.1836734694016","32","","","test_block_go","single-audio","257","469191","0.0-17.0-41.0","go_nogo","true","0","","","","","41","","","test_block_2","32","true","reddelicious.bmp","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","258","470247","0.0-17.0-42.0","go_nogo","true","0","","","","","42","","","test_block_2","32","true","RiceKrispyTreat_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","259","471637","0.0-17.0-43.0","go_nogo","true","0","","","","","43","","","test_block_2","-1","true","hersheykisses.bmp","","","","",""
"","515.3287981859194","32","","","test_block_go","single-audio","260","472796","0.0-17.0-44.0","go_nogo","true","0","","","","","44","","","test_block_2","32","true","sbdietbar.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","261","474282","0.0-17.0-45.0","go_nogo","true","0","","","","","45","","","test_block_2","32","true","Crunch.bmp","","","","",""
"","492.1088435373804","32","","","test_block_go","single-audio","262","475425","0.0-17.0-46.0","go_nogo","true","0","","","","","46","","","test_block_2","32","true","MrsFields.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","263","476696","0.0-17.0-47.0","go_nogo","true","0","","","","","47","","","test_block_2","32","true","carrots.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","264","477944","0.0-17.0-48.0","go_nogo","true","0","","","","","48","","","test_block_2","32","true","orange.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","265","479193","0.0-17.0-49.0","go_nogo","true","0","","","","","49","","","test_block_2","-1","true","Cheetos.bmp","","","","",""
"","573.3786848071531","32","","","test_block_go","single-audio","266","480343","0.0-17.0-50.0","go_nogo","true","0","","","","","50","","","test_block_2","32","true","Cheese_PeanutButterCrackers.bmp","","","","",""
"","492.1088435373804","32","","","test_block_go","single-audio","267","481369","0.0-17.0-51.0","go_nogo","true","0","","","","","51","","","test_block_2","32","true","keeblerfudgestripes.bmp","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","268","482747","0.0-17.0-52.0","go_nogo","true","0","","","","","52","","","test_block_2","32","true","redgrapes.bmp","","","","",""
"","497.9138321995151","32","","","test_block_go","single-audio","269","484103","0.0-17.0-53.0","go_nogo","true","0","","","","","53","","","test_block_2","32","true","PeanutMMs.bmp","","","","",""
"","579.1836734694016","32","","","test_block_go","single-audio","270","485148","0.0-17.0-54.0","go_nogo","true","0","","","","","54","","","test_block_2","32","true","Twix.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","271","486408","0.0-17.0-55.0","go_nogo","true","0","","","","","55","","","test_block_2","32","true","wildberrynerds.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","272","487888","0.0-17.0-56.0","go_nogo","true","0","","","","","56","","","test_block_2","32","true","whitegrapes.bmp","","","","",""
"","509.5238095237846","32","","","test_block_go","single-audio","273","489031","0.0-17.0-57.0","go_nogo","true","0","","","","","57","","","test_block_2","32","true","jollyranchergreen.bmp","","","","",""
"","538.5487528344584","32","","","test_block_go","single-audio","274","490297","0.0-17.0-58.0","go_nogo","true","0","","","","","58","","","test_block_2","32","true","cookiencream.bmp","","","","",""
"","521.1337868480541","32","","","test_block_go","single-audio","275","491696","0.0-17.0-59.0","go_nogo","true","0","","","","","59","","","test_block_2","32","true","Skittles.bmp","","","","",""
"","","","","","reset_trial","call-function","276","491696","0.0-19.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","277.3242630386221","32","","","test_block_go","single-audio","277","492839","0.0-20.0-0.0","go_nogo","true","0","","","","","0","","","test_block_3","32","true","wildberrynerds.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","278","494122","0.0-20.0-1.0","go_nogo","true","0","","","","","1","","","test_block_3","-1","true","ChocolateDonuts.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","279","495388","0.0-20.0-2.0","go_nogo","true","0","","","","","2","","","test_block_3","32","true","snickers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","280","496456","0.0-20.0-3.0","go_nogo","true","0","","","","","3","","","test_block_3","-1","true","specialKbar.bmp","","","","",""
"","614.0136054422101","32","","","test_block_go","single-audio","281","497480","0.0-20.0-4.0","go_nogo","true","0","","","","","4","","","test_block_3","32","true","Skittles.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","282","498482","0.0-20.0-5.0","go_nogo","true","0","","","","","5","","","test_block_3","-1","true","luckycharms.bmp","","","","",""
"","497.9138321995151","32","","","test_block_go","single-audio","283","499739","0.0-20.0-6.0","go_nogo","true","0","","","","","6","","","test_block_3","32","true","orange.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","284","501230","0.0-20.0-7.0","go_nogo","true","0","","","","","7","","","test_block_3","32","true","granolabar.bmp","","","","",""
"","544.3537414965931","32","","","test_block_go","single-audio","285","502580","0.0-20.0-8.0","go_nogo","true","0","","","","","8","","","test_block_3","32","true","keeblerfudgestripes.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","286","503834","0.0-20.0-9.0","go_nogo","true","0","","","","","9","","","test_block_3","32","true","toast_peanutbutter.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","287","505076","0.0-20.0-10.0","go_nogo","true","0","","","","","10","","","test_block_3","-1","true","keeblerrainbow.bmp","","","","",""
"","544.3537414965931","32","","","test_block_go","single-audio","288","506475","0.0-20.0-11.0","go_nogo","true","0","","","","","11","","","test_block_3","32","true","grapenerds.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","289","507943","0.0-20.0-12.0","go_nogo","true","0","","","","","12","","","test_block_3","32","true","FamousAmos_small.bmp","","","","",""
"","544.3537414965931","32","","","test_block_go","single-audio","290","509040","0.0-20.0-13.0","go_nogo","true","0","","","","","13","","","test_block_3","32","true","FrostedFlakes.bmp","","","","",""
"","561.7687074828837","32","","","test_block_go","single-audio","291","510068","0.0-20.0-14.0","go_nogo","true","0","","","","","14","","","test_block_3","32","true","bbqgoldfish.bmp","","","","",""
"","544.3537414964794","32","","","test_block_go","single-audio","292","511385","0.0-20.0-15.0","go_nogo","true","0","","","","","15","","","test_block_3","32","true","Crunch.bmp","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","293","512409","0.0-20.0-16.0","go_nogo","true","0","","","","","16","","","test_block_3","32","true","Doritosranch.bmp","","","","",""
"","503.7188208616499","32","","","test_block_go","single-audio","294","513785","0.0-20.0-17.0","go_nogo","true","0","","","","","17","","","test_block_3","32","true","PeanutMMs.bmp","","","","",""
"","544.3537414965931","32","","","test_block_go","single-audio","295","515032","0.0-20.0-18.0","go_nogo","true","0","","","","","18","","","test_block_3","32","true","jollyranchergreen.bmp","","","","",""
"","544.3537414965931","32","","","test_block_go","single-audio","296","516151","0.0-20.0-19.0","go_nogo","true","0","","","","","19","","","test_block_3","32","true","blueberryyogart.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","297","517608","0.0-20.0-20.0","go_nogo","true","0","","","","","20","","","test_block_3","-1","true","hersheykisses.bmp","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","298","518618","0.0-20.0-21.0","go_nogo","true","0","","","","","21","","","test_block_3","32","true","strawberries.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","299","519798","0.0-20.0-22.0","go_nogo","true","0","","","","","22","","","test_block_3","-1","true","sbcrackers.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","300","521147","0.0-20.0-23.0","go_nogo","true","0","","","","","23","","","test_block_3","32","true","ChipsAhoy_small.bmp","","","","",""
"","544.3537414965931","32","","","test_block_go","single-audio","301","522230","0.0-20.0-24.0","go_nogo","true","0","","","","","24","","","test_block_3","32","true","ffraspsorbet.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","302","523268","0.0-20.0-25.0","go_nogo","true","0","","","","","25","","","test_block_3","32","true","icecreamsandwich.bmp","","","","",""
"","555.9637188208626","32","","","test_block_go","single-audio","303","524713","0.0-20.0-26.0","go_nogo","true","0","","","","","26","","","test_block_3","32","true","butterfinger.bmp","","","","",""
"","503.7188208616499","32","","","test_block_go","single-audio","304","526112","0.0-20.0-27.0","go_nogo","true","0","","","","","27","","","test_block_3","32","true","haagendaas.bmp","","","","",""
"","544.3537414965931","32","","","test_block_go","single-audio","305","527128","0.0-20.0-28.0","go_nogo","true","0","","","","","28","","","test_block_3","32","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","666.2585034013091","32","","","test_block_go","single-audio","306","528567","0.0-20.0-29.0","go_nogo","true","0","","","","","29","","","test_block_3","32","true","cellery.bmp","","","","",""
"","555.9637188208626","32","","","test_block_go","single-audio","307","529716","0.0-20.0-30.0","go_nogo","true","0","","","","","30","","","test_block_3","32","true","Ghiradelli_milk.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","308","531110","0.0-20.0-31.0","go_nogo","true","0","","","","","31","","","test_block_3","-1","true","WheatThins.bmp","","","","",""
"","567.5736961450184","32","","","test_block_go","single-audio","309","532323","0.0-20.0-32.0","go_nogo","true","0","","","","","32","","","test_block_3","32","true","MrsFields.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","310","533583","0.0-20.0-33.0","go_nogo","true","0","","","","","33","","","test_block_3","-1","true","Cheetos.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","311","534981","0.0-20.0-34.0","go_nogo","true","0","","","","","34","","","test_block_3","32","true","hundredgrand_small.bmp","","","","",""
"","666.2585034013091","32","","","test_block_nogo","single-audio","312","535985","0.0-20.0-35.0","go_nogo","true","0","","","","","35","","","test_block_3","-1","false","milano.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","313","537071","0.0-20.0-36.0","go_nogo","true","0","","","","","36","","","test_block_3","32","true","redgrapes.bmp","","","","",""
"","555.9637188208626","32","","","test_block_go","single-audio","314","538389","0.0-20.0-37.0","go_nogo","true","0","","","","","37","","","test_block_3","32","true","reddelicious.bmp","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","315","539591","0.0-20.0-38.0","go_nogo","true","0","","","","","38","","","test_block_3","32","true","laysclassic.bmp","","","","",""
"","590.7936507936711","32","","","test_block_go","single-audio","316","541001","0.0-20.0-39.0","go_nogo","true","0","","","","","39","","","test_block_3","32","true","whitegrapes.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","317","542046","0.0-20.0-40.0","go_nogo","true","0","","","","","40","","","test_block_3","32","true","almondjoy.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","318","543393","0.0-20.0-41.0","go_nogo","true","0","","","","","41","","","test_block_3","32","true","Twix.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","319","544403","0.0-20.0-42.0","go_nogo","true","0","","","","","42","","","test_block_3","-1","true","cheezits.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","320","545894","0.0-20.0-43.0","go_nogo","true","0","","","","","43","","","test_block_3","-1","true","mixedyogart.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","321","547044","0.0-20.0-44.0","go_nogo","true","0","","","","","44","","","test_block_3","32","true","carrots.bmp","","","","",""
"","561.7687074828837","32","","","test_block_go","single-audio","322","548315","0.0-20.0-45.0","go_nogo","true","0","","","","","45","","","test_block_3","32","true","RiceKrispyTreat_small.bmp","","","","",""
"","538.5487528344584","32","","","test_block_go","single-audio","323","549615","0.0-20.0-46.0","go_nogo","true","0","","","","","46","","","test_block_3","32","true","wheatcrisps.bmp","","","","",""
"","497.9138321995151","32","","","test_block_go","single-audio","324","550924","0.0-20.0-47.0","go_nogo","true","0","","","","","47","","","test_block_3","32","true","Oreos.bmp","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","325","552372","0.0-20.0-48.0","go_nogo","true","0","","","","","48","","","test_block_3","32","true","SourSkittles.bmp","","","","",""
"","521.1337868480541","32","","","test_block_go","single-audio","326","553416","0.0-20.0-49.0","go_nogo","true","0","","","","","49","","","test_block_3","32","true","KitKat_small.bmp","","","","",""
"","561.7687074828837","32","","","test_block_go","single-audio","327","554462","0.0-20.0-50.0","go_nogo","true","0","","","","","50","","","test_block_3","32","true","nutterbutter.bmp","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","328","555615","0.0-20.0-51.0","go_nogo","true","0","","","","","51","","","test_block_3","32","true","FlamingCheetos.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","329","556964","0.0-20.0-52.0","go_nogo","true","0","","","","","52","","","test_block_3","-1","true","Goldfish.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","330","558427","0.0-20.0-53.0","go_nogo","true","0","","","","","53","","","test_block_3","32","true","cookiencream.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","331","559489","0.0-20.0-54.0","go_nogo","true","0","","","","","54","","","test_block_3","32","true","Sourpatch.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","332","560604","0.0-20.0-55.0","go_nogo","true","0","","","","","55","","","test_block_3","32","true","Cheese_PeanutButterCrackers.bmp","","","","",""
"","515.3287981859194","32","","","test_block_go","single-audio","333","561608","0.0-20.0-56.0","go_nogo","true","0","","","","","56","","","test_block_3","32","true","grannysmith.bmp","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","334","562885","0.0-20.0-57.0","go_nogo","true","0","","","","","57","","","test_block_3","32","true","RitzBitz2.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","335","564040","0.0-20.0-58.0","go_nogo","true","0","","","","","58","","","test_block_3","32","true","sbdietbar.bmp","","","","",""
"","532.7437641722099","32","","","test_block_go","single-audio","336","565156","0.0-20.0-59.0","go_nogo","true","0","","","","","59","","","test_block_3","32","true","CheesyDoritos.bmp","","","","",""
"","","","","","reset_trial","call-function","337","565156","0.0-22.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","338","566531","0.0-23.0-0.0","go_nogo","true","0","","","","","0","","","test_block_4","32","true","keeblerfudgestripes.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","339","567868","0.0-23.0-1.0","go_nogo","true","0","","","","","1","","","test_block_4","32","true","snickers.bmp","","","","",""
"","521.1337868480541","32","","","test_block_go","single-audio","340","569125","0.0-23.0-2.0","go_nogo","true","0","","","","","2","","","test_block_4","32","true","haagendaas.bmp","","","","",""
"","521.1337868480541","32","","","test_block_go","single-audio","341","570222","0.0-23.0-3.0","go_nogo","true","0","","","","","3","","","test_block_4","32","true","redgrapes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","342","571505","0.0-23.0-4.0","go_nogo","true","0","","","","","4","","","test_block_4","-1","true","Goldfish.bmp","","","","",""
"","614.0136054422101","32","","","test_block_go","single-audio","343","572715","0.0-23.0-5.0","go_nogo","true","0","","","","","5","","","test_block_4","32","true","Oreos.bmp","","","","",""
"","544.3537414965931","32","","","test_block_go","single-audio","344","573769","0.0-23.0-6.0","go_nogo","true","0","","","","","6","","","test_block_4","32","true","FamousAmos_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","345","575075","0.0-23.0-7.0","go_nogo","true","0","","","","","7","","","test_block_4","-1","true","ChocolateDonuts.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","346","576176","0.0-23.0-8.0","go_nogo","true","0","","","","","8","","","test_block_4","-1","true","mixedyogart.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","347","577326","0.0-23.0-9.0","go_nogo","true","0","","","","","9","","","test_block_4","-1","true","specialKbar.bmp","","","","",""
"","590.7936507935574","32","","","test_block_go","single-audio","348","578598","0.0-23.0-10.0","go_nogo","true","0","","","","","10","","","test_block_4","32","true","Crunch.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","349","579864","0.0-23.0-11.0","go_nogo","true","0","","","","","11","","","test_block_4","-1","true","luckycharms.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","350","581292","0.0-23.0-12.0","go_nogo","true","0","","","","","12","","","test_block_4","-1","true","keeblerrainbow.bmp","","","","",""
"","602.4036281179406","32","","","test_block_go","single-audio","351","582377","0.0-23.0-13.0","go_nogo","true","0","","","","","13","","","test_block_4","32","true","FrostedFlakes.bmp","","","","",""
"","689.4784580498481","32","","","test_block_go","single-audio","352","583567","0.0-23.0-14.0","go_nogo","true","0","","","","","14","","","test_block_4","32","true","FlamingCheetos.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","353","584798","0.0-23.0-15.0","go_nogo","true","0","","","","","15","","","test_block_4","-1","true","cheezits.bmp","","","","",""
"","538.5487528344584","32","","","test_block_go","single-audio","354","586139","0.0-23.0-16.0","go_nogo","true","0","","","","","16","","","test_block_4","32","true","sbdietbar.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","355","587555","0.0-23.0-17.0","go_nogo","true","0","","","","","17","","","test_block_4","32","true","hundredgrand_small.bmp","","","","",""
"","561.7687074828837","32","","","test_block_go","single-audio","356","588565","0.0-23.0-18.0","go_nogo","true","0","","","","","18","","","test_block_4","32","true","Doritosranch.bmp","","","","",""
"","544.3537414964794","32","","","test_block_go","single-audio","357","589595","0.0-23.0-19.0","go_nogo","true","0","","","","","19","","","test_block_4","32","true","orange.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","358","590945","0.0-23.0-20.0","go_nogo","true","0","","","","","20","","","test_block_4","-1","true","WheatThins.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","359","591961","0.0-23.0-21.0","go_nogo","true","0","","","","","21","","","test_block_4","32","true","nutterbutter.bmp","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","360","593406","0.0-23.0-22.0","go_nogo","true","0","","","","","22","","","test_block_4","32","true","Twix.bmp","","","","",""
"","619.8185941042311","32","","","test_block_go","single-audio","361","594677","0.0-23.0-23.0","go_nogo","true","0","","","","","23","","","test_block_4","32","true","Ghiradelli_milk.bmp","","","","",""
"","573.3786848071531","32","","","test_block_go","single-audio","362","595873","0.0-23.0-24.0","go_nogo","true","0","","","","","24","","","test_block_4","32","true","whitegrapes.bmp","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","363","596982","0.0-23.0-25.0","go_nogo","true","0","","","","","25","","","test_block_4","32","true","CheesyDoritos.bmp","","","","",""
"","515.3287981859194","32","","","test_block_go","single-audio","364","598464","0.0-23.0-26.0","go_nogo","true","0","","","","","26","","","test_block_4","32","true","ffraspsorbet.bmp","","","","",""
"","521.1337868480541","32","","","test_block_go","single-audio","365","599809","0.0-23.0-27.0","go_nogo","true","0","","","","","27","","","test_block_4","32","true","icecreamsandwich.bmp","","","","",""
"","503.7188208616499","32","","","test_block_go","single-audio","366","601231","0.0-23.0-28.0","go_nogo","true","0","","","","","28","","","test_block_4","32","true","RitzBitz2.bmp","","","","",""
"","509.5238095237846","32","","","test_block_go","single-audio","367","602421","0.0-23.0-29.0","go_nogo","true","0","","","","","29","","","test_block_4","32","true","reddelicious.bmp","","","","",""
"","521.1337868480541","32","","","test_block_go","single-audio","368","603454","0.0-23.0-30.0","go_nogo","true","0","","","","","30","","","test_block_4","32","true","grapenerds.bmp","","","","",""
"","503.7188208616499","32","","","test_block_go","single-audio","369","604795","0.0-23.0-31.0","go_nogo","true","0","","","","","31","","","test_block_4","32","true","cellery.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","370","606293","0.0-23.0-32.0","go_nogo","true","0","","","","","32","","","test_block_4","-1","true","milano.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","371","607713","0.0-23.0-33.0","go_nogo","true","0","","","","","33","","","test_block_4","32","true","jollyranchergreen.bmp","","","","",""
"","521.1337868480541","32","","","test_block_go","single-audio","372","608800","0.0-23.0-34.0","go_nogo","true","0","","","","","34","","","test_block_4","32","true","almondjoy.bmp","","","","",""
"","503.7188208616499","32","","","test_block_go","single-audio","373","610152","0.0-23.0-35.0","go_nogo","true","0","","","","","35","","","test_block_4","32","true","Skittles.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","374","611244","0.0-23.0-36.0","go_nogo","true","0","","","","","36","","","test_block_4","32","true","bbqgoldfish.bmp","","","","",""
"","521.1337868480541","32","","","test_block_go","single-audio","375","612312","0.0-23.0-37.0","go_nogo","true","0","","","","","37","","","test_block_4","32","true","KitKat_small.bmp","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","376","613711","0.0-23.0-38.0","go_nogo","true","0","","","","","38","","","test_block_4","32","true","SourSkittles.bmp","","","","",""
"","515.3287981859194","32","","","test_block_go","single-audio","377","615186","0.0-23.0-39.0","go_nogo","true","0","","","","","39","","","test_block_4","32","true","ChipsAhoy_small.bmp","","","","",""
"","515.3287981859194","32","","","test_block_go","single-audio","378","616538","0.0-23.0-40.0","go_nogo","true","0","","","","","40","","","test_block_4","32","true","RiceKrispyTreat_small.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","379","617632","0.0-23.0-41.0","go_nogo","true","0","","","","","41","","","test_block_4","32","true","toast_peanutbutter.bmp","","","","",""
"","579.1836734694016","32","","","test_block_go","single-audio","380","618791","0.0-23.0-42.0","go_nogo","true","0","","","","","42","","","test_block_4","32","true","grannysmith.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","381","620282","0.0-23.0-43.0","go_nogo","true","0","","","","","43","","","test_block_4","-1","true","hersheykisses.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","382","621496","0.0-23.0-44.0","go_nogo","true","0","","","","","44","","","test_block_4","32","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","538.5487528343447","32","","","test_block_go","single-audio","383","622651","0.0-23.0-45.0","go_nogo","true","0","","","","","45","","","test_block_4","32","true","wildberrynerds.bmp","","","","",""
"","555.9637188208626","32","","","test_block_go","single-audio","384","623986","0.0-23.0-46.0","go_nogo","true","0","","","","","46","","","test_block_4","32","true","PeanutMMs.bmp","","","","",""
"","503.7188208616499","32","","","test_block_nogo","single-audio","385","625469","0.0-23.0-47.0","go_nogo","true","0","","","","","47","","","test_block_4","-1","false","Cheetos.bmp","","","","",""
"","509.5238095237846","32","","","test_block_go","single-audio","386","626677","0.0-23.0-48.0","go_nogo","true","0","","","","","48","","","test_block_4","32","true","laysclassic.bmp","","","","",""
"","538.5487528344584","32","","","test_block_go","single-audio","387","627845","0.0-23.0-49.0","go_nogo","true","0","","","","","49","","","test_block_4","32","true","Sourpatch.bmp","","","","",""
"","602.4036281179406","32","","","test_block_go","single-audio","388","629123","0.0-23.0-50.0","go_nogo","true","0","","","","","50","","","test_block_4","32","true","cookiencream.bmp","","","","",""
